testIndex	chr	start	end	strand	geneName	chrInt	(Intercept)	typeMacr	typeNeut	typeNK	typeT	time	interaction	testStat	signedTestStat	pvalue	adjpvalue	robustAnalysis	robustInteraction	robustTestStat	robustSignedTestStat	robustPvalue	robustAdjPvalue
18574	chr17	31093926	31377677	+	NF1	17	-6.13088024025309	-1.72801338730681	-1.89244315234546	-0.348023303922672	1.55540823724543	0.0656945921633326	-0.089425919300033	0.231343909933003	-0.231343909933003	0.630529125113033	0.999924191772143	TRUE	-0.156332446485187	0.677002619106588	-0.677002619106588	0.410620776154865	0.999692759900172
13945	chr12	4487734	4539469	-	C12orf4	12	-6.13081243419121	-1.72810730718431	-1.89248496394302	-0.348143920097709	1.55501094211342	0.0651160952729483	0.748504626715048	0.702394736996212	0.702394736996212	0.401980195996894	0.999924191772143	TRUE	0.738531161044337	0.638045094871359	0.638045094871359	0.424419584383138	0.999692759900172
4198	chr3	28240618	28325142	+	CMC1	3	-6.13081443042528	-1.72802745079257	-1.89243072553404	-0.348299918749008	1.55500874765061	0.0651227549343398	0.266925779809399	0.125769763118569	0.125769763118569	0.722859059070871	0.999924191772143	TRUE	0.79356309615216	0.585061299843346	0.585061299843346	0.444335263173906	0.999692759900172
17472	chr16	15948576	16143074	+	ABCC1	16	-6.13085972508141	-1.72803022462447	-1.89238588414005	-0.348124057560562	1.55480114380487	0.0655246468128855	-0.236357917498906	0.421871853934135	-0.421871853934135	0.516004500313138	0.999924191772143	TRUE	-0.28005092252418	0.579112979733964	-0.579112979733964	0.446660214721835	0.999692759900172
10956	chr9	92210210	92294756	-	IARS1	9	-6.13077052827759	-1.72813305162891	-1.89242400548294	-0.348126136455604	1.55505700997765	0.0649762911787361	0.697442596834531	0.754640649558951	0.754640649558951	0.385010939265468	0.999924191772143	TRUE	0.627416185834452	0.576434520608018	0.576434520608018	0.447713278431368	0.999692759900172
20879	chr19	48208085	48256912	-	CARD8	19	-6.13086995218321	-1.72803378597782	-1.8924413338545	-0.348057610274465	1.55505085559493	0.065341910044913	-0.0350709325234664	0.0163066174213782	-0.0163066174213782	0.898388474227493	0.999924191772143	TRUE	-0.21489023995546	0.527543337595944	-0.527543337595944	0.467641526419798	0.999692759900172
5208	chr3	177019343	177198482	-	TBL1XR1	3	-6.13088577009519	-1.72796796183079	-1.89239824361475	-0.347986089580618	1.55493032539452	0.065360748640912	-0.64871433150357	0.596425982654182	-0.596425982654182	0.439944933927321	0.999924191772143	TRUE	-0.672425396352131	0.51682834950725	-0.51682834950725	0.472197762507841	0.999692759900172
15984	chr14	46840091	47676605	-	MDGA2	14	-6.13079315060293	-1.72794710375716	-1.89248543245144	-0.348030478867794	1.555187276992	0.0648052261177294	0.428147045126249	0.737508420168524	0.737508420168524	0.390460190804992	0.999924191772143	TRUE	0.363770805727021	0.509072549076336	0.509072549076336	0.475540618324478	0.999692759900172
20732	chr19	43543311	43576563	-	XRCC1	19	-6.13083331044661	-1.72798209763062	-1.89243989456893	-0.348078281621479	1.55509779132477	0.0650112539813411	0.396786562847394	0.361523549025605	0.361523549025605	0.547661310560963	0.999924191772143	TRUE	0.654611948267788	0.506015896647568	0.506015896647568	0.476868648835356	0.999692759900172
10542	chr8	144147644	144261809	+	MROH1	8	-6.13083498322267	-1.72801997375293	-1.89242835868646	-0.348091932618968	1.55507687904471	0.0650471451881122	0.25588937711754	0.210825049497089	0.210825049497089	0.646121505889454	0.999924191772143	TRUE	0.430337669957809	0.504928007587296	0.504928007587296	0.477342764597541	0.999692759900172
1160	chr1	109547614	109600195	+	GNAI3	1	-6.13085086984969	-1.7279858656973	-1.89236926059844	-0.347998219410221	1.55496869012872	0.0652443200374042	-0.717563800170998	0.498241499483356	-0.498241499483356	0.480273812747714	0.999924191772143	TRUE	-0.733030006404087	0.503286930864761	-0.503286930864761	0.478059422746178	0.999692759900172
11276	chr9	128946698	129007096	+	NUP188	9	-6.13072298137552	-1.72807931751802	-1.89248285326622	-0.348163574181022	1.55483539078385	0.0652529187055492	-0.419992727438834	0.412443605901444	-0.412443605901444	0.520731826069992	0.999924191772143	TRUE	-0.471069110020523	0.502466312539127	-0.502466312539127	0.478418445798045	0.999692759900172
7933	chr6	34279678	34393669	-	NUDT3	6	-6.13092081869252	-1.72799256774672	-1.89236394651946	-0.347992410406373	1.55485844777045	0.0655702984247186	-0.221776271171582	0.404203852944193	-0.404203852944193	0.524926159135858	0.999924191772143	TRUE	-0.243091800067869	0.480048037575671	-0.480048037575671	0.488400558382132	0.999692759900172
12485	chr11	2444007	2849105	+	KCNQ1	11	-6.13089576900566	-1.72801500816802	-1.89238832997118	-0.348086842931842	1.55491933404944	0.0653941051032099	-0.377619813914269	0.280835539625059	-0.280835539625059	0.596154096777653	0.999924191772143	TRUE	-0.55932078637936	0.460458937340718	-0.460458937340718	0.497409566299972	0.999692759900172
8722	chr7	2537809	2556524	-	BRAT1	7	-6.13074256474857	-1.72812410881536	-1.89253214327628	-0.348019677150992	1.554872899449	0.0652244327775768	-0.8612321654499	0.31712844765616	-0.31712844765616	0.573338474636036	0.999924191772143	TRUE	-1.13730033213269	0.459348764381502	-0.459348764381502	0.497928486341648	0.999692759900172
4151	chr3	15600758	15722311	+	BTD	3	-6.13089412928112	-1.72801633994718	-1.89241997373181	-0.348074850232326	1.55492113651935	0.0653886349761478	-0.429048716224778	0.250276502255019	-0.250276502255019	0.616880450994681	0.999924191772143	TRUE	-0.733260321210215	0.456917864282332	-0.456917864282332	0.499067947119519	0.999692759900172
16089	chr14	61320719	61550976	+	PRKCH	14	-6.13083102609845	-1.72807347700431	-1.89244533839099	-0.348038248294517	1.55489693148506	0.0653268203202043	-0.360079153618245	0.220255895207174	-0.220255895207174	0.638845008214948	0.999924191772143	TRUE	-0.607057837590181	0.450953083538934	-0.450953083538934	0.50188269736906	0.999692759900172
5193	chr3	172038577	172401669	+	FNDC3B	3	-6.13091605678251	-1.72799891440075	-1.8924428276019	-0.347844703066597	1.55489703281742	0.0654617849145285	-0.447054914255265	0.452262999044706	-0.452262999044706	0.501262246736265	0.999924191772143	TRUE	-0.559571532706044	0.448659033898821	-0.448659033898821	0.502972446583525	0.999692759900172
22326	chr22	20707690	20859811	-	PI4KA	22	-6.13086438055392	-1.727963996756	-1.89241137978918	-0.347877521590014	1.55495383814833	0.065289392475837	-0.624948386076842	0.528962621578557	-0.528962621578557	0.46704332167387	0.999924191772143	TRUE	-0.644085967853845	0.448245230641533	-0.448245230641533	0.503169446388698	0.999692759900172
18332	chr17	7856685	7886209	-	NAA38	17	-6.13081529199675	-1.72808243748979	-1.89253042935597	-0.348064830969504	1.55516370006596	0.065638068793417	-0.139965544468211	0.301997058189954	-0.301997058189954	0.582633144951333	0.999924191772143	TRUE	-0.176249813597107	0.447697594391229	-0.447697594391229	0.503430362787268	0.999692759900172
20182	chr19	12898785	12920293	-	SYCE2	19	-6.13074996184183	-1.72812680205328	-1.8924978808115	-0.348022976191271	1.55486527219265	0.0652483086813922	-0.859062753993698	0.486029829891322	-0.486029829891322	0.485703671880829	0.999924191772143	TRUE	-0.837919922519168	0.443464380701698	-0.443464380701698	0.505455068553583	0.999692759900172
19088	chr17	59706653	59842255	+	VMP1	17	-6.13078063337451	-1.72803139527522	-1.8924551358805	-0.347994405149112	1.55521368897142	0.0653697898155551	-0.188980957950251	0.313951838134926	-0.313951838134926	0.575265243542504	0.999924191772143	TRUE	-0.225697037641113	0.439714440426087	-0.439714440426087	0.50726031500439	0.999692759900172
4969	chr3	136336235	136753378	-	STAG1	3	-6.13086182318859	-1.72801840111642	-1.89242754365099	-0.348164879194918	1.55495664938803	0.0652808609847979	-0.0731904862867437	0.0125282060439531	-0.0125282060439531	0.910879330485082	0.999924191772143	TRUE	-0.462851087256338	0.432343883209342	-0.432343883209342	0.510841076059113	0.999692759900172
14520	chr12	56271700	56301391	-	CS	12	-6.13087673766592	-1.7279990006204	-1.89245213922722	-0.347997314999435	1.55494025438453	0.0653306162551199	-0.232380574975593	0.109045309759949	-0.109045309759949	0.741233665660386	0.999924191772143	TRUE	-0.517294832850474	0.416168810424551	-0.416168810424551	0.518854950506393	0.999692759900172
8599	chr6	156775019	157210779	+	ARID1B	6	-6.1307808562408	-1.72802811643785	-1.89253947110654	-0.348091125326221	1.55486217649098	0.0653023238910447	-0.727559059192859	0.47401144768628	-0.47401144768628	0.491147480496758	0.999924191772143	TRUE	-0.690698998517596	0.415894550521898	-0.415894550521898	0.518992725074451	0.999692759900172
19443	chr18	2654725	2805017	+	SMCHD1	18	-6.1308566894608	-1.72799510557345	-1.8924330461348	-0.348071711703282	1.55496229276167	0.0652637346033747	-0.282266005344819	0.0898394007413117	-0.0898394007413117	0.764381423655495	0.999924191772143	TRUE	-0.651040339920043	0.4128679227465	-0.4128679227465	0.52051743862946	0.999692759900172
9400	chr7	110662643	111563492	-	IMMP2L	7	-6.13079700370401	-1.72807764871549	-1.89241274018913	-0.348240575353156	1.55487579955992	0.0653063355164016	-0.46933030192211	0.344460428234925	-0.344460428234925	0.557265824028294	0.999924191772143	TRUE	-0.520406678128474	0.404457068259035	-0.404457068259035	0.524796371725348	0.999692759900172
11310	chr9	131124585	131234663	+	NUP214	9	-6.13086395980225	-1.72798956089081	-1.89237087556737	-0.348030963094377	1.55495430066849	0.0652879888297316	-0.268151889883487	0.203316411582364	-0.203316411582364	0.65205714651006	0.999924191772143	TRUE	-0.388985450619273	0.404121141083124	-0.404121141083124	0.524968566090162	0.999692759900172
10396	chr8	123071706	123152153	+	TBC1D31	8	-6.13085598884822	-1.72802333174948	-1.89243879696841	-0.348099325090923	1.5549630629278	0.0652613973215576	-0.159524450119335	0.0212345497111528	-0.0212345497111528	0.884141805606033	0.999924191772143	TRUE	-0.815469708429226	0.402174605259006	-0.402174605259006	0.525968331830587	0.999692759900172
14434	chr12	53506690	53626979	-	ATF7-NPFF	12	-6.13068970962938	-1.72819228864844	-1.89259986637162	-0.348263737819255	1.55548048772585	0.0654287881831112	-0.239213756870119	0.313932913496956	-0.313932913496956	0.575276760584622	0.999924191772143	TRUE	-0.300787419436133	0.399669825236288	-0.399669825236288	0.527259822113184	0.999692759900172
561	chr1	35433491	35558403	-	KIAA0319L	1	-6.13087320846396	-1.72798789451234	-1.89239505807579	-0.347982121548685	1.55494413390971	0.0653188427281477	-0.626203586223062	0.478282543215755	-0.478282543215755	0.489201285544821	0.999924191772143	TRUE	-0.648368851597306	0.397545128580532	-0.397545128580532	0.528359785613662	0.999692759900172
18575	chr17	31294646	31298239	-	OMG	17	-6.1309095443201	-1.72800878294976	-1.89243512065216	-0.348023639213545	1.55490419157922	0.0654400594684854	-0.336835578114661	0.247595776735125	-0.247595776735125	0.618773075727549	0.999924191772143	TRUE	-0.48786366903666	0.397091372196428	-0.397091372196428	0.528595229283516	0.999692759900172
18491	chr17	20008362	20314138	+	SPECC1	17	-6.13085406468951	-1.72798238483355	-1.89241735008745	-0.348018095683714	1.55496517811039	0.0652549782175013	-0.462726160251879	0.226710191920574	-0.226710191920574	0.6339739740753	0.999924191772143	TRUE	-0.63580442000813	0.394660005856622	-0.394660005856622	0.529860019244493	0.999692759900172
7924	chr6	33619364	33696574	+	ITPR3	6	-6.13081149408487	-1.72800077584461	-1.89246944075584	-0.348236924813175	1.55487431391324	0.0653317237134435	-0.537491353584839	0.407649228649461	-0.407649228649461	0.523165081927368	0.999924191772143	TRUE	-0.53327547986584	0.393438693764892	-0.393438693764892	0.530497393998492	0.999692759900172
22244	chr21	46323155	46445769	+	PCNT	21	-6.13088164658838	-1.72799871108819	-1.89242455120882	-0.348012456727641	1.55493485819517	0.0653469925426552	-0.711301325684289	0.428306481047457	-0.428306481047457	0.512821104286235	0.999924191772143	TRUE	-0.819577412423576	0.38636434586715	-0.38636434586715	0.534216673630096	0.999692759900172
23575	chrX	136665549	136781932	-	ARHGEF6	23	-6.13088164658842	-1.72799871108814	-1.89242455120878	-0.34801245672765	1.55493485819516	0.0653469925426584	-0.711301325684282	0.428306481895106	-0.428306481895106	0.512821103869132	0.999924191772143	TRUE	-0.819577412423574	0.386364341398348	-0.386364341398348	0.534216675994407	0.999692759900172
3527	chr2	173074845	173268015	+	MAP3K20	2	-6.13075677444182	-1.72814993609545	-1.89253502426946	-0.348111963919538	1.55482749487112	0.06531916852866	-0.784193828013283	0.395809567602555	-0.395809567602555	0.529261344695612	0.999924191772143	TRUE	-0.81955527150077	0.386341950284077	-0.386341950284077	0.534228522711741	0.999692759900172
5728	chr4	54009788	54065605	-	CHIC2	4	-6.13085201976392	-1.72796813902991	-1.89244563169688	-0.348039448511681	1.55496742605212	0.0652481562225093	-0.511574503998184	0.186930330871746	-0.186930330871746	0.665483851730738	0.999924191772143	TRUE	-0.782110387207681	0.385691352319554	-0.385691352319554	0.534572949836449	0.999692759900172
557	chr1	35031171	35115624	+	ZMYM1	1	-6.13085673284501	-1.72814490307466	-1.89244750067541	-0.348571811312231	1.55496224507198	0.065263879335112	0.981014616928442	1.1077854199184	1.1077854199184	0.292563856178575	0.999924191772143	TRUE	0.623571745180968	0.385044946158359	0.385044946158359	0.534915556703854	0.999692759900172
10145	chr8	66562174	66614249	-	MYBL1	8	-6.13085320435378	-1.72801513612665	-1.89244610144775	-0.347961654370412	1.5549661238585	0.0652521080860799	-0.691064571103788	0.193055956774515	-0.193055956774515	0.660385249275088	0.999924191772143	TRUE	-1.08021807686201	0.383165989067038	-0.383165989067038	0.535913704069844	0.999692759900172
13969	chr12	6493101	6531955	+	NCAPD2	12	-6.13094451744059	-1.7278275552832	-1.89232740665733	-0.347910594608429	1.55529224234203	0.0648789658003123	0.424987691579223	0.63820878529441	0.63820878529441	0.424360167167824	0.999924191772143	TRUE	0.337905344889269	0.382691260787396	0.382691260787396	0.536166426847379	0.999692759900172
8548	chr6	147157924	147180992	+	LUADT1	6	-6.13088851376419	-1.72796803741497	-1.89241369315366	-0.348103869544699	1.55496020619214	0.0652004809629144	0.385644545496918	0.0966815924325601	0.0966815924325601	0.755848791462785	0.999924191772143	TRUE	2.39971258159952	0.379891028389466	0.379891028389466	0.537661561873799	0.999692759900172
20607	chr19	39124833	39182816	+	PAK4	19	-6.13076292937409	-1.72812875141519	-1.89250073285923	-0.348081065825052	1.55485602875002	0.0652836051592077	-0.837518663450556	0.443008714501048	-0.443008714501048	0.505673840447183	0.999924191772143	TRUE	-0.790315057236261	0.379177947951121	-0.379177947951121	0.53804351332186	0.999692759900172
6201	chr4	150264434	151016727	-	LRBA	4	-6.13087392201177	-1.72800348763579	-1.89242036211608	-0.348170013521433	1.55494334953104	0.0653212231483302	-0.0807530953352037	0.0292014272899905	-0.0292014272899905	0.864314780276541	0.999924191772143	TRUE	-0.318651744086768	0.373448729707889	-0.373448729707889	0.54113039018712	0.999692759900172
12807	chr11	33256380	33357023	+	HIPK3	11	-6.13084561263581	-1.72802101153359	-1.89246474101005	-0.348132462022571	1.55487849449213	0.0653792993852214	-0.369616612712973	0.275138651780708	-0.275138651780708	0.599905365617381	0.999924191772143	TRUE	-0.439289145257489	0.372425627753728	-0.372425627753728	0.54168505292664	0.999692759900172
18567	chr17	30377926	30469989	+	CPD	17	-6.13091282562594	-1.72814154852677	-1.89250231761276	-0.348186522819028	1.55490058463165	0.0654510058469186	1.58177372875206	0.550222575093358	0.550222575093358	0.458226764339144	0.999924191772143	TRUE	1.49685391225863	0.372039153553487	0.372039153553487	0.541894847511661	0.999692759900172
19086	chr17	59618688	59696956	+	CLTC	17	-6.13077592321035	-1.72815149435262	-1.89252965253954	-0.348128425913431	1.55505107917661	0.0649942895745868	0.609074193341796	1.01539747688139	1.01539747688139	0.313613233849913	0.999924191772143	TRUE	0.531427142081507	0.371704094176948	0.371704094176948	0.542076852980995	0.999692759900172
16169	chr14	73057533	73123899	+	RBM25	14	-6.13090487017666	-1.72815798003752	-1.89246658949959	-0.34818314681968	1.55490932960337	0.0654244665821598	1.85229832385655	0.554110029365802	0.554110029365802	0.456643184334036	0.999924191772143	TRUE	1.85448844820092	0.370252640618219	0.370252640618219	0.542866589565713	0.999692759900172
5436	chr4	704764	770640	+	PCGF3	4	-6.13085718962775	-1.72802891942392	-1.89245139276021	-0.348162912867901	1.55496174294066	0.0652654031882917	0.0665506868660571	0.00184072026831927	0.00184072026831927	0.965778366232675	0.999924191772143	TRUE	1.85218548895041	0.369399254429936	0.369399254429936	0.543331908147157	0.999692759900172
17547	chr16	24538565	24572863	+	RBBP6	16	-6.1308858859243	-1.72799941169469	-1.89238289856359	-0.348175090586775	1.55493019806845	0.0653611350488182	-0.333813728387622	0.214353423588818	-0.214353423588818	0.643376424580158	0.999924191772143	TRUE	-0.513852990081029	0.368288970366393	-0.368288970366393	0.543938406215108	0.999692759900172
18338	chr17	7931205	7949920	+	CNTROB	17	-6.13089127090103	-1.72796735958075	-1.89243044280893	-0.347952025361423	1.55492427860229	0.0653790994004028	-0.492104725783543	0.424370742066003	-0.424370742066003	0.514764146889294	0.999924191772143	TRUE	-0.495105949250268	0.363131381811854	-0.363131381811854	0.546772268614365	0.999692759900172
11998	chr10	87862624	87971930	+	PTEN	10	-6.13085144055822	-1.72801794318917	-1.89244687870843	-0.348105387262671	1.55557709238548	0.0653540065137255	-0.20254035529341	0.16094540454651	-0.16094540454651	0.688287593384498	0.999924191772143	TRUE	-0.323320528170892	0.360901266722522	-0.360901266722522	0.548006120646354	0.999692759900172
7893	chr6	32934635	32942028	-	HLA-DMB	6	-6.13086731101281	-1.72799081007944	-1.89245169545573	-0.348033417084508	1.55495061678344	0.0652991686130635	-0.572654687217721	0.212801315803063	-0.212801315803063	0.644580565789678	0.999924191772143	TRUE	-0.788062245744036	0.355205378945811	-0.355205378945811	0.551181179249452	0.999692759900172
11204	chr9	124657466	124698631	+	MIR181A2HG	9	-6.13086380872709	-1.72800291653944	-1.89244379225755	-0.348053502399497	1.55495446674129	0.0652874848354711	-0.468546921901891	0.145264916743145	-0.145264916743145	0.70310207654067	0.999924191772143	TRUE	-0.788014303976683	0.355159128874675	-0.355159128874675	0.551207101338327	0.999692759900172
23004	chrX	44147871	44344672	-	EFHC2	23	-6.13088501992633	-1.72800963878047	-1.89238991246314	-0.34809523144155	1.55493115002272	0.0653582460658968	-0.320243594231166	0.212850600445108	-0.212850600445108	0.644542248497988	0.999924191772143	TRUE	-0.474056641339506	0.354287303830461	-0.354287303830461	0.551696167411487	0.999692759900172
462	chr1	27891523	27915575	-	RPA2	1	-6.1308562036574	-1.72805049627964	-1.89257248127259	-0.348162494455011	1.55496282679463	0.0652621139365176	1.29235982006493	1.0398452980512	1.0398452980512	0.307857454215332	0.999924191772143	TRUE	0.841524523960443	0.350560373221015	0.350560373221015	0.553796087688415	0.999692759900172
1967	chr1	199147597	199393307	+	LINC02789	1	-6.13085117405193	-1.72801421337448	-1.89244529632853	-0.347994025617613	1.55496835572562	0.065245334873725	-0.560929858442902	0.130131975289714	-0.130131975289714	0.718295241661513	0.999924191772143	TRUE	-1.02735188681933	0.349539104182441	-0.349539104182441	0.554374148016346	0.999692759900172
20521	chr19	35888240	35903303	-	NFKBID	19	-6.13085117405193	-1.72801421337449	-1.89244529632854	-0.347994025617612	1.5549683557256	0.0652453348737278	-0.5609298584428	0.130131974849519	-0.130131974849519	0.718295242117661	0.999924191772143	TRUE	-1.02735188681933	0.349539100199763	-0.349539100199763	0.554374150272849	0.999692759900172
7490	chr5	181222280	181235808	+	TRIM41	5	-6.13085259992937	-1.72801160859583	-1.89243438882635	-0.347993068916143	1.55496678828882	0.0652500916899759	-0.749145868908438	0.227056877713949	-0.227056877713949	0.633714748692383	0.999924191772143	TRUE	-1.02659797803214	0.348976370874425	-0.348976370874425	0.554693154389917	0.999692759900172
19905	chr19	3544198	3558586	-	MFSD12	19	-6.13084866725779	-1.72800654071924	-1.89243147983179	-0.347954402133331	1.55497111139409	0.0652369720477465	-0.959990383923984	0.335272702654038	-0.335272702654038	0.562570701053878	0.999924191772143	TRUE	-1.02659967262889	0.348975208594311	-0.348975208594311	0.554693813630742	0.999692759900172
16319	chr14	93237549	93334036	-	BTBD7	14	-6.13085913043046	-1.72798841339217	-1.89242844406442	-0.347998388702863	1.5549596094651	0.065271877809185	-0.73540605000248	0.343405356201401	-0.343405356201401	0.557870150202861	0.999924191772143	TRUE	-0.760213309875012	0.348854206322358	-0.348854206322358	0.55476245375934	0.999692759900172
18826	chr17	42700274	42746042	-	EZH1	17	-6.13081797189227	-1.72801306745825	-1.89247166774031	-0.348238955308415	1.55486825199405	0.0653516511201557	-0.533170112581439	0.393276496427916	-0.393276496427916	0.530582144739056	0.999924191772143	TRUE	-0.505120568722205	0.347336333948533	-0.347336333948533	0.555624853589289	0.999692759900172
3594	chr2	184597528	184939492	+	ZNF804A	2	-6.13075020340122	-1.72809520061614	-1.89253481320465	-0.348108563606237	1.55485544938076	0.0652643024394885	-0.711469306754121	0.355454919840668	-0.355454919840668	0.551041356830346	0.999924191772143	TRUE	-0.735406086189386	0.343404572948202	-0.343404572948202	0.557870599299204	0.999692759900172
16663	chr15	41659411	41769943	+	MGA	15	-6.13090145232872	-1.72793989804402	-1.89233786501212	-0.348130175978194	1.55491308666036	0.0654130646648869	-0.212122096802857	0.276012919186542	-0.276012919186542	0.599326479053014	0.999924191772143	TRUE	-0.238147803516048	0.342892830963592	-0.342892830963592	0.558164165585613	0.999692759900172
13445	chr11	76444024	76551542	+	EMSY	11	-6.13127380212685	-1.7276948050755	-1.89205440849397	-0.347735406824269	1.5553944106991	0.0652398890321639	0.979714574580576	0.878716833612089	0.878716833612089	0.34855336929804	0.999924191772143	TRUE	0.666335873918301	0.339543254004184	0.339543254004184	0.560092983061975	0.999692759900172
14552	chr12	57253763	57432005	-	R3HDM2	12	-6.1308781944055	-1.72797279560543	-1.89241219354141	-0.348025737421979	1.55487901228142	0.0654302535083853	-0.227012931055397	0.292072629825725	-0.292072629825725	0.58889539160837	0.999924191772143	TRUE	-0.245861220818761	0.337952391753333	-0.337952391753333	0.56101353142369	0.999692759900172
18301	chr17	7389733	7405097	-	TMEM256-PLSCR3	17	-6.13089771284674	-1.72804340805905	-1.89246375127701	-0.347982111227541	1.55622712797443	0.0654005897612621	-0.423776511153336	0.261617475859111	-0.261617475859111	0.609011098655528	0.999924191772143	TRUE	-1.05922325269364	0.336710560031406	-0.336710560031406	0.561734131020951	0.999692759900172
7830	chr6	31714355	31717804	+	LY6G6D	6	-6.13089718197422	-1.7280431904692	-1.8924395457373	-0.347953895667733	1.55491778084292	0.0653988187704612	-0.493731366083101	0.274516116885025	-0.274516116885025	0.600318285542539	0.999924191772143	TRUE	-1.05921641203782	0.336705793619785	-0.336705793619785	0.561736900254136	0.999692759900172
23568	chrX	136216819	136257482	-	MAP7D3	23	-6.13085801253935	-1.72802713598052	-1.8924480081398	-0.348104057064244	1.55496083833355	0.0652681484673628	-0.179610824632075	0.0146952551658615	-0.0146952551658615	0.903513624880398	0.999924191772143	TRUE	-1.05878947134136	0.336408355705771	-0.336408355705771	0.561909760291917	0.999692759900172
15922	chr14	31560403	31861224	+	NUBPL	14	-6.13087928019657	-1.72801460325297	-1.89245644183396	-0.348086998098292	1.55493745947629	0.0653390982063209	-0.345728713689125	0.0976168344104735	-0.0976168344104735	0.754708488972542	0.999924191772143	TRUE	-1.05853359646914	0.336230280654945	-0.336230280654945	0.562013299878987	0.999692759900172
6757	chr5	75674123	75718437	-	POC5	5	-6.13087928019684	-1.7280146032529	-1.89245644183388	-0.348086998098304	1.55493745947629	0.0653390982063124	-0.345728713689156	0.097616830298648	-0.097616830298648	0.754708493972716	0.999924191772143	TRUE	-1.05853359646906	0.336230278889616	-0.336230278889616	0.562013300905598	0.999692759900172
13963	chr12	6374428	6391224	+	LTBR	12	-6.13087928019684	-1.7280146032529	-1.89245644183388	-0.348086998098303	1.5549374594763	0.0653390982063144	-0.345728713689149	0.0976168303213854	-0.0976168303213854	0.754708493945066	0.999924191772143	TRUE	-1.05853359646911	0.33623027687463	-0.33623027687463	0.562013302077394	0.999692759900172
