testIndex	chr	start	end	strand	geneName	chrInt	(Intercept)	typeMacr	typeNeut	typeNK	typeT	time	interaction	testStat	signedTestStat	pvalue	adjpvalue	robustAnalysis	robustInteraction	robustTestStat	robustSignedTestStat	robustPvalue	robustAdjPvalue
16584	chr15	34229783	34338781	-	SLC12A6	15	-9.68941161556942	0.605417107952087	0.343028805718002	1.23234397070222	1.2324351773485	-1.07896768794113	-0.617497367637914	49.8130130348727	-49.8130130348727	1.6912027334115e-12	2.06820792701694e-10	TRUE	-0.629945322105311	49.4063776611583	-49.4063776611583	2.08066897045001e-12	1.68438155730891e-09
13401	chr11	72836744	73143318	-	FCHSD2	11	-9.68940699970716	0.605537827152902	0.343137437953869	1.23224361206697	1.23214699286035	-1.07861431963833	-0.238880974565883	41.2887269516941	-41.2887269516941	1.31324062735416e-10	1.36126771315454e-08	TRUE	-0.259262241000123	47.6080362226348	-47.6080362226348	5.20550269555997e-12	3.91305074057665e-09
7906	chr6	33250271	33272876	-	VPS52	6	-9.68944470103089	0.605436279974502	0.343041762246709	1.23237516145213	1.23244619422291	-1.07895899767246	-0.52813764832249	40.3108760790201	-40.3108760790201	2.16599849167665e-10	2.18284514661191e-08	TRUE	-0.589834859755665	47.2624563793652	-47.2624563793652	6.20903328751865e-12	4.35625775452309e-09
22642	chr22	40043816	40335807	+	TNRC6B	22	-9.68938236279241	0.605405576915779	0.343026623689764	1.23215947994486	1.2320673856378	-1.07859801778707	-0.298350442474646	47.2032747167395	-47.2032747167395	6.3993255139394e-12	7.48927514986198e-10	TRUE	-0.299608605022859	46.9389740235638	-46.9389740235638	7.32314209273e-12	4.81679671149315e-09
7877	chr6	32288525	32372899	-	TSBP1	6	-9.68949547532895	0.605488761759747	0.343085192706271	1.23242231797854	1.23231330174045	-1.07877467606944	-0.190880207046154	20.8864200444659	-20.8864200444659	4.87337332488735e-06	0.000229618161333653	TRUE	-0.29303672762951	46.3908026614227	-46.3908026614227	9.68691793445942e-12	5.99677202013241e-09
20934	chr19	49289637	49326191	-	SLC6A16	19	-9.68945726612586	0.605474750102884	0.343076688155895	1.23234043200121	1.23230642405645	-1.07914272450097	-0.0110136874917176	0.0598961559589952	-0.0598961559589952	0.806660145552546	0.995147535096434	TRUE	-0.336777317520529	45.5159134095302	-45.5159134095302	1.51403334314182e-11	8.85204827956916e-09
18332	chr17	7856685	7886209	-	NAA38	17	-9.68949611710573	0.605473052068203	0.343091819085858	1.23255191785531	1.23260716381225	-1.0787288941408	-0.208423123217431	33.7382117887028	-33.7382117887028	6.30499519260752e-09	5.31965640901862e-07	TRUE	-0.242057687991172	44.2238541992847	-44.2238541992847	2.92890156572412e-11	1.62230316198319e-08
1560	chr1	155335267	155563803	-	ASH1L	1	-9.6894814969163	0.605567795105482	0.343239629828793	1.23240630803465	1.23221527511941	-1.07862653211785	-0.263739125116941	42.8283789387206	-42.8283789387206	5.97589755457761e-11	6.50416689840228e-09	TRUE	-0.270132072087033	44.0248823208967	-44.0248823208967	3.24228421888506e-11	1.70608995597732e-08
18810	chr17	42199176	42277391	-	STAT5B	17	-9.6893883502365	0.605470034381056	0.343058916615613	1.23225959458237	1.23227825242624	-1.07887967443603	-0.244672245854831	25.7215683767572	-25.7215683767572	3.94394580549573e-07	2.41156776106829e-05	TRUE	-0.319998363858922	41.4116910336306	-41.4116910336306	1.23317689393332e-10	6.17997791988298e-08
21352	chr20	3927310	4016558	-	RNF24	20	-9.68941928064487	0.605509869531972	0.343096282558234	1.2323367596701	1.2321495853938	-1.07946178314119	0.269514522520079	27.1644281470217	27.1644281470217	1.86865403040137e-07	1.2326321495084e-05	TRUE	-0.412006221583614	40.9961904742522	-40.9961904742522	1.52526213881288e-10	7.29629943130306e-08
13200	chr11	64852726	64880713	-	EHD1	11	-9.68948500715281	0.605456229006412	0.343081759350887	1.23239586426951	1.23244418259221	-1.07897237888617	-0.455541343791405	28.4051423866767	-28.4051423866767	9.84035775086767e-08	6.86554190772075e-06	TRUE	-0.564365039152623	40.7586461747997	-40.7586461747997	1.72239666973439e-10	7.88108806621077e-08
7938	chr6	34587287	34697859	-	ILRUN	6	-9.6894588797554	0.605508417155554	0.34309234281223	1.23237078265467	1.23236064604017	-1.07884308455832	-0.361211639301138	38.0925980154425	-38.0925980154425	6.74655886712117e-10	6.44118830787252e-08	TRUE	-0.375974947251533	40.6167034985265	-40.6167034985265	1.85216619819073e-10	8.12174877906635e-08
19088	chr17	59706653	59842255	+	VMP1	17	-9.6895273376317	0.605548649033968	0.34313787208443	1.2326111711058	1.23251371968458	-1.07882398271933	-0.248992998295918	29.4831927216146	-29.4831927216146	5.64037159200836e-08	4.14795975725804e-06	TRUE	-0.297021508401734	40.1455478337593	-40.1455478337593	2.35728103703536e-10	9.92321025350407e-08
19995	chr19	6771707	6857361	+	VAV1	19	-9.68947942902706	0.60554510780887	0.343112803844524	1.2323731463594	1.23237969231855	-1.07881648482386	-0.367811912566197	40.9647085034521	-40.9647085034521	1.55003121449226e-10	1.57668595687232e-08	TRUE	-0.366230367914861	39.6500577965053	-39.6500577965053	3.03795766321002e-10	1.22967178644701e-07
17927	chr16	69564965	69704654	+	NFAT5	16	-9.68942852724838	0.605446856752712	0.343051076362853	1.23228965894948	1.23230462828146	-1.0787617568559	-0.243772515702169	31.2080048865173	-31.2080048865173	2.31808227058039e-08	1.78936222929057e-06	TRUE	-0.277567687865188	39.0687519368948	-39.0687519368948	4.09140388235585e-10	1.59473831325604e-07
18812	chr17	42313323	42389568	-	STAT3	17	-9.68945070344231	0.605492908822432	0.343117784824956	1.23229871806214	1.23232217112595	-1.07889872721751	-0.238051824296628	20.7864800307434	-20.7864800307434	5.13441497262956e-06	0.000238816122060257	TRUE	-0.336711833736751	38.4005221327534	-38.4005221327534	5.76169778554458e-10	2.16557526768111e-07
13223	chr11	65260961	65298685	+	POLA2	11	-9.68948191117812	0.605501109805643	0.343112668581083	1.23233084153681	1.23240989138745	-1.07889168434347	-0.411582718804063	35.7092128151562	-35.7092128151562	2.29078123137327e-09	2.04367728871039e-07	TRUE	-0.429121979419608	38.1784489329439	-38.1784489329439	6.45615561012392e-10	2.34291660830842e-07
17662	chr16	30833625	30895302	-	BCL7C	16	-9.68936639859532	0.605441477405043	0.343038255052718	1.23230497501568	1.23249212266943	-1.07915576445978	-0.866031743047855	41.4641361359973	-41.4641361359973	1.20053300634027e-10	1.25640396548149e-08	TRUE	-0.838460741365853	37.7011219017441	-37.7011219017441	8.24571189106393e-10	2.89259573138523e-07
18212	chr17	4269258	4367482	-	UBE2G1	17	-9.68944589534027	0.605477836910604	0.343133632197395	1.23222402825991	1.23224990749915	-1.07877277197782	-0.300404630857211	34.837423044024	-34.837423044024	3.58417417967161e-09	3.14597998157627e-07	TRUE	-0.30727801938561	35.5366685632616	-35.5366685632616	2.50294196479928e-09	8.49708427017664e-07
11295	chr9	129834445	129881838	+	USP20	9	-9.68945118655274	0.605491354928657	0.343058458190446	1.23234931846535	1.23248421137156	-1.07906974431463	-0.821476272531971	38.4014435429126	-38.4014435429126	5.75897773913425e-10	5.54696581528648e-08	TRUE	-0.802592451094152	35.0820693824207	-35.0820693824207	3.16098058839032e-09	1.03956749100687e-06
19896	chr19	3135032	3163749	+	GNA15	19	-9.68947644365996	0.605476817388774	0.343131240864154	1.23238563096216	1.23237225656769	-1.07896746105892	-0.531665669047466	33.1424376707291	-33.1424376707291	8.56488346911988e-09	7.17078397522313e-07	TRUE	-0.551803068018765	34.5812417051056	-34.5812417051056	4.08827027786884e-09	1.30378655770581e-06
20943	chr19	49452224	49471050	+	ALDH16A1	19	-9.68944434594432	0.605467044299444	0.343069504537458	1.23235224124553	1.23248710294392	-1.07911108204636	-0.623446392444665	24.0552913319552	-24.0552913319552	9.36086728575702e-07	5.1197828913658e-05	TRUE	-0.77974223910971	34.1458030199865	-34.1458030199865	5.11334063979518e-09	1.58272932038837e-06
15448	chr13	66302833	67231445	-	PCDH9	13	-9.68937896983655	0.605449088231402	0.343013253971152	1.23233715054324	1.23232686503823	-1.07903466173388	-0.525575120776361	32.8159610503353	-32.8159610503353	1.01309586275633e-08	8.35343588654538e-07	TRUE	-0.54820280696404	34.0863171017263	-34.0863171017263	5.27206855949203e-09	1.58523570057412e-06
21407	chr20	13389393	13639932	-	TASP1	20	-9.68946661411263	0.605480573267958	0.343098323818755	1.23238870455193	1.23252432235312	-1.07912654095911	-1.10529957014303	34.6620635607978	-34.6620635607978	3.92200560916933e-09	3.41496872401592e-07	TRUE	-1.16721240754716	33.9234141607303	-33.9234141607303	5.73246627944002e-09	1.67579097568963e-06
11915	chr10	74150239	74709926	+	ADK	10	-9.68942020874189	0.605459504526964	0.343072349146521	1.23234498448911	1.23233132811532	-1.07896035063912	-0.363405384206871	27.7024011327885	-27.7024011327885	1.41486984350792e-07	9.62155657415188e-06	TRUE	-0.415768296259707	33.7876876308583	-33.7876876308583	6.1466650658204e-09	1.74831089601875e-06
138	chr1	8352403	8818640	-	RERE	1	-9.68947006886735	0.60551232249609	0.343118233838467	1.23229695937412	1.23219435742378	-1.0786822631838	-0.235563142124485	31.1680780344177	-31.1680780344177	2.366253937236e-08	1.81368365161103e-06	TRUE	-0.247258224802238	33.6169328520773	-33.6169328520773	6.7106006307327e-09	1.84470089237276e-06
17544	chr16	23834982	24220611	+	PRKCB	16	-9.68942389110822	0.605475528872265	0.343085449457029	1.23230948391721	1.23235074208403	-1.078958146893	-0.37043135908543	29.0213253517868	-29.0213253517868	7.15858989863705e-08	5.12592713531353e-06	TRUE	-0.402668021017584	33.557605881826	-33.557605881826	6.91843093925115e-09	1.84470089237276e-06
4161	chr3	17157161	17741907	-	TBC1D5	3	-9.68942780999231	0.605437688804603	0.343071357671149	1.23230411410925	1.23233208039367	-1.07895970926852	-0.370797197069258	26.2725747398799	-26.2725747398799	2.96468953164819e-07	1.8544644173827e-05	TRUE	-0.436414393124201	33.5316409993684	-33.5316409993684	7.01140590031457e-09	1.84470089237276e-06
22245	chr21	46457890	46570015	+	DIP2A	21	-9.68943642162222	0.60544154677938	0.343053560279767	1.23242556453147	1.23235926937459	-1.07900468438074	-0.162663848454706	10.0902628879994	-10.0902628879994	0.0014905483994716	0.0242681394179364	TRUE	-0.31232920441029	33.4065446181921	-33.4065446181921	7.47719242077949e-09	1.90052630122395e-06
200	chr1	12229029	12512047	+	VPS13D	1	-9.68949033871034	0.605502888923456	0.343105369719131	1.2324187097723	1.23240168333784	-1.07889681879567	-0.447596051216026	37.2226914579514	-37.2226914579514	1.05380404402666e-09	9.80307967109931e-08	TRUE	-0.429279718584463	33.3787634598557	-33.3787634598557	7.58476859097357e-09	1.90052630122395e-06
8040	chr6	42745957	42868390	+	BICRAL	6	-9.68947097416755	0.605462648302182	0.343083912642027	1.23240299145346	1.23243424960205	-1.07905870642898	-0.326698452070598	13.8385147950612	-13.8385147950612	0.000199210607503275	0.00500740935811928	TRUE	-0.553038649997491	32.759971998632	-32.759971998632	1.04270013734364e-08	2.55194796404756e-06
6107	chr4	125313954	125492931	+	FAT4	4	-9.68946263965534	0.605483592974091	0.343077935047809	1.23237480663365	1.23240511663989	-1.07906636940019	-0.706907483967552	26.4275818079477	-26.4275818079477	2.73605531453391e-07	1.73135035135972e-05	TRUE	-0.813761024433231	32.3805219796486	-32.3805219796486	1.26750611117998e-08	3.03164416228594e-06
1807	chr1	171840497	172412717	+	DNM3	1	-9.68945227305375	0.605455868749261	0.343058271692934	1.23238536483069	1.23237637539698	-1.0789432187237	-0.475263926487138	34.859758081031	-34.859758081031	3.54329221519123e-09	3.13538150163751e-07	TRUE	-0.465769155925969	32.1479660926852	-32.1479660926852	1.42866177776924e-08	3.34116367760965e-06
8092	chr6	45327726	45664349	+	RUNX2	6	-9.68943416400426	0.60546881777986	0.343056934272795	1.2323719308321	1.23230990233147	-1.07901810115969	-0.222520245139167	11.6606686348096	-11.6606686348096	0.00063835393486833	0.0126095176535515	TRUE	-0.38623014030968	31.8541486501927	-31.8541486501927	1.66194320527779e-08	3.80223702007467e-06
2735	chr2	43230835	43597046	-	THADA	2	-9.68945002992871	0.605463291797938	0.343031887266184	1.23238380201061	1.23234998890743	-1.0788254398097	-0.217659235957996	23.6660088165663	-23.6660088165663	1.14588691879636e-06	6.08382108496564e-05	TRUE	-0.255662856776088	31.337983546895	-31.337983546895	2.16796366414584e-08	4.85439353222784e-06
22649	chr22	40824534	40857639	-	ST13	22	-9.68943968855648	0.605477795860184	0.343057499524043	1.23229566241955	1.23236392718591	-1.07896126622749	-0.416604992383717	29.2330405130051	-29.2330405130051	6.41754799302063e-08	4.68782499033803e-06	TRUE	-0.443012806354326	31.2672129913699	-31.2672129913699	2.24845030372123e-08	4.87091504412473e-06
13762	chr11	121451313	121633763	+	SORL1	11	-9.68948991066621	0.605467738486033	0.343087605627903	1.23235868711335	1.23242989453731	-1.07891016553533	-0.378692056360735	29.6119260393316	-29.6119260393316	5.27792041182806e-08	3.90781535798208e-06	TRUE	-0.397632753717956	31.25048355537	-31.25048355537	2.26790989321657e-08	4.87091504412473e-06
13222	chr11	65180193	65212006	+	CAPN1	11	-9.68944049186481	0.605428826872212	0.343029771301936	1.23237591752231	1.23230978333348	-1.07882132153468	-0.25258953690051	26.7662528977962	-26.7662528977962	2.2961235923713e-07	1.49640549599238e-05	TRUE	-0.275855851312544	30.7074452919187	-30.7074452919187	3.00011681053647e-08	6.31464586281716e-06
20202	chr19	13905200	13930879	+	CC2D1A	19	-9.68945769988671	0.60546695832384	0.343028377868152	1.23231710344162	1.23246309361492	-1.07904079011186	-0.68222971008603	32.0396506384714	-32.0396506384714	1.51057696351486e-08	1.19513789118371e-06	TRUE	-0.697066329025283	30.6449284832925	-30.6449284832925	3.09835395118085e-08	6.39354450631908e-06
19262	chr17	75783805	75825799	+	UNK	17	-9.6895055481701	0.605485232590477	0.343116341619779	1.23249136337797	1.23231808778965	-1.07886461269631	-0.330542723040148	26.7547964445548	-26.7547964445548	2.30977695081513e-07	1.49640549599238e-05	TRUE	-0.356276214955573	30.4861742631765	-30.4861742631765	3.36254367683253e-08	6.80527108749722e-06
20879	chr19	48208085	48256912	-	CARD8	19	-9.68950230452946	0.605462574644324	0.343077741005426	1.23245111397906	1.23243680130899	-1.07892973088385	-0.0910077552477006	6.68334478093311	-6.68334478093311	0.00973178446415202	0.089996842322457	TRUE	-0.200233933851435	30.3258494380862	-30.3258494380862	3.6522605717515e-08	7.25214910511562e-06
4369	chr3	47585268	47782893	-	SMARCC1	3	-9.6894358227722	0.605497384506398	0.343093451263978	1.23227706353733	1.23220724387347	-1.07884784708008	-0.268168399537675	24.7923977304017	-24.7923977304017	6.38487939297328e-07	3.67687975201699e-05	TRUE	-0.302013580318475	30.1663264291128	-30.1663264291128	3.96534924895775e-08	7.61878074708733e-06
9917	chr8	22440082	22541125	+	PPP3CC	8	-9.68948631981102	0.60550046951103	0.343101694616852	1.23236470248783	1.23241634763633	-1.07895464026323	-0.433235880516129	29.0600762314862	-29.0600762314862	7.01681892589789e-08	5.0576859065876e-06	TRUE	-0.45261854288011	30.1583513679216	-30.1583513679216	3.98168891191375e-08	7.61878074708733e-06
1333	chr1	146146520	146230026	-	NOTCH2NLA	1	-9.68945175924678	0.605523263962668	0.343123436939476	1.23240224681887	1.23245346185843	-1.07912635502089	-0.862204315017769	30.0569530787179	-30.0569530787179	4.19541541507584e-08	3.17103481789482e-06	TRUE	-0.864170127657379	29.9409909672104	-29.9409909672104	4.45396514114904e-08	8.17359244962596e-06
482	chr1	28886090	29120046	+	EPB41	1	-9.68945153982723	0.605476500343408	0.343102791123372	1.23228619455158	1.2323068668309	-1.07893765463381	-0.409338661641467	28.2491927621886	-28.2491927621886	1.06659103327189e-07	7.39412535422373e-06	TRUE	-0.433963475617365	29.9403275673976	-29.9403275673976	4.45548927752171e-08	8.17359244962596e-06
19116	chr17	63008555	63427699	+	TANC2	17	-9.68937128874004	0.605437603413071	0.343031460540085	1.23226442690953	1.23224349347443	-1.07897504540662	-0.266867278974529	19.8517578425817	-19.8517578425817	8.36857425490223e-06	0.000362882717889864	TRUE	-0.338827565546837	29.919054863858	-29.919054863858	4.50464046064525e-08	8.17359244962596e-06
18619	chr17	35586273	35726409	+	AP2B1	17	-9.6894644712084	0.605475772839824	0.343072222056074	1.23242307318744	1.23230575759266	-1.07892166020389	-0.310102137458891	22.3876332227373	-22.3876332227373	2.22804051075443e-06	0.000113849732014325	TRUE	-0.371358580705907	29.8653762085596	-29.8653762085596	4.63109500747905e-08	8.2606176031711e-06
6164	chr4	142023159	142847290	-	INPP4B	4	-9.68950642594902	0.605524314032176	0.34309203048653	1.23235134469704	1.23239931945812	-1.07888909514853	-0.324800050436616	25.5517754971515	-25.5517754971515	4.30669572226705e-07	2.60411534673081e-05	TRUE	-0.358567076772562	29.6715806982247	-29.6715806982247	5.11796652835628e-08	8.97691329073691e-06
11310	chr9	131124585	131234663	+	NUP214	9	-9.68948111911181	0.605474613903659	0.343044718516715	1.23241115140193	1.23236889503521	-1.07892554662569	-0.320172889414465	22.2585779891815	-22.2585779891815	2.38291865495288e-06	0.000121194797385547	TRUE	-0.381076452073284	29.4792629654985	-29.4792629654985	5.65181975664686e-08	9.75077887195927e-06
23717	chrX	154675248	154752077	-	GAB3	23	-9.68945479733776	0.605511485530032	0.343086463002058	1.2323687626908	1.2323594053727	-1.07902079082062	-0.52592438777319	27.1333541793283	-27.1333541793283	1.89893213042858e-07	1.24505887395088e-05	TRUE	-0.553923800174657	29.2467350320658	-29.2467350320658	6.37235106903944e-08	1.08165520404147e-05
7876	chr6	32261701	32407763	+	TSBP1-AS1	6	-9.68419652417115	0.60493494012276	0.342896409192943	1.22976299918642	1.23125702707787	-1.09796806266535	1.98584915329634	10472.553917205	10472.553917205	0	0	TRUE	-0.20960427072149	29.1951967136702	-29.1951967136702	6.5441236207775e-08	1.09318026960416e-05
19162	chr17	67070443	67246196	-	HELZ	17	-9.68944249310693	0.605482943574364	0.343072672863986	1.2322982813954	1.23235480601549	-1.07897167399625	-0.424043350010422	28.115801566164	-28.115801566164	1.14269065543127e-07	7.87154752766703e-06	TRUE	-0.44213008464915	28.8910961679649	-28.8910961679649	7.65640554289959e-08	1.25900018646055e-05
20960	chr19	49765967	49807112	+	AP2A1	19	-9.68945367330318	0.605479490501594	0.343067085641471	1.23233037282328	1.23229303391539	-1.07920855989261	0.0833956975676942	1.39327672531363	1.39327672531363	0.237852517711737	0.628804178473293	TRUE	-0.44822039706751	28.8582511109999	-28.8582511109999	7.78734515760604e-08	1.26083108367148e-05
15032	chr12	123289108	123365847	-	SBNO1	12	-9.68941893082966	0.605457325458611	0.343054211165833	1.2323855654257	1.23241850891098	-1.07908186790695	-0.563207425259066	27.4292757136282	-27.4292757136282	1.62945716253304e-07	1.09475381216109e-05	TRUE	-0.590932301424858	28.7938121807529	-28.7938121807529	8.05079193311187e-08	1.28373536824347e-05
3648	chr2	196986661	197311780	-	ANKRD44	2	-9.68945308396588	0.605471376543145	0.343056354930212	1.23235881805176	1.23242063251982	-1.07909524561757	-0.688758740764635	21.8653091754532	-21.8653091754532	2.9247381841957e-06	0.00014404004704428	TRUE	-0.884563163847419	28.7529054963961	-28.7529054963961	8.22264674127382e-08	1.29156916873382e-05
13707	chr11	118226689	118253365	-	MPZL3	11	-9.68944992476306	0.60548746576202	0.343050089663782	1.23236716871488	1.23240997622568	-1.07907367401404	-0.670320214305693	25.9888668349013	-25.9888668349013	3.43391914570113e-07	2.12356681714836e-05	TRUE	-0.719515183540829	28.6108785440447	-28.6108785440447	8.84836837133918e-08	1.36941512852902e-05
3969	chr2	237965954	238042782	+	UBE2F	2	-9.6894284444479	0.605455067527128	0.343058387665743	1.23235955849851	1.23234786590973	-1.07905383821385	-0.567875100934933	25.3747319713002	-25.3747319713002	4.7206109987652e-07	2.82302912695387e-05	TRUE	-0.622823349955261	28.5380548146786	-28.5380548146786	9.18748811473691e-08	1.40129166549987e-05
4429	chr3	49724293	49787542	-	IP6K1	3	-9.68945127514958	0.605507540204401	0.343086273627209	1.23226579553823	1.23217697851718	-1.07880425927346	-0.284976380541384	27.2871275888756	-27.2871275888756	1.75375050814885e-07	1.16389149577391e-05	TRUE	-0.295727113587975	28.5078263018513	-28.5078263018513	9.33205082098709e-08	1.40300718342955e-05
3970	chr2	237966074	238068170	+	UBE2F-SCLY	2	-9.68942995184099	0.605455398084154	0.343061760279733	1.23235978349221	1.23234744004855	-1.0790524203095	-0.564701869596908	25.2836139616556	-25.2836139616556	4.94895229352643e-07	2.94340965916621e-05	TRUE	-0.619025326726503	28.4225403718883	-28.4225403718883	9.75232217204081e-08	1.44554138786701e-05
4507	chr3	52547840	52686836	-	PBRM1	3	-9.68946043959258	0.605478592622568	0.343081842539987	1.23234086329848	1.23230058882025	-1.07917357018886	0.0171000139958737	0.0983804499264807	0.0983804499264807	0.753781882079272	0.995147535096434	TRUE	-0.324959699055084	28.3111572373891	-28.3111572373891	1.03298877340841e-07	1.50988525713195e-05
17127	chr15	90528922	90645345	+	CRTC3	15	-9.68946248330106	0.60545828142384	0.343061116387309	1.23239787612409	1.23241482735261	-1.07900964780561	-0.389491795877098	21.6811134553282	-21.6811134553282	3.21945447157024e-06	0.000156430993163261	TRUE	-0.466342203582843	28.2327948914608	-28.2327948914608	1.07566516138746e-07	1.5507260491016e-05
22524	chr22	31753000	31908033	+	DEPDC5	22	-9.68938165018309	0.605440259283911	0.343017408483161	1.23228453010906	1.23240308817023	-1.07914199902554	-0.741937855438255	26.257947150385	-26.257947150385	2.98723005887069e-07	1.85788639775706e-05	TRUE	-0.789326344162857	27.9421043903567	-27.9421043903567	1.24999969708384e-07	1.7777022719068e-05
14434	chr12	53506690	53626979	-	ATF7-NPFF	12	-9.68936830869172	0.60536816006184	0.342988027817472	1.23228422629081	1.23230874386774	-1.07889506460187	-0.24220264452674	24.6153081454104	-24.6153081454104	6.99935023384946e-07	3.96775666381341e-05	TRUE	-0.258723906524222	27.3466382143088	-27.3466382143088	1.7005983965479e-07	2.3550026499511e-05
18561	chr17	29625937	29931228	-	SSH2	17	-9.689395534787	0.60541786442335	0.343034070303843	1.23236684315937	1.23237869523099	-1.07896572184111	-0.290246970667333	24.9799134331988	-24.9799134331988	5.79307063208745e-07	3.37175298179892e-05	TRUE	-0.309376922606496	27.3465385322925	-27.3465385322925	1.70068606419882e-07	2.3550026499511e-05
13415	chr11	74012713	74172019	-	C2CD3	11	-9.68945607010197	0.605446108383411	0.343044633680789	1.23235674790509	1.23236578387042	-1.0789644177034	-0.425846640115082	26.5909494742518	-26.5909494742518	2.5141877657564e-07	1.60967174367604e-05	TRUE	-0.442547836870611	27.1553892093943	-27.1553892093943	1.87741121426832e-07	2.56595787259218e-05
17506	chr16	20796339	20901349	-	ERI2	16	-9.68945062697712	0.605478498298971	0.34307073635477	1.2323542401337	1.2322829335645	-1.07897446686143	-0.194531428850136	11.1740361555712	-11.1740361555712	0.000829499766844433	0.0151227394678975	TRUE	-0.320261059245305	27.0498593315715	-27.0498593315715	1.98274654139574e-07	2.67518264123702e-05
16874	chr15	65659122	65793124	-	DENND4A	15	-9.68945632304734	0.605472567952104	0.343046316140859	1.23232661819615	1.23230074756073	-1.07894657521435	-0.349266468153782	21.4900247316109	-21.4900247316109	3.55674033980513e-06	0.000171290096718757	TRUE	-0.407877256192525	26.918286807253	-26.918286807253	2.12241197727892e-07	2.8229063001084e-05
