testIndex	chr	start	end	strand	geneName	chrInt	(Intercept)	typeMacr	typeNeut	typeNK	typeT	time	interaction	testStat	signedTestStat	pvalue	adjpvalue	robustAnalysis	robustInteraction	robustTestStat	robustSignedTestStat	robustPvalue	robustAdjPvalue
14000	chr12	6987258	7071032	+	C1S	12	-9.01511538748245	0.945651730715245	0.794003385733725	1.99185623917476	0.746293891459827	-0.0291439022181428	-0.171786130797559	61.2291916620452	-61.2291916620452	5.10702591327572e-15	3.45633126639152e-13	TRUE	-0.205944505984945	71.4553617603378	-71.4553617603378	0	0
14457	chr12	54261614	54279063	+	SCAT2	12	-9.01500398562955	0.945487210696788	0.793811046170345	1.99161384858819	0.746270713730998	-0.0291838461979204	-0.200406552869225	59.5574686734472	-59.5574686734472	1.18793863634892e-14	7.77612946711677e-13	TRUE	-0.244921402972142	70.8879533462459	-70.8879533462459	0	0
20683	chr19	41548517	41586843	+	CEACAM21	19	-9.01504729550552	0.945536043724262	0.793878953313015	1.9920032586826	0.746404008089309	-0.0291758936606491	-0.0884251567563526	33.3508799964329	-33.3508799964329	7.6942995308471e-09	2.92603219301643e-07	TRUE	-0.141449935451117	69.178697261028	-69.178697261028	1.11022302462516e-16	2.8318911002198e-14
20189	chr19	12994607	13096201	+	NFIX	19	-9.0149704200118	0.945595191840478	0.79392861977357	1.99160669338512	0.74621267309984	-0.0291866322412208	-0.200395291055022	64.7587671295041	-64.7587671295041	8.88178419700125e-16	6.22192356116246e-14	TRUE	-0.225263092113735	68.7400296328124	-68.7400296328124	1.11022302462516e-16	2.8318911002198e-14
18810	chr17	42199176	42277391	-	STAT5B	17	-9.01496883847055	0.945536843095155	0.79384013174604	1.99166500581416	0.74637109991235	-0.0291334651713967	-0.106412777587334	54.1104024695233	-54.1104024695233	1.89515070303514e-13	1.18239636831552e-11	TRUE	-0.124199181503536	68.2949655690463	-68.2949655690463	1.11022302462516e-16	2.8318911002198e-14
7952	chr6	35573584	35729583	-	FKBP5	6	-9.0151535490734	0.945620849046928	0.793992497174296	1.9919518748274	0.746470116359197	-0.029118764212735	-0.095992313981373	43.9085040305508	-43.9085040305508	3.4409031179905e-11	1.79601649021387e-09	TRUE	-0.123153634413827	63.6593883350724	-63.6593883350724	1.4432899320127e-15	3.54997777206125e-13
19995	chr19	6771707	6857361	+	VAV1	19	-9.01499445639842	0.945567740326748	0.793951999421225	1.99151506457395	0.746177079068168	-0.0291945352514203	-0.163855257150769	44.8758616540581	-44.8758616540581	2.09929851280322e-11	1.13277012994909e-09	TRUE	-0.219960625502385	61.8980892533437	-61.8980892533437	3.66373598126302e-15	8.70074127688221e-13
19896	chr19	3135032	3163749	+	GNA15	19	-9.01499293147073	0.945495294171286	0.793816844580763	1.99165589509867	0.746506844607348	-0.0292075999125319	-0.128824769036549	43.571720851236	-43.571720851236	4.08703071386185e-11	2.09224533851928e-09	TRUE	-0.168017142893138	61.4364292876562	-61.4364292876562	4.55191440096314e-15	1.04496781598111e-12
15029	chr12	123154214	123234141	-	MPHOSPH9	12	-9.01508580510944	0.945650793547467	0.793969864281776	1.99175017276021	0.74629011889495	-0.0292259635567955	-0.127894998357043	23.3488368147519	-23.3488368147519	1.35125198452712e-06	3.40413197111471e-05	TRUE	-0.253371280308818	60.9886931338115	-60.9886931338115	5.77315972805081e-15	1.28257261442213e-12
22554	chr22	35738735	36029824	-	RBFOX2	22	-9.01501719060306	0.945794341813972	0.794025269323262	1.99177161525855	0.746274730872497	-0.0292029673423523	-0.187215792878345	56.596827549045	-56.596827549045	5.35127497869326e-14	3.39168904601939e-12	TRUE	-0.197575641760652	60.4853677989449	-60.4853677989449	7.43849426498855e-15	1.600903437593e-12
18812	chr17	42313323	42389568	-	STAT3	17	-9.0150331137841	0.945589241947813	0.793899695318744	1.99174358582424	0.746167159021261	-0.0292236728535248	-0.0350484072683365	6.78408760356251	-6.78408760356251	0.0091974028947075	0.048971485930823	TRUE	-0.119165151836299	59.4946127909934	-59.4946127909934	1.22124532708767e-14	2.54870199019782e-12
18814	chr17	42457887	42522611	+	ATP6V0A1	17	-9.01509218276313	0.945673222833555	0.794003301294463	1.99169118602786	0.746309903168378	-0.0291680428447325	-0.167133718434652	52.9404892722378	-52.9404892722378	3.43836070726411e-13	2.09608768001612e-11	TRUE	-0.196773931779988	58.3842559143668	-58.3842559143668	2.1538326677728e-14	4.36277811263273e-12
19307	chr17	77958239	78106037	+	TNRC6C	17	-9.01502461142563	0.94561497127958	0.793939020519843	1.99176613748676	0.745940634263449	-0.0291249140904498	-0.0587484401138644	22.4424141489435	-22.4424141489435	2.16539006658856e-06	5.32086309900807e-05	TRUE	-0.101675632185077	57.7667014612816	-57.7667014612816	2.95319324550292e-14	5.81104053765102e-12
11276	chr9	128946698	129007096	+	NUP188	9	-9.01502536321007	0.945561216277134	0.79386759447119	1.9917677677397	0.746201651455596	-0.02916306147715	-0.107166494629234	37.1983905393863	-37.1983905393863	1.06701802948805e-09	4.48484525446926e-08	TRUE	-0.140141761551058	57.2543067175429	-57.2543067175429	3.83026943495679e-14	7.32751822181873e-12
18172	chr17	2059842	2304785	-	SMG6	17	-9.01498693611904	0.945622028503469	0.793913342524136	1.9918604628367	0.746123522982688	-0.02918402032605	-0.167794314776551	52.2514783529332	-52.2514783529332	4.88276086230144e-13	2.93185926664205e-11	TRUE	-0.187847955778468	55.0543312224327	-55.0543312224327	1.17239551400417e-13	2.18223997430992e-11
13999	chr12	6976184	7019476	-	LPCAT3	12	-9.01510070343533	0.945659657476572	0.794015165668546	1.99174850619814	0.746356457570897	-0.0291909855898538	-0.157501808622934	43.2077770681353	-43.2077770681353	4.92246243766203e-11	2.45692406419806e-09	TRUE	-0.196361565118421	52.2049276676262	-52.2049276676262	5.00044450291171e-13	9.0626477083034e-11
16799	chr15	56917624	57289853	+	TCF12	15	-9.01507066708848	0.945647771024032	0.793969197545804	1.9919838197822	0.746285653898065	-0.0292020798268467	-0.140344376497831	37.2711873726221	-37.2711873726221	1.02792119260897e-09	4.34337494400807e-08	TRUE	-0.192744509697891	51.8622919024201	-51.8622919024201	5.95301585804009e-13	1.05124154395698e-10
20879	chr19	48208085	48256912	-	CARD8	19	-9.01512412756612	0.945650139963931	0.793940972331795	1.99194142626677	0.746335156785678	-0.0291997913699941	-0.0282572829284164	7.03437509445939	-7.03437509445939	0.00799597694489451	0.0444060305159441	TRUE	-0.0832496765281817	51.5194117493229	-51.5194117493229	7.08877401223163e-13	1.22050966555598e-10
471	chr1	28368739	28500364	+	PHACTR4	1	-9.01501203004474	0.945612682459802	0.793909406888442	1.99173104043685	0.746136606487494	-0.0293406849472118	0.0248454986343413	2.34243141848128	2.34243141848128	0.12589291905469	0.308588352231662	TRUE	-0.151408133876738	51.4633412837284	-51.4633412837284	7.29416527178728e-13	1.22524185919022e-10
19297	chr17	76734864	76778817	+	MFSD11	17	-9.01490985384525	0.945483490798968	0.793806117286394	1.99156642704585	0.746287226697709	-0.0292373427917737	-0.198312955439836	50.5023808677215	-50.5023808677215	1.19015908239817e-12	6.83784923167753e-11	TRUE	-0.209355176064811	50.9199375369353	-50.9199375369353	9.62119273140161e-13	1.57764653193245e-10
13142	chr11	62806859	62833051	-	STX5	11	-9.01500761806357	0.945634790146556	0.793880756050558	1.99162429437895	0.746386935395866	-0.0292253726800272	-0.201693651779283	50.8423105176771	-50.8423105176771	1.00097707900204e-12	5.87779628890463e-11	TRUE	-0.225432342003646	50.7090332102962	-50.7090332102962	1.07125419646081e-12	1.71575061651759e-10
20949	chr19	49555467	49581556	-	NOSIP	19	-9.01500472220139	0.945568256584073	0.793880562395563	1.99174453011231	0.746155067127483	-0.0292333196748114	-0.0797311567400412	14.6003074772889	-14.6003074772889	0.000132892858856981	0.00183612866925926	TRUE	-0.18006485672268	50.6603519284399	-50.6603519284399	1.09812159365674e-12	1.71880986716227e-10
18554	chr17	29389599	29551904	+	TAOK1	17	-9.01497860888222	0.945604990356503	0.793870764221952	1.99156242587177	0.745949229864169	-0.0291736013102934	-0.113273616334958	31.0703439266654	-31.0703439266654	2.48844437278351e-08	8.75450077579254e-07	TRUE	-0.151268747595396	49.7651776261628	-49.7651776261628	1.73294711913741e-12	2.65217929099985e-10
11261	chr9	128503718	128542288	+	GLE1	9	-9.01500311186118	0.945518205854099	0.793873111014102	1.99180059996947	0.746185875534867	-0.0292265669662304	-0.180380710379499	35.7298648143187	-35.7298648143187	2.26662544289269e-09	9.09611597333719e-08	TRUE	-0.239108098438153	49.3074178588577	-49.3074178588577	2.18836060383865e-12	3.27635640839929e-10
13300	chr11	67118262	67258082	+	KDM2A	11	-9.0149296098606	0.945605498839842	0.794003290928765	1.99138646865443	0.745743246362654	-0.029079711499345	-0.065416988954916	32.4473016371485	-32.4473016371485	1.22468888363869e-08	4.46592028526876e-07	TRUE	-0.0838535852917282	49.249186960049	-49.249186960049	2.25430785150138e-12	3.30328046240213e-10
22486	chr22	30079463	30177075	+	HORMAD2	22	-9.0150187967706	0.945612026222073	0.793886847078737	1.99201031334035	0.746308919875804	-0.0292254938898624	-0.18201417730011	44.7741217348958	-44.7741217348958	2.21126450483666e-11	1.17727722237504e-09	TRUE	-0.199403204057376	48.7095409198664	-48.7095409198664	2.96818125633536e-12	4.25872173174617e-10
5886	chr4	79901145	80074229	-	ANTXR2	4	-9.01498460018626	0.945573121310323	0.793853429193843	1.99155618650641	0.746084075424881	-0.029191943067908	-0.256379973348744	61.7446716116974	-61.7446716116974	3.88578058618805e-15	2.65229433857246e-13	TRUE	-0.252087689604352	48.4564099435229	-48.4564099435229	3.3770763963048e-12	4.74651533496963e-10
13991	chr12	6872568	6907733	+	LRRC23	12	-9.01505821563228	0.945571666398716	0.793877382931738	1.99163658464111	0.746265507823782	-0.0292324510292294	-0.115798832089421	18.6291368918028	-18.6291368918028	1.58775267975475e-05	0.000302620355621037	TRUE	-0.230807476945431	48.3798791429727	-48.3798791429727	3.51152440458691e-12	4.83677371487801e-10
465	chr1	27970346	28089637	-	EYA3	1	-9.01503016012365	0.945608481080163	0.793904532156541	1.99173558629925	0.746003114852071	-0.0291297927861578	-0.12066162337431	44.1368321158225	-44.1368321158225	3.06205061306741e-11	1.60878527604976e-09	TRUE	-0.133674467327775	48.036678083241	-48.036678083241	4.18320933448513e-12	5.64897307580374e-10
6801	chr5	81413020	81752253	-	SSBP2	5	-9.01505401747742	0.945608076361104	0.793930320555649	1.99175785695666	0.746261278335633	-0.0292149133099242	-0.276219558990265	55.85959910159	-55.85959910159	7.78266340262235e-14	4.893885821523e-12	TRUE	-0.264197599673128	47.6162848577369	-47.6162848577369	5.18363130197486e-12	6.79363728794748e-10
13200	chr11	64852726	64880713	-	EHD1	11	-9.01502779053256	0.945578428147431	0.793854992370297	1.99185494210814	0.746460588076923	-0.0292248931998481	-0.191154546164014	50.8037591830362	-50.8037591830362	1.02073904884037e-12	5.95008908324028e-11	TRUE	-0.198402751888748	47.5995139735751	-47.5995139735751	5.22815124526233e-12	6.79363728794748e-10
16138	chr14	67818828	68730218	+	RAD51B	14	-9.01501255887433	0.945599489983688	0.793861586659182	1.99180253805328	0.746079389994802	-0.0292134452319173	-0.0743856755762842	15.3808410357451	-15.3808410357451	8.78747788987111e-05	0.00129957034126872	TRUE	-0.152252920542304	47.063241761527	-47.063241761527	6.87327972315188e-12	8.76597730617537e-10
559	chr1	35267708	35422058	+	ZMYM4	1	-9.01498089943989	0.94556936305783	0.793887433765301	1.99161233033607	0.746064744186121	-0.0291732292310973	-0.120655273403871	37.3373208339326	-37.3373208339326	9.93647830682676e-10	4.22088913608077e-08	TRUE	-0.139006312584597	46.651300672791	-46.651300672791	8.48110470741403e-12	1.06198851127201e-09
19116	chr17	63008555	63427699	+	TANC2	17	-9.01502722625352	0.945642239276356	0.793920115449991	1.99169243358346	0.746169074137696	-0.0291976536086592	-0.153846609784278	38.6966695790179	-38.6966695790179	4.95052998594758e-10	2.17224903669107e-08	TRUE	-0.178356092434535	46.4115091155982	-46.4115091155982	9.58511048310129e-12	1.17879742673426e-09
257	chr1	15846706	15940456	+	SPEN	1	-9.01498405203032	0.945640278175796	0.793984207801076	1.991682292343	0.746065904095527	-0.0292266577727015	-0.190619983203427	36.5009095360292	-36.5009095360292	1.52595025504354e-09	6.24935319834754e-08	TRUE	-0.233766329484403	45.9542963297572	-45.9542963297572	1.21044285705807e-11	1.45912749507447e-09
7934	chr6	34284886	34427071	-	RPS10-NUDT3	6	-9.01501764709852	0.94560095982696	0.793907819784073	1.99172000044737	0.74615827471839	-0.029331715913097	0.013086253434906	0.920862481696531	0.920862481696531	0.337248614606195	0.550080511970354	TRUE	-0.111626204537442	45.9247622683179	-45.9247622683179	1.22882815034586e-11	1.45912749507447e-09
12876	chr11	45932565	46122178	-	PHF21A	11	-9.01498030917632	0.945541168800723	0.793861252604576	1.99168112040495	0.746268672478248	-0.0292235296089334	-0.132570919527511	32.9115851176903	-32.9115851176903	9.64468027664367e-09	3.56585262450353e-07	TRUE	-0.17225627046913	45.8297466927907	-45.8297466927907	1.28990151893049e-11	1.48280933087719e-09
18249	chr17	5281283	5386340	+	RABEP1	17	-9.01491268682325	0.945560041167215	0.793914566502146	1.99159519794996	0.745839717692134	-0.0291988151485343	-0.186968499198325	43.35818670562	-43.35818670562	4.55825377443375e-11	2.30393763560936e-09	TRUE	-0.196910182707759	45.8268060260452	-45.8268060260452	1.29183330699334e-11	1.48280933087719e-09
23717	chrX	154675248	154752077	-	GAB3	23	-9.01502472182064	0.945606549068898	0.793894273677407	1.99178314214723	0.74630107573935	-0.0292280382682816	-0.194286685785607	42.0236641821684	-42.0236641821684	9.01755337068266e-11	4.39110861087023e-09	TRUE	-0.212187818276723	45.4798645309638	-45.4798645309638	1.54216639458582e-11	1.72221137530227e-09
14530	chr12	56520819	56596193	+	RBMS2	12	-9.01506115367082	0.945592899881074	0.793931870727513	1.99176734411273	0.746181740046775	-0.0292400409818661	-0.0544749541540646	7.37897451675963	-7.37897451675963	0.00659907877354149	0.038383279741808	TRUE	-0.167607319939651	45.4694056920707	-45.4694056920707	1.55041535165878e-11	1.72221137530227e-09
11545	chr10	11453945	11612754	-	USP6NL	10	-9.01503100112966	0.945572468945503	0.793870191319941	1.99166074576536	0.74604858410482	-0.0292082350128192	-0.147034414876305	25.746620001155	-25.746620001155	3.89308221215856e-07	1.12238825076889e-05	TRUE	-0.230061910694225	45.3667115995195	-45.3667115995195	1.6338819186501e-11	1.78611821805449e-09
8845	chr7	26667067	26865590	-	SKAP2	7	-9.01498966411773	0.945585284454487	0.793892840719602	1.99163440274496	0.746128867306945	-0.029375729169047	0.0602098591741349	10.9737497381866	10.9737497381866	0.000924115808165982	0.00853118035633677	TRUE	-0.17537608661558	45.3107632354368	-45.3107632354368	1.68122182842012e-11	1.80915230192646e-09
19900	chr19	3313402	3469217	+	NFIC	19	-9.01504933038611	0.945570134370966	0.793888291403715	1.99166688072594	0.746248467719004	-0.0292069312840767	-0.190565436543376	41.6101267384365	-41.6101267384365	1.11414655279418e-10	5.29617522060377e-09	TRUE	-0.225814252662864	45.0407893845113	-45.0407893845113	1.92972304802197e-11	2.04461578949651e-09
7933	chr6	34279678	34393669	-	NUDT3	6	-9.01501409891199	0.94559916912926	0.793905737970764	1.9917182893028	0.74615810818303	-0.029336412565341	0.014914012524532	1.19192702311557	1.19192702311557	0.274941197262271	0.49620215311542	TRUE	-0.109917700869907	44.2869934006594	-44.2869934006594	2.83594259187225e-11	2.95926312579155e-09
13132	chr11	62690274	62728384	-	HNRNPUL2-BSCL2	11	-9.01499594679686	0.945560888597748	0.79389868696898	1.9916438627962	0.746254833402039	-0.0292279104145082	-0.165646943237019	36.3171897415305	-36.3171897415305	1.67678393392379e-09	6.83203902873233e-08	TRUE	-0.221881261413294	44.1512482910184	-44.1512482910184	3.039579699049e-11	3.12441572945529e-09
4507	chr3	52547840	52686836	-	PBRM1	3	-9.01495209697332	0.945494502920873	0.793818461715979	1.99180708846696	0.746062103916732	-0.0292174493546952	-0.177190809339291	38.9122512957547	-38.9122512957547	4.43289849272333e-10	1.95586339021483e-08	TRUE	-0.205476074062232	44.025290834601	-44.025290834601	3.24160698284004e-11	3.28308048394402e-09
13159	chr11	63680449	63759891	+	RTN3	11	-9.01491309318228	0.945582960019104	0.793902573085269	1.99158615822048	0.746000878297724	-0.0292315262452239	-0.182060014682653	37.074759248062	-37.074759248062	1.13685827418664e-09	4.7533770563636e-08	TRUE	-0.205813951376293	43.5070200320333	-43.5070200320333	4.22440971092897e-11	4.21645067814026e-09
1392	chr1	150646229	150698154	-	GOLPH3L	1	-9.01511898427407	0.94564081152339	0.793969640748946	1.9916169399973	0.746135810912112	-0.0291667126864214	-0.15913534256145	37.388869628543	-37.388869628543	9.67728341905172e-10	4.13276927190091e-08	TRUE	-0.180934827302708	43.4537256815238	-43.4537256815238	4.34103863966584e-11	4.27096187305409e-09
11296	chr9	129887186	130044194	-	FNBP1	9	-9.01425575689787	0.945580632465252	0.793600997300997	1.99048270111217	0.743259088699338	-0.0302186279154814	0.225670554011372	688.395740146283	688.395740146283	0	0	TRUE	-0.0817221798902757	42.3604252513032	-42.3604252513032	7.59106111303254e-11	7.35785839509371e-09
17981	chr16	74998023	75110994	+	ZNRF1	16	-9.01503681989581	0.945594235323214	0.793915357717444	1.99171370984381	0.746176899502373	-0.0292815365459071	-0.0316351200237455	1.48765864176676	-1.48765864176676	0.222580090415636	0.441602816195794	TRUE	-0.236332741234369	42.3345236884197	-42.3345236884197	7.69225794172712e-11	7.35785839509371e-09
17904	chr16	68084369	68229259	+	NFATC3	16	-9.01494862453635	0.94553364730207	0.793869328107681	1.99135341920656	0.746058605496724	-0.0291664899579217	-0.129656695903397	42.6000220357673	-42.6000220357673	6.71586120049028e-11	3.31067083624169e-09	TRUE	-0.135233782041074	41.8845965887886	-41.8845965887886	9.6822327932955e-11	9.08471047638498e-09
16852	chr15	64498291	64686068	+	ZNF609	15	-9.01502091176479	0.945594271693944	0.793909246930777	1.99176015983958	0.746182715798119	-0.0292733502990189	-0.0548699606930573	4.70402439171448	-4.70402439171448	0.0300920767292876	0.114272622330048	TRUE	-0.22893481714845	41.8686716128141	-41.8686716128141	9.76141389941176e-11	9.08471047638498e-09
13293	chr11	66743735	66843328	+	C11orf80	11	-9.01504959505144	0.945571903788997	0.793932591573546	1.99172166138251	0.746118504017942	-0.0291879431164115	-0.176318574662715	41.3909315863857	-41.3909315863857	1.24634191855932e-10	5.88951867551169e-09	TRUE	-0.18550194198786	41.5561032233527	-41.5561032233527	1.14536380380059e-10	1.05174940223662e-08
20003	chr19	7112264	7295414	-	INSR	19	-9.01508034998012	0.945583126649417	0.7939413231305	1.9919230194707	0.746224047832688	-0.0292101968744231	-0.169359798145158	34.4279912555357	-34.4279912555357	4.42316139270815e-09	1.74868152882016e-07	TRUE	-0.218741201588317	41.3171181230573	-41.3171181230573	1.29430466344616e-10	1.17287844962548e-08
18166	chr17	1779484	1830902	-	SMYD4	17	-9.01497666002627	0.945534291571126	0.793844118170741	1.9915775506432	0.746229626474796	-0.0292097586313795	-0.189168977923053	48.2539858763339	-48.2539858763339	3.7443381728508e-12	2.09106885653053e-10	TRUE	-0.192761674157708	40.9498335306998	-40.9498335306998	1.56187285327292e-10	1.39696342084293e-08
453	chr1	27404229	27491167	-	WASF2	1	-9.01503775607991	0.945610391275237	0.793938047455213	1.99183433571728	0.74614795321619	-0.0291541240789954	-0.0757052568442832	27.525123974774	-27.525123974774	1.5506701411816e-07	4.7813327210333e-06	TRUE	-0.0979298312164154	40.2838378546294	-40.2838378546294	2.19618323527016e-10	1.93911717196225e-08
13905	chr12	990207	1495933	+	ERC1	12	-9.01505975663489	0.945677685228642	0.793923509997287	1.99161049505455	0.746057935310142	-0.0291851422840442	-0.149411290064834	32.611165966955	-32.611165966955	1.12566191923236e-08	4.12364040687596e-07	TRUE	-0.185430867822794	38.766696924693	-38.766696924693	4.77607287052706e-10	4.16364732396454e-08
4467	chr3	50673926	51384198	+	DOCK3	3	-9.01509327270282	0.945628091281389	0.793989145847033	1.99153337279477	0.74608343336636	-0.0294009862535587	0.138663212632997	51.2947947353823	51.2947947353823	7.9480866332915e-13	4.70173480396044e-11	TRUE	-0.196614154634956	38.6850840765983	-38.6850840765983	4.98000196635928e-10	4.28715919278955e-08
13408	chr11	73675637	73762137	-	RAB6A	11	-9.01498324457423	0.945587885617253	0.793896020153718	1.99174857239851	0.746157583462073	-0.0292357922706128	-0.233384149174764	42.8867499500047	-42.8867499500047	5.80021586316093e-11	2.87705117286976e-09	TRUE	-0.244994018721999	38.6397277740762	-38.6397277740762	5.09708053542113e-10	4.33377699351177e-08
14552	chr12	57253763	57432005	-	R3HDM2	12	-9.01502926275164	0.945603655197629	0.793912423990025	1.99170008449789	0.746177157201822	-0.0292667804091504	-0.0226598227685194	2.06944515393116	-2.06944515393116	0.150276184081216	0.347252779534893	TRUE	-0.113738144790318	38.4669450928923	-38.4669450928923	5.56889534486516e-10	4.67719295610809e-08
