testIndex	chr	start	end	strand	geneName	chrInt	(Intercept)	typeMacr	typeNeut	typeNK	typeT	time	interaction	testStat	signedTestStat	pvalue	adjpvalue	robustAnalysis	robustInteraction	robustTestStat	robustSignedTestStat	robustPvalue	robustAdjPvalue
19402	chr17	82101469	82213813	-	CCDC57	17	-9.93116965865942	0.0451449661319806	-0.0919366091585463	0.532531175082586	2.67708945342943	0.165634752964705	-0.218399574569308	3.13873768923804	-3.13873768923804	0.0764529571446386	0.999878024415385	TRUE	-0.265192260047784	4.46919183069258	-4.46919183069258	0.0345113115617459	0.999715093895476
17130	chr15	90716345	90816166	+	BLM	15	-9.93117729459072	0.0451387721494576	-0.091941599856117	0.532573770578826	2.67699540200235	0.165692036214344	-0.235264648793381	4.07365033912356	-4.07365033912356	0.0435570499758909	0.999878024415385	TRUE	-0.248522465446369	4.46362600263092	-4.46362600263092	0.0346239255817195	0.999715093895476
16138	chr14	67818828	68730218	+	RAD51B	14	-9.9311957847206	0.0451501066490592	-0.0919290567269441	0.532624526837765	2.67723711559757	0.165655288698623	-0.17249486333557	2.74139927088982	-2.74139927088982	0.0977791131790299	0.999878024415385	TRUE	-0.222198374534871	4.4060735986568	-4.4060735986568	0.0358111770248397	0.999715093895476
18933	chr17	47117702	47190295	-	CDC27	17	-9.9309378565028	0.0451195754437616	-0.0920056339497724	0.532460872586303	2.67672358044229	0.163892774384501	1.44052676188967	128.220656319871	128.220656319871	0	0	TRUE	0.35578845142775	4.34737322974252	4.34737322974252	0.037066074033527	0.999715093895476
4471	chr3	51540579	51668667	+	RAD54L2	3	-9.93120738626255	0.0451838660189789	-0.0918836862679223	0.532533102127262	2.67719053595145	0.165640226745495	-0.245419111821809	3.32109667573241	-3.32109667573241	0.0683961901088559	0.999878024415385	TRUE	-0.286321881806558	4.29273049687617	-4.29273049687617	0.0382756484334789	0.999715093895476
16163	chr14	70906458	71115382	+	PCNX1	14	-9.9311808566958	0.0451423037263839	-0.0919323685871164	0.532573453824041	2.67702534792846	0.165647974029224	-0.266647384270873	3.87450992700178	-3.87450992700178	0.0490246203912018	0.999878024415385	TRUE	-0.28038698712223	4.18756638636114	-4.18756638636114	0.0407215137124369	0.999715093895476
19249	chr17	75318075	75406709	-	GRB2	17	-9.93115282533394	0.0451421089600009	-0.0919319606345507	0.532459933069991	2.67710682263963	0.165718685190836	-0.157455967725632	3.23116542823846	-3.23116542823846	0.0722492555245182	0.999878024415385	TRUE	-0.179893265887713	4.1457463320985	-4.1457463320985	0.0417392516418929	0.999715093895476
22642	chr22	40043816	40335807	+	TNRC6B	22	-9.93116029305263	0.0451316313367338	-0.0919339394742657	0.532441375782157	2.6769313419323	0.165789518242317	-0.17367984868745	3.88722498872085	-3.88722498872085	0.0486547532708124	0.999878024415385	TRUE	-0.177684768918149	4.04764966841321	-4.04764966841321	0.0442328886093806	0.999715093895476
14364	chr12	51281281	51325668	-	BIN2	12	-9.93115908702363	0.0451184537093803	-0.0919388353319839	0.532562384856676	2.67725732343267	0.165474502767542	-0.661663366469077	3.76336124946829	-3.76336124946829	0.0523871686502195	0.999878024415385	TRUE	-0.706353906430529	4.03228156425757	-4.03228156425757	0.0446375352444506	0.999715093895476
10201	chr8	78515339	78605267	+	PKIA	8	-9.93113219688741	0.045117323337549	-0.0919337877702809	0.532481888341913	2.67707162880021	0.165303120029122	0.941565253149318	4.84663567820098	4.84663567820098	0.0277001098188672	0.999878024415385	TRUE	0.923515715775523	3.99496545549482	3.99496545549482	0.0456363879271844	0.999715093895476
14000	chr12	6987258	7071032	+	C1S	12	-9.9311898294628	0.0451461367955576	-0.0919257392225911	0.532528645943658	2.67736823104346	0.165683780409317	-0.257577378318886	4.27154680719832	-4.27154680719832	0.0387556360420357	0.999878024415385	TRUE	-0.253943432171577	3.98538294577156	-3.98538294577156	0.0458966667234786	0.999715093895476
16300	chr14	91779745	91868536	-	TC2N	14	-9.93115428137209	0.0451379810681005	-0.0919268541837585	0.532519801414986	2.67735867437839	0.16549078138591	-0.329327931784364	2.6554235102376	-2.6554235102376	0.103197268211489	0.999878024415385	TRUE	-0.424238438015825	3.96822023444111	-3.96822023444111	0.0463667553720456	0.999715093895476
11898	chr10	73436427	73497001	-	PPP3CB	10	-9.93116658177091	0.0451434577906424	-0.0919327979623268	0.532543075815618	2.67713526929898	0.165536331626846	-0.290553432720662	2.58825532111223	-2.58825532111223	0.10765886535337	0.999878024415385	TRUE	-0.367505546321978	3.88005014267401	-3.88005014267401	0.048863098002321	0.999715093895476
18920	chr17	46029915	46226389	-	KANSL1	17	-9.93116447541488	0.0451597215071628	-0.0919172900958244	0.532493317079372	2.67701648696638	0.165553392972057	-0.132972395329677	1.29098095541121	-1.29098095541121	0.255867251760406	0.999878024415385	TRUE	-0.236290370291555	3.87048569691251	-3.87048569691251	0.0491422983670442	0.999715093895476
471	chr1	28368739	28500364	+	PHACTR4	1	-9.93116410922024	0.0451370106149138	-0.091912343303919	0.532525892993645	2.67723850883114	0.165609671266625	-0.224605734199129	3.29830677161226	-3.29830677161226	0.0693513365263451	0.999878024415385	TRUE	-0.246198066999831	3.86338584704208	-3.86338584704208	0.0493506427085693	0.999715093895476
21576	chr20	34714773	34826651	-	NCOA6	20	-9.93112913439633	0.0451058724315049	-0.0919536357504748	0.532477440423895	2.67736662045659	0.165504281423727	-0.440842324593082	3.98407803903683	-3.98407803903683	0.0459322312345429	0.999878024415385	TRUE	-0.448655769766521	3.8603077060543	-3.8603077060543	0.0494412601416131	0.999715093895476
22645	chr22	40410288	40637719	-	MRTFA	22	-9.93113510867362	0.0451259995608976	-0.0919522580261094	0.53248518847918	2.67703372566946	0.165567665452197	-0.246466692766792	2.92239385144785	-2.92239385144785	0.0873581767627517	0.999878024415385	TRUE	-0.285339919795553	3.81996492549661	-3.81996492549661	0.0506452983330227	0.999715093895476
11377	chr9	135808486	135908546	-	CAMSAP1	9	-9.93116377181934	0.0451510747335598	-0.0919195948197919	0.532514140475093	2.67722119289589	0.165539845364057	-0.337014285992705	3.33443942587473	-3.33443942587473	0.0678435215578969	0.999878024415385	TRUE	-0.36205895690145	3.74988035263959	-3.74988035263959	0.0528112915906745	0.999715093895476
7799	chr6	31269490	31356404	-	HLA-B	6	-9.93117259017187	0.0451405904673573	-0.0919140335531799	0.532525963177725	2.67730053150926	0.165511756651338	-0.392775732090828	2.91119051037822	-2.91119051037822	0.0879669179160907	0.999878024415385	TRUE	-0.453308640996868	3.74081892063259	-3.74081892063259	0.0530984152814952	0.999715093895476
7876	chr6	32261701	32407763	+	TSBP1-AS1	6	-9.93118817942453	0.0451383222416822	-0.0919211170696425	0.532504672428467	2.67701086184943	0.165690122616841	-0.0853761460575912	1.28109986014897	-1.28109986014897	0.257694635046467	0.999878024415385	TRUE	-0.146529714721397	3.65905945762643	-3.65905945762643	0.0557651046563729	0.999715093895476
17455	chr16	14435699	14631260	-	PARN	16	-9.93106415472047	0.0451371201235332	-0.091957740456686	0.532439950299558	2.67709563148721	0.16481008844794	0.697158990405801	22.163400878926	22.163400878926	2.50401986212623e-06	0.000330953378400761	TRUE	0.319718847598015	3.65897820529062	3.65897820529062	0.05576782433604	0.999715093895476
23704	chrX	154443140	154450654	+	FAM50A	23	-9.93116152998461	0.0451328163081153	-0.0919286349820417	0.532505176968181	2.67745028411639	0.165418533166047	-1.53152785622322	3.04751883813879	-3.04751883813879	0.0808605880296505	0.999878024415385	TRUE	-1.75361475134161	3.61178310698597	-3.61178310698597	0.0573715757152358	0.999715093895476
1513	chr1	154157317	154193058	-	TPM3	1	-9.93101372569695	0.0450512144293379	-0.0919478563354904	0.532528979393187	2.67723936919052	0.164802832527277	1.78540413210192	48.7133526752296	48.7133526752296	2.96240809660731e-12	6.69965048870501e-10	TRUE	0.663288785727938	3.55391141778091	3.55391141778091	0.0594052613901582	0.999715093895476
13223	chr11	65260961	65298685	+	POLA2	11	-9.9311593701399	0.0451351488880497	-0.0919194741366697	0.532506053695183	2.67702973106168	0.16559039942326	-0.272240179906054	3.30608771985862	-3.30608771985862	0.0690236349117022	0.999878024415385	TRUE	-0.284182933681658	3.54610354464967	-3.54610354464967	0.0596854524968102	0.999715093895476
13293	chr11	66743735	66843328	+	C11orf80	11	-9.93115058929643	0.0451069489354019	-0.0919335849613776	0.532487822686048	2.67717269107962	0.165612077395908	-0.264228195906495	3.56079684154247	-3.56079684154247	0.05915933341109	0.999878024415385	TRUE	-0.266910251637368	3.5178687843727	-3.5178687843727	0.0607104673035094	0.999715093895476
1689	chr1	160830159	160863887	-	CD244	1	-9.93116241823095	0.0451221497504276	-0.0919328633155542	0.532587264468034	2.67705218960031	0.165519858576972	-0.468762185672917	3.86792271852028	-3.86792271852028	0.0492174013553283	0.999878024415385	TRUE	-0.45145514256569	3.51255811337614	-3.51255811337614	0.0609053462583256	0.999715093895476
14415	chr12	53102485	53124535	+	SOAT2	12	-9.93117336168395	0.0451369168124748	-0.0919289307654846	0.532530380637136	2.67734378672802	0.165440503567733	-0.990406512643422	2.19759469968267	-2.19759469968267	0.13822627567367	0.999878024415385	TRUE	-1.78471632458369	3.49011996033369	-3.49011996033369	0.0617361111088003	0.999715093895476
16683	chr15	42574605	42720998	+	STARD9	15	-9.93116034835032	0.0451355897238862	-0.091935265211623	0.5325152869066	2.67714296297653	0.165563218954612	-0.32685081365175	3.40035558771342	-3.40035558771342	0.0651823661516795	0.999878024415385	TRUE	-0.331367090797133	3.47800540848402	-3.47800540848402	0.0621896568034817	0.999715093895476
20102	chr19	10553084	10567026	-	KRI1	19	-9.9311474890406	0.0451357293826492	-0.091934816299325	0.532453634874802	2.67694118577242	0.165332674858452	0.497976152572008	2.89162205599132	2.89162205599132	0.089041237496053	0.999878024415385	TRUE	-0.76478040886512	3.46574566385243	-3.46574566385243	0.0626522534319947	0.999715093895476
17793	chr16	57091582	57148369	+	CPNE2	16	-9.93116188751843	0.0451460412638546	-0.0919255220733579	0.532544487364103	2.67727120011462	0.165411518585205	-1.42069049555214	3.19806459298707	-3.19806459298707	0.0737254692317448	0.999878024415385	TRUE	-1.48761894853164	3.43738495087018	-3.43738495087018	0.0637364997174614	0.999715093895476
12748	chr11	20386715	20509338	+	PRMT3	11	-9.93114829193965	0.0451229468804108	-0.0919325366917555	0.532507287896415	2.67721765403466	0.165471522347656	-0.570435669448664	3.28901440091431	-3.28901440091431	0.0697448762696337	0.999878024415385	TRUE	-0.614222713818901	3.41601542948047	-3.41601542948047	0.0645666794268394	0.999715093895476
11310	chr9	131124585	131234663	+	NUP214	9	-9.93114989224633	0.0451365328862996	-0.0919467399616428	0.532494559544237	2.67706248901025	0.165559315813779	-0.281584571789449	2.8914237623394	-2.8914237623394	0.0890521964559248	0.999878024415385	TRUE	-0.310032321959465	3.40426155150635	-3.40426155150635	0.065028213983261	0.999715093895476
11261	chr9	128503718	128542288	+	GLE1	9	-9.93116025046331	0.0451281044260957	-0.0919278191290158	0.532504422123058	2.6773432459437	0.165513307303217	-0.331999947962772	2.62194048872334	-2.62194048872334	0.105395481181163	0.999878024415385	TRUE	-0.386232026578545	3.37166339915711	-3.37166339915711	0.0663267558391836	0.999715093895476
18172	chr17	2059842	2304785	-	SMG6	17	-9.93115261508888	0.0451301211835705	-0.0919388103592655	0.532538995629698	2.67697151781054	0.165633626196524	-0.167908841285965	2.63052460330073	-2.63052460330073	0.104827072682401	0.999878024415385	TRUE	-0.191465933071723	3.3523035273538	-3.3523035273538	0.0671110382545384	0.999715093895476
14045	chr12	9594550	9608916	-	KLRB1	12	-9.93117808052399	0.0451453080636652	-0.0919231745785782	0.532572334660009	2.67722254827136	0.165466338862452	-0.563580996782485	2.43250249675475	-2.43250249675475	0.118843040312003	0.999878024415385	TRUE	-0.696269002480039	3.33968997062766	-3.33968997062766	0.0676273502959058	0.999715093895476
4186	chr3	25597985	25665499	-	TOP2B	3	-9.93114334066931	0.0451360681444287	-0.0919081129837566	0.5325226666717	2.67725075188433	0.165385127350478	-1.27452859043286	3.38274522082065	-3.38274522082065	0.0658822341172796	0.999878024415385	TRUE	-1.29240872339398	3.30408629131853	-3.30408629131853	0.0691077682682448	0.999715093895476
22554	chr22	35738735	36029824	-	RBFOX2	22	-9.9311801800487	0.0451513273119445	-0.0919114265917995	0.532517017781604	2.67706938890585	0.165614345254307	-0.160703871407526	1.99362962465966	-1.99362962465966	0.15796188706162	0.999878024415385	TRUE	-0.209974172530754	3.29408656811574	-3.29408656811574	0.0695297702915723	0.999715093895476
23020	chrX	46911275	47061242	+	JADE3	23	-9.93116743739833	0.0451562254771196	-0.0919192242188228	0.532507140181757	2.67715734557619	0.165534628352368	-0.337439922034528	2.9600701246527	-2.9600701246527	0.0853442393625292	0.999878024415385	TRUE	-0.35679530351821	3.27709079621127	-3.27709079621127	0.0702533565505434	0.999715093895476
14001	chr12	7080218	7093445	-	C1R	12	-9.93115486199037	0.0451402353178377	-0.0919306375738968	0.532518273579539	2.67734908721118	0.165393695509437	-2.23107151631228	2.96924845600734	-2.96924845600734	0.0848612699949725	0.999878024415385	TRUE	-2.76914399069139	3.21433980725124	-3.21433980725124	0.0729956325950079	0.999715093895476
18004	chr16	77721491	77742260	+	NUDT7	16	-9.93115675446372	0.0451389575282696	-0.0919304629712624	0.532509352202057	2.677372220402	0.16539848386863	-2.58051589976826	3.10095958400052	-3.10095958400052	0.0782461604782745	0.999878024415385	TRUE	-2.76914223210539	3.21433428977616	-3.21433428977616	0.0729958786999401	0.999715093895476
6971	chr5	127042557	127074492	-	C5orf63	5	-9.93115724845438	0.0451408902813827	-0.0919304173945111	0.532509288189911	2.67736400090218	0.165399733780922	-2.4570545788163	3.08389315861859	-3.08389315861859	0.0790710459920253	0.999878024415385	TRUE	-2.76914156385514	3.2143326009973	-3.2143326009973	0.072995954027474	0.999715093895476
10912	chr9	83242989	83539546	-	FRMD3	9	-9.93115757301094	0.0451366462072596	-0.0919303874510362	0.532509246134238	2.67737519950421	0.165400554968519	-2.63450395296556	3.05653638890362	-3.05653638890362	0.0804129099970669	0.999878024415385	TRUE	-2.76914129169067	3.21433197634178	-3.21433197634178	0.0729959818900885	0.999715093895476
6453	chr5	10225506	10250888	-	ATPSCKMT	5	-9.93115757301164	0.0451366462073085	-0.0919303874511129	0.532509246134065	2.67737519950423	0.165400554968554	-2.63450395296617	3.0565359404427	-3.0565359404427	0.0804129321944362	0.999878024415385	TRUE	-2.76914129169147	3.21433139205328	-3.21433139205328	0.0729960079521521	0.999715093895476
13156	chr11	63552769	63564379	-	PLAAT2	11	-9.93116107189877	0.0451355693234889	-0.0919300646379487	0.532530133089539	2.67734089986671	0.165409407884665	-2.16003951270313	3.45663840850466	-3.45663840850466	0.0629982701769292	0.999878024415385	TRUE	-2.76913894923707	3.21432528467267	-3.21432528467267	0.0729962803711574	0.999715093895476
5526	chr4	8268753	8307098	+	HTRA3	4	-9.93115920775057	0.0451297095118418	-0.0919360024538649	0.532501859374807	2.67725232281943	0.165420762723097	-1.32568230215916	1.55862988391891	-1.55862988391891	0.211865944407295	0.999878024415385	TRUE	-2.76913823503098	3.21432258948335	-3.21432258948335	0.0729964005901126	0.999715093895476
12072	chr10	96189170	96272569	-	BLNK	10	-9.93116733327193	0.0451362558401455	-0.0919234939239158	0.532507981403568	2.67726593596157	0.165425250449937	-1.39539818131494	1.78445937595097	-1.78445937595097	0.181602692825341	0.999878024415385	TRUE	-2.76913712639256	3.21431980049238	-3.21431980049238	0.072996524993315	0.999715093895476
14309	chr12	48921962	48926492	-	FKBP11	12	-9.93116707539405	0.0451393403277343	-0.091927091142939	0.532508014819141	2.67713817316594	0.165424597969219	-0.501814464171156	0.381507342826808	-0.381507342826808	0.536797634002885	0.999878024415385	TRUE	-2.76913621754418	3.21431680960814	-3.21431680960814	0.0729966584022372	0.999715093895476
18850	chr17	43210874	43220041	+	TMEM106A	17	-9.93116051900847	0.0451355087033093	-0.0919301156480788	0.532508864392949	2.67726638252593	0.165408008960017	-0.570913943103152	0.538126413011923	-0.538126413011923	0.46321024047788	0.999878024415385	TRUE	-2.76826570705621	3.21171317936387	-3.21171317936387	0.0731128930797144	0.999715093895476
23717	chrX	154675248	154752077	-	GAB3	23	-9.93117498657462	0.0451461056169232	-0.0919398574964675	0.532528305607616	2.67708195560156	0.165551088806533	-0.286711346678789	2.27949699954479	-2.27949699954479	0.131094383955428	0.999878024415385	TRUE	-0.347640192236744	3.20409761311021	-3.20409761311021	0.0734540185810345	0.999715093895476
20213	chr19	14119511	14137589	-	ASF1B	19	-9.9311630055117	0.0451443920762259	-0.0919253071271763	0.532534517522811	2.67714224397041	0.165446634611875	-0.622324403791315	2.22382377527538	-2.22382377527538	0.135896116093479	0.999878024415385	TRUE	-0.840464003709452	3.18996573018376	-3.18996573018376	0.0740915649175324	0.999715093895476
3640	chr2	195737702	196069837	-	DNAH7	2	-9.93114383853485	0.0451257691840044	-0.0919338927350098	0.532500989791046	2.67734587497669	0.165388284168215	-2.2951333147169	3.1107070716098	-3.1107070716098	0.0777791878909242	0.999878024415385	TRUE	-2.40351087014605	3.17726011420018	-3.17726011420018	0.0746698397671984	0.999715093895476
3239	chr2	112274596	112340059	+	ZC3H6	2	-9.93116114543782	0.0451271137897908	-0.0919340378785558	0.532531869604904	2.67716563899702	0.165509779667139	-0.448850476851577	3.16383205130114	-3.16383205130114	0.0752862681644144	0.999878024415385	TRUE	-0.463505069188969	3.16302203398664	-3.16302203398664	0.0753236272302448	0.999715093895476
13999	chr12	6976184	7019476	-	LPCAT3	12	-9.93118226635074	0.045145612552125	-0.0919194771873931	0.532538103708493	2.67733333433405	0.16562414481177	-0.245923748482115	3.44364965369459	-3.44364965369459	0.0634952870267498	0.999878024415385	TRUE	-0.241230045134214	3.16295590306981	-3.16295590306981	0.0753266781546234	0.999715093895476
19250	chr17	75455634	75500452	+	TMEM94	17	-9.93104768001483	0.0450762576507286	-0.0920255407485756	0.53234789580296	2.67562988033288	0.164570426387695	1.64901740082538	110.429082305956	110.429082305956	0	0	TRUE	0.372875949112408	3.16047000131221	3.16047000131221	0.0754414606383013	0.999715093895476
18812	chr17	42313323	42389568	-	STAT3	17	-9.93115797942032	0.0451114437598701	-0.0919277334066053	0.532428028606495	2.67707644024694	0.165697335912146	-0.196061140971514	3.2405931497342	-3.2405931497342	0.0718346270151538	0.999878024415385	TRUE	-0.193991609265716	3.15050870014238	-3.15050870014238	0.0759032966982814	0.999715093895476
