testIndex	chr	start	end	strand	geneName	chrInt	(Intercept)	typeMacr	typeNeut	typeNK	typeT	time	interaction	testStat	signedTestStat	pvalue	adjpvalue	robustAnalysis	robustInteraction	robustTestStat	robustSignedTestStat	robustPvalue	robustAdjPvalue
22554	chr22	35738735	36029824	-	RBFOX2	22	-8.42527136003056	1.03355885156995	1.0712073993149	1.14905535663805	1.58600342972495	-0.406121768343402	0.411867812781764	95.200171567325	95.200171567325	0	0	TRUE	-0.287633002468458	18.2479774371604	-18.2479774371604	1.93931763335931e-05	0.00809095566307105
334	chr1	20806291	21177888	-	EIF4G3	1	-8.42526055909385	1.03340556036741	1.07067639636741	1.14917362847101	1.58708204570378	-0.405075055758803	-0.163458674327351	12.8999941970978	-12.8999941970978	0.000328583151773865	0.0151422069109123	TRUE	-0.202073416504683	18.1676791488135	-18.1676791488135	2.02282797077125e-05	0.00809095566307105
16613	chr15	39933114	40035591	+	EIF2AK4	15	-8.42546396813352	1.03352843494238	1.07078867918168	1.14955270101231	1.58739306015595	-0.405224361822248	-0.476862625200344	16.3209487498098	-16.3209487498098	5.34695736404967e-05	0.00295686742231946	TRUE	-0.531430259460804	18.0573300059477	-18.0573300059477	2.14351790543965e-05	0.00809095566307105
13300	chr11	67118262	67258082	+	KDM2A	11	-8.42533674383298	1.0339970197096	1.07113295617526	1.14902817027763	1.58744921967767	-0.404995562722117	-0.110738134819319	12.1393311358406	-12.1393311358406	0.000493694792750854	0.0213291578430642	TRUE	-0.137836238547389	17.8410493014671	-17.8410493014671	2.40146197578728e-05	0.00809372426571603
19262	chr17	75783805	75825799	+	UNK	17	-8.42457741219647	1.03365817179132	1.07145692529801	1.14793227608899	1.58745389806426	-0.406858949030528	0.504913526831662	160.142335095268	160.142335095268	0	0	TRUE	0.208043947006797	17.7843217158224	17.7843217158224	2.47413621328185e-05	0.00809372426571603
18619	chr17	35586273	35726409	+	AP2B1	17	-8.4256520687647	1.03377233534794	1.07092346097586	1.14943424040227	1.58740244146392	-0.405027585197502	-0.216415419063248	12.4273249628022	-12.4273249628022	0.000423097489886448	0.0187178329525765	TRUE	-0.27178676900299	17.5223659298208	-17.5223659298208	2.83947703842991e-05	0.00870832114223471
22245	chr21	46457890	46570015	+	DIP2A	21	-8.42588449806775	1.03367826234878	1.07082574225832	1.14983503149028	1.5878555149975	-0.404909625980097	-0.1264843118168	9.50081887058332	-9.50081887058332	0.00205380219327922	0.069678074410025	TRUE	-0.17919227964159	17.3839872812096	-17.3839872812096	3.05387969676829e-05	0.00881493392473059
7877	chr6	32288525	32372899	-	TSBP1	6	-8.4254469914638	1.03359836684677	1.07075798516086	1.14913733637158	1.58736239802908	-0.405397016426753	0.0149356715658358	0.262672153970925	0.262672153970925	0.608290264091941	0.87966662145095	TRUE	-0.133202904836148	17.1724356429768	-17.1724356429768	3.41353712048909e-05	0.00883456835181887
1383	chr1	150363649	150476566	+	RPRD2	1	-8.42535384285388	1.03355839678846	1.07079114493628	1.14914813319376	1.58748148726174	-0.405162531742393	-0.301811765760662	16.7500497793371	-16.7500497793371	4.26411460043852e-05	0.00240617895310459	TRUE	-0.315560138251592	17.1684192984249	-17.1684192984249	3.42076214967513e-05	0.00883456835181887
1566	chr1	155749661	155860400	-	GON4L	1	-8.42523248313322	1.03328274990807	1.0704854279471	1.14892099685643	1.58748265036049	-0.405158120465631	-0.268883498755382	15.5935145738767	-15.5935145738767	7.85234566079707e-05	0.004215871019826	TRUE	-0.282868091178677	16.7832556855865	-16.7832556855865	4.19014121855188e-05	0.0102407327546468
138	chr1	8352403	8818640	-	RERE	1	-8.42533948836032	1.03386852880431	1.07073757059496	1.14921550954557	1.58715128041887	-0.405082352325519	-0.219835191306218	16.6476163250045	-16.6476163250045	4.50068312466412e-05	0.00251401794741339	TRUE	-0.225305763597525	16.6980403708876	-16.6980403708876	4.3826245740286e-05	0.0102407327546468
13401	chr11	72836744	73143318	-	FCHSD2	11	-8.42511121408596	1.03370507916974	1.07085365932595	1.14893573719536	1.58709656026288	-0.405136568791242	-0.178603283401723	15.4105679477216	-15.4105679477216	8.65031712620201e-05	0.00455219539386357	TRUE	-0.188542379714726	16.5427290850494	-16.5427290850494	4.75660191640026e-05	0.0105586224202986
19280	chr17	76142473	76241493	-	RNF157	17	-8.4254929630894	1.03359354516359	1.07066512946976	1.14947557527215	1.58751134854905	-0.405166235292892	-0.396480200461838	17.205025567353	-17.205025567353	3.35547518588442e-05	0.0019740189125469	TRUE	-0.418989086419526	16.4675397247484	-16.4675397247484	4.94901804904968e-05	0.0105586224202986
18810	chr17	42199176	42277391	-	STAT5B	17	-8.42518390755964	1.03324867296493	1.07046463278019	1.14878372740493	1.58763552443535	-0.405065698514927	-0.186387004530524	16.2716488835868	-16.2716488835868	5.48789515492087e-05	0.00300475843630816	TRUE	-0.188579098169317	15.9848180113186	-15.9848180113186	6.38524898930459e-05	0.0130551736627157
18955	chr17	48133441	48431214	-	SKAP1	17	-8.42530615738632	1.03355451980829	1.07083686225575	1.14901837914736	1.58724400365937	-0.405128639265888	-0.201997860958436	12.562317727803	-12.562317727803	0.000393603279951082	0.0175534365978184	TRUE	-0.237028604698321	15.8565085209266	-15.8565085209266	6.83311167303247e-05	0.0134120315918281
13382	chr11	72002864	72081693	-	NUMA1	11	-8.42534820390548	1.03355301144161	1.07071861959063	1.14917319474359	1.58760233668801	-0.405199528041573	-0.24731152402027	12.6633113215212	-12.6633113215212	0.000372901182869367	0.0169028159120295	TRUE	-0.291983159915025	15.660818596778	-15.660818596778	7.57778505309226e-05	0.0139450430898236
18249	chr17	5281283	5386340	+	RABEP1	17	-8.42544719459339	1.03382498544282	1.07103936273217	1.14932231070684	1.58724470109073	-0.405124656284492	-0.26046723319706	15.3941660954733	-15.3941660954733	8.72572715641118e-05	0.00455219539386357	TRUE	-0.269263863898575	15.6371939711098	-15.6371939711098	7.67304184685624e-05	0.0139450430898236
18332	chr17	7856685	7886209	-	NAA38	17	-8.42536938179398	1.03347273932794	1.07068738878926	1.14945773801763	1.58800349064766	-0.405129562688077	-0.116157487990552	9.99526607236476	-9.99526607236476	0.00156943151324429	0.0552799762308339	TRUE	-0.149882612245425	15.2326863335329	-15.2326863335329	9.5044064046701e-05	0.0166564722241843
16163	chr14	70906458	71115382	+	PCNX1	14	-8.42546084268821	1.03361296503016	1.07080668603841	1.14918236341245	1.58740301332883	-0.405291868611877	-0.0499496353916688	0.529453620518325	-0.529453620518325	0.466836659352377	0.855360248950072	TRUE	-0.340592696214973	15.0995985548361	-15.0995985548361	0.00010198497426217	0.0172565609898093
4437	chr3	49939006	50077249	+	RBM6	3	-8.42543219304325	1.03376568510812	1.07094230108593	1.14907017438768	1.58704158228168	-0.405032658678703	-0.19607250580593	13.2804477142927	-13.2804477142927	0.000268188443329764	0.0130094920316982	TRUE	-0.210588730699857	15.024378169066	-15.024378169066	0.000106131311155555	0.017359544794677
13416	chr11	74170288	74254703	+	PPME1	11	-8.4256196725276	1.03364257773889	1.07071474676157	1.14934269207017	1.5878006968943	-0.405145792581398	-0.344964334413783	11.9527634129045	-11.9527634129045	0.000545663895150539	0.0228600101528976	TRUE	-0.465306994338174	14.9580869100173	-14.9580869100173	0.000109925908306718	0.0174002074858409
13969	chr12	6493101	6531955	+	NCAPD2	12	-8.42537933772114	1.03346426791622	1.07063384050154	1.14910543678742	1.58762098423236	-0.405203239843875	-0.293718227908928	11.9022617145965	-11.9022617145965	0.000560658270517767	0.0233115807215282	TRUE	-0.369357690299007	14.846983327996	-14.846983327996	0.000116594402166492	0.017879022857218
1392	chr1	150646229	150698154	-	GOLPH3L	1	-8.42537625217546	1.03365090499847	1.07066794288105	1.14924131453265	1.5875144649291	-0.405263908510334	-0.238847940239858	7.82608000401524	-7.82608000401524	0.00514976657560007	0.138928180549054	TRUE	-0.353132864904328	14.497986094706	-14.497986094706	0.000140309464113697	0.0208635921335125
14327	chr12	49366461	49527425	+	SPATS2	12	-8.42530162325108	1.03363825618545	1.07068729944191	1.14909160815033	1.5871569465947	-0.40518528012918	-0.297818905280166	14.0776623206621	-14.0776623206621	0.000175414697922927	0.00898188221772022	TRUE	-0.305557167719122	14.3091695985931	-14.3091695985931	0.000155107484307915	0.0223856595734982
21689	chr20	44965511	45080021	+	STK4	20	-8.42533714822372	1.03373904819179	1.07089571119519	1.14906165073343	1.58755987225002	-0.405288983409359	-0.177310451709473	5.88993953372119	-5.88993953372119	0.0152276232252622	0.265642764781387	TRUE	-0.311330489233623	14.1501850082132	-14.1501850082132	0.000168780506261346	0.0236630269778407
15029	chr12	123154214	123234141	-	MPHOSPH9	12	-8.42567165334766	1.03354007665265	1.07080031347551	1.14925305753354	1.58807601333902	-0.405061238133939	-0.251474114864784	12.9758785921149	-12.9758785921149	0.000315529759527977	0.014662853531006	TRUE	-0.282550146982751	14.0689968729275	-14.0689968729275	0.00017622476007928	0.0240204138252507
7810	chr6	31546607	31558829	+	NFKBIL1	6	-8.42553846472138	1.03354294971935	1.07066521302512	1.1494635110691	1.58744406840609	-0.405180098021554	-0.206471609095444	6.7344985010277	-6.7344985010277	0.00945658140300731	0.205885414010356	TRUE	-0.326671458442603	13.8636178795714	-13.8636178795714	0.000196567115402613	0.0260690496021789
11915	chr10	74150239	74709926	+	ADK	10	-8.42533636794193	1.03367084791602	1.07079344006663	1.14911453614221	1.58761197409662	-0.405239087933338	-0.311866060038756	13.7337577407889	-13.7337577407889	0.000210634345553573	0.0105891630082842	TRUE	-0.324432408331617	13.5906502622238	-13.5906502622238	0.000227314873945228	0.0293535285907693
17272	chr16	1611359	1677908	+	CRAMP1	16	-8.42548468038358	1.0336536199803	1.07078669942254	1.14927519840351	1.58735580965034	-0.405247839607188	-0.142668787012846	2.81770309212152	-2.81770309212152	0.0932297284461436	0.540966740518641	TRUE	-0.372393333106976	13.4396639903134	-13.4396639903134	0.000246359742385294	0.0305897380921349
8845	chr7	26667067	26865590	-	SKAP2	7	-8.42527665305262	1.03381980406821	1.07085385566454	1.1490199476	1.5874607684878	-0.405217012846403	-0.248030045865282	13.6906080019835	-13.6906080019835	0.000215529676379833	0.0106417777712543	TRUE	-0.254763415110003	13.3812856223376	-13.3812856223376	0.000254147462021015	0.0305897380921349
17476	chr16	17101768	17471960	-	XYLT1	16	-8.42548218175761	1.03360632184885	1.07079786907809	1.14917462224831	1.58738850615098	-0.40529524613481	-0.0173743371253484	0.0954283019236755	-0.0954283019236755	0.757386402000368	0.935809341865694	TRUE	-0.249020320636639	13.3706715278677	-13.3706715278677	0.000255589823064506	0.0305897380921349
569	chr1	35930104	36072500	+	AGO3	1	-8.42538749806129	1.03374752803613	1.07090470304142	1.14918748355447	1.58730907328447	-0.405197208066353	-0.201250855318008	9.14029436081182	-9.14029436081182	0.00250040871566792	0.0824751489439347	TRUE	-0.245200362338069	12.9339608416776	-12.9339608416776	0.000322674310112125	0.0376991152314333
14434	chr12	53506690	53626979	-	ATF7-NPFF	12	-8.42516288439583	1.03331009486015	1.07056961905397	1.14895051698115	1.58733782142262	-0.405203273089448	-0.17944501532107	10.4582540730189	-10.4582540730189	0.00122102628262466	0.0448828014801865	TRUE	-0.210992895786105	12.7343099195568	-12.7343099195568	0.0003590082657281	0.0409686874401811
14472	chr12	54948014	54985762	-	TESPA1	12	-8.42544489036644	1.03358365138454	1.07073383025802	1.14924611929139	1.58730922761083	-0.405274451211351	-0.111315563066005	1.69574335718062	-1.69574335718062	0.19284559533255	0.665154039796758	TRUE	-0.373745488967421	12.4489365835616	-12.4489365835616	0.00041822987110518	0.0458304118900489
18554	chr17	29389599	29551904	+	TAOK1	17	-8.42538872297243	1.03332793773019	1.07053636098596	1.14906391608374	1.58691776333417	-0.405038717513148	-0.218328937210483	12.0940408876922	-12.0940408876922	0.000505832283247742	0.021684128111318	TRUE	-0.231708797295129	12.4397540696373	-12.4397540696373	0.000420291121877359	0.0458304118900489
7812	chr6	31574564	31578336	+	TNF	6	-8.42232236848367	1.03365277311098	1.07037794031982	1.14697159312139	1.58281293821473	-0.40788381799117	0.971859473269511	447.215523015941	447.215523015941	0	0	TRUE	0.326067101808684	12.2299379874312	12.2299379874312	0.000470287614656062	0.0501674201112456
17926	chr16	69423618	69466264	+	CYB5B	16	-8.42550334398384	1.03349664515565	1.07091637152981	1.149283881921	1.58733583858424	-0.405211810180328	-0.288672877292814	6.91310161264846	-6.91310161264846	0.00855664364458286	0.19313567083487	TRUE	-0.412530827103254	12.092002425692	-12.092002425692	0.00050638560660754	0.0528688121621957
14552	chr12	57253763	57432005	-	R3HDM2	12	-8.4251814620282	1.03353356898827	1.07090296782912	1.1490103494562	1.58720146623571	-0.405246386194766	-0.228769779840555	11.8647470293217	-11.8647470293217	0.000572065403231514	0.0236083707453005	TRUE	-0.239245816384408	11.9815216140705	-11.9815216140705	0.000537306921788661	0.0549284388586866
2572	chr2	24490931	24770702	+	NCOA1	2	-8.42542332875073	1.03353173402292	1.07077109204398	1.14914617468019	1.58754951152717	-0.405238530139723	-0.29453844060848	8.40719103312586	-8.40719103312586	0.00373739681159779	0.110381465091021	TRUE	-0.39038799039791	11.4591463012621	-11.4591463012621	0.000711429750234083	0.0712446078448703
21352	chr20	3927310	4016558	-	RNF24	20	-8.42542285399949	1.03356437591374	1.07067758842474	1.14906221031959	1.58728165841742	-0.405132431788228	-0.269634485878558	11.5538425243285	-11.5538425243285	0.000676093844294123	0.0272905033499745	TRUE	-0.286104892317912	11.4010639514891	-11.4010639514891	0.00073402055080396	0.0720367768559006
4507	chr3	52547840	52686836	-	PBRM1	3	-8.42526477135499	1.03352518005504	1.07068604283417	1.14900462306044	1.58712092121245	-0.405224446367436	-0.149703208670712	5.91677969053853	-5.91677969053853	0.0149973455235055	0.264876491741543	TRUE	-0.21645671653633	11.3591961067286	-11.3591961067286	0.000750753123815895	0.0722342270306784
19250	chr17	75455634	75500452	+	TMEM94	17	-8.42557594800426	1.03360743142181	1.07076732674038	1.1492392988399	1.58765399460483	-0.405194876604726	-0.277738072665345	6.47294400216197	-6.47294400216197	0.010952894548422	0.220252752191904	TRUE	-0.439807774821102	11.2615146152384	-11.2615146152384	0.000791306178358098	0.074671911869292
13338	chr11	68459730	68615334	+	PPP6R3	11	-8.42542432607019	1.03379166622701	1.07096069465063	1.14931955515251	1.58747023257159	-0.40523982606646	-0.222101624431228	8.8558772248216	-8.8558772248216	0.00292146681618544	0.091275206177997	TRUE	-0.267780352506328	11.0586953514139	-11.0586953514139	0.000882722349465182	0.0817267654495405
19323	chr17	78674047	78783297	-	CYTH1	17	-8.42540572398022	1.03349333664596	1.07080886421275	1.14914844050526	1.58728794893135	-0.405149445420268	-0.189064663520251	8.80868887976976	-8.80868887976976	0.00299799390081035	0.0927834917691293	TRUE	-0.216186471387336	10.8541434518702	-10.8541434518702	0.000985749470283737	0.0886466277695192
19302	chr17	77087748	77216802	+	SEC14L1	17	-8.42551145513667	1.03347376004181	1.07076737942747	1.14906105133924	1.58735766249429	-0.405111566857417	-0.156679843314916	5.91818412128487	-5.91818412128487	0.0149853952713663	0.264876491741543	TRUE	-0.223824504134287	10.8394661431375	-10.8394661431375	0.000993593749199828	0.0886466277695192
18814	chr17	42457887	42522611	+	ATP6V0A1	17	-8.42532428927706	1.03337344352944	1.07059703359138	1.14895116583297	1.58728494417055	-0.405182084052412	-0.226235900790603	8.68623539569671	-8.68623539569671	0.00320622179618635	0.097958047143152	TRUE	-0.262050382448227	10.7680708471162	-10.7680708471162	0.00103266087220255	0.0903016241579449
19402	chr17	82101469	82213813	-	CCDC57	17	-8.42528166884216	1.03352248574867	1.07066803926959	1.14908111744001	1.58767925496292	-0.405268787691298	-0.222120048986367	9.47281539611868	-9.47281539611868	0.0020853907634063	0.0703183592782735	TRUE	-0.251038200887055	10.7391077784414	-10.7391077784414	0.00104894896617136	0.0903016241579449
1374	chr1	150066292	150145326	+	VPS45	1	-8.42556882513753	1.03361131770017	1.07080942180847	1.14916321035404	1.58762283109267	-0.405093391487375	-0.217239166164733	10.0460191012535	-10.0460191012535	0.00152677516415378	0.0544713977920672	TRUE	-0.237233149166773	10.7014890868741	-10.7014890868741	0.00107049338835474	0.0905674320113228
20710	chr19	42396173	42652355	+	LIPE-AS1	19	-8.4255806995639	1.03357044660401	1.07085781578646	1.14924459126487	1.5873163292719	-0.405132986595519	-0.229302025401316	6.83399605436716	-6.83399605436716	0.00894389480972102	0.198633487139587	TRUE	-0.323548067870714	10.6251504809479	-10.6251504809479	0.00111559889927826	0.0922471213183202
16663	chr15	41659411	41769943	+	MGA	15	-8.42539423464306	1.03366505321559	1.07087699640288	1.14917153807483	1.58715375167307	-0.405184240498731	-0.253351400049065	10.226105286245	-10.226105286245	0.00138466739366161	0.0500471286728673	TRUE	-0.264972693684679	10.6047989179497	-10.6047989179497	0.00112794523723236	0.0922471213183202
8037	chr6	42563061	42693504	+	UBR2	6	-8.4254783974831	1.03362922504673	1.07073289213916	1.14909168574847	1.5873354285465	-0.405164473287411	-0.0974915700285749	3.22432145790663	-3.22432145790663	0.072551858714062	0.493680811563397	TRUE	-0.194866363083293	10.5160367937642	-10.5160367937642	0.0011834301555983	0.0934249202758868
5376	chr3	195274744	195444020	-	ACAP2	3	-8.42510967833969	1.03359343993655	1.07083687453291	1.14913052659191	1.58745881562484	-0.405407954336468	-0.390964835959738	13.2071353317006	-13.2071353317006	0.00027888531646203	0.0131815025644019	TRUE	-0.372145184868547	10.4926089381624	-10.4926089381624	0.00119853015285099	0.0934249202758868
2643	chr2	27889728	28338901	+	BABAM2	2	-8.42530018889904	1.03349309699376	1.07076505320771	1.14900453788918	1.58719486767103	-0.405244101088359	-0.134011341205732	4.31518274816335	-4.31518274816335	0.0377737135017878	0.396102813341021	TRUE	-0.244580057932766	10.4499797631288	-10.4499797631288	0.00122650799069801	0.0934249202758868
17544	chr16	23834982	24220611	+	PRKCB	16	-8.42554323853167	1.03354697894496	1.07080758838061	1.14928275087927	1.58725488800186	-0.405097994234733	-0.318481817228645	13.1121519948938	-13.1121519948938	0.000293386479418012	0.0137493833150984	TRUE	-0.300379687383382	10.4441254621488	-10.4441254621488	0.00123040148693676	0.0934249202758868
2735	chr2	43230835	43597046	-	THADA	2	-8.42545344310395	1.03359777622137	1.07077777074001	1.14913315853403	1.58736070982106	-0.40529844749478	-0.0163822096048499	0.10613119089976	-0.10613119089976	0.744592457763561	0.932516908081134	TRUE	-0.185438762713407	10.4334370954603	-10.4334370954603	0.00123754224942585	0.0934249202758868
4404	chr3	49029706	49095071	-	QRICH1	3	-8.42545899314109	1.0337975038843	1.07095424798538	1.14930326574654	1.58759400664548	-0.405262802183956	-0.362920837917419	11.0817118922132	-11.0817118922132	0.000871832771981662	0.0342331244728661	TRUE	-0.353532401783781	10.3148448452703	-10.3148448452703	0.00131964389760908	0.0981135243267841
19363	chr17	81394474	81466331	+	BAHCC1	17	-8.42551781332463	1.03356799420388	1.07082715390771	1.14927395049394	1.58761336989121	-0.405243110510418	-0.130809934071072	2.88060338658397	-2.88060338658397	0.0896524219339372	0.534819733866961	TRUE	-0.291972680565174	10.280827086739	-10.280827086739	0.00134419678133546	0.0984473672539269
18563	chr17	30115806	30186474	+	NSRP1	17	-8.42534342924491	1.0334893288573	1.07088881868509	1.14925872986373	1.58738275120911	-0.405264781620554	-0.307851327950888	10.7341274050414	-10.7341274050414	0.00105177587288374	0.0401125557037731	TRUE	-0.310264228700221	10.1950156395906	-10.1950156395906	0.00140820766059246	0.101223638293773
18653	chr17	37084991	37407836	-	ACACA	17	-8.42529702670131	1.03367915618721	1.07086789716851	1.14903571161831	1.58751950642946	-0.40524113736323	-0.290740738511514	13.3564519227366	-13.3564519227366	0.000257535080120941	0.0126032654253876	TRUE	-0.274963202249735	10.1752801243565	-10.1752801243565	0.00142336071780524	0.101223638293773
19896	chr19	3135032	3163749	+	GNA15	19	-8.42532399715459	1.03371675509224	1.07071007232847	1.14906353270666	1.58761507298634	-0.405317892157761	-0.28515329039851	7.31316842528759	-7.31316842528759	0.00684511295580004	0.166635660205851	TRUE	-0.368101380621249	10.1098547915753	-10.1098547915753	0.00147478583160532	0.103382486795533
8040	chr6	42745957	42868390	+	BICRAL	6	-8.42550884415053	1.03352477054494	1.07081083378967	1.1490913653742	1.58800072867651	-0.405234939738191	-0.307791180666008	8.28441961779026	-8.28441961779026	0.00399866832807616	0.115873465021685	TRUE	-0.384526012962296	10.0638815505372	-10.0638815505372	0.0015120432845126	0.104501357705681
11879	chr10	72096031	72217276	-	ASCC1	10	-8.4255187495251	1.03363528988134	1.07074004759729	1.14938686254253	1.58728474626986	-0.405230865584812	-0.297382499805327	5.59222946350928	-5.59222946350928	0.018040320607228	0.28723768696821	TRUE	-0.4958895027696	9.9719372773543	-9.9719372773543	0.00158944165757324	0.106899966357914
17130	chr15	90716345	90816166	+	BLM	15	-8.42538582081259	1.03364873675071	1.07088012224749	1.14902560915519	1.5874176452184	-0.405493008976283	0.0827021727131018	2.68703901197296	2.68703901197296	0.101167652995077	0.54884322054626	TRUE	-0.192137736845089	9.97092072662781	-9.97092072662781	0.00159031945060684	0.106899966357914
4429	chr3	49724293	49787542	-	IP6K1	3	-8.42512895814249	1.03355267041713	1.07047276897289	1.1488678356846	1.58716107779235	-0.405220017390664	-0.204932568621373	11.0237328387739	-11.0237328387739	0.000899527475610507	0.03503089394455	TRUE	-0.197005999865404	9.8915534010157	-9.8915534010157	0.00166039145041175	0.110101903340141
17081	chr15	85379602	85749355	+	AKAP13	15	-8.42534907262957	1.03347109252588	1.07065455269527	1.14910778350196	1.58741234410662	-0.405247083070923	-0.196152314874313	6.03808575915173	-6.03808575915173	0.0140004568725107	0.25384434919667	TRUE	-0.277168348962727	9.82071858999552	-9.82071858999552	0.0017255691051915	0.111786610902639
8555	chr6	149316711	149411607	+	TAB2	6	-8.42550015524666	1.0335187607092	1.0707957898772	1.14921265820347	1.58741328502459	-0.405218250877227	-0.369957169605642	7.53759029647335	-7.53759029647335	0.00604248023004139	0.152579523617027	TRUE	-0.455938063212945	9.7924912108283	-9.7924912108283	0.00175225910302801	0.111786610902639
11296	chr9	129887186	130044194	-	FNBP1	9	-8.42380179635475	1.03377124185617	1.0709451306865	1.14768156737627	1.58417900063364	-0.40731873437851	0.331122419608246	136.410218732344	136.410218732344	0	0	TRUE	0.103614576181912	9.79051756704575	9.79051756704575	0.0017541408272882	0.111786610902639
3969	chr2	237965954	238042782	+	UBE2F	2	-8.42541519632625	1.03350787445887	1.07076519799886	1.14942838446878	1.5872370699691	-0.405246093344977	-0.439327105667654	12.2918529646122	-12.2918529646122	0.000454939834108603	0.0198095849025242	TRUE	-0.42404223220206	9.72803824869334	-9.72803824869334	0.00181478081009723	0.114168326091629
23717	chrX	154675248	154752077	-	GAB3	23	-8.42544062370246	1.03352891197417	1.0706829022991	1.14918540609279	1.58736370652745	-0.405186142590018	-0.328869257382239	10.8370149125112	-10.8370149125112	0.000994909946067879	0.0382073055677456	TRUE	-0.329492917879529	9.61215954151703	-9.61215954151703	0.00193293203032596	0.120061993326702
19838	chr19	1355313	1378431	+	PWWP3A	19	-8.42554538262152	1.03362023132631	1.0708987070692	1.14918317083444	1.58715436838483	-0.405065385430856	-0.192333611581943	8.97643874987261	-8.97643874987261	0.0027348315123622	0.0874197587477629	TRUE	-0.203668608933448	9.51404667182942	-9.51404667182942	0.00203905007843663	0.123637637625761
17472	chr16	15948576	16143074	+	ABCC1	16	-8.42545880338815	1.03344879164894	1.07098262835492	1.14911774402156	1.58726897584664	-0.405145501325512	-0.22900674924268	9.06141921223025	-9.06141921223025	0.00261059271275954	0.0854235366956229	TRUE	-0.245691349251785	9.51239131958573	-9.51239131958573	0.00204089028891108	0.123637637625761
20042	chr19	8443766	8489114	+	HNRNPM	19	-8.42566802006327	1.03386337221527	1.07115073746806	1.14948858477894	1.58724933109676	-0.405110289932381	-0.311828195024363	11.601424889348	-11.601424889348	0.000659013083436633	0.0267966349367984	TRUE	-0.30386528331636	9.46608041430591	-9.46608041430591	0.00209306119732788	0.125251845064487
