testIndex	chr	start	end	strand	geneName	chrInt	(Intercept)	typeMacr	typeNeut	typeNK	typeT	time	interaction	testStat	signedTestStat	pvalue	adjpvalue	robustAnalysis	robustInteraction	robustTestStat	robustSignedTestStat	robustPvalue	robustAdjPvalue
21614	chr20	36612317	36647196	-	SLA2	20	-8.14857513285095	-0.449669975484964	-0.647143526186226	0.30517104862773	3.44869467704353	-3.31881612926641	0.968221154328956	0.0852831223028261	0.0852831223028261	0.770261590207139	0.999509814539755	TRUE	5.99782872136119	0.735024320103548	0.735024320103548	0.391259442778616	0.999349230786212
23189	chrX	68497781	68537266	+	YIPF6	23	-8.14857826764258	-0.449660207881786	-0.647150341344499	0.305172465950068	3.44869391545961	-3.31879887445105	0.754966229211882	0.0528212106410138	0.0528212106410138	0.818224917230441	0.999509814539755	TRUE	5.99782841646985	0.735024238844744	0.735024238844744	0.391259468961722	0.999349230786212
11246	chr9	128108580	128119693	-	SLC25A25-AS1	9	-8.14862059254134	-0.449600672083637	-0.647083171015014	0.305211779881926	3.44875727340805	-3.31889201775459	3.42416795415345	0.869054556786068	0.869054556786068	0.351217180292627	0.999509814539755	TRUE	5.99782488423574	0.735023575041851	0.735023575041851	0.391259682851516	0.999349230786212
15719	chr14	20311367	20334312	-	CCNB1IP1	14	-8.14860823658813	-0.449638561348235	-0.64712264972262	0.305192788362995	3.44871371378587	-3.3187538346675	1.09868220049291	0.0631304135622486	0.0631304135622486	0.801614904874363	0.999509814539755	TRUE	5.99782342989258	0.735023354984151	0.735023354984151	0.391259753758288	0.999349230786212
1112	chr1	100989622	101026784	-	DPH5	1	-8.14858876744106	-0.449675662883563	-0.647144622267575	0.30516345724409	3.44869136457966	-3.31874108054624	2.27122647822903	0.253549834789737	0.253549834789737	0.61458654702466	0.999509814539755	TRUE	5.9978237453333	0.735023333528261	0.735023333528261	0.391259760671784	0.999349230786212
22295	chr22	19179472	19292719	-	CLTCL1	22	-8.14860823658827	-0.449638561348261	-0.647122649722675	0.305192788363012	3.44871371378587	-3.3187538346672	1.09868220049287	0.0631305176757451	0.0631305176757451	0.801614744701479	0.999509814539755	TRUE	5.99782342989192	0.735023310978249	0.735023310978249	0.391259767937827	0.999349230786212
2642	chr2	27781378	27891387	-	RBKS	2	-8.14859126815983	-0.449660429897321	-0.64715735264338	0.305163874824931	3.44869075704101	-3.31872731588377	2.23532924093832	0.24606350137401	0.24606350137401	0.619860628837314	0.999509814539755	TRUE	5.99782310339816	0.735023274153718	0.735023274153718	0.391259779803393	0.999349230786212
14166	chr12	21468909	21502635	-	RECQL	12	-8.14859126815984	-0.44966042989732	-0.647157352643379	0.305163874824931	3.44869075704101	-3.31872731588377	2.23532924093777	0.246063501087519	0.246063501087519	0.619860629041049	0.999509814539755	TRUE	5.99782310339912	0.735023223372991	0.735023223372991	0.391259796165913	0.999349230786212
9054	chr7	64793387	64833681	+	ZNF138	7	-8.14859126815986	-0.449660429897293	-0.647157352643359	0.305163874824968	3.44869075704103	-3.31872731588376	2.23532924093795	0.246063500909258	0.246063500909258	0.619860629167818	0.999509814539755	TRUE	5.9978231033995	0.735023163301776	0.735023163301776	0.391259815522006	0.999349230786212
13230	chr11	65487240	65489714	-	LINC02736	11	-8.14860731188997	-0.449675631734907	-0.647146113076626	0.305146206434851	3.44868685927964	-3.31863900661333	4.39800219474017	0.50204371729069	0.50204371729069	0.478603504391706	0.999509814539755	TRUE	5.99781905135444	0.735022345275866	0.735022345275866	0.391260079105718	0.999349230786212
22000	chr21	29076632	29175889	+	MAP3K7CL	21	-8.14860731188996	-0.449675631734913	-0.647146113076624	0.305146206434843	3.44868685927965	-3.31863900661339	4.39800219473956	0.502043717227025	0.502043717227025	0.478603504419595	0.999509814539755	TRUE	5.99781905135357	0.73502231171733	0.73502231171733	0.391260089918931	0.999349230786212
14019	chr12	8056843	8067359	-	C3AR1	12	-8.14860731188997	-0.449675631734907	-0.647146113076626	0.305146206434851	3.44868685927964	-3.31863900661333	4.39800219474012	0.50204371728978	0.50204371728978	0.478603504392105	0.999509814539755	TRUE	5.99781905135443	0.735022298171316	0.735022298171316	0.39126009428372	0.999349230786212
3007	chr2	85611102	85649282	+	USP39	2	-8.14857312053436	-0.449660119987254	-0.647143364417892	0.305147298000963	3.44869516592665	-3.31882720563471	0.958259722780915	0.083594560695019	0.083594560695019	0.772484009138395	0.999509814539755	TRUE	5.9973160651909	0.734916425432857	0.734916425432857	0.391294210670236	0.999349230786212
17598	chr16	29073975	29116718	+	RRN3P2	16	-8.14860228905164	-0.449660618119835	-0.647145709282047	0.305123190474214	3.44868807955917	-3.31866665374366	3.27050020109677	0.276038386125038	0.276038386125038	0.599309633942142	0.999509814539755	TRUE	5.99704333746171	0.734859092734951	0.734859092734951	0.391312687314139	0.999349230786212
2517	chr2	12006127	12578348	+	MIR3681HG	2	-8.14859812851777	-0.449627199702082	-0.647124387509873	0.305208410724254	3.4487298433542	-3.31887002604207	1.27251893500926	0.285786100708719	0.285786100708719	0.592933637711454	0.999509814539755	TRUE	2.55636309449816	0.706326448027539	0.706326448027539	0.40066604622544	0.999349230786212
14898	chr12	111765932	111817532	+	ALDH2	12	-8.14864445086882	-0.449586294979698	-0.647069384117208	0.3052497453413	3.44876954494375	-3.31884070650169	1.55713373280285	0.310524514613462	0.310524514613462	0.577358500467619	0.999509814539755	TRUE	2.58758437772368	0.682062609495915	0.682062609495915	0.408877375591881	0.999349230786212
15896	chr14	25647303	26144305	-	LINC02306	14	-8.14857860257551	-0.449670786833804	-0.647145897309441	0.305170887640699	3.44869383408952	-3.31879703089361	1.03354013407493	0.104867965033918	0.104867965033918	0.746064291868247	0.999509814539755	TRUE	5.05775627746466	0.667407446735524	0.667407446735524	0.413956951892959	0.999349230786212
23005	chrX	44523638	44543859	-	FUNDC1	23	-8.14863381852897	-0.449603561873146	-0.647094480388518	0.305211063005145	3.44875080466901	-3.31880480111305	3.32111109825809	0.881865491945973	0.881865491945973	0.347691244861509	0.999509814539755	TRUE	5.05768468639801	0.667388225921968	0.667388225921968	0.413963674935137	0.999349230786212
823	chr1	53916573	53946572	-	HSPB11	1	-8.14858090456425	-0.44966025291234	-0.647152975813326	0.305172193701919	3.44869327483136	-3.3187843600771	0.832895489224272	0.0693777603037233	0.0693777603037233	0.792244923483283	0.999509814539755	TRUE	5.05763852649772	0.667375615977107	0.667375615977107	0.413968085720165	0.999349230786212
10874	chr9	71910660	71986054	+	C9orf85	9	-8.14862184502095	-0.449660952141661	-0.64718810178587	0.305146703906686	3.44868332850726	-3.31855901215328	4.43936874558961	1.40195267682248	1.40195267682248	0.236396902363219	0.999509814539755	TRUE	5.05756505003512	0.667355980617685	0.667355980617685	0.413974954036772	0.999349230786212
2127	chr1	211940402	212036557	-	INTS7	1	-8.1485112375453	-0.449708924760317	-0.64715547117821	0.305124887193325	3.44871020006216	-3.31916782785328	1.72884792323614	1.20223599247493	1.20223599247493	0.272875233033856	0.999509814539755	TRUE	1.48820664264388	0.663172725451659	0.663172725451659	0.415442081444453	0.999349230786212
994	chr1	84643706	84691545	-	SSX2IP	1	-8.14869550768736	-0.449514651608968	-0.646996459231029	0.305306541346842	3.44884576013819	-3.31895211853338	2.20958976294943	0.987741338974047	0.987741338974047	0.320295038241649	0.999509814539755	TRUE	2.08315360065734	0.658379205166057	0.658379205166057	0.417132728574323	0.999349230786212
4393	chr3	48688002	48718221	-	IP6K2	3	-8.1486265801086	-0.44963456968708	-0.647147629796168	0.305193055279011	3.44871451825912	-3.31867616439355	1.86617149000675	0.486785250003777	0.486785250003777	0.485364846097814	0.999509814539755	TRUE	2.37394335305784	0.634113195660575	0.634113195660575	0.425850568591459	0.999349230786212
20384	chr19	20775303	20809995	+	ZNF66	19	-8.14856166997365	-0.449678210990114	-0.647142443924269	0.305147301139251	3.44869794778539	-3.31889023284581	1.11382729261706	0.241767841680485	0.241767841680485	0.622932191959433	0.999509814539755	TRUE	2.45768002636446	0.621397999132569	0.621397999132569	0.430528254747367	0.999349230786212
22896	chrX	18239312	18355688	-	SCML2	23	-8.14865723673333	-0.449575490251592	-0.647116354666558	0.305260707274337	3.44877990970738	-3.31882998483592	1.5499018234453	1.01257994355547	1.01257994355547	0.314285556787648	0.999509814539755	TRUE	1.27502059537908	0.606111488265015	0.606111488265015	0.436255671383906	0.999349230786212
23700	chrX	154401237	154413090	-	DNASE1L1	23	-8.14860884627792	-0.449646380172416	-0.647128253735385	0.305191925185787	3.44871882281048	-3.31877375961961	1.8660057316398	0.440310220365973	0.440310220365973	0.506972763205427	0.999509814539755	TRUE	2.43629428913254	0.591735157570838	0.591735157570838	0.441748927369165	0.999349230786212
13086	chr11	61299450	61334105	-	DDB1	11	-8.14858113514848	-0.449663365532262	-0.647147634347315	0.305174783994305	3.44872963031042	-3.31894433650345	1.15468220709018	0.756001365937664	0.756001365937664	0.384582789117987	0.999509814539755	TRUE	1.08080427431698	0.572377005344606	0.572377005344606	0.44931590086662	0.999349230786212
17060	chr15	82808627	82836108	+	WHAMM	15	-8.14862507449675	-0.449643816964625	-0.647090285275789	0.305229047440684	3.44874841436421	-3.31883293812025	2.38800893850895	0.894564911782254	0.894564911782254	0.344243250775262	0.999509814539755	TRUE	2.29981413339225	0.571813354239566	0.571813354239566	0.449539236188074	0.999349230786212
10692	chr9	26840684	26893802	-	CAAP1	9	-8.14856735345709	-0.449667393143791	-0.647143459352732	0.305186856732521	3.44871130843659	-3.31892423062945	0.959112266885997	0.287924065100015	0.287924065100015	0.591553919529501	0.999509814539755	TRUE	1.59081734956828	0.556400017130727	0.556400017130727	0.455714377882452	0.999349230786212
7421	chr5	177132078	177300210	+	NSD1	5	-8.14858031069656	-0.449680281698232	-0.647128058293068	0.305183948132254	3.44876123288818	-3.31829096393127	-0.304939653945992	0.541271354094533	-0.541271354094533	0.461906313209333	0.999509814539755	TRUE	-0.307540499733971	0.545242415376379	-0.545242415376379	0.460268183219893	0.999349230786212
17142	chr15	91852855	92172435	+	SLCO3A1	15	-8.14864969402824	-0.449590310572559	-0.647089591777992	0.305238114944997	3.44876347319802	-3.31879059930521	1.4873283977922	0.453672801329958	0.453672801329958	0.500595940292753	0.999509814539755	TRUE	1.73842813341259	0.538514159700753	0.538514159700753	0.463049159953099	0.999349230786212
10349	chr8	107899315	108084620	-	RSPO2	8	-8.14863300585038	-0.449613631254396	-0.647110429524083	0.305207396047233	3.44873867959651	-3.31875470506713	1.71061256886584	0.403773926981557	0.403773926981557	0.525146651713615	0.999509814539755	TRUE	2.00088715258775	0.535145810084941	0.535145810084941	0.464451452004471	0.999349230786212
11789	chr10	58191516	58268894	-	IPMK	10	-8.14857937291671	-0.449667226120907	-0.647161411144462	0.305096368279143	3.44869364693838	-3.31879279070693	2.26313814965146	0.838872182367595	0.838872182367595	0.359719526534727	0.999509814539755	TRUE	1.89617979228561	0.53015990019594	0.53015990019594	0.466539641887625	0.999349230786212
11529	chr10	7750961	7788993	-	KIN	10	-8.14858944080077	-0.44971759016481	-0.647144676399098	0.305177156715629	3.44869120098974	-3.31873737418456	2.59587379568871	0.875298846125588	0.875298846125588	0.349492528770454	0.999509814539755	TRUE	2.15664566138447	0.528135157351244	0.528135157351244	0.46739193487285	0.999349230786212
19238	chr17	75038862	75047985	-	ATP5PD	17	-8.14860151009101	-0.449642110555756	-0.647115184877512	0.305195322530294	3.44872611339464	-3.31883853314387	1.19395799459259	0.254890713393252	0.254890713393252	0.613652235611905	0.999509814539755	TRUE	2.17148694053642	0.526657461794457	0.526657461794457	0.46801553183434	0.999349230786212
14873	chr12	109998429	110039763	+	ANKRD13A	12	-8.14860799761304	-0.449606632370549	-0.647108574888585	0.305228129132802	3.44875278653127	-3.31892792366673	1.36009072429273	0.456130403827956	0.456130403827956	0.499438008741125	0.999509814539755	TRUE	1.54202842907083	0.524770971271209	0.524770971271209	0.468813586596379	0.999349230786212
8030	chr6	41934933	42051357	-	CCND3	6	-8.14859469947214	-0.449614073812935	-0.647111546938502	0.305176136055114	3.4487782301134	-3.31909948876372	0.814315010855307	0.734139639695968	0.734139639695968	0.391544652236172	0.999509814539755	TRUE	0.747887584085271	0.524626043968965	0.524626043968965	0.468874986618508	0.999349230786212
23018	chrX	46836042	46882358	+	RP2	23	-8.14858020398864	-0.449652353771684	-0.647148743214057	0.305212516405112	3.44875764930495	-3.31907254028788	1.32700046881249	1.30296950384854	1.30296950384854	0.25367152119744	0.999509814539755	TRUE	0.894678628918264	0.523411592163029	0.523411592163029	0.469390010981602	0.999349230786212
17476	chr16	17101768	17471960	-	XYLT1	16	-8.1486392203271	-0.449632534797296	-0.647125571161713	0.305238683098822	3.44901177869677	-3.31825044476121	-0.305115750257859	0.41105629032063	-0.41105629032063	0.521433860469491	0.999509814539755	TRUE	-0.345701043241838	0.521223592230854	-0.521223592230854	0.470320198616173	0.999349230786212
15338	chr13	44988537	45030305	+	GPALPP1	13	-8.14863405730172	-0.449609662643133	-0.647085236736706	0.305234620427146	3.44875287094963	-3.31881289408934	1.2713045948768	0.250049390639106	0.250049390639106	0.617040302135882	0.999509814539755	TRUE	2.0134285444529	0.515135512331653	0.515135512331653	0.472924142985565	0.999349230786212
10356	chr8	109361460	109537207	+	PKHD1L1	8	-8.1485838359864	-0.449660302972727	-0.647145157807064	0.30517680009714	3.44868458284187	-3.31876822469094	0.116282817588444	0.00103221950575971	0.00103221950575971	0.974369836130608	0.999509814539755	TRUE	9.82389006707402	0.513938850191153	0.513938850191153	0.47343871126583	0.999349230786212
19249	chr17	75318075	75406709	-	GRB2	17	-8.14863091833842	-0.449598958539815	-0.647094975472874	0.305203948399912	3.44877416113893	-3.31825111010663	-0.254775720640819	0.455367767312964	-0.455367767312964	0.499796848167666	0.999509814539755	TRUE	-0.269979417588508	0.504754532594234	-0.504754532594234	0.477418438238941	0.999349230786212
19443	chr18	2654725	2805017	+	SMCHD1	18	-8.1485706838267	-0.449662536410001	-0.647145132607797	0.305161038788244	3.4487472828445	-3.31906879251983	0.850041986746471	0.78921654093665	0.78921654093665	0.374337131474377	0.999509814539755	TRUE	0.713562319154779	0.503250058923186	0.503250058923186	0.478075544891659	0.999349230786212
17886	chr16	67674530	67720339	-	GFOD2	16	-8.1486288149386	-0.449599396393731	-0.647088940671454	0.305239443849902	3.44876098999446	-3.31887206409142	1.10719891744259	0.310324539796966	0.310324539796966	0.577481103026887	0.999509814539755	TRUE	1.49070985990725	0.503221665982892	0.503221665982892	0.478087960224429	0.999349230786212
3130	chr2	98997260	99155942	-	TSGA10	2	-8.14861780568542	-0.449682992729948	-0.647146956697224	0.305156314884228	3.44868430985008	-3.31858124579802	3.4024776746844	0.372228672284109	0.372228672284109	0.541791950033275	0.999509814539755	TRUE	4.39829468269501	0.502111596126269	0.502111596126269	0.478573771700227	0.999349230786212
19048	chr17	56791912	56834920	-	C17orf67	17	-8.14863849378626	-0.449601561668145	-0.647085230326286	0.30522328334727	3.44875221080884	-3.31879032409396	1.27771226968055	0.21643638950718	0.21643638950718	0.641768729892817	0.999509814539755	TRUE	2.18061621324991	0.500330931276039	0.500330931276039	0.479354749945695	0.999349230786212
14495	chr12	55757269	55818724	-	SARNP	12	-8.14856515818824	-0.449677547593919	-0.64715474708473	0.305150689571318	3.44888513728575	-3.3186311873428	-0.415979792092844	0.24856905843717	-0.24856905843717	0.618084454403774	0.999509814539755	TRUE	-0.612011669945598	0.499958826433613	-0.499958826433613	0.479518214052065	0.999349230786212
7897	chr6	33064568	33081710	-	HLA-DPA1	6	-8.14860563107091	-0.449667095934449	-0.647141528090305	0.30515827053432	3.44988427282222	-3.31841016583413	-0.545293721701698	0.531290880835513	-0.531290880835513	0.466064651480452	0.999509814539755	TRUE	-0.534930027834338	0.484698644478158	-0.484698644478158	0.486301696918949	0.999349230786212
4507	chr3	52547840	52686836	-	PBRM1	3	-8.14860028529093	-0.449618427463687	-0.647111254706035	0.305175566034122	3.44885195028368	-3.31848758773719	-0.35157191922636	0.419185881737576	-0.419185881737576	0.517343553198991	0.999509814539755	TRUE	-0.377198518770637	0.479721361747579	-0.479721361747579	0.488548555407021	0.999349230786212
22910	chrX	20149910	20267909	-	RPS6KA3	23	-8.14856517076995	-0.449657918919587	-0.647138402525359	0.305110790785437	3.44872342058564	-3.31898753429913	1.57862705260815	0.918987681304316	0.918987681304316	0.337740914548717	0.999509814539755	TRUE	1.33350277776753	0.470640577778795	0.470640577778795	0.492692620354291	0.999349230786212
21955	chr21	15729024	15880069	+	USP25	21	-8.14854159348163	-0.449694847426492	-0.647175244247838	0.305148285372302	3.4488975271299	-3.31875219446444	-0.431622714192249	0.140347173185546	-0.140347173185546	0.707936118852695	0.999509814539755	TRUE	-0.830924016496494	0.451948583167905	-0.451948583167905	0.501411052921305	0.999349230786212
20951	chr19	49590181	49626439	+	PRR12	19	-8.14860235472787	-0.449646462797111	-0.647109299700526	0.305177122880308	3.44864227995958	-3.3184635433434	-0.422187808449096	0.454910947240023	-0.454910947240023	0.500012002854882	0.999509814539755	TRUE	-0.42554394329127	0.44929843888076	-0.44929843888076	0.502668302943947	0.999349230786212
17081	chr15	85379602	85749355	+	AKAP13	15	-8.14852636773534	-0.449626050962849	-0.647065669866788	0.305085159846751	3.44863213891582	-3.32027679567105	1.35977705987651	5.54117898189907	5.54117898189907	0.018574065263767	0.999509814539755	TRUE	0.422848343167818	0.447885275739282	0.447885275739282	0.503340917674213	0.999349230786212
19953	chr19	4968112	5153598	+	KDM4B	19	-8.14860707345683	-0.44962386521154	-0.64710573107524	0.30524060994522	3.44876965630681	-3.31900672285589	1.14888725973764	0.758459514144306	0.758459514144306	0.383811044091393	0.999509814539755	TRUE	0.924503215895362	0.447544099641164	0.447544099641164	0.503503535441674	0.999349230786212
903	chr1	65791513	66374278	+	PDE4B	1	-8.14861438640755	-0.449644537086469	-0.647099191479364	0.305192938494281	3.44845032644887	-3.31890561503008	1.21706968839131	0.765915546823635	0.765915546823635	0.381483584016624	0.999509814539755	TRUE	0.970235937341318	0.439904619143817	0.439904619143817	0.507168495225949	0.999349230786212
11726	chr10	45454592	45595906	-	MARCHF8	10	-8.14853579257666	-0.449704163037343	-0.647195295633609	0.305156796215196	3.44870423456198	-3.31903266962823	1.14954615394716	0.932955026604759	0.932955026604759	0.334096238673887	0.999509814539755	TRUE	0.793462418889187	0.413045009660891	0.413045009660891	0.520428010932347	0.999349230786212
8961	chr7	43639246	43730541	-	COA1	7	-8.14862184741271	-0.449642849262425	-0.647102095866744	0.305218381050287	3.44873531229221	-3.31878920748682	1.56217948939691	0.388674864731001	0.388674864731001	0.532996772698364	0.999509814539755	TRUE	1.63990726847653	0.41225639721597	0.41225639721597	0.520826463382313	0.999349230786212
1579	chr1	156149018	156177744	+	SEMA4A	1	-8.14864443683854	-0.449597950532118	-0.647087211138402	0.305237724811387	3.448771454867	-3.31884922657447	1.43128978707066	0.657926245216913	0.657926245216913	0.417293012691276	0.999509814539755	TRUE	1.2244187121881	0.406031571623316	0.406031571623316	0.523990626434351	0.999349230786212
13222	chr11	65180193	65212006	+	CAPN1	11	-8.14858323372124	-0.449659413252154	-0.647128460262148	0.305147133086589	3.44876912853405	-3.3191099583461	0.321670780952546	0.374679427861338	0.374679427861338	0.540464562546704	0.999509814539755	TRUE	0.333231158847562	0.391006521260351	0.391006521260351	0.531770805467638	0.999349230786212
19181	chr17	69244310	69328133	-	ABCA5	17	-8.14856285235368	-0.449664771942704	-0.647161928735564	0.305170212862695	3.44870005904241	-3.31902345125366	0.419540320907999	0.30744111072454	0.30744111072454	0.579254683378393	0.999509814539755	TRUE	0.491421329682423	0.389982841248639	0.389982841248639	0.532308421247405	0.999349230786212
1060	chr1	93344906	93369493	+	DR1	1	-8.14859015999111	-0.449657992959312	-0.647135505712088	0.305188651463044	3.4487062237126	-3.31880071626031	0.985399735811738	0.127065976963422	0.127065976963422	0.721493744420965	0.999509814539755	TRUE	2.47845152027745	0.389901169457517	0.389901169457517	0.532351355835991	0.999349230786212
8037	chr6	42563061	42693504	+	UBR2	6	-8.14856798475103	-0.449678899631761	-0.647157394711034	0.305160040867567	3.44861869667245	-3.31851131122543	-0.177316084234657	0.16700651287556	-0.16700651287556	0.682786033630771	0.999509814539755	TRUE	-0.273052388355591	0.3856739849316	-0.3856739849316	0.534582149661792	0.999349230786212
3633	chr2	191949045	192195933	-	TMEFF2	2	-8.14864738306218	-0.449590164609922	-0.647060121174678	0.305239405030783	3.4487797604194	-3.31887295997519	1.95164882141923	0.691757628051164	0.691757628051164	0.405567188938677	0.999509814539755	TRUE	1.71003530722047	0.383690694188772	0.383690694188772	0.535634627812337	0.999349230786212
2480	chr2	6916411	7044179	+	RNF144A	2	-8.14870730658954	-0.44946550740578	-0.646822526836843	0.305244126648485	3.4491390146129	-3.32019853206272	5.46542426403119	24.0431691222175	24.0431691222175	9.41998504977448e-07	0.00312272504400024	TRUE	1.10825925649468	0.380556831116337	0.380556831116337	0.537305380348681	0.999349230786212
20960	chr19	49765967	49807112	+	AP2A1	19	-8.148595476271	-0.449677215482277	-0.647139282907413	0.305188421842029	3.44863878434277	-3.31847852394444	-0.354111114164456	0.278390708686857	-0.278390708686857	0.597757948305357	0.999509814539755	TRUE	-0.418671649018181	0.368973956746231	-0.368973956746231	0.543564081453253	0.999349230786212
607	chr1	38838197	38860772	-	RRAGC	1	-8.14833471461831	-0.449656051894993	-0.647221917616175	0.304481821270375	3.44875308479782	-3.3201394656945	6.0926493439748	19.7002757832788	19.7002757832788	9.05882910195999e-06	0.0200200123153316	TRUE	1.54075596788338	0.366925735193945	0.366925735193945	0.544684793224671	0.999349230786212
6849	chr5	95554100	95605102	+	ARSK	5	-8.14862838180831	-0.44962286187396	-0.647117899231881	0.305214804953177	3.44872842596965	-3.31872977489869	2.47844390473188	0.389896009472977	0.389896009472977	0.532354068632583	0.999509814539755	TRUE	2.52790586011635	0.365356274408441	0.365356274408441	0.54554644177682	0.999349230786212
19913	chr19	3750771	3762692	-	APBA3	19	-8.1486241440641	-0.449634432392062	-0.64711667078928	0.305210200416585	3.44872370134396	-3.31872761878271	2.24398190755364	0.315426356166427	0.315426356166427	0.574369289349004	0.999509814539755	TRUE	2.52776477543436	0.365310922387835	0.365310922387835	0.545571378002353	0.999349230786212
