testIndex	chr	start	end	strand	geneName	chrInt	(Intercept)	typeMacr	typeNeut	typeNK	typeT	time	interaction	testStat	signedTestStat	pvalue	adjpvalue	robustAnalysis	robustInteraction	robustTestStat	robustSignedTestStat	robustPvalue	robustAdjPvalue
12654	chr11	9778666	10295207	-	SBF2	11	-10.5490612203318	1.06398022861061	0.988679470935359	0.683809301212118	0.59069630807789	0.118140240250675	-0.174208522557394	56.2694138735533	-56.2694138735533	6.31716901011714e-14	8.65026277823569e-12	TRUE	-0.178348482270275	58.7198285432532	-58.7198285432532	1.82076576038526e-14	7.22781221846727e-12
18212	chr17	4269258	4367482	-	UBE2G1	17	-10.5491162077604	1.06404581897291	0.988744385968603	0.683869214986541	0.590717346046982	0.118153726677122	-0.160692650205717	51.5906680310145	-51.5906680310145	6.83675338564171e-13	8.67911599070996e-11	TRUE	-0.17344842549627	58.5724855703302	-58.5724855703302	1.95399252334028e-14	7.49812064289775e-12
2735	chr2	43230835	43597046	-	THADA	2	-10.5491578883743	1.06400436175152	0.988665874800175	0.683996801434419	0.590889434114801	0.118178211316634	-0.0996493106170174	37.3537783673964	-37.3537783673964	9.85298065359075e-10	8.22453939899387e-08	TRUE	-0.126149965336941	57.7378693083301	-57.7378693083301	2.99760216648792e-14	1.1131740690519e-11
17130	chr15	90716345	90816166	+	BLM	15	-10.5490802146232	1.06399906329513	0.988648290031303	0.683958272966398	0.590880648150255	0.118072046139254	-0.203737369173839	55.5424156100489	-55.5424156100489	9.14823772291129e-14	1.21184318618609e-11	TRUE	-0.207855996816093	57.5700481256936	-57.5700481256936	3.26405569239796e-14	1.14640687515379e-11
1396	chr1	150809712	150877599	-	ARNT	1	-10.5491079994719	1.06398152473753	0.988670131685415	0.683924190070502	0.590819259453611	0.118071898345045	-0.163232474042177	35.7118263042066	-35.7118263042066	2.28771024346486e-09	1.81041069721469e-07	TRUE	-0.218736827622215	57.5580318653956	-57.5580318653956	3.28626015289046e-14	1.14640687515379e-11
19402	chr17	82101469	82213813	-	CCDC57	17	-10.549102340148	1.06399985033966	0.988673072196692	0.683934248971969	0.590839496037187	0.118105049546491	-0.169266366621379	48.9468338985462	-48.9468338985462	2.63000732303453e-12	3.08191338902133e-10	TRUE	-0.186757227662812	57.1451145245228	-57.1451145245228	4.05231403988182e-14	1.37206585962116e-11
4507	chr3	52547840	52686836	-	PBRM1	3	-10.5490918651266	1.06396346633066	0.988687881382469	0.683894186637265	0.590840438355302	0.118091391444905	-0.17638789872332	47.2710576239042	-47.2710576239042	6.18183282341533e-12	7.10735817160025e-10	TRUE	-0.19722096807877	56.4220311497338	-56.4220311497338	5.85087533977458e-14	1.92443648318528e-11
20934	chr19	49289637	49326191	-	SLC6A16	19	-10.5491174187828	1.06398982843046	0.988686379624317	0.683977296847502	0.590912697815721	0.118097542263977	-0.154494213468765	45.0602123476565	-45.0602123476565	1.91068272314965e-11	2.09779192315538e-09	TRUE	-0.177299007552557	56.3415101084393	-56.3415101084393	6.09512440519211e-14	1.94908533757143e-11
4467	chr3	50673926	51384198	+	DOCK3	3	-10.5491057257792	1.06399414101958	0.988686178787478	0.68386569131334	0.590832922528436	0.11809140665654	-0.206858252612274	51.1099776111078	-51.1099776111078	8.73301431170148e-13	1.08601270833373e-10	TRUE	-0.2202900665448	55.7438982103486	-55.7438982103486	8.26005930321117e-14	2.56999466752884e-11
465	chr1	27970346	28089637	-	EYA3	1	-10.549067999389	1.06399619154291	0.988641351799011	0.683869045753675	0.59069848317735	0.118137713171222	-0.158068106431563	50.7876869454049	-50.7876869454049	1.02917674382752e-12	1.26692696737636e-10	TRUE	-0.16742002296487	54.8648057873361	-54.8648057873361	1.29118937763906e-13	3.91162424088969e-11
14352	chr12	50503984	50748657	+	DIP2B	12	-10.5490756917086	1.06395872158101	0.988697229061932	0.683844837977603	0.590720077056909	0.11808240876482	-0.137657322778148	31.6434691953473	-31.6434691953473	1.85236485039653e-08	1.28998688181614e-06	TRUE	-0.185024965267559	53.4119612162467	-53.4119612162467	2.70450328798688e-13	7.98313893623205e-11
14000	chr12	6987258	7071032	+	C1S	12	-10.5490713727588	1.06395425255478	0.988585954116273	0.68389154126041	0.590795588801941	0.118089115827899	-0.165373754766644	42.5717859845609	-42.5717859845609	6.81351641773631e-11	7.03697665957224e-09	TRUE	-0.190112065523594	53.3456839825958	-53.3456839825958	2.79776202205539e-13	8.05195909947543e-11
1392	chr1	150646229	150698154	-	GOLPH3L	1	-10.5491009921931	1.06397693990751	0.988634212557437	0.683932493712578	0.590800281558566	0.118110807127815	-0.182918007790845	50.65143205598	-50.65143205598	1.10311759726756e-12	1.34436941578997e-10	TRUE	-0.190637265693303	53.1009192902129	-53.1009192902129	3.1685765122802e-13	8.89674458765113e-11
4429	chr3	49724293	49787542	-	IP6K1	3	-10.5490786172873	1.06400262057603	0.9886818701286	0.683838903641934	0.590716389133151	0.118121180373656	-0.174404489353489	50.314678106457	-50.314678106457	1.30961907984783e-12	1.56473801236329e-10	TRUE	-0.180468122671548	52.6100639950018	-52.6100639950018	4.06785716222657e-13	1.11498027741791e-10
18249	chr17	5281283	5386340	+	RABEP1	17	-10.5490955297307	1.06400598253947	0.98870038323585	0.683871636237637	0.59071400209679	0.118098476089634	-0.167287144350216	40.5339498247486	-40.5339498247486	1.93229321432398e-10	1.84227238663945e-08	TRUE	-0.193348770859597	52.2545526763424	-52.2545526763424	4.87498930112906e-13	1.2949362794178e-10
14552	chr12	57253763	57432005	-	R3HDM2	12	-10.5490998236971	1.06394217628146	0.988684870699073	0.683902937704088	0.590808914599931	0.11810358239898	-0.123943074954945	33.4880391552579	-33.4880391552579	7.17035886221851e-09	5.29607051235497e-07	TRUE	-0.159977136931585	52.2247376157902	-52.2247376157902	4.94937424377895e-13	1.2949362794178e-10
12876	chr11	45932565	46122178	-	PHF21A	11	-10.5491074218465	1.06395337308724	0.988655254417788	0.683922227622627	0.590828136144247	0.118079711053289	-0.166034314997303	37.6944393713493	-37.6944393713493	8.27400814529256e-10	7.0024539768528e-08	TRUE	-0.200210308914961	51.8411107691936	-51.8411107691936	6.01740879346835e-13	1.53938688956461e-10
1374	chr1	150066292	150145326	+	VPS45	1	-10.5490917355242	1.06399520458445	0.988631104532981	0.683902829848229	0.590857141257741	0.118081464756546	-0.158272757952739	40.6058104082476	-40.6058104082476	1.86252013811838e-10	1.8014708669245e-08	TRUE	-0.181656932176564	51.3622699559201	-51.3622699559201	7.68052288435683e-13	1.89401874798535e-10
14456	chr12	54230941	54281122	-	CBX5	12	-10.5491388558903	1.06397282235329	0.988674873044173	0.683952253837303	0.590889353800623	0.118116463972645	-0.154163148715238	43.2765471381135	-43.2765471381135	4.75245398590118e-11	4.99294454536015e-09	TRUE	-0.171198872986682	51.3487285342999	-51.3487285342999	7.73270336651422e-13	1.89401874798535e-10
18688	chr17	39252662	39402626	-	FBXL20	17	-10.5491141823399	1.06400133701892	0.988676249815131	0.683879904029703	0.590789432972446	0.118052907214444	-0.0813161004684427	13.9865429196507	-13.9865429196507	0.000184123745498921	0.00401416115634231	TRUE	-0.163338983437529	50.5232696530875	-50.5232696530875	1.1776135622199e-12	2.8243098600574e-10
17472	chr16	15948576	16143074	+	ABCC1	16	-10.5491156999022	1.06401497150833	0.988751169532831	0.683883726993316	0.590686955088759	0.118146243787791	-0.13451650120002	40.5312773403712	-40.5312773403712	1.93493776556863e-10	1.84227238663945e-08	TRUE	-0.152207150175247	49.6485842331313	-49.6485842331313	1.83897341798911e-12	4.32046163018176e-10
7952	chr6	35573584	35729583	-	FKBP5	6	-10.5491286094236	1.06400386921904	0.988689352399445	0.683909567535122	0.590894258981797	0.118057411777772	-0.0823019813462964	16.6935667118523	-16.6935667118523	4.39297174705811e-05	0.00121399425581399	TRUE	-0.146669190012131	48.1661398056895	-48.1661398056895	3.91597865245785e-12	9.01614924941896e-10
7835	chr6	31738947	31762676	+	MSH5	6	-10.5491389434776	1.06397471426539	0.988696996588926	0.683998925576537	0.590937846109508	0.118079687724987	-0.178536576229747	44.198563399259	-44.198563399259	2.96699331769901e-11	3.19988916484936e-09	TRUE	-0.186559444140937	47.7798739408609	-47.7798739408609	4.76862993536997e-12	1.07640132972508e-09
7836	chr6	31739019	31764850	+	MSH5-SAPCD1	6	-10.5491388669875	1.06397365469447	0.988697923803158	0.684000494187044	0.590935254722707	0.118080155326502	-0.177311683984136	43.9657746136654	-43.9657746136654	3.34168248627975e-11	3.57237582985012e-09	TRUE	-0.18525751700924	47.5214111229871	-47.5214111229871	5.44064793217558e-12	1.20447574990779e-09
21325	chr20	2863183	3038674	+	PTPRA	20	-10.5490769778372	1.0639561146799	0.988665708787355	0.683836659846448	0.590724614239444	0.118078918997399	-0.146871320179752	31.8217438284773	-31.8217438284773	1.68990275106751e-08	1.18361177168159e-06	TRUE	-0.187572530043588	47.4627075074241	-47.4627075074241	5.60607116284473e-12	1.21768096654092e-09
7934	chr6	34284886	34427071	-	RPS10-NUDT3	6	-10.5490961198509	1.06396526184184	0.988670392122575	0.683855930691548	0.590747678811835	0.118106699874516	-0.121996774943899	30.9414930597413	-30.9414930597413	2.65925136355705e-08	1.78067562459724e-06	TRUE	-0.15230727361775	46.2601534354035	-46.2601534354035	1.03548281060739e-11	2.20749594735413e-09
16138	chr14	67818828	68730218	+	RAD51B	14	-10.5491337599126	1.0639602244145	0.988672364321022	0.684007119782494	0.590855579350575	0.11813627574977	-0.148991226701721	47.1436165510677	-47.1436165510677	6.59716725692761e-12	7.51398853833427e-10	TRUE	-0.149278732559199	46.1563614911866	-46.1563614911866	1.09181552687687e-11	2.28526915371028e-09
1383	chr1	150363649	150476566	+	RPRD2	1	-10.549072772784	1.06394519566914	0.988656632227188	0.683834868826994	0.590760614341092	0.118056056148994	-0.167113910121054	31.9593523473013	-31.9593523473013	1.57432582525985e-08	1.10903519262669e-06	TRUE	-0.209792462331501	46.0540041977074	-46.0540041977074	1.15037979142585e-11	2.36485217123114e-09
22554	chr22	35738735	36029824	-	RBFOX2	22	-10.5490616863176	1.06398206854515	0.988656171406469	0.683840546690461	0.590788126090136	0.118075653388775	-0.172808282152136	43.2326608232688	-43.2326608232688	4.86025664159229e-11	5.06255963171668e-09	TRUE	-0.178498784370227	45.6798827794846	-45.6798827794846	1.39245281971512e-11	2.8122661158878e-09
11915	chr10	74150239	74709926	+	ADK	10	-10.5490572872522	1.06396499354761	0.98864844466107	0.683875254887251	0.590781305449889	0.11804388366357	-0.215129205098084	43.6414874326438	-43.6414874326438	3.94388965929693e-11	4.17949419807406e-09	TRUE	-0.22058284952705	45.622680420056	-45.622680420056	1.43371980954043e-11	2.84568662886715e-09
13845	chr11	128458764	128588558	-	ETS1	11	-10.5487543666323	1.06393978305267	0.98854681899221	0.683298251011307	0.590849430364683	0.117538802282709	0.699042791269083	311.660684081959	311.660684081959	0	0	TRUE	0.377695830355334	45.5743632181548	45.5743632181548	1.4695245020846e-11	2.8673162827115e-09
7933	chr6	34279678	34393669	-	NUDT3	6	-10.5490952318511	1.06396406247247	0.988670065977663	0.683856304215045	0.590746571033731	0.118103876611271	-0.120847498766143	30.1720211699139	-30.1720211699139	3.95372272699035e-08	2.52272350124772e-06	TRUE	-0.151320997404086	45.3682611992117	-45.3682611992117	1.63258295771129e-11	3.13238250152873e-09
138	chr1	8352403	8818640	-	RERE	1	-10.5490845210087	1.06400851717122	0.98867910169173	0.683847453693185	0.590710439605326	0.118115770088158	-0.109241079245092	30.3897999350447	-30.3897999350447	3.53381451878576e-08	2.30302660644075e-06	TRUE	-0.135034733350052	45.1416949462146	-45.1416949462146	1.83281168020244e-11	3.45890623975254e-09
17507	chr16	20805498	20849668	+	REXO5	16	-10.5490944602084	1.06396706010648	0.988660078292287	0.683875026030635	0.590835239411622	0.118046603623537	-0.222849759289642	40.6972256754525	-40.6972256754525	1.77739378770525e-10	1.73288784726111e-08	TRUE	-0.239216106749039	44.4852362230886	-44.4852362230886	2.56282772781447e-11	4.75859238751615e-09
13338	chr11	68459730	68615334	+	PPP6R3	11	-10.5491637880927	1.06409389901956	0.988790578552839	0.68392500334139	0.590788150883513	0.118104416229773	-0.163888576842192	38.4254614003003	-38.4254614003003	5.68853630866784e-10	5.02363710099528e-08	TRUE	-0.180542948225712	44.418339015916	-44.418339015916	2.65191202331039e-11	4.84584304957924e-09
4471	chr3	51540579	51668667	+	RAD54L2	3	-10.5491116319652	1.06399784050241	0.988680804108285	0.683869962536087	0.590753888643313	0.118062526241115	-0.122696634463386	21.5923145902343	-21.5923145902343	3.37200308786478e-06	0.0001284206300994	TRUE	-0.185542329167149	44.1735404485371	-44.1735404485371	3.00516278528562e-11	5.40553656003251e-09
15448	chr13	66302833	67231445	-	PCDH9	13	-10.5490847090451	1.06396862285428	0.98866474897295	0.683855936326484	0.590836488986531	0.118038888029923	-0.215861357307175	38.8002251724247	-38.8002251724247	4.69473682152e-10	4.23813019584179e-08	TRUE	-0.236937341672068	44.0105841814075	-44.0105841814075	3.26605409384229e-11	5.78443303512498e-09
19280	chr17	76142473	76241493	-	RNF157	17	-10.5491205599863	1.06398807365157	0.98863624145673	0.68398300429692	0.590852656050003	0.118068849155603	-0.197785505064816	42.4271802545991	-42.4271802545991	7.33634264449279e-11	7.51327796709526e-09	TRUE	-0.203988505032654	43.3241583653726	-43.3241583653726	4.63821203666726e-11	8.05298157047218e-09
2239	chr1	226989864	227319474	-	CDC42BPA	1	-10.5490764550913	1.06394907885681	0.988642303924665	0.683822428998896	0.590744039948807	0.118093143400193	-0.15274045650356	36.3461049613543	-36.3461049613543	1.65209046443238e-09	1.33337923775082e-07	TRUE	-0.17080280146625	43.2609089803882	-43.2609089803882	4.79059014679706e-11	8.05298157047218e-09
19140	chr17	64039141	64131144	-	ERN1	17	-10.5489316082898	1.06411923593693	0.988621277763098	0.683622266396021	0.59042567433829	0.117615762498066	0.531300866439988	296.000828591641	296.000828591641	0	0	TRUE	0.246114688100281	43.2437267829664	43.2437267829664	4.83284523511429e-11	8.05298157047218e-09
19995	chr19	6771707	6857361	+	VAV1	19	-10.549136907247	1.06402106548338	0.988724436204857	0.683893912227178	0.590778617467978	0.118086715432482	-0.128843676076883	26.814289240865	-26.814289240865	2.23975083701866e-07	1.18163824462106e-05	TRUE	-0.169806039493676	43.2410111555364	-43.2410111555364	4.83956208441327e-11	8.05298157047218e-09
18122	chr16	89737548	89817647	-	FANCA	16	-10.549096196318	1.0639940217552	0.988718403879137	0.68386539068086	0.59072632900705	0.118079457339216	-0.19216342169964	40.9637776920572	-40.9637776920572	1.55076951280364e-10	1.52413129455951e-08	TRUE	-0.201434130746815	43.2180407487322	-43.2180407487322	4.89670526349073e-11	8.05298157047218e-09
14434	chr12	53506690	53626979	-	ATF7-NPFF	12	-10.5491123187472	1.06398230755555	0.988664929925823	0.683885588162711	0.590796144879365	0.118013654498629	-0.0455285198220406	4.98117289575748	-4.98117289575748	0.0256246048180285	0.160147209701187	TRUE	-0.141843151305047	43.1441981974058	-43.1441981974058	5.08504349738814e-11	8.2449324988637e-09
14435	chr12	53507855	53627370	-	ATF7	12	-10.5491121610719	1.06398213775715	0.988664844657781	0.683885492953977	0.590795920439127	0.118013124737213	-0.045137191888068	4.90205597667955	-4.90205597667955	0.0268247404221222	0.164525974597083	TRUE	-0.141290984199348	42.8708370567765	-42.8708370567765	5.84758907962169e-11	9.34964520619511e-09
13222	chr11	65180193	65212006	+	CAPN1	11	-10.5491117307193	1.06398875001794	0.988680303792972	0.68389848945147	0.590796240620416	0.11793877862406	0.00209279508499672	0.0148512949235737	0.0148512949235737	0.903005230788895	0.949351932104416	TRUE	-0.12017044580396	42.7462639231235	-42.7462639231235	6.23208151750987e-11	9.82790718213337e-09
569	chr1	35930104	36072500	+	AGO3	1	-10.549087842293	1.06395686602599	0.988686622246435	0.683866972452039	0.590750418927203	0.118058061749457	-0.123769237813641	23.3787498830352	-23.3787498830352	1.33040129102202e-06	5.62972240752964e-05	TRUE	-0.172060777915502	42.7013787101023	-42.7013787101023	6.37673247538828e-11	9.92012760225269e-09
471	chr1	28368739	28500364	+	PHACTR4	1	-10.5491305335384	1.06400267442032	0.988679093602357	0.683895277256839	0.590819746398108	0.118041671158223	-0.0563355802168441	8.36250064987689	-8.36250064987689	0.00383043088559654	0.044961509553533	TRUE	-0.134206817062052	42.6428995865863	-42.6428995865863	6.57024434858045e-11	1.00848870587811e-08
18109	chr16	89267629	89491561	-	ANKRD11	16	-10.5491115217659	1.06402282374505	0.988757754735535	0.683889359182352	0.590825084970601	0.118049875891611	-0.205520670067905	39.7073760232888	-39.7073760232888	2.95009239259514e-10	2.78703689833775e-08	TRUE	-0.214525882720699	42.2751923850738	-42.2751923850738	7.92920173964262e-11	1.20106540035218e-08
11460	chr9	137618004	137836127	+	EHMT1	9	-10.5491142465702	1.06402414535213	0.988739914577215	0.683873969787752	0.59075054657231	0.118056108657914	-0.126905369868681	22.3135384742636	-22.3135384742636	2.31568249375869e-06	9.10362017788294e-05	TRUE	-0.184998501653863	42.2275003308896	-42.2275003308896	8.12494516111428e-11	1.21473206097075e-08
7421	chr5	177132078	177300210	+	NSD1	5	-10.5490982715319	1.06398961193446	0.988695326378541	0.683858150767685	0.590792162364779	0.118033737964491	-0.0711478868478266	11.209328371333	-11.209328371333	0.000813871703710167	0.0134399111830838	TRUE	-0.144183964091142	42.160056805471	-42.160056805471	8.41002822937753e-11	1.24123390995634e-08
7938	chr6	34587287	34697859	-	ILRUN	6	-10.5490845126427	1.06396452602804	0.988666250491299	0.683882657918464	0.590744843829346	0.118081522302987	-0.156758783773034	35.7267022556625	-35.7267022556625	2.27030794164307e-09	1.80838188789569e-07	TRUE	-0.174034985225686	42.0880266604945	-42.0880266604945	8.72557581743649e-11	1.27150416215606e-08
2811	chr2	58427337	59063766	+	LINC01122	2	-10.549143531894	1.06406756392846	0.98880524744658	0.683888801612676	0.590724350454882	0.118081735572827	-0.162035785691617	31.3681621726137	-31.3681621726137	2.13452563402328e-08	1.4451924389912e-06	TRUE	-0.193324020936072	42.0020694241393	-42.0020694241393	9.11768438527361e-11	1.31203478304087e-08
19297	chr17	76734864	76778817	+	MFSD11	17	-10.5491622169449	1.06400021996142	0.988680377186445	0.68397026949601	0.59084207950095	0.11810345787626	-0.174558586562544	39.4859492464457	-39.4859492464457	3.30428351347223e-10	3.05070478626409e-08	TRUE	-0.183622116116936	41.889833890833	-41.889833890833	9.65634239236124e-11	1.37239276075139e-08
19974	chr19	5993163	6111500	-	RFX2	19	-10.5490998843057	1.06402822966393	0.9886848737371	0.683870051059807	0.590766349924034	0.118044586273255	-0.24032241470971	39.5982411135919	-39.5982411135919	3.11964121202379e-10	2.92454365007184e-08	TRUE	-0.251240353632796	41.3876713546924	-41.3876713546924	1.24842247650747e-10	1.75266335970171e-08
