testIndex	chr	start	end	strand	geneName	chrInt	(Intercept)	typeMacr	typeNeut	typeNK	typeT	time	interaction	testStat	signedTestStat	pvalue	adjpvalue	robustAnalysis	robustInteraction	robustTestStat	robustSignedTestStat	robustPvalue	robustAdjPvalue
13999	chr12	6976184	7019476	-	LPCAT3	12	-9.61531225471626	0.847375048663614	0.608017369093358	0.248031008495985	3.39893979311932	-2.94679143183228	-0.919312728914676	6.65074874609127	-6.65074874609127	0.00991141652461158	0.306368964358976	TRUE	-0.982098024779667	7.40875125085586	-7.40875125085586	0.00649073603139772	0.998312453613574
17565	chr16	27224993	27269772	-	NSMCE1	16	-9.61541599721515	0.847371600462044	0.608044493428303	0.248143286347596	3.39890085607587	-2.94679912378987	-1.12496081114111	5.41592813067837	-5.41592813067837	0.0199538425015162	0.536336977796966	TRUE	-1.34270783911543	7.24099588248646	-7.24099588248646	0.00712574450717673	0.998312453613574
5008	chr3	141486026	141615344	+	RASA2	3	-9.61533869881276	0.847400559927452	0.608159847362327	0.248082584480133	3.39859137542533	-2.94865014247075	2.54607981149598	27.4740545618988	27.4740545618988	1.59216178019506e-07	1.54833260759418e-05	TRUE	1.46576339056779	7.19504180415242	7.19504180415242	0.00731052877521365	0.998312453613574
9294	chr7	100538202	100568220	+	AGFG2	7	-9.61537199612797	0.847357533579364	0.608026196564155	0.248056377871576	3.3988701070937	-2.94697810994834	-1.11337117040364	3.73036778371898	-3.73036778371898	0.0534316274717223	0.999962474893512	TRUE	-1.63937711754985	7.14744570838229	-7.14744570838229	0.00750708285452206	0.998312453613574
19280	chr17	76142473	76241493	-	RNF157	17	-9.61539977920303	0.847370691020892	0.608023162469828	0.248077325777765	3.39906826155841	-2.94659564519861	-0.793990174093742	5.00034315724042	-5.00034315724042	0.0253422936629931	0.647013426705621	TRUE	-0.970466299389021	7.14727904900792	-7.14727904900792	0.00750778050338641	0.998312453613574
7836	chr6	31739019	31764850	+	MSH5-SAPCD1	6	-9.61504036877253	0.847203293836394	0.607943352810853	0.247563342318276	3.3985356931185	-2.94961932331648	1.45316683179027	27.0890540648688	27.0890540648688	1.94294978550502e-07	1.80978099846081e-05	TRUE	0.793701732495544	7.13994085481681	7.13994085481681	0.0075385645376671	0.998312453613574
10112	chr8	58805411	59120147	-	TOX	8	-9.61526861228457	0.847257556525089	0.607958050337319	0.24796915224149	3.39931456436317	-2.94694131470235	-1.17585880804921	6.87251636915607	-6.87251636915607	0.00875313150756352	0.279551118811669	TRUE	-1.22014238466545	7.12307638807397	-7.12307638807397	0.00760980164493619	0.998312453613574
1129	chr1	107571160	107966180	-	VAV3	1	-9.61536433852643	0.847367024326037	0.608059838371454	0.248083945414675	3.39886387121746	-2.9469840263015	-1.55306950427102	6.57013960943732	-6.57013960943732	0.010370381565307	0.313830952614448	TRUE	-1.64964171350754	6.97561856759421	-6.97561856759421	0.00826276569215967	0.998312453613574
13228	chr11	65385636	65413525	+	FRMD8	11	-9.61541171962057	0.847369957780586	0.608057420680721	0.248107911794983	3.39888809675037	-2.94688766686181	-1.4454172457734	5.19842372673156	-5.19842372673156	0.0226073798800013	0.591138588705169	TRUE	-1.73523581675244	6.8229536908184	-6.8229536908184	0.0089993607678589	0.998312453613574
8040	chr6	42745957	42868390	+	BICRAL	6	-9.6154193480395	0.847402220475193	0.608092482471937	0.24813655472189	3.398885776604	-2.94684626697814	-0.907644017776771	4.16282292128017	-4.16282292128017	0.0413204833303032	0.919877065670449	TRUE	-1.19646461722011	6.74238176448853	-6.74238176448853	0.00941488456525497	0.998312453613574
138	chr1	8352403	8818640	-	RERE	1	-9.61532073603867	0.847326640440012	0.608249498568825	0.248446568567911	3.39929814554421	-2.95351703428636	2.2403305468581	118.605765354136	118.605765354136	0	0	TRUE	-0.675569763938844	6.64561964316818	-6.64561964316818	0.00993999014467206	0.998312453613574
986	chr1	84077061	84238498	+	PRKACB	1	-9.61537795540451	0.847352932191114	0.60804732483355	0.248043927564731	3.39906043548395	-2.94683467208718	-1.42904012241703	6.22079913425841	-6.22079913425841	0.0126258112400195	0.366699316383788	TRUE	-1.46732346173807	6.50797926839732	-6.50797926839732	0.010739147799819	0.998312453613574
6164	chr4	142023159	142847290	-	INPP4B	4	-9.61533079572896	0.847368651304265	0.608042453134093	0.247977543997891	3.39878599876267	-2.94679955315573	-1.01475051596097	5.57378748366318	-5.57378748366318	0.0182312843056032	0.496200520959105	TRUE	-1.09961976256561	6.35190743787098	-6.35190743787098	0.0117255158976507	0.998312453613574
5892	chr4	81427064	82045069	-	RASGEF1B	4	-9.61498446006082	0.847180540489569	0.607767415428683	0.247818510092583	3.39919092636239	-2.94992587727778	5.61403112922288	99.0396789435763	99.0396789435763	0	0	TRUE	2.04184013430951	6.20507981734409	6.20507981734409	0.0127384204919232	0.998312453613574
22994	chrX	41514933	41924169	-	CASK	23	-9.61535886305218	0.847354181947532	0.608035775083856	0.248026976679186	3.39906270379954	-2.94686883853104	-1.53356650145355	6.8508991002891	-6.8508991002891	0.00885966759524104	0.281162966440454	TRUE	-1.48509814770285	6.08102192601655	-6.08102192601655	0.0136641704082165	0.998312453613574
7841	chr6	31797395	31807966	-	LSM2	6	-9.61539247871484	0.847385177166031	0.608049827673483	0.248083712082628	3.39919975480953	-2.94693353476018	-0.99159656732799	3.80597281220253	-3.80597281220253	0.051070101369448	0.999962474893512	TRUE	-1.3035691326431	6.06117706415535	-6.06117706415535	0.0138185551868638	0.998312453613574
11192	chr9	122940019	123104866	+	RABGAP1	9	-9.61514378473544	0.847389503908054	0.608082978627219	0.248000306647125	3.39859291745946	-2.95165269783149	3.84269666569115	142.042396716613	142.042396716613	0	0	TRUE	1.0188208859271	6.04561317714979	6.04561317714979	0.0139408905801729	0.998312453613574
569	chr1	35930104	36072500	+	AGO3	1	-9.61529375201812	0.847346429182556	0.607966978462125	0.247911506777369	3.39870647577423	-2.94662278029197	-0.819265425068099	5.75172023259802	-5.75172023259802	0.0164725188117312	0.455494090464963	TRUE	-0.844824975501624	6.02819004569028	-6.02819004569028	0.0140791627069545	0.998312453613574
16852	chr15	64498291	64686068	+	ZNF609	15	-9.61542560929149	0.847384484913566	0.608081042885006	0.248097162063313	3.39901678277362	-2.94670766618862	-0.978430914623491	4.74266055194312	-4.74266055194312	0.0294235341983834	0.733892474025961	TRUE	-1.13144790460524	5.99318080495868	-5.99318080495868	0.0143612833414373	0.998312453613574
4163	chr3	18525525	18920401	+	SATB1-AS1	3	-9.61535511389444	0.847342995189577	0.608024404394104	0.248047797040915	3.399132626466	-2.94719383429401	-1.49808723019399	2.92491549985425	-2.92491549985425	0.0872217913026165	0.999962474893512	TRUE	-2.39489430538332	5.92143999780819	-5.92143999780819	0.0149577288335623	0.998312453613574
16715	chr15	44562695	44664662	-	SPG11	15	-9.61532451754413	0.847328271540123	0.607995094933029	0.248072238763664	3.39911974377557	-2.94711758020564	-1.48166068827977	5.99942051488324	-5.99942051488324	0.0143105780980994	0.407427807365298	TRUE	-1.50987633116202	5.90846578999481	-5.90846578999481	0.015068289501462	0.998312453613574
652	chr1	41506364	41919922	-	HIVEP3	1	-9.61537571928067	0.847381963392389	0.608050400209301	0.248058718357335	3.39888072663961	-2.94700680857102	-1.56446430606895	4.96530164359137	-4.96530164359137	0.0258608041430598	0.658309587818184	TRUE	-1.77784063686632	5.85526031962945	-5.85526031962945	0.0155305606997554	0.998312453613574
11262	chr9	128551557	128633662	+	SPTAN1	9	-9.61530881307071	0.847336815349113	0.607988920331895	0.247976669314842	3.39883602767186	-2.94693589997751	-1.02074883119517	4.79815570343635	-4.79815570343635	0.0284902197568672	0.716810616266527	TRUE	-1.15391535521066	5.84598412604828	-5.84598412604828	0.0156126398636276	0.998312453613574
5324	chr3	188211932	188890671	+	LPP	3	-9.61532718543581	0.847325919678036	0.608022677170172	0.248032886890949	3.398877502743	-2.94719536129648	-1.83217096762919	4.69645692397899	-4.69645692397899	0.0302248640812096	0.749559308374983	TRUE	-2.18538867378622	5.83792151381203	-5.83792151381203	0.0156843438499382	0.998312453613574
11587	chr10	17385935	17445758	+	ST8SIA6-AS1	10	-9.61535403105461	0.84736349389557	0.608038529020276	0.248084088117487	3.39892273009731	-2.94727185506193	-3.04005530620573	5.56654046176118	-5.56654046176118	0.0183068962240474	0.496696510404796	TRUE	-3.20001180713421	5.83066462741408	-5.83066462741408	0.0157491723491234	0.998312453613574
397	chr1	24744446	24844321	+	CLIC4	1	-9.6153231681428	0.84736294458147	0.608003777594942	0.247998056425671	3.39880109085179	-2.94689409864668	-0.873315637191494	4.43025302616297	-4.43025302616297	0.0353072734116068	0.825903922641775	TRUE	-1.02196877801057	5.79972039042332	-5.79972039042332	0.0160287233124674	0.998312453613574
20299	chr19	17404693	17415729	+	BISPR	19	-9.61534690154373	0.847361651519598	0.608032306911554	0.248055981757602	3.39907117941897	-2.94715161271623	-1.07623129915938	3.18279992886528	-3.18279992886528	0.0744171106889286	0.999962474893512	TRUE	-1.53544537973382	5.76777411589865	-5.76777411589865	0.0163226963509038	0.998312453613574
7897	chr6	33064568	33081710	-	HLA-DPA1	6	-9.61535833236986	0.847362362052966	0.608036263562113	0.248041276534866	3.39885465767218	-2.94697067908719	-1.39035746569493	5.22718339065614	-5.22718339065614	0.0222365131516543	0.583203094932025	TRUE	-1.46604494329	5.66606107875123	-5.66606107875123	0.0172962509424357	0.998312453613574
2221	chr1	225845535	225883380	-	TMEM63A	1	-9.61532769177456	0.847355519497429	0.608016520275742	0.247997007798038	3.39893802956744	-2.9474451306756	2.0022175853208	0.283424964392907	0.283424964392907	0.594465110512304	0.999962474893512	TRUE	45.4004202421136	5.60999969115073	5.60999969115073	0.0178582661453668	0.998312453613574
19504	chr18	12328943	12378227	-	AFG3L2	18	-9.61532769177455	0.847355519497399	0.608016520275735	0.247997007798017	3.3989380295674	-2.94744513067553	2.00221758531977	0.283424957786337	0.283424957786337	0.594465114808876	0.999962474893512	TRUE	45.4004202421001	5.60999964640359	5.60999964640359	0.0178582666014016	0.998312453613574
20391	chr19	21396128	21427573	+	ZNF493	19	-9.61534290476503	0.847340191899274	0.608034826058739	0.247996778874738	3.39893680089501	-2.94737671026614	3.35701870931781	0.391123200999573	0.391123200999573	0.531709589817769	0.999962474893512	TRUE	45.400298793411	5.60997994730133	5.60997994730133	0.0178584673634687	0.998312453613574
23026	chrX	47217232	47229997	+	CDK16	23	-9.61534290476517	0.847340191899475	0.608034826058819	0.247996778874851	3.39893680089498	-2.94737671026583	3.35701870931755	0.391123198380228	0.391123198380228	0.531709591191857	0.999962474893512	TRUE	45.400298793413	5.60997979006788	5.60997979006788	0.017858468965912	0.998312453613574
5977	chr4	99563082	99623999	+	MTTP	4	-9.61539450589284	0.847391774274517	0.60806828491178	0.248020434027838	3.39895864677528	-2.94725288672664	5.72108779252917	1.68906619511836	1.68906619511836	0.193724110948093	0.999962474893512	TRUE	45.4000353116205	5.60993708991737	5.60993708991737	0.0178589041496445	0.998312453613574
14045	chr12	9594550	9608916	-	KLRB1	12	-9.61535125125234	0.84735066476099	0.608033123157336	0.248071026022865	3.39889653345236	-2.94717440819681	-2.35548437748302	5.96786729356973	-5.96786729356973	0.0145688906569473	0.413422126675014	TRUE	-2.41627159052983	5.59489204424608	-5.59489204424608	0.018012921120106	0.998312453613574
11656	chr10	30433020	30461833	+	MAP3K8	10	-9.61536688528273	0.847355192163222	0.608036588561233	0.248047035166833	3.39891747900956	-2.9471965115885	-1.50594937851803	2.18283362948569	-2.18283362948569	0.139557306638859	0.999962474893512	TRUE	-2.832117053331	5.52286933654978	-5.52286933654978	0.0187694480932157	0.998312453613574
7815	chr6	31588894	31594006	-	NCR3	6	-9.61541630499097	0.847389170118245	0.608063263071881	0.248109686116601	3.39889196499099	-2.94688468262517	-1.1658591417632	4.24095295881853	-4.24095295881853	0.0394600121612914	0.895832029675259	TRUE	-1.37616429086458	5.49284906727553	-5.49284906727553	0.0190944027505214	0.998312453613574
13293	chr11	66743735	66843328	+	C11orf80	11	-9.6153445963806	0.847414125850005	0.608047856524609	0.248025406235839	3.39911845066962	-2.94687961794945	-0.920263757494409	5.0127762350603	-5.0127762350603	0.0251609261674344	0.644283479228238	TRUE	-0.972553083656873	5.43573843373451	-5.43573843373451	0.0197287475025255	0.998312453613574
14456	chr12	54230941	54281122	-	CBX5	12	-9.61540119210197	0.847376260970879	0.608070987727341	0.248062665230907	3.39892740960155	-2.94668739026385	-0.577857678327346	3.12455419346225	-3.12455419346225	0.0771209633788867	0.999962474893512	TRUE	-0.779812093726279	5.43425241393561	-5.43425241393561	0.0197455409872672	0.998312453613574
13945	chr12	4487734	4539469	-	C12orf4	12	-9.6153577355587	0.847335483662121	0.608019181714897	0.248007255072864	3.39905614228431	-2.94694743809507	-1.34233773385487	4.45522980668466	-4.45522980668466	0.0347945342535254	0.818333407511583	TRUE	-1.50935539402172	5.39888556736696	-5.39888556736696	0.0201496137521704	0.998312453613574
15690	chr13	114233896	114272723	+	CDC16	13	-9.61535844385261	0.84736819381691	0.60803315919389	0.248041118032106	3.39888589692623	-2.94710021408942	-1.22086487490514	3.20398847613251	-3.20398847613251	0.0734589195698429	0.999962474893512	TRUE	-1.68861578956147	5.38569015175744	-5.38569015175744	0.0203025559529357	0.998312453613574
11613	chr10	22534853	22715578	-	PIP4K2A	10	-9.61537894573994	0.847358524313744	0.608042691940078	0.248080266709136	3.3989002816732	-2.94707475825303	-1.66474520795711	4.37284455707413	-4.37284455707413	0.0365159861197643	0.847307935299087	TRUE	-1.95757255613056	5.36410690772755	-5.36410690772755	0.0205553113141818	0.998312453613574
13222	chr11	65180193	65212006	+	CAPN1	11	-9.61535395187375	0.847356652648886	0.608018745629224	0.24795327134251	3.39890582410595	-2.94673238532454	-0.322456429160722	1.52928052404604	-1.52928052404604	0.216220457371024	0.999962474893512	TRUE	-0.622476726135111	5.3621563885099	-5.3621563885099	0.0205783131159191	0.998312453613574
22602	chr22	38111753	38215778	-	PLA2G6	22	-9.61534558708076	0.847326268251819	0.608031547432257	0.248034538580322	3.39928434636874	-2.94705952300926	-1.36431032422235	4.63031136574864	-4.63031136574864	0.0314118625740428	0.770169038465554	TRUE	-1.52264239279053	5.36190579272807	-5.36190579272807	0.0205812702355989	0.998312453613574
17927	chr16	69564965	69704654	+	NFAT5	16	-9.61524740460844	0.847321209651448	0.607988101348548	0.247964082957088	3.3988175945458	-2.94688290923969	-0.558796644913442	4.22454027891217	-4.22454027891217	0.0398434113400279	0.898033138406097	TRUE	-0.63622822935857	5.35897958197165	-5.35897958197165	0.0206158331262319	0.998312453613574
19297	chr17	76734864	76778817	+	MFSD11	17	-9.61532846854539	0.847316476757558	0.607998540099193	0.248048321295067	3.39881669643819	-2.94693698257543	-0.765128405036472	3.88088984195201	-3.88088984195201	0.0488386660409004	0.999962474893512	TRUE	-0.925035460733581	5.35888910066569	-5.35888910066569	0.0206169028013694	0.998312453613574
7891	chr6	32843135	32859585	+	PSMB9	6	-9.61511381865153	0.847288631963004	0.607943788901003	0.247655472790317	3.39909376489349	-2.94898322662558	4.21791187939244	60.6900679060782	60.6900679060782	6.66133814775094e-15	1.10872849363047e-12	TRUE	1.63991279733166	5.35039926719037	5.35039926719037	0.0207175260188867	0.998312453613574
7835	chr6	31738947	31762676	+	MSH5	6	-9.61507328152508	0.847227583245794	0.607953790225514	0.247609730224145	3.39855131997479	-2.94943333673099	1.40039608359639	24.0271067746799	24.0271067746799	9.49889525148073e-07	7.90509023091978e-05	TRUE	0.702614289896519	5.3082839678973	5.3082839678973	0.0212242520693716	0.998312453613574
16381	chr14	99970448	100144236	+	EVL	14	-9.61535279953472	0.847363578363921	0.608047503082346	0.24803441592257	3.39890389157014	-2.94714909179131	-1.00984936595517	2.40910264584818	-2.40910264584818	0.120631497969609	0.999962474893512	TRUE	-1.61334384941304	5.28910000153701	-5.28910000153701	0.0214593074834651	0.998312453613574
12181	chr10	103088017	103194306	-	NT5C2	10	-9.61529113362833	0.847308840476773	0.607987811241861	0.24795185582262	3.39896374917245	-2.94704039800545	-0.988861672699206	3.9398062677501	-3.9398062677501	0.0471562078733918	0.995456046693186	TRUE	-1.17421512855397	5.27792090781441	-5.27792090781441	0.0215975229041034	0.998312453613574
6151	chr4	139716752	140155184	-	MAML3	4	-9.61534962448958	0.847356583448618	0.608019435539798	0.248021176782392	3.39885926155061	-2.94702607458914	-1.46568492117379	4.61749789978785	-4.61749789978785	0.0316473703689059	0.770376519709166	TRUE	-1.58517251175133	5.25296582221927	-5.25296582221927	0.0219093970329374	0.998312453613574
19442	chr18	2570556	2616635	+	NDC80	18	-9.61537908434002	0.847365334871597	0.608052513840187	0.248069978208981	3.3989265694737	-2.94718357549764	-0.964427593952204	1.5699681257247	-1.5699681257247	0.210211642687286	0.999962474893512	TRUE	-1.97026457795885	5.17131841613445	-5.17131841613445	0.0229627819901613	0.998312453613574
10496	chr8	142981737	143019390	-	LY6E-DT	8	-9.61537584124495	0.84736239405973	0.608046484735793	0.248057976014395	3.39892378334179	-2.947185477102	-2.52883397960134	3.52397993825434	-3.52397993825434	0.0604870348611455	0.999962474893512	TRUE	-3.45726811148636	5.16720288616489	-5.16720288616489	0.0230172486879331	0.998312453613574
10937	chr9	88387443	88478694	+	SPIN1	9	-9.61530460434124	0.847242740457179	0.607962223482241	0.247950833274052	3.39899061334643	-2.9477600294445	3.44249791095378	14.864875096333	14.864875096333	0.000115493646210441	0.00661985104603552	TRUE	2.46126502060551	5.14756284252508	5.14756284252508	0.0232790241813087	0.998312453613574
465	chr1	27970346	28089637	-	EYA3	1	-9.61533259602168	0.847370041207373	0.608009907878215	0.247977030816681	3.39883745786038	-2.94657336203465	-0.616400359604782	4.59730670457066	-4.59730670457066	0.0320222244416549	0.774168582521015	TRUE	-0.658285460408959	5.12174865027191	-5.12174865027191	0.023627795805233	0.998312453613574
1504	chr1	153804724	153923972	-	GATAD2B	1	-9.61527050731043	0.847288810101819	0.607993517226611	0.247871532092177	3.39900498179707	-2.9467994437897	-0.85137172351976	4.84794059858541	-4.84794059858541	0.027679160523039	0.700477000955855	TRUE	-0.876875852082767	5.09940200635174	-5.09940200635174	0.0239340933729413	0.998312453613574
7983	chr6	37256771	37332970	+	TBC1D22B	6	-9.61532988460044	0.847369750970572	0.608005769967726	0.248048089281333	3.39908999200399	-2.94718062182837	-1.38607981507884	4.32854894634511	-4.32854894634511	0.0374781829473911	0.860407621776314	TRUE	-1.56350765382213	5.08122752394411	-5.08122752394411	0.0241862406285931	0.998312453613574
22178	chr21	44011308	44106552	+	TRAPPC10	21	-9.61532292898106	0.847348453614027	0.608016697375339	0.248013402320361	3.39896831381647	-2.94716917820918	-0.599438077329395	1.75008364664973	-1.75008364664973	0.185866217163162	0.999962474893512	TRUE	-1.06421180548001	4.99616607006465	-4.99616607006465	0.0254035311468815	0.998312453613574
1393	chr1	150698059	150721895	-	HORMAD1	1	-9.61535408100324	0.847358782438412	0.608036978147041	0.24802202833227	3.39891729199438	-2.94724901708443	-0.749627914484623	0.854819680404034	-0.854819680404034	0.35519243950136	0.999962474893512	TRUE	-2.09995657866687	4.97375642569386	-4.97375642569386	0.025734698116115	0.998312453613574
16663	chr15	41659411	41769943	+	MGA	15	-9.61535629436244	0.847409406036076	0.608093099173275	0.248024366793222	3.398992057176	-2.94700302696959	-0.797565148040686	3.17777759220917	-3.17777759220917	0.0746461931812683	0.999962474893512	TRUE	-1.02522027363587	4.94405656994786	-4.94405656994786	0.0261805233730111	0.998312453613574
22649	chr22	40824534	40857639	-	ST13	22	-9.61534669990818	0.847360115943974	0.608006784874354	0.247999201901724	3.39898822514047	-2.94687982904963	-1.04189725002244	4.5017008738505	-4.5017008738505	0.0338611568033984	0.800733093260692	TRUE	-1.09479374837811	4.90173934496124	-4.90173934496124	0.0268296591048709	0.998312453613574
14734	chr12	91985089	92143671	-	LINC01619	12	-9.61538170629339	0.847362605472484	0.608045450865993	0.24808730218104	3.39892110176626	-2.94714991118715	-1.84393416777411	3.66509847891575	-3.66509847891575	0.0555633596834492	0.999962474893512	TRUE	-2.32682982300547	4.86291887474363	-4.86291887474363	0.0274398749838094	0.998312453613574
2735	chr2	43230835	43597046	-	THADA	2	-9.61530971030477	0.847329612578823	0.608010109757271	0.248026745875495	3.39883879625063	-2.94682053572707	-0.397189860184364	2.70497879078903	-2.70497879078903	0.100035412374736	0.999962474893512	TRUE	-0.540403550866958	4.85529959475389	-4.85529959475389	0.0275613267704825	0.998312453613574
7770	chr6	30699806	30718281	-	MDC1	6	-9.61536503616355	0.847362648399911	0.608020301762875	0.248043806316257	3.3989940855709	-2.94703640156674	-0.700016711454587	2.10223278714693	-2.10223278714693	0.14708421667618	0.999962474893512	TRUE	-1.11066873862642	4.79800997130224	-4.79800997130224	0.0284926298902043	0.998312453613574
1392	chr1	150646229	150698154	-	GOLPH3L	1	-9.61539128982421	0.847333460750905	0.608020003850864	0.248077076970316	3.39898060617175	-2.94659772264817	-0.535792582308456	3.45099432377901	-3.45099432377901	0.0632137306147037	0.999962474893512	TRUE	-0.640533005254811	4.79232609149767	-4.79232609149767	0.0285867962439844	0.998312453613574
18619	chr17	35586273	35726409	+	AP2B1	17	-9.61535546102174	0.847354685652545	0.608036431630609	0.248030940627627	3.39881715507629	-2.94682656483653	-0.65568251044934	3.34729282020999	-3.34729282020999	0.0673156358598901	0.999962474893512	TRUE	-0.795242626637687	4.73664241099323	-4.73664241099323	0.0295266433537859	0.998312453613574
11913	chr10	73997113	74121363	+	VCL	10	-9.6153498654657	0.847377844022184	0.608046702545824	0.248051062492817	3.39890070048131	-2.94712331149566	-1.54763800374072	4.67767350950453	-4.67767350950453	0.0305571051571341	0.753480755370357	TRUE	-1.60872905540429	4.71423181575665	-4.71423181575665	0.0299139280813856	0.998312453613574
8091	chr6	44826725	45378934	-	SUPT3H	6	-9.61538465561693	0.847353831091134	0.608052299132324	0.248027706879872	3.39896517567453	-2.9466602438576	-0.461710433928379	2.57933076472546	-2.57933076472546	0.108267427747882	0.999962474893512	TRUE	-0.636212539403139	4.71133872389328	-4.71133872389328	0.0299643088981649	0.998312453613574
1560	chr1	155335267	155563803	-	ASH1L	1	-9.61530012978284	0.847371506870052	0.608055293574107	0.247919791754828	3.39885226156758	-2.94664511613172	-0.386149852003664	2.90071375427942	-2.90071375427942	0.0885403397140419	0.999962474893512	TRUE	-0.493497712692266	4.62608710369386	-4.62608710369386	0.0314893006096101	0.998312453613574
15370	chr13	48302725	48481890	+	RB1	13	-9.61534058674269	0.84734847965171	0.608031460579352	0.248026377651993	3.39886022821268	-2.94706770690706	-0.814904720825658	2.7249875740963	-2.7249875740963	0.0987888903684646	0.999962474893512	TRUE	-1.09706637829119	4.58128060236049	-4.58128060236049	0.0323230497906575	0.998312453613574
