testIndex	chr	start	end	strand	geneName	chrInt	(Intercept)	typeMacr	typeNeut	typeNK	typeT	time	interaction	testStat	signedTestStat	pvalue	adjpvalue	robustAnalysis	robustInteraction	robustTestStat	robustSignedTestStat	robustPvalue	robustAdjPvalue
3239	chr2	112274596	112340059	+	ZC3H6	2	-9.6543196574175	0.00851093630253384	-0.1264246973702	0.587003068023421	2.8997985190978	-0.854809474763188	-0.738453275358756	3.82999608549289	-3.82999608549289	0.0503430503347202	0.999955267104036	TRUE	-0.783258870675795	4.08265933975054	-4.08265933975054	0.0433254196760577	0.999823386953293
20713	chr19	42507305	42529481	-	CEACAM1	19	-9.65431280182178	0.00850835944045123	-0.126427191247205	0.586980956931804	2.89998857624917	-0.854874323998389	-1.13987869751455	4.26026348365122	-4.26026348365122	0.0390138697424842	0.999955267104036	TRUE	-1.16022282565802	4.02309375308687	-4.02309375308687	0.0448813127418259	0.999823386953293
19274	chr17	76038784	76073517	-	SRP68	17	-9.65435784736488	0.00853974502829622	-0.126385813220938	0.586981834536076	2.90025786497977	-0.854712314018486	-0.421656162587124	3.19718332920456	-3.19718332920456	0.0737652109901773	0.999955267104036	TRUE	-0.4781553632647	3.85244826909911	-3.85244826909911	0.0496734324094098	0.999823386953293
11296	chr9	129887186	130044194	-	FNBP1	9	-9.65435701256283	0.00852056832062914	-0.126417842349362	0.587056251642254	2.89978675494799	-0.854583959336076	-0.162965715658416	1.71475162892602	-1.71475162892602	0.190370029740493	0.999955267104036	TRUE	-0.239186261442606	3.56045274755161	-3.56045274755161	0.0591715977515763	0.999823386953293
720	chr1	45343882	45492163	-	TESK2	1	-9.65434146847415	0.00852507691582804	-0.126415988669927	0.587004243656964	2.89973968166246	-0.854701493377239	-0.425556000047402	3.05206223142159	-3.05206223142159	0.0806346954443069	0.999955267104036	TRUE	-0.465867493382854	3.55995264025114	-3.55995264025114	0.0591894276023252	0.999823386953293
13812	chr11	124953120	125041487	+	CCDC15	11	-9.65429863884236	0.00849488965126234	-0.126444925212973	0.586884422625936	2.89951717987397	-0.855107093612242	0.81064624600299	4.98867424823402	4.98867424823402	0.025513749029907	0.999955267104036	TRUE	0.698101747054754	3.51730867990409	3.51730867990409	0.0607309894076549	0.999823386953293
14511	chr12	56127055	56144671	+	ESYT1	12	-9.6543252101302	0.0085020638527669	-0.126427639953818	0.587014245866846	2.8998448506977	-0.854844573907336	-0.791189770015957	2.93899766157847	-2.93899766157847	0.0864643723533205	0.999955267104036	TRUE	-0.853651603828962	3.31298378357315	-3.31298378357315	0.0687345857997111	0.999823386953293
4541	chr3	56727417	57080308	-	ARHGEF3	3	-9.65432642282978	0.00851246635465556	-0.126435409686411	0.587019172672852	2.89962276041297	-0.854822199536085	-0.801468874500947	3.04129043273861	-3.04129043273861	0.0811713672921884	0.999955267104036	TRUE	-0.855832290961083	3.23261659836862	-3.23261659836862	0.0721852667423883	0.999823386953293
19352	chr17	80543837	80966368	+	RPTOR	17	-9.65431803346786	0.0085246082509555	-0.126434633679469	0.586966451114391	2.89964871374563	-0.854516077169198	-0.213683155118829	2.92849853096413	-2.92849853096413	0.0870283965059363	0.999955267104036	TRUE	-0.224916532207995	3.19717117320397	-3.19717117320397	0.0737657593418882	0.999823386953293
2397	chr1	247814659	247825119	-	OR14A16	1	-9.65431603502893	0.00850781383271067	-0.126425558886444	0.5869839650658	2.89989012236598	-0.854935543761802	-2.20852996213442	3.04790161263372	-3.04790161263372	0.0808415305986285	0.999955267104036	TRUE	-2.34213926981733	3.19567805375846	-3.19567805375846	0.0738331465739185	0.999823386953293
3640	chr2	195737702	196069837	-	DNAH7	2	-9.6543183983307	0.00850769533097942	-0.12642544539522	0.586976503692805	2.89990202308735	-0.854926228645673	-2.34213681238197	3.19567256740993	-3.19567256740993	0.0738333943047497	0.999955267104036	TRUE	-2.41725628954477	3.1832719683589	-3.1832719683589	0.074395618524342	0.999823386953293
23704	chrX	154443140	154450654	+	FAM50A	23	-9.65432897215267	0.00851517507158294	-0.126418855391985	0.586982885836835	2.89986911913037	-0.85491461547266	-2.00187458891374	2.44891470267612	-2.44891470267612	0.117606156943635	0.999955267104036	TRUE	-2.50560380319182	3.17574347148184	-3.17574347148184	0.074739190366369	0.999823386953293
21574	chr20	34560865	34678085	-	PIGU	20	-9.65430184231414	0.00850171741671096	-0.126433728047456	0.586972531942478	2.89980362821797	-0.854895583760514	-0.696821978854757	2.22302631405182	-2.22302631405182	0.135966309737231	0.999955267104036	TRUE	-0.866997247742079	3.15096065519901	-3.15096065519901	0.0758822770202857	0.999823386953293
17131	chr15	90867587	90883457	+	FURIN	15	-9.65434592791092	0.00852238812955119	-0.126418287998878	0.587008624661309	2.89987233824104	-0.854878047771168	-2.03621814945192	2.99702772952151	-2.99702772952151	0.0834174233335675	0.999955267104036	TRUE	-2.74760615942498	3.14996286133828	-3.14996286133828	0.0759286910971692	0.999823386953293
14415	chr12	53102485	53124535	+	SOAT2	12	-9.65434322530624	0.00852196418900608	-0.126418644570648	0.587002788496447	2.89975499314028	-0.85488660038464	-1.2249102815578	1.39378920246963	-1.39378920246963	0.23776623493356	0.999955267104036	TRUE	-2.747606215033	3.14996235803119	-3.14996235803119	0.075928714517053	0.999823386953293
14309	chr12	48921962	48926492	-	FKBP11	12	-9.65434441706398	0.00852215113279283	-0.126412498622009	0.586986857658895	2.89983840558991	-0.854882828964406	-1.76310595543907	2.1304359005735	-2.1304359005735	0.14439968689913	0.999955267104036	TRUE	-2.74760582760196	3.14996226053336	-3.14996226053336	0.0759287190538224	0.999823386953293
13156	chr11	63552769	63564379	-	PLAAT2	11	-9.65434592791072	0.00852238812943332	-0.126418287998945	0.587008624661372	2.89987233824106	-0.85487804777186	-2.03621814945196	2.9970278020628	-2.9970278020628	0.0834174195980253	0.999955267104036	TRUE	-2.74760615942551	3.14996216360305	-3.14996216360305	0.0759287235641842	0.999823386953293
1757	chr1	166974581	167022213	+	MAEL	1	-9.65433771252017	0.00852787916508274	-0.126419371904586	0.586987811249702	2.89991935130472	-0.854904046028546	-2.43081553453602	3.00666935168556	-3.00666935168556	0.0829225164452048	0.999955267104036	TRUE	-2.74760508645924	3.14995987796283	-3.14995987796283	0.0759288299196955	0.999823386953293
6971	chr5	127042557	127074492	-	C5orf63	5	-9.6543377125199	0.00852787916503357	-0.12641937190468	0.586987811249672	2.89991935130459	-0.854904046028945	-2.43081553453659	3.00666948981234	-3.00666948981234	0.0829225093778784	0.999955267104036	TRUE	-2.74760508645874	3.14995943456597	-3.14995943456597	0.0759288505518766	0.999823386953293
6453	chr5	10225506	10250888	-	ATPSCKMT	5	-9.65433658047689	0.00852298888361549	-0.126419521261119	0.586987972260245	2.89993964599705	-0.854907628457362	-2.6435084836801	3.04156030222657	-3.04156030222657	0.0811578749252901	0.999955267104036	TRUE	-2.7476046719661	3.14995834924048	-3.14995834924048	0.0759289010543612	0.999823386953293
10912	chr9	83242989	83539546	-	FRMD3	9	-9.65433658047846	0.00852298888368356	-0.126419521260944	0.586987972260366	2.89993964599742	-0.854907628457293	-2.6435084836795	3.04156083059206	-3.04156083059206	0.0811578485115571	0.999955267104036	TRUE	-2.74760467196637	3.1499582935503	-3.1499582935503	0.0759289036457437	0.999823386953293
18004	chr16	77721491	77742260	+	NUDT7	16	-9.65433600766018	0.00852585047129223	-0.12641959683675	0.586988053733348	2.89993516107974	-0.854909441199072	-2.58953846251062	3.0935555020551	-3.0935555020551	0.0786028843545888	0.999955267104036	TRUE	-2.74760464909895	3.14995819536853	-3.14995819536853	0.0759289082143503	0.999823386953293
14001	chr12	7080218	7093445	-	C1R	12	-9.65433424324537	0.00852693997783777	-0.126419829626243	0.58700026746185	2.89990177573283	-0.854915024848376	-2.24054874496459	2.97663248663594	-2.97663248663594	0.0844748628714674	0.999955267104036	TRUE	-2.74760443691049	3.14995749757509	-3.14995749757509	0.0759289406841734	0.999823386953293
18850	chr17	43210874	43220041	+	TMEM106A	17	-9.6543376334396	0.00852108702991766	-0.126419382338136	0.586987822497663	2.8997726521585	-0.854904296288257	-0.549259948255837	0.496018790290691	-0.496018790290691	0.481254674062758	0.999955267104036	TRUE	-2.7471722414971	3.1486817310506	-3.1486817310506	0.0759883297984406	0.999823386953293
1251	chr1	115640969	115698221	+	VANGL1	1	-9.65432610234358	0.00851869042791065	-0.126426507811973	0.586982088481845	2.89992093765116	-0.854920357270343	-2.48521995525399	3.09634276040015	-3.09634276040015	0.0784683909657398	0.999955267104036	TRUE	-2.61569088272207	3.14301249859273	-3.14301249859273	0.0762528469180727	0.999823386953293
23039	chrX	47974850	48004989	-	ZNF182	23	-9.65433351186613	0.00851717132815884	-0.126423297286805	0.587016310607446	2.89976209941831	-0.854879368352134	-1.34254677776515	2.84191546840884	-2.84191546840884	0.0918346804818478	0.999955267104036	TRUE	-1.55661574157818	3.1288514455664	-3.1288514455664	0.0769179134376333	0.999823386953293
8698	chr7	897900	956407	-	ADAP1	7	-9.65432927083681	0.00851948320280973	-0.126425298482439	0.586982679035013	2.89989072068977	-0.854913215008507	-2.19264763968655	2.66489553041174	-2.66489553041174	0.102584560392285	0.999955267104036	TRUE	-2.58953862198094	3.0935555248725	-3.0935555248725	0.0786028832525665	0.999823386953293
22859	chrX	13333179	13403019	+	LINC01203	23	-9.65434533112777	0.0085186939424828	-0.126416825700001	0.587019322965428	2.89980406870209	-0.854866422164806	-1.572381146014	2.91837453252811	-2.91837453252811	0.0875760426914712	0.999955267104036	TRUE	-1.96293696375687	3.09078942654014	-3.09078942654014	0.0787366010368982	0.999823386953293
21873	chr20	62707835	62762771	+	NTSR1	20	-9.65431910704209	0.00851468255003231	-0.126425086421746	0.586977292670106	2.89988378691676	-0.854926451040054	-2.16344696699912	3.10857979144203	-3.10857979144203	0.0778808429527694	0.999955267104036	TRUE	-2.21635990463431	3.08612430249923	-3.08612430249923	0.078962676171311	0.999823386953293
14009	chr12	7470812	7504893	-	CD163	12	-9.65431240823123	0.00851033915206488	-0.126429171411411	0.587018960565214	2.89981876968765	-0.854940675678342	-1.64983313312486	3.11028142068244	-3.11028142068244	0.0777995167828309	0.999955267104036	TRUE	-1.69429897805033	3.06786209519487	-3.06786209519487	0.079854424799646	0.999823386953293
334	chr1	20806291	21177888	-	EIF4G3	1	-9.65433630569182	0.00852076035665048	-0.126419825298653	0.586988267191179	2.89945601691751	-0.854914305448151	0.00234185953712591	0.00045712388237007	0.00045712388237007	0.982942164161237	0.999955267104036	TRUE	-0.198036253726675	3.0545055532275	-3.0545055532275	0.0805134975641352	0.999823386953293
10966	chr9	92946522	93036233	+	FGD3	9	-9.65433234992035	0.0085308147987466	-0.126420079423926	0.587000230047378	2.89989446908914	-0.854921016449909	-2.16427384978524	2.95531303399184	-2.95531303399184	0.085595729346015	0.999955267104036	TRUE	-2.35686151275755	3.04354332340881	-3.04354332340881	0.0810588061643277	0.999823386953293
2153	chr1	214602194	214664571	+	CENPF	1	-9.65433449644585	0.0085225343416875	-0.126415698066903	0.586988268675877	2.89992414797511	-0.854914223584714	-2.46227974331144	2.91721727119875	-2.91721727119875	0.0876388807465467	0.999955267104036	TRUE	-2.64350879308888	3.04156032210449	-3.04156032210449	0.0811578739315653	0.999823386953293
9274	chr7	100118633	100125508	+	CNPY4	7	-9.65431480998077	0.00850758417189182	-0.126428846160492	0.58698411302347	2.89989182269718	-0.85493927979909	-2.21866358128204	2.88216427930456	-2.88216427930456	0.0895655662915423	0.999955267104036	TRUE	-2.3639844371995	3.0317177491379	-3.0317177491379	0.0816515308237056	0.999823386953293
23037	chrX	47658090	47692326	+	UXT-AS1	23	-9.65433704012178	0.00852178886498417	-0.126418017874422	0.586984732430593	2.89970094904329	-0.854897378973335	-0.946909758641647	0.878962605638662	-0.878962605638662	0.348485970824663	0.999955267104036	TRUE	-2.34843389421144	3.01848314637027	-3.01848314637027	0.0823204296542948	0.999823386953293
6267	chr4	165206560	165323147	+	KLHL2	4	-9.65434625527052	0.00853305098569739	-0.126403737014737	0.587008557628988	2.89978708232298	-0.854877011814042	-1.42389770640135	2.66823999604094	-2.66823999604094	0.102369171765223	0.999955267104036	TRUE	-2.05636657995822	3.01096860833059	-3.01096860833059	0.0827028575303041	0.999823386953293
9947	chr8	25458232	25507911	+	CDCA2	8	-9.65433594359803	0.00851530790961755	-0.126418030308605	0.587000164770961	2.8997047118065	-0.85488894782643	-0.991252600503623	1.36593408128829	-1.36593408128829	0.242511695045122	0.999955267104036	TRUE	-1.76827140323205	2.99412287880841	-2.99412287880841	0.0835671547479528	0.999823386953293
11621	chr10	24848613	24953606	-	PRTFDC1	10	-9.65430627419326	0.00850455641201353	-0.126419529224975	0.586761718692541	2.89949347835381	-0.855042899804266	2.66477909254837	18.1524527044821	18.1524527044821	2.03906635513063e-05	0.00549018616118921	TRUE	1.67199108998567	2.95213456344209	2.95213456344209	0.0857642101535632	0.999823386953293
20102	chr19	10553084	10567026	-	KRI1	19	-9.6543536430093	0.00851696648351662	-0.12641666483711	0.587045659909965	2.89965718792834	-0.854799124218754	-0.887216397621951	2.90989618025196	-2.90989618025196	0.0880375418082327	0.999955267104036	TRUE	-0.962746613192342	2.93290798270027	-2.93290798270027	0.0867910325408243	0.999823386953293
7848	chr6	31876807	31884204	+	EHMT2-AS1	6	-9.65433383305851	0.00851223730879787	-0.12642751541384	0.586977181572803	2.89982846422138	-0.854885344366083	-1.75881136131537	2.22222326083283	-2.22222326083283	0.136037036614482	0.999955267104036	TRUE	-2.56948314780195	2.92430302302819	-2.92430302302819	0.0872548964078704	0.999823386953293
16307	chr14	92512780	92688994	+	RIN3	14	-9.65432282056452	0.00853618264422002	-0.126411749074472	0.587009548599764	2.89984610717053	-0.854951172962494	-1.73347091194745	2.76887530629756	-2.76887530629756	0.0961136720162623	0.999955267104036	TRUE	-1.79486893525489	2.91339899771265	-2.91339899771265	0.0878465555853049	0.999823386953293
23310	chrX	100674493	100732534	-	SYTL4	23	-9.65435061936349	0.00853302404659935	-0.126404511386542	0.587003077547568	2.8997021901342	-0.854854795907944	-0.433910909712446	0.867725920208613	-0.867725920208613	0.351585640267005	0.999955267104036	TRUE	-0.931534697241826	2.90069943813432	-2.90069943813432	0.0885411260421893	0.999823386953293
20955	chr19	49664141	49673915	+	BCL2L12	19	-9.65433303628061	0.00851122983409087	-0.126436843613579	0.587025336348932	2.89964646985879	-0.854850224785786	-0.817048670244927	2.05752313790435	-2.05752313790435	0.151456181423461	0.999955267104036	TRUE	-1.00959189500104	2.90058033050445	-2.90058033050445	0.088547668437675	0.999823386953293
15148	chr13	20973035	21062586	-	LATS2	13	-9.65431779703126	0.00851475489194512	-0.12642753039395	0.586979121286877	2.89984850820188	-0.854935146704698	-1.84698591682831	2.24248182188603	-2.24248182188603	0.134265326304437	0.999955267104036	TRUE	-2.27622457315119	2.89775855425978	-2.89775855425978	0.0887028175402471	0.999823386953293
22699	chr22	43039515	43090391	-	TTLL1	22	-9.65433308783629	0.00852491963921206	-0.126415012154066	0.586988469024116	2.89990784825815	-0.854918681249397	-2.29195464108554	2.77606997214025	-2.77606997214025	0.0956826963303699	0.999955267104036	TRUE	-2.4368510256315	2.88140665569517	-2.88140665569517	0.0896077127400344	0.999823386953293
22257	chr22	16783411	16822699	-	XKR3	22	-9.65431583734528	0.00850873622308323	-0.126434938785216	0.586979592035903	2.89979818581012	-0.854916849140811	-1.56567842489222	2.3698740619293	-2.3698740619293	0.123697030162946	0.999955267104036	TRUE	-1.99952707890336	2.86777390516363	-2.86777390516363	0.0903697881698294	0.999823386953293
8549	chr6	147203424	147390476	+	STXBP5	6	-9.65433601441316	0.00852228513310219	-0.126414891952589	0.587010038350431	2.89966146176215	-0.85480895195979	-0.274228165616283	1.1522588111693	-1.1522588111693	0.283076800119468	0.999955267104036	TRUE	-0.451580240125192	2.86375954493997	-2.86375954493997	0.0905955303949904	0.999823386953293
19974	chr19	5993163	6111500	-	RFX2	19	-9.65433616076692	0.00851931450586528	-0.126395599397302	0.586979745026164	2.89967827792851	-0.854691925880341	-0.362022148640472	2.79488334027701	-2.79488334027701	0.0945656487880886	0.999955267104036	TRUE	-0.372566063567839	2.84991574157903	-2.84991574157903	0.0913787257236143	0.999823386953293
1229	chr1	113813811	113872753	-	PTPN22	1	-9.65432526944538	0.00852772873070452	-0.126416003191072	0.586983564510669	2.89986419554177	-0.854926754225482	-1.94358814680637	2.86993715645804	-2.86993715645804	0.0902483937624935	0.999955267104036	TRUE	-1.97747798251725	2.83762080392626	-2.83762080392626	0.0920804625662359	0.999823386953293
16494	chr14	106481438	106521073	+	LINC00221	14	-9.65432682969592	0.0085162429466499	-0.126424772986037	0.586982772347766	2.89988662708493	-0.854920236797762	-2.14692618711486	2.46291502073291	-2.46291502073291	0.11656228258973	0.999955267104036	TRUE	-2.38199601374108	2.83446813288901	-2.83446813288901	0.092261343614686	0.999823386953293
3639	chr2	195655746	195737702	+	SLC39A10	2	-9.65431682966989	0.00852899883757529	-0.126415196689497	0.586979944347068	2.89983280259038	-0.854940107136045	-1.7196817956242	2.89964038303879	-2.89964038303879	0.0885993166662468	0.999955267104036	TRUE	-1.83797123494978	2.8141701574641	-2.8141701574641	0.0934352046255426	0.999823386953293
16904	chr15	69159634	69272207	+	GLCE	15	-9.65433578581197	0.00853471279580977	-0.126401090451444	0.586972236560165	2.89988435865157	-0.854800441234266	-0.557935889637616	2.78309017399442	-2.78309017399442	0.0952641992843568	0.999955267104036	TRUE	-0.570493271820465	2.80988848673587	-2.80988848673587	0.0936848877405193	0.999823386953293
23174	chrX	63634966	63786546	-	ARHGEF9	23	-9.65433340164284	0.00851701525330374	-0.126420149715345	0.587009798740359	2.89978915769204	-0.854904896910407	-1.43207812345706	2.03353240875003	-2.03353240875003	0.153862633002262	0.999955267104036	TRUE	-1.84813943027041	2.80268499683007	-2.80268499683007	0.0941065940158352	0.999823386953293
19283	chr17	76309477	76354916	-	PRPSAP1	17	-9.65434741284238	0.00854048772961994	-0.126420101667698	0.587001720150125	2.89961976407007	-0.854705248243178	-0.269415984949578	1.74770211405121	-1.74770211405121	0.186165869595945	0.999955267104036	TRUE	-0.347952231735155	2.79863925954851	-2.79863925954851	0.0943443445411901	0.999823386953293
8030	chr6	41934933	42051357	-	CCND3	6	-9.65435765060949	0.00853360556291978	-0.126405059848943	0.587034309698437	2.8994896289049	-0.854810071124977	-0.175633941493194	0.482804355837288	-0.482804355837288	0.487154797123952	0.999955267104036	TRUE	-0.444312619772861	2.78784920353792	-2.78784920353792	0.094981631656196	0.999823386953293
13197	chr11	64784917	64804214	-	MAP4K2	11	-9.65433569362625	0.00851918500855964	-0.126420887082059	0.586989481089831	2.89948097495905	-0.854889810270238	-0.0506011651787635	0.0336879580718232	-0.0336879580718232	0.854372142484884	0.999955267104036	TRUE	-0.502334405214926	2.75852524404763	-2.75852524404763	0.0967373762511366	0.999823386953293
14618	chr12	67268357	67319953	+	CAND1	12	-9.65432894818877	0.00853054319409748	-0.126394616550331	0.586958111609693	2.89955737788686	-0.85512735063386	1.63967178481665	10.540134152543	10.540134152543	0.00116809940944573	0.202185492424241	TRUE	1.01738794965895	2.75843173864996	2.75843173864996	0.0967430310342557	0.999823386953293
19952	chr19	4902079	4962154	+	UHRF1	19	-9.65434921895063	0.00852493591098357	-0.126409339506387	0.587010519924271	2.89960503110251	-0.854821172357596	-0.62738377709942	1.67800928305951	-1.67800928305951	0.195189182088744	0.999955267104036	TRUE	-0.872452361416515	2.7568247054005	-2.7568247054005	0.0968402734491498	0.999823386953293
19849	chr19	1554668	1569058	-	MEX3D	19	-9.6543314775382	0.00852086905241825	-0.126426843374349	0.586996949928381	2.89977323072091	-0.854899538346951	-1.36240825302519	1.94802159983374	-1.94802159983374	0.162800201791267	0.999955267104036	TRUE	-1.75772795928211	2.72352123876044	-2.72352123876044	0.098879663063112	0.999823386953293
19995	chr19	6771707	6857361	+	VAV1	19	-9.65434793172819	0.0085476713585549	-0.126413151872408	0.586997816099114	2.89961687467029	-0.854648614629328	-0.299724873507087	2.5264223095146	-2.5264223095146	0.111953794661845	0.999955267104036	TRUE	-0.316230997833503	2.7173073112499	-2.7173073112499	0.0992653444194332	0.999823386953293
19200	chr17	73207352	73233371	-	FAM104A	17	-9.65432312000676	0.00851223681024173	-0.126428651244048	0.58701379343373	2.89982816303812	-0.854920339395968	-1.71050083658152	2.77048588039179	-2.77048588039179	0.0960170118680488	0.999955267104036	TRUE	-2.02564164746886	2.70770486259426	-2.70770486259426	0.099864575568591	0.999823386953293
17654	chr16	30649866	30656440	+	PRR14	16	-9.65439399376263	0.00848043408734438	-0.126411946338013	0.586918314769044	2.89942647085624	-0.854725940493719	7.96255566812535	10.1978990868374	10.1978990868374	0.0014060074467912	0.234972934168054	TRUE	6.02134014110368	2.70039845799329	2.70039845799329	0.100323170714463	0.999823386953293
8095	chr6	46128988	46146688	+	ENPP4	6	-9.65432507706079	0.008525720315282	-0.126419307540471	0.586994314461119	2.89984886888177	-0.854928847957804	-1.81775287759242	2.6514056508604	-2.6514056508604	0.103458376553288	0.999955267104036	TRUE	-1.92350034990206	2.68547204513743	-2.68547204513743	0.101267212621187	0.999823386953293
19280	chr17	76142473	76241493	-	RNF157	17	-9.65437851859111	0.00853196308108904	-0.12640423624925	0.587089638021341	2.89948630029628	-0.854670024467967	-0.339756591749032	2.10123150533764	-2.10123150533764	0.14718055351332	0.999955267104036	TRUE	-0.389249984200506	2.66481664498861	-2.66481664498861	0.102589646713669	0.999823386953293
16163	chr14	70906458	71115382	+	PCNX1	14	-9.65436286884412	0.00853706066510217	-0.126419660947211	0.587056370088036	2.89944020391632	-0.854624393049367	-0.310483830894646	2.48352974283625	-2.48352974283625	0.115043809953544	0.999955267104036	TRUE	-0.322911883373755	2.64754501427524	-2.64754501427524	0.103709948920431	0.999823386953293
14995	chr12	121579791	121593504	+	KDM2B-DT	12	-9.65435572043669	0.00852780271861136	-0.126413158398621	0.587032211799794	2.89962389547314	-0.854840976028543	-0.638644815210383	1.21901562646963	-1.21901562646963	0.269553922246143	0.999955267104036	TRUE	-1.06308061371619	2.64622878329828	-2.64622878329828	0.103795872094357	0.999823386953293
13939	chr12	3870733	3910338	+	PARP11-AS1	12	-9.65433256522995	0.00851966811155868	-0.126417366281809	0.587005718522264	2.89978150864913	-0.854894944600853	-1.41994774440767	2.56148224392382	-2.56148224392382	0.109495878996816	0.999955267104036	TRUE	-1.45983273744651	2.62868735815573	-2.62868735815573	0.104948445150906	0.999823386953293
4471	chr3	51540579	51668667	+	RAD54L2	3	-9.65436479779678	0.00855634433744544	-0.126379137024633	0.587011573264777	2.8995662874905	-0.854678626776367	-0.297173996823356	2.12290139544348	-2.12290139544348	0.145111416983859	0.999955267104036	TRUE	-0.333388815723601	2.60556232270028	-2.60556232270028	0.106489379522905	0.999823386953293
17622	chr16	29994714	30005717	+	INO80E	16	-9.65433584788205	0.00852189495324039	-0.126417160201615	0.586983780459134	2.89979283333477	-0.854896901500284	-1.46429095961931	1.81110113831528	-1.81110113831528	0.178376194427998	0.999955267104036	TRUE	-2.2441872318569	2.59558309246495	-2.59558309246495	0.107161994319006	0.999823386953293
5828	chr4	73571549	73621436	-	RASSF6	4	-9.65432398729022	0.00852435208545926	-0.126409637701284	0.586989704820798	2.89979645702066	-0.854934874004361	-1.44507155483494	2.00926794363477	-2.00926794363477	0.156340742097777	0.999955267104036	TRUE	-1.71564788696739	2.57613379776012	-2.57613379776012	0.108486345993725	0.999823386953293
8219	chr6	78934418	79079254	-	PHIP	6	-9.65435613387023	0.00853887517995368	-0.126402324245216	0.586981185282985	2.8996882375912	-0.854738512192055	-0.505709432358887	2.46520132038859	-2.46520132038859	0.116392788577687	0.999955267104036	TRUE	-0.531988711738461	2.57464249915211	-2.57464249915211	0.108588631694166	0.999823386953293
19139	chr17	64002594	64021633	-	ICAM2	17	-9.6543551590637	0.00852607803628932	-0.12641751463586	0.587015818724278	2.89974266744706	-0.854813148331983	-0.543238946511929	1.4962032034673	-1.4962032034673	0.221256486531484	0.999955267104036	TRUE	-0.760190831473639	2.56217572846799	-2.56217572846799	0.109447863912786	0.999823386953293
