testIndex	chr	start	end	strand	geneName	chrInt	(Intercept)	typeMacr	typeNeut	typeNK	typeT	time	interaction	testStat	signedTestStat	pvalue	adjpvalue	robustAnalysis	robustInteraction	robustTestStat	robustSignedTestStat	robustPvalue	robustAdjPvalue
17476	chr16	17101768	17471960	-	XYLT1	16	-9.06431372073339	0.904795837645434	0.725662784078823	2.34323139970003	1.06368891778061	-0.00671734594000187	-0.197257757270814	8.29505760647589	-8.29505760647589	0.00397531192500322	0.0792953466207539	TRUE	-0.352960248407874	21.2360154661001	-21.2360154661001	4.06062195312806e-06	0.000758524180844322
2730	chr2	43027852	43040543	-	LINC01819	2	-9.06397311228485	0.904706007752757	0.725714304341623	2.3418503496811	1.06368313024459	-0.00745386528293284	0.55812456616953	109.651926829596	109.651926829596	0	0	TRUE	0.348505738800068	20.5040120602935	20.5040120602935	5.95063907871118e-06	0.00108070217490594
2735	chr2	43230835	43597046	-	THADA	2	-9.06427630292681	0.90476715963089	0.725576955180913	2.34313432912939	1.06379099248926	-0.00652329025770228	-0.136433387562592	17.4171460499638	-17.4171460499638	3.00106590866989e-05	0.00176911835832405	TRUE	-0.151199298266497	20.258569602971	-20.258569602971	6.76497584217728e-06	0.00117492086517934
16381	chr14	99970448	100144236	+	EVL	14	-9.06433162898996	0.9047532044092	0.725641744306009	2.3433567174375	1.0637456925603	-0.00668499497371307	-0.374011124426238	18.3352214779588	-18.3352214779588	1.85250395686731e-05	0.00118057879285103	TRUE	-0.441410351502634	20.2405919678858	-20.2405919678858	6.82884565261777e-06	0.00117492086517934
19882	chr19	2511218	2703694	-	GNG7	19	-9.06426096535473	0.904733047943177	0.725636041685643	2.34322231837268	1.06357768312116	-0.00668696507801749	-0.216123202929416	12.5353662408306	-12.5353662408306	0.000399321336289393	0.0148544995150901	TRUE	-0.294007087771731	19.747407297662	-19.747407297662	8.83815108021491e-06	0.00148163671185757
14000	chr12	6987258	7071032	+	C1S	12	-9.06440692242824	0.904841031039565	0.725778764013703	2.34332442881394	1.06378688045255	-0.00661471362801106	-0.226170846782708	15.6058069353458	-15.6058069353458	7.80146352901134e-05	0.00399095277130376	TRUE	-0.278916582345601	19.5271690525697	-19.5271690525697	9.9178994584781e-06	0.00162108066648824
1566	chr1	155749661	155860400	-	GON4L	1	-9.06429301679679	0.90467363615224	0.725571364403126	2.34306605987667	1.06348163464948	-0.00658869144741229	-0.240305048798283	17.6549420595984	-17.6549420595984	2.64826257642126e-05	0.00158055036307046	TRUE	-0.26067091842232	19.4524200474843	-19.4524200474843	1.03137076779003e-05	0.00164465904385639
22554	chr22	35738735	36029824	-	RBFOX2	22	-9.06443331104003	0.904972741830995	0.725803017485522	2.34325341555729	1.0637167753241	-0.00656915143899425	-0.211029939631772	17.0439089307911	-17.0439089307911	3.65253468563864e-05	0.00208083794212141	TRUE	-0.233519031152564	19.3628464885405	-19.3628464885405	1.08089638718445e-05	0.00168259537605046
19323	chr17	78674047	78783297	-	CYTH1	17	-9.06431727615789	0.904758468188098	0.725672830981219	2.34318497712122	1.0640509213765	-0.00662771225628751	-0.174849353877839	16.5710282826331	-16.5710282826331	4.68614582784799e-05	0.00255897990930414	TRUE	-0.195906023891646	19.0658384286216	-19.0658384286216	1.26285300275919e-05	0.00192012393768362
11261	chr9	128503718	128542288	+	GLE1	9	-9.06428236608047	0.904709502245275	0.725613104840314	2.34311404760442	1.0636839589642	-0.00672151863141949	-0.260594757595307	10.7208927543252	-10.7208927543252	0.00105932548830112	0.0316986591871291	TRUE	-0.389254099064917	18.9355751160765	-18.9355751160765	1.35207701172924e-05	0.00200906352333767
10591	chr9	2014185	2193620	+	SMARCA2	9	-9.06427660779523	0.904760419319177	0.72570694019857	2.34324162253981	1.06323260598608	-0.00700063182450735	0.485933232281956	46.5604144123499	46.5604144123499	8.88367157614312e-12	1.17202123250169e-09	TRUE	0.449797332667074	18.8857889545034	18.8857889545034	1.38782694030226e-05	0.00201635834126582
18887	chr17	44395280	44504406	-	GPATCH8	17	-9.06435668747193	0.904950959114749	0.725766342053065	2.3431164830263	1.06356975288638	-0.00659323684792854	-0.174708179402355	14.1653674285626	-14.1653674285626	0.000167423965908076	0.00772409953146459	TRUE	-0.20805821054681	18.6982513846597	-18.6982513846597	1.5312284295077e-05	0.00217634162437421
16683	chr15	42574605	42720998	+	STARD9	15	-9.06424436671099	0.904656045321985	0.725542708869412	2.34322009696207	1.06361650559531	-0.00667658635913332	-0.268494095471551	16.1860254593194	-16.1860254593194	5.74161204059953e-05	0.00308406589609346	TRUE	-0.30828915120084	18.458620938065	-18.458620938065	1.7363358121858e-05	0.0024153539446959
19995	chr19	6771707	6857361	+	VAV1	19	-9.06436226310917	0.904801594668314	0.725731296749675	2.34333784234136	1.06363081100214	-0.00667027963277205	-0.145776230562332	7.12716799310874	-7.12716799310874	0.00759245533554676	0.126597037967432	TRUE	-0.262607440129457	18.2206207650597	-18.2206207650597	1.96737228242982e-05	0.00267972499635962
12507	chr11	3854701	4093209	+	STIM1	11	-9.06430483903929	0.904772898503086	0.725605399092042	2.34312160616344	1.06358806539409	-0.00671313384931894	-0.218548773112127	7.7029500916251	-7.7029500916251	0.005513064663352	0.100383162877499	TRUE	-0.395278389689267	18.1132416801993	-18.1132416801993	2.08148876150727e-05	0.00277730071892541
11276	chr9	128946698	129007096	+	NUP188	9	-9.0643434803382	0.904757598226774	0.725648149005435	2.34319689823001	1.06369975067659	-0.00669216965860155	-0.0833115123529929	3.5601489621331	-3.5601489621331	0.0591824276437817	0.385981708871776	TRUE	-0.205551604754353	17.8531160693965	-17.8531160693965	2.38628191946422e-05	0.00312030223789141
17372	chr16	3725053	3881713	-	CREBBP	16	-9.06436925323269	0.90486199594307	0.725737181930262	2.34302933511253	1.0635298832509	-0.00661505949321645	-0.339767145231751	19.931104717718	-19.931104717718	8.02834706570277e-06	0.000543902431838602	TRUE	-0.337625245701125	17.5627392544993	-17.5627392544993	2.77982166364543e-05	0.00356362236017918
18955	chr17	48133441	48431214	-	SKAP1	17	-9.06429797508792	0.90474637103757	0.725604742579275	2.34321100914107	1.06372895611475	-0.00687306626230299	0.0325890332216743	0.551212095131632	0.551212095131632	0.45782285527432	0.754098139750959	TRUE	-0.227552979222499	17.5093206351157	-17.5093206351157	2.85902638557101e-05	0.00359467586708908
7934	chr6	34284886	34427071	-	RPS10-NUDT3	6	-9.06429113875792	0.904736307259197	0.725584471916624	2.34301679355246	1.06356242140698	-0.00655930648804658	-0.181265684449744	16.936268649355	-16.936268649355	3.86559143229492e-05	0.00218565771209457	TRUE	-0.187514596126839	17.3238306220155	-17.3238306220155	3.15209068713074e-05	0.00388837149291712
13142	chr11	62806859	62833051	-	STX5	11	-9.0643255059362	0.904775227114665	0.725642498723208	2.34317847847803	1.06390274803927	-0.00669137779727616	-0.272150987582651	15.5631366917514	-15.5631366917514	7.97952644604472e-05	0.0040544620860984	TRUE	-0.322920031593491	17.0334148653783	-17.0334148653783	3.67277597770332e-05	0.00444677950781932
405	chr1	25429857	25500205	+	MACO1	1	-9.06433605349894	0.904836187251441	0.72568984349569	2.34320377504516	1.06371413668521	-0.00666896758287782	-0.203265426181017	11.8401455286657	-11.8401455286657	0.000579672955024702	0.0201812065823415	TRUE	-0.276096703894423	16.881970404007	-16.881970404007	3.97776273599604e-05	0.00472847504871674
16799	chr15	56917624	57289853	+	TCF12	15	-9.06435171105269	0.904798009117041	0.725655517609377	2.34354472884933	1.06390554062105	-0.00666733422681233	-0.244721256804252	15.9211168430047	-15.9211168430047	6.60378083677804e-05	0.00347275747500496	TRUE	-0.263508500024286	16.7875190890627	-16.7875190890627	4.18073748424952e-05	0.00488101101286131
8162	chr6	56457988	56852916	-	DST	6	-9.06429715150567	0.904765611492208	0.725627377855846	2.3431521531846	1.06359830693477	-0.00669983873588947	-0.425977877113266	17.8417014894658	-17.8417014894658	2.40063904509702e-05	0.00145587142089755	TRUE	-0.432263022104788	16.7392322777887	-16.7392322777887	4.28849535314413e-05	0.0049189794068169
13999	chr12	6976184	7019476	-	LPCAT3	12	-9.06441704924212	0.904848026970375	0.725777429472357	2.3433586473685	1.06380904384131	-0.00664090493048112	-0.219697354688204	12.7797928490909	-12.7797928490909	0.000350383727917847	0.013652257170685	TRUE	-0.281124565546369	16.6350885471911	-16.6350885471911	4.5305071895041e-05	0.00503862562613138
8726	chr7	2728104	2845308	-	GNA12	7	-9.06422668480726	0.90463692545079	0.725576634124219	2.3430601253856	1.06358142524214	-0.00670482021722061	-0.305316609783575	15.6731038730359	-15.6731038730359	7.52872071093647e-05	0.0038778068319344	TRUE	-0.33701208965254	16.6117050718749	-16.6117050718749	4.58670731471322e-05	0.00503862562613138
6759	chr5	76402284	76708132	+	IQGAP2	5	-9.06427723622745	0.904764303880739	0.725588399828372	2.34339016671537	1.06359688765493	-0.00673568893625211	-0.271004954601555	9.78479714569403	-9.78479714569403	0.00175960640531625	0.0445529971985798	TRUE	-0.40904480248146	16.5895719521795	-16.5895719521795	4.64054792308488e-05	0.00503862562613138
465	chr1	27970346	28089637	-	EYA3	1	-9.0643072389447	0.904811816951456	0.725626043553896	2.34313500416908	1.06356062162539	-0.00659244077782048	-0.182396599856958	15.0169781909208	-15.0169781909208	0.000106548273842044	0.00513617320059085	TRUE	-0.201446986109338	16.5649970595841	-16.5649970595841	4.70107315989621e-05	0.00503862562613138
19297	chr17	76734864	76778817	+	MFSD11	17	-9.06421291206187	0.904652107256159	0.725539290569423	2.34300862332457	1.06381569343335	-0.00671369855674068	-0.244226279885375	15.5459518424468	-15.5459518424468	8.05238864950431e-05	0.00406402433854177	TRUE	-0.277590979390361	16.3443475398235	-16.3443475398235	5.2813445765576e-05	0.00556926303895703
1779	chr1	169132530	169368946	-	NME7	1	-9.06434888044341	0.904847063104365	0.725676881543596	2.34331827947439	1.06374783464144	-0.00671052930824772	-0.423751170658166	16.6636552241398	-16.6636552241398	4.46278829355773e-05	0.00246765940937898	TRUE	-0.453837701708177	16.297733697691	-16.297733697691	5.41286501535288e-05	0.00561735102704398
14352	chr12	50503984	50748657	+	DIP2B	12	-9.06432071313846	0.904775202572599	0.725636496242393	2.34308697288991	1.06366591585606	-0.00668615274814834	-0.114712566602855	5.51064814755227	-5.51064814755227	0.0189010413325263	0.221051058818971	TRUE	-0.212482453014871	16.2534459209419	-16.2534459209419	5.54087275213e-05	0.0056603478208478
17573	chr16	28097994	28212869	-	XPO6	16	-9.06433315972569	0.90479816202073	0.725672202959136	2.34319850553839	1.06357991666688	-0.00672344294388333	-0.169014606365146	4.84123238618486	-4.84123238618486	0.0277870304133786	0.276664622113384	TRUE	-0.347256843082575	15.8956315667019	-15.8956315667019	6.69330294250647e-05	0.00666840996372197
13132	chr11	62690274	62728384	-	HNRNPUL2-BSCL2	11	-9.06434093419195	0.904747051683902	0.725629016071948	2.34317763684825	1.0638620959285	-0.00664452552058213	-0.272239266001172	18.1197839697707	-18.1197839697707	2.07434952175234e-05	0.00127896362892999	TRUE	-0.276046518504846	15.8848205346731	-15.8848205346731	6.73164664432013e-05	0.00666840996372197
7933	chr6	34279678	34393669	-	NUDT3	6	-9.06429738955968	0.904746961078015	0.725596232560236	2.34303311220002	1.06356082896881	-0.00657136367999965	-0.175337756232089	15.4805360593018	-15.4805360593018	8.33592273347117e-05	0.00417907593038021	TRUE	-0.181477164493168	15.8343558154884	-15.8343558154884	6.91357452911046e-05	0.00674641048825734
2811	chr2	58427337	59063766	+	LINC01122	2	-9.06426961439219	0.904787501383194	0.725623499254745	2.34310241020085	1.0636207287645	-0.00672584561893366	-0.281500127331085	11.9693810950848	-11.9693810950848	0.000540819014276162	0.0192064582091716	TRUE	-0.356077380386804	15.683754946047	-15.683754946047	7.48644167788415e-05	0.00719799348382449
8091	chr6	44826725	45378934	-	SUPT3H	6	-9.06428822160627	0.90475648786008	0.725571928739836	2.34320318778336	1.06372405485585	-0.00668985136920025	-0.143486191679791	8.02221445378382	-8.02221445378382	0.00462070378291835	0.0869459364583872	TRUE	-0.219003318009968	15.492390407715	-15.492390407715	8.28380691135777e-05	0.00773542983691157
18814	chr17	42457887	42522611	+	ATP6V0A1	17	-9.06441327250689	0.904823036198465	0.72574492570137	2.34315694125713	1.06374110315747	-0.00661950801673065	-0.187337685480695	11.1165077316109	-11.1165077316109	0.000855627406343706	0.0270797364789872	TRUE	-0.233592807801652	15.4671593153034	-15.4671593153034	8.39512780561602e-05	0.00773542983691157
15029	chr12	123154214	123234141	-	MPHOSPH9	12	-9.06437615372516	0.904884427878064	0.725769239368698	2.34315993396078	1.06375157160043	-0.00668041161717943	-0.32295806558396	15.7126158235478	-15.7126158235478	7.37307601796911e-05	0.00382382976931915	TRUE	-0.345177302146227	15.4659817890497	-15.4659817890497	8.40035971888531e-05	0.00773542983691157
13159	chr11	63680449	63759891	+	RTN3	11	-9.06430934898663	0.9048094749754	0.725633210644875	2.34314854400959	1.06359446875171	-0.00666189046195121	-0.202277379107382	11.5625162688084	-11.5625162688084	0.000672947214757635	0.0225796517919534	TRUE	-0.249002454888844	15.3463569090236	-15.3463569090236	8.94933278445809e-05	0.00812649135344264
14530	chr12	56520819	56596193	+	RBMS2	12	-9.06431899060402	0.904705486995914	0.725590949375949	2.34319564437331	1.06361125128322	-0.00664989216840889	-0.199613964061861	10.8902689092793	-10.8902689092793	0.000966707926957411	0.0295513967915436	TRUE	-0.252469263259225	15.1665966779692	-15.1665966779692	9.84293026251581e-05	0.00881549014470252
689	chr1	43706532	43931165	+	ST3GAL3	1	-9.06439496903269	0.904885746559398	0.725670955641604	2.34312210181338	1.06342988459905	-0.00657063865476844	-0.193638730392738	12.32725668489	-12.32725668489	0.000446391949920022	0.016295473123294	TRUE	-0.230729845564633	15.1407271236531	-15.1407271236531	9.97872026944346e-05	0.00881633420562451
19669	chr18	55227935	55637027	-	TCF4	18	-9.06426879069779	0.904722625902105	0.725589994274483	2.34319445972103	1.06357857345164	-0.00673799817396946	-0.166936172059964	5.64556031330722	-5.64556031330722	0.0174996232302053	0.210219116120038	TRUE	-0.303561736542972	15.0460601770901	-15.0460601770901	0.000104919037235196	0.00906584127011645
17981	chr16	74998023	75110994	+	ZNRF1	16	-9.06430239965242	0.904864314555248	0.725665989541686	2.34324693185816	1.06378216764232	-0.00699612233847719	0.236438148416441	14.1181510241586	14.1181510241586	0.000171679155579807	0.00787211737780578	TRUE	-0.405588774251105	15.0377053064294	-15.0377053064294	0.000105384511552287	0.00906584127011645
18515	chr17	28041676	28196381	+	NLK	17	-9.06431154617854	0.904765442054614	0.725645432964652	2.34305259457072	1.06352747770659	-0.00663842176530367	-0.179726455456529	10.7975835658144	-10.7975835658144	0.00101632672155949	0.0306938833177806	TRUE	-0.225970855165958	14.9546631278936	-14.9546631278936	0.00011012555747425	0.0093506609709954
14457	chr12	54261614	54279063	+	SCAT2	12	-9.06428172500515	0.904770264189475	0.725592677518288	2.34330441506671	1.06387854576642	-0.00672542480819184	-0.264919853388354	14.2371207317337	-14.2371207317337	0.000161159923109833	0.00749589537644906	TRUE	-0.2892759222173	14.827043287456	-14.827043287456	0.000117833622188313	0.00987687463932291
17482	chr16	18804859	18927408	-	SMG1	16	-9.06438533203118	0.904881135160885	0.725787361672538	2.34322777171167	1.06356743716486	-0.00667710427827123	-0.323451127124436	12.6169947437593	-12.6169947437593	0.000382255399619336	0.014372803025687	TRUE	-0.373821982917721	14.6050185167114	-14.6050185167114	0.000132561053870606	0.0108695923496233
1383	chr1	150363649	150476566	+	RPRD2	1	-9.06431158316613	0.90477273026679	0.725632537464225	2.34331139174617	1.06371349023929	-0.0069206031511305	0.126469154880274	4.84478788462002	4.84478788462002	0.0277298026638081	0.276664622113384	TRUE	-0.302011680920864	14.5748492065468	-14.5748492065468	0.000134700442289581	0.0108695923496233
10542	chr8	144147644	144261809	+	MROH1	8	-9.06431414455351	0.904791635515302	0.725716286959824	2.34310145685704	1.06355604733596	-0.0067146830089143	-0.255953150209931	9.24424057040596	-9.24424057040596	0.0023623724735421	0.0548285129166542	TRUE	-0.357699130684704	14.5653950779815	-14.5653950779815	0.000135377988024099	0.0108695923496233
