testIndex	chr	start	end	strand	geneName	chrInt	(Intercept)	typeMacr	typeNeut	typeNK	typeT	time	interaction	testStat	signedTestStat	pvalue	adjpvalue	robustAnalysis	robustInteraction	robustTestStat	robustSignedTestStat	robustPvalue	robustAdjPvalue
15927	chr14	32933932	33801109	+	NPAS3	14	-8.90695502055905	0.695257517652402	0.544681516816257	2.31823106224488	1.91901789149837	0.0560182711572824	3.90921651049126	1.04390784097632	1.04390784097632	0.306914349980949	0.999012310707028	TRUE	6.67073628648498	1.88234327516693	1.88234327516693	0.170068058085151	0.9999525048108
14521	chr12	56309843	56316988	-	CNPY2	12	-8.90688420854444	0.695212240333722	0.544655186519166	2.31820538102406	1.91909864772033	0.055938594675698	-0.309820629259838	0.0776036909337563	-0.0776036909337563	0.780571468540866	0.999012310707028	TRUE	7.05860767515069	1.86779988872513	1.86779988872513	0.171727273819219	0.9999525048108
19838	chr19	1355313	1378431	+	PWWP3A	19	-8.90688874681825	0.695208158767699	0.544654553428115	2.31821082549949	1.91906930794198	0.0561431391415165	-0.27316051913668	0.950305285750801	-0.950305285750801	0.329641601629929	0.999012310707028	TRUE	-0.403056386590278	1.75041938946379	-1.75041938946379	0.185824017957704	0.9999525048108
5724	chr4	53376640	53460862	+	FIP1L1	4	-8.90676830398153	0.695261199481062	0.54467379206253	2.31856351801713	1.91956246236823	0.0551016616824507	1.10703643146159	10.8029626380921	10.8029626380921	0.00101337788481259	0.296159686836481	TRUE	0.563351261349672	1.71490473292579	1.71490473292579	0.190350241094079	0.9999525048108
6757	chr5	75674123	75718437	-	POC5	5	-8.906896386163	0.695233450588025	0.544673076621303	2.3182358894268	1.91912926437896	0.0559062323048659	0.288390220456776	0.0926161820389098	0.0926161820389098	0.760877201168243	0.999012310707028	TRUE	3.04786397600906	1.69517635162629	1.69517635162629	0.192920015252539	0.9999525048108
16744	chr15	48988637	49047446	-	SECISBP2L	15	-8.90682817157145	0.695156650764647	0.544601917592443	2.3182454929482	1.91915689293081	0.0557688460989931	0.679621925175572	1.07076261426118	1.07076261426118	0.300773252840375	0.999012310707028	TRUE	1.97056289442576	1.68937040361561	1.68937040361561	0.193683984619422	0.9999525048108
22837	chrX	9462294	9719740	+	TBL1X	23	-8.90688910845747	0.695220431825831	0.544658497577409	2.31822007063299	1.91936477929846	0.0559283238059228	-0.733997701301826	0.400639349387347	-0.400639349387347	0.526759254856029	0.999012310707028	TRUE	19.5421066444646	1.64467372591753	1.64467372591753	0.199685418581302	0.9999525048108
23129	chrX	53047788	53080615	+	GPR173	23	-8.90689641061484	0.695231710579333	0.544669900764825	2.31822512249144	1.91912253370435	0.0559159154215984	0.915582185156806	0.205842638271861	0.205842638271861	0.650045601275143	0.999012310707028	TRUE	19.5419858352372	1.64465755489073	1.64465755489073	0.199687628998479	0.9999525048108
14065	chr12	10303445	10329600	+	KLRD1	12	-8.90691272924221	0.695236584103029	0.544674416155531	2.31821245741275	1.91911393845995	0.0559516281136531	2.28878585407354	0.185723988324753	0.185723988324753	0.666499592412707	0.999012310707028	TRUE	19.5416736199839	1.64461584152014	1.64461584152014	0.199693330930561	0.9999525048108
18172	chr17	2059842	2304785	-	SMG6	17	-8.90692797604864	0.695281464397567	0.544671606088255	2.31846008037899	1.91912614295179	0.0562500106953971	-0.209783963861763	1.09014068424949	-1.09014068424949	0.296440039893541	0.999012310707028	TRUE	-0.262788103797564	1.60485843246352	-1.60485843246352	0.20521605671415	0.9999525048108
17730	chr16	49491274	49858919	-	ZNF423	16	-8.90689860600355	0.695206900329256	0.544645416751863	2.31824762276594	1.91914320128314	0.0558894365173881	1.58532686898303	1.74055010439406	1.74055010439406	0.187069139975276	0.999012310707028	TRUE	2.0557801077808	1.5422311752518	1.5422311752518	0.214286004515447	0.9999525048108
20264	chr19	16066537	16103002	+	TPM4	19	-8.90683518493682	0.695213957316892	0.544692157011171	2.31818084931664	1.9193515033398	0.0558953550486969	-0.802597299073583	1.35097980675346	-1.35097980675346	0.245106898702182	0.999012310707028	TRUE	-0.864562741170184	1.53058428248551	-1.53058428248551	0.216024775539547	0.9999525048108
22484	chr22	29882168	30030866	+	MTMR3	22	-8.90686002244603	0.695236909506873	0.544643008695539	2.31826908232744	1.91893297089838	0.0561354826854652	-0.295360080793718	1.21668237531776	-1.21668237531776	0.270012721176889	0.999012310707028	TRUE	-0.343772076689781	1.52948788089634	-1.52948788089634	0.216189320956959	0.9999525048108
14314	chr12	48997371	49019197	+	DDN-AS1	12	-8.90682998505366	0.695201144572503	0.544642677104323	2.31802938293796	1.91924083488433	0.0556511189213372	0.57138085525395	1.94149909340922	1.94149909340922	0.163505857298778	0.999012310707028	TRUE	0.723266288700561	1.52013624844767	1.52013624844767	0.217598875960318	0.9999525048108
17754	chr16	53433470	53491648	+	RBL2	16	-8.90683760772611	0.695180301494279	0.544624821192441	2.31824968765296	1.91916454493798	0.0557714035857739	0.661375858413964	0.985242802624271	0.985242802624271	0.320907861274321	0.999012310707028	TRUE	1.56457192586914	1.50307888983662	1.50307888983662	0.220198231521023	0.9999525048108
16843	chr15	63608617	63834948	-	HERC1	15	-8.90685767823939	0.695148760846015	0.544606389452315	2.31814196184782	1.91931026792444	0.0562019032080078	-0.315537509932428	1.60751993922895	-1.60751993922895	0.204840772885562	0.999012310707028	TRUE	-0.314842760051581	1.49485590560289	-1.49485590560289	0.221464564500845	0.9999525048108
14193	chr12	26937469	26966648	+	FGFR1OP2	12	-8.90688824657202	0.695212241323998	0.54465257406762	2.31821635190182	1.919107086824	0.0559263549777966	0.282745632883572	0.0175549900559417	0.0175549900559417	0.894592583485855	0.999012310707028	TRUE	12.0688830069925	1.48544274958113	1.48544274958113	0.222924891425934	0.9999525048108
21556	chr20	33489095	33650030	+	CBFA2T2	20	-8.90687192464988	0.695160957670741	0.544638474938161	2.31822169245142	1.91926805084799	0.0561306702176314	-0.39770070668434	1.49740856095013	-1.49740856095013	0.221070528067553	0.999012310707028	TRUE	-0.412195804302194	1.46935159066561	-1.46935159066561	0.225448025950057	0.9999525048108
17808	chr16	57667305	57689378	+	ADGRG3	16	-8.90690719623144	0.695228923166885	0.544671237971638	2.31822502197997	1.91909893349706	0.0559445032080238	0.92521080414458	0.103541186395887	0.103541186395887	0.747620758327579	0.999012310707028	TRUE	5.95147076254207	1.44314757625398	1.44314757625398	0.229630672594216	0.9999525048108
18419	chr17	16029156	16216534	-	NCOR1	17	-8.9068076601294	0.69515438252924	0.544595262300477	2.31806144731591	1.91893496888764	0.0560575603215223	-0.421380385466244	1.35007901049175	-1.35007901049175	0.245264304562879	0.999012310707028	TRUE	-0.436950869773795	1.44161530939527	-1.44161530939527	0.229878127062915	0.9999525048108
6930	chr5	116084024	116293287	+	COMMD10	5	-8.90686922977013	0.695202311895853	0.54466573290096	2.31822022113307	1.9191617178279	0.0558207847087968	0.505536499294476	0.612643896074587	0.612643896074587	0.433794069696294	0.999012310707028	TRUE	1.4762696611637	1.42870196044896	1.42870196044896	0.231976396065709	0.9999525048108
7619	chr6	21665388	22194412	+	CASC15	6	-8.90690548974362	0.695234874909148	0.544653166669142	2.31814448381871	1.91976408624856	0.0560836767196117	-0.489293051798617	1.64790227898993	-1.64790227898993	0.199244682761508	0.999012310707028	TRUE	-0.486768210906397	1.39925631129881	-1.39925631129881	0.236848128037076	0.9999525048108
23017	chrX	46599250	46760118	-	SLC9A7	23	-8.90689856940101	0.695197973368417	0.544662128697599	2.31811029619785	1.91897407623434	0.0561318153972198	-0.308891769972953	0.80583532349192	-0.80583532349192	0.369354410305627	0.999012310707028	TRUE	-0.481915695455882	1.39753548061344	-1.39753548061344	0.237136647675777	0.9999525048108
20205	chr19	13961529	14007320	-	RFX1	19	-8.90691470950065	0.695247880702388	0.544669180419658	2.3183270670554	1.9192217708945	0.0560931773783111	-0.544931261006698	1.41911335413897	-1.41911335413897	0.233549395756245	0.999012310707028	TRUE	-0.57797993613543	1.38340623044132	-1.38340623044132	0.239521793460212	0.9999525048108
9534	chr7	135361794	135511127	-	CNOT4	7	-8.90688833336634	0.695167370967482	0.544611519448094	2.31807985166554	1.91912785870374	0.0561674921088394	-0.494293877676561	1.57362470410226	-1.57362470410226	0.209681398688704	0.999012310707028	TRUE	-0.488675657532566	1.37862875939391	-1.37862875939391	0.240334857616911	0.9999525048108
14585	chr12	59595028	59789841	+	SLC16A7	12	-8.90689042657378	0.695194591228275	0.54465902159946	2.31822333202038	1.9189621279857	0.0561372702448297	-0.354173652163055	1.07939945195176	-1.07939945195176	0.29883194152929	0.999012310707028	TRUE	-0.429948039216052	1.37066440308263	-1.37066440308263	0.241697762873751	0.9999525048108
17927	chr16	69564965	69704654	+	NFAT5	16	-8.90689585304311	0.695260864768767	0.544711451180709	2.3182209745447	1.91918676737622	0.0562140018992547	-0.215162483068804	1.17471325193037	-1.17471325193037	0.278434906346633	0.999012310707028	TRUE	-0.229063456708556	1.31475220182983	-1.31475220182983	0.251536042531393	0.9999525048108
17272	chr16	1611359	1677908	+	CRAMP1	16	-8.90688628476782	0.695219564159043	0.544657978483522	2.31821727997869	1.91910359559011	0.0559285473342265	-0.0103860575736397	0.00119258874474326	-0.00119258874474326	0.97245142754063	0.999012310707028	TRUE	-0.419140599074406	1.31318383701728	-1.31318383701728	0.251819012453711	0.9999525048108
11216	chr9	125746344	125967377	+	PBX3	9	-8.90685500343932	0.695182077624295	0.544626745656053	2.31827374145767	1.91936521026082	0.0555086951912237	0.2363307593484	1.45201418365468	1.45201418365468	0.22820503451227	0.999012310707028	TRUE	0.233697270052176	1.30443883084808	1.30443883084808	0.253404009192079	0.9999525048108
18543	chr17	28759397	28855990	-	FAM222B	17	-8.90685473291693	0.695180284711176	0.544594460078454	2.31819300386315	1.91919710723103	0.0560936619262015	-0.292524355471298	0.974251969713805	-0.974251969713805	0.323622034379904	0.999012310707028	TRUE	-0.364288201718317	1.29972665263995	-1.29972665263995	0.25426315967519	0.9999525048108
20949	chr19	49555467	49581556	-	NOSIP	19	-8.90686959850154	0.695205911295849	0.544629350880213	2.31832157905181	1.91901096305523	0.0560982137982942	-0.298756160035576	0.94644393632916	-0.94644393632916	0.330626117484725	0.999012310707028	TRUE	-0.378720774022156	1.2954690704064	-1.2954690704064	0.255042511594378	0.9999525048108
11160	chr9	121074011	121177608	+	CNTRL	9	-8.90689421990198	0.695229690215555	0.544666259003493	2.31818896999489	1.91936225700504	0.0559852423331896	-0.362411501980675	0.515123243869311	-0.515123243869311	0.472929413865427	0.999012310707028	TRUE	-0.661706845172933	1.29522264621846	-1.29522264621846	0.255087709649913	0.9999525048108
20215	chr19	14305457	14364990	-	LINC01841	19	-8.90686064328247	0.695255527153494	0.544673537774455	2.31795965284362	1.91924669032226	0.0556866725442239	0.696506731298189	2.32342013634843	2.32342013634843	0.127439549496575	0.999012310707028	TRUE	0.733351280156687	1.28520110254613	1.28520110254613	0.256934213428111	0.9999525048108
482	chr1	28886090	29120046	+	EPB41	1	-8.90689677803595	0.695229715239446	0.544658569316369	2.31817539289493	1.91906580129424	0.0560137283458071	-0.0821067508690117	0.0961422029031382	-0.0961422029031382	0.756509199177309	0.999012310707028	TRUE	-0.326336652835542	1.24559685990607	-1.24559685990607	0.264395122505612	0.9999525048108
21846	chr20	59863570	59934637	-	SYCP2	20	-8.9069440509802	0.69525049415295	0.54468955543103	2.31828207930295	1.91917511262332	0.0559088362676669	1.4209657508935	2.13537926568461	2.13537926568461	0.143934859173003	0.999012310707028	TRUE	1.38392060136979	1.24294867012213	1.24294867012213	0.264903529035938	0.9999525048108
13757	chr11	120335412	120489937	+	ARHGEF12	11	-8.90681692206396	0.695133921202995	0.544521558947694	2.31812939952734	1.91915399043088	0.055756881079933	0.567108435214512	1.33509435607994	1.33509435607994	0.247900944676824	0.999012310707028	TRUE	0.555654498281213	1.23542542735959	1.23542542735959	0.266354510384232	0.9999525048108
20616	chr19	39341467	39384926	+	SAMD4B	19	-8.90688973740265	0.695205850696323	0.5446521956275	2.31825223719716	1.91914423355903	0.0560019070602512	-0.208754841354101	0.265604149659339	-0.265604149659339	0.606295906822583	0.999012310707028	TRUE	-0.528833315507556	1.22997368163851	-1.22997368163851	0.267412156426442	0.9999525048108
13401	chr11	72836744	73143318	-	FCHSD2	11	-8.90692288296381	0.695297643392498	0.544729453468898	2.31822808475834	1.91903969379165	0.0563232246353306	-0.174219562342668	1.14232517491837	-1.14232517491837	0.285161541988492	0.999012310707028	TRUE	-0.181896639103242	1.22359885680999	-1.22359885680999	0.26865552951826	0.9999525048108
2643	chr2	27889728	28338901	+	BABAM2	2	-8.906868659941	0.695196981643466	0.544642778476008	2.31819155419502	1.9190063852071	0.0560426288465067	-0.110463393899594	0.234647858560493	-0.234647858560493	0.628098723661322	0.999012310707028	TRUE	-0.288418735249797	1.22199324923713	-1.22199324923713	0.268969830490557	0.9999525048108
14315	chr12	49002273	49019776	-	PRKAG1	12	-8.90687759389468	0.69524043063234	0.544660621873375	2.31788953219988	1.91917876777982	0.0558083340160093	0.723260578039792	1.52012217395168	1.52012217395168	0.217601005622903	0.999012310707028	TRUE	0.68140685671731	1.21672151485836	1.21672151485836	0.270005016929531	0.9999525048108
10958	chr9	92324952	92620529	+	CENPP	9	-8.90679550024874	0.695145845945839	0.544553435492825	2.31808191354125	1.91924054791364	0.0556020979175701	0.461595014191473	1.8642106449297	1.8642106449297	0.172139617047922	0.999012310707028	TRUE	0.428900633734874	1.20500817747234	1.20500817747234	0.272322997751417	0.9999525048108
16760	chr15	50907682	51005895	+	AP4E1	15	-8.90691231348158	0.695295021799306	0.544744924217455	2.31837736486898	1.91929982101875	0.0556845789903701	1.08663532580034	3.88691502821166	3.88691502821166	0.0486637345608846	0.999012310707028	TRUE	0.855005350019791	1.20237572084807	1.20237572084807	0.272847364778074	0.9999525048108
7593	chr6	15522809	15664058	-	DTNBP1	6	-8.90683379461178	0.695194253991587	0.544646368871096	2.31819799567004	1.91926729656077	0.0556084860076864	0.480747601095344	1.88756540051327	1.88756540051327	0.169476776075456	0.999012310707028	TRUE	0.39875118573561	1.19211059092777	1.19211059092777	0.274904238156948	0.9999525048108
21951	chr21	14485227	14659821	-	SAMSN1	21	-8.9068863755669	0.695216084133612	0.544654787794891	2.31819995940389	1.91909688188721	0.0559519921380515	-0.0702099917140256	0.0301306750043295	-0.0301306750043295	0.86219406004152	0.999012310707028	TRUE	-0.561116591044134	1.18739430030109	-1.18739430030109	0.275855787566441	0.9999525048108
11392	chr9	136440096	136484759	-	SEC16A	9	-8.90685649677346	0.695214937939804	0.544643399736709	2.31815035592376	1.91923475069026	0.0560134502819264	-0.226497331773113	0.566458831752243	-0.566458831752243	0.451669523609354	0.999012310707028	TRUE	-0.355493813093685	1.18634156370899	-1.18634156370899	0.276068750251649	0.9999525048108
8726	chr7	2728104	2845308	-	GNA12	7	-8.90685149290179	0.695152132855023	0.544637798581727	2.31813293221435	1.91895139349215	0.0560968483646075	-0.316753381678998	0.94968948319729	-0.94968948319729	0.32979834928283	0.999012310707028	TRUE	-0.361091021800711	1.17990360953627	-1.17990360953627	0.277375619608841	0.9999525048108
8835	chr7	24796539	24981178	-	OSBPL3	7	-8.9069003224286	0.69531181054932	0.54480258366835	2.31809808149501	1.91943673895439	0.0554711247148681	0.495442429382099	3.23158655122825	3.23158655122825	0.0722306800083417	0.999012310707028	TRUE	-0.386787181231834	1.14850688518345	-1.14850688518345	0.283861929060838	0.9999525048108
10891	chr9	75889672	76362975	+	PCSK5	9	-8.90689070244234	0.695204747424837	0.544619444639774	2.31815704879032	1.91907911678251	0.0559319649850946	1.56228969924298	0.832438625922805	0.832438625922805	0.361568321470241	0.999012310707028	TRUE	3.50341881615427	1.13490045267827	1.13490045267827	0.286732472146263	0.9999525048108
22246	chr21	46461470	46469306	+	DIP2A-IT1	21	-8.90686674428237	0.695206836936839	0.544633968870534	2.31818726441195	1.91957563467112	0.0559397463743113	-0.579072790303646	0.888112481909047	-0.888112481909047	0.34598932041773	0.999012310707028	TRUE	-0.670988191512344	1.11035646556047	-1.11035646556047	0.292004473968767	0.9999525048108
557	chr1	35031171	35115624	+	ZMYM1	1	-8.90687052730109	0.695191007075582	0.544626559436109	2.31816123234367	1.91919013040353	0.0560156228829948	-0.41480084436536	0.7187948595747	-0.7187948595747	0.396539501767048	0.999012310707028	TRUE	-0.534740433520044	1.1094441976602	-1.1094441976602	0.292202799530914	0.9999525048108
13132	chr11	62690274	62728384	-	HNRNPUL2-BSCL2	11	-8.90691126945666	0.69520019111219	0.544691990555326	2.31837946570327	1.91914486679111	0.0560863442343453	-0.309650712034907	0.763783306458208	-0.763783306458208	0.382147133768171	0.999012310707028	TRUE	-0.416716385828844	1.10294469973451	-1.10294469973451	0.293620772887494	0.9999525048108
10794	chr9	36336403	36402198	-	RNF38	9	-8.9068846567089	0.695203219686081	0.544663873484318	2.31831551377548	1.91923004912715	0.0557449489639814	0.572716109762587	1.60565417021644	1.60565417021644	0.205103769354406	0.999012310707028	TRUE	0.498234721021058	1.10151155024869	1.10151155024869	0.293934621394207	0.9999525048108
7841	chr6	31797395	31807966	-	LSM2	6	-8.90692556861098	0.695271351127366	0.544689501855951	2.31828042915823	1.91916812180369	0.0560668266424595	-0.29686220089509	0.594847923253838	-0.594847923253838	0.44055055617294	0.999012310707028	TRUE	-0.436084538447397	1.07737493818786	-1.07737493818786	0.299285543293539	0.9999525048108
8594	chr6	154732377	154834244	+	SCAF8	6	-8.90685154593384	0.695139709667716	0.544587681941677	2.31823370104919	1.91913695534808	0.0558309315799716	0.970336283291793	1.471412173516	1.471412173516	0.225123016657317	0.999012310707028	TRUE	0.882720653074165	1.06377189845807	1.06377189845807	0.302356476231072	0.9999525048108
4617	chr3	70952816	71584728	-	FOXP1	3	-8.90682783419133	0.69515609814272	0.544605615791903	2.31823702768683	1.91916784805868	0.0560349714708991	-0.375215995528657	1.15511823381894	-1.15511823381894	0.282480281453951	0.999012310707028	TRUE	-0.379933388870911	1.05914682707589	-1.05914682707589	0.303409854572193	0.9999525048108
4366	chr3	47413693	47476955	-	SCAP	3	-8.90688619226206	0.695235066161367	0.544683714175207	2.31818877807153	1.91928952075228	0.055971408713479	-0.582687964962265	0.81588445010857	-0.81588445010857	0.36638621033224	0.999012310707028	TRUE	-0.68498463023596	1.04489289691628	-1.04489289691628	0.306686237620755	0.9999525048108
334	chr1	20806291	21177888	-	EIF4G3	1	-8.90689328232919	0.695253626474349	0.544641266978346	2.31810270759574	1.91913642175395	0.056270643913437	-0.140416605153519	0.802172944226186	-0.802172944226186	0.370444488006039	0.999012310707028	TRUE	-0.163912199673979	1.04323029991792	-1.04323029991792	0.307071377927681	0.9999525048108
5143	chr3	160755230	161078902	+	PPM1L	3	-8.90686698355826	0.695144648150977	0.544666238233522	2.31817494055737	1.91914748998384	0.0558379597602034	0.912770727314879	1.23165723611601	1.23165723611601	0.267084987049576	0.999012310707028	TRUE	0.874344830684543	1.03408382345879	1.03408382345879	0.309201421277418	0.9999525048108
14518	chr12	56237806	56259384	-	ANKRD52	12	-8.90689105280469	0.695207257776245	0.544641084256043	2.31841868451814	1.91947248605496	0.0559989425457181	-0.341340232376754	0.696099783246609	-0.696099783246609	0.404097335138255	0.999012310707028	TRUE	-0.512160471442726	1.03073939516253	-1.03073939516253	0.309985068274743	0.9999525048108
8162	chr6	56457988	56852916	-	DST	6	-8.90682140951069	0.695162369234371	0.544585116498925	2.31827595521127	1.91898838589071	0.0560006990095654	-0.5071130047631	1.14405329503279	-1.14405329503279	0.284797472228228	0.999012310707028	TRUE	-0.543061231007606	1.0264251377339	-1.0264251377339	0.310999781429478	0.9999525048108
2883	chr2	69741133	69827112	+	ANXA4	2	-8.90688755350739	0.695220755683254	0.544654782242291	2.31842838553314	1.91967658395624	0.0559348604174698	-0.441189241273593	0.73506726784035	-0.73506726784035	0.391245604566469	0.999012310707028	TRUE	-0.674063503443612	1.02507507017799	-1.02507507017799	0.311318205598781	0.9999525048108
18690	chr17	39460485	39534544	+	CDK12	17	-8.90693472723337	0.695250407699111	0.544720498884578	2.31812739218348	1.91898675742643	0.0561654677779453	-0.320608555329079	0.910488898141921	-0.910488898141921	0.339984732934679	0.999012310707028	TRUE	-0.353695432757314	1.01455318315129	-1.01455318315129	0.313814502814848	0.9999525048108
13973	chr12	6570183	6609430	-	CHD4	12	-8.90693211678519	0.695254655062009	0.54467832037761	2.3183171027724	1.91922101278946	0.0558259337309606	0.52130724785741	1.27552253038812	1.27552253038812	0.25873320789048	0.999012310707028	TRUE	0.48083730683759	1.012060202469	1.012060202469	0.314409783699122	0.9999525048108
13958	chr12	5948873	6125675	-	VWF	12	-8.90681240376093	0.695232480703009	0.544642999954716	2.31853205151066	1.91951348810117	0.0552350800048172	0.565304102856515	4.96029400795669	4.96029400795669	0.0259357973305501	0.999012310707028	TRUE	0.29134239070585	0.99773033427482	0.99773033427482	0.317860324472944	0.9999525048108
21338	chr20	3470017	3651118	+	ATRN	20	-8.90689328480972	0.695202823750278	0.544652010480703	2.31846509773878	1.91901744617102	0.0560620719378249	-0.298510888335994	0.663125559090986	-0.663125559090986	0.415458667221414	0.999012310707028	TRUE	-0.412066395942676	0.990875220457383	-0.990875220457383	0.319528557020038	0.9999525048108
986	chr1	84077061	84238498	+	PRKACB	1	-8.90687010923141	0.695226355208107	0.54463739649969	2.31817679493662	1.91940838442531	0.0559641705164788	-0.444532031379359	0.730089827891788	-0.730089827891788	0.39285407332707	0.999012310707028	TRUE	-0.588235379310276	0.989762325465563	-0.989762325465563	0.319800471160388	0.9999525048108
17647	chr16	30471741	30523185	+	ITGAL	16	-8.9068603388813	0.695188172108913	0.544626958706937	2.31817039631044	1.91905695095431	0.0559582178729248	-0.170471485127472	0.142669097331236	-0.142669097331236	0.705641855269426	0.999012310707028	TRUE	-0.524898094587663	0.989574267616263	-0.989574267616263	0.319846449466008	0.9999525048108
19882	chr19	2511218	2703694	-	GNG7	19	-8.90687030673093	0.695182934261805	0.544647211529299	2.31815728991452	1.91893766217522	0.0561434999366823	-0.218960240262152	0.767610689839785	-0.767610689839785	0.380957220935189	0.999012310707028	TRUE	-0.261338580935559	0.985658703855734	-0.985658703855734	0.320805745013987	0.9999525048108
