testIndex	chr	start	end	strand	geneName	chrInt	(Intercept)	typeMacr	typeNeut	typeNK	typeT	time	interaction	testStat	signedTestStat	pvalue	adjpvalue	robustAnalysis	robustInteraction	robustTestStat	robustSignedTestStat	robustPvalue	robustAdjPvalue
18887	chr17	44395280	44504406	-	GPATCH8	17	-6.86288672529076	-0.388742830517594	-0.525189412163369	-0.158110216849232	1.19680127446619	-0.893356721158084	-0.127720377296451	84.1673467189539	-84.1673467189539	0	0	TRUE	-0.13273064450981	88.9213694583159	-88.9213694583159	0	0
7421	chr5	177132078	177300210	+	NSD1	5	-6.86288324617817	-0.388746886265319	-0.525117083384962	-0.158198809796789	1.19670317564963	-0.893377333357793	-0.152020244809827	87.3295629734639	-87.3295629734639	0	0	TRUE	-0.153775954650498	87.1597284895834	-87.1597284895834	0	0
17472	chr16	15948576	16143074	+	ABCC1	16	-6.86302131420589	-0.388681681720196	-0.525069945135222	-0.158106961448728	1.19675551715826	-0.8933570122624	-0.114049201849373	63.7708915637341	-63.7708915637341	1.4432899320127e-15	1.82853732155763e-13	TRUE	-0.133563634740173	82.7799239198212	-82.7799239198212	0	0
7876	chr6	32261701	32407763	+	TSBP1-AS1	6	-6.85773189737567	-0.389642395535412	-0.526024526965093	-0.16427333961084	1.19595391382583	-0.901037929233523	0.761864452740279	25040.1060559875	25040.1060559875	0	0	TRUE	-0.109746830261617	79.0257937731221	-79.0257937731221	0	0
17927	chr16	69564965	69704654	+	NFAT5	16	-6.86287287640427	-0.388747622855643	-0.525167866718217	-0.158157301543489	1.19695234532247	-0.893385331123788	-0.134525084511876	76.9094156255014	-76.9094156255014	0	0	TRUE	-0.136089419684006	76.0630268214736	-76.0630268214736	0	0
465	chr1	27970346	28089637	-	EYA3	1	-6.86295668822211	-0.388660597525275	-0.525186049113875	-0.158120788994128	1.19697546992845	-0.89340508966078	-0.109847507473142	48.5639487106819	-48.5639487106819	3.19688719940814e-12	3.1910746772274e-10	TRUE	-0.142814739905779	75.1786843754817	-75.1786843754817	0	0
19307	chr17	77958239	78106037	+	TNRC6C	17	-6.86285808588151	-0.388789992483833	-0.52524919943707	-0.158281147905944	1.19659613789316	-0.893344837709919	-0.0671630821464038	44.1750834009144	-44.1750834009144	3.00278690801292e-11	2.53620001922938e-09	TRUE	-0.0894379255709946	74.0754193870816	-74.0754193870816	0	0
19352	chr17	80543837	80966368	+	RPTOR	17	-6.86282386649059	-0.388784490530398	-0.525169180535147	-0.158131875643982	1.19731290124236	-0.8933902865107	-0.104160537662793	66.3421986349858	-66.3421986349858	3.33066907387547e-16	4.50872216274485e-14	TRUE	-0.110884769023333	73.023840514943	-73.023840514943	0	0
13300	chr11	67118262	67258082	+	KDM2A	11	-6.86290967916091	-0.388818073382635	-0.525223257758161	-0.158144553501698	1.1966062808917	-0.893349877761814	-0.0391368774652158	24.314196862746	-24.314196862746	8.1833697085365e-07	3.02876627190104e-05	TRUE	-0.0700520173451763	72.8369756510947	-72.8369756510947	0	0
11216	chr9	125746344	125967377	+	PBX3	9	-6.86304875815615	-0.388579072703063	-0.52496662343575	-0.157945085930404	1.19711203666931	-0.893399413858829	-0.120795755737226	61.7477116384544	-61.7477116384544	3.88578058618805e-15	4.79991046908879e-13	TRUE	-0.133052194229552	71.1146446357016	-71.1146446357016	0	0
18955	chr17	48133441	48431214	-	SKAP1	17	-6.86287151131472	-0.388730123925789	-0.525160717085713	-0.158076300199372	1.19671437180113	-0.893409316616532	-0.119529445449438	60.9798937640153	-60.9798937640153	5.77315972805081e-15	6.79171005149978e-13	TRUE	-0.131348011991913	70.716749521438	-70.716749521438	0	0
4437	chr3	49939006	50077249	+	RBM6	3	-6.86280591174477	-0.388798666659795	-0.525214474998833	-0.158342843988954	1.1965758898464	-0.89339339189433	-0.125707610208802	65.0994806366507	-65.0994806366507	6.66133814775094e-16	8.66149257579931e-14	TRUE	-0.133321710667421	70.0579192289151	-70.0579192289151	1.11022302462516e-16	4.26603197212216e-14
20879	chr19	48208085	48256912	-	CARD8	19	-6.86296350371987	-0.388652170011514	-0.525145174059578	-0.158062576896214	1.19749901718872	-0.893379291589143	-0.110890129099977	65.5018122363836	-65.5018122363836	5.55111512312578e-16	7.31414928623053e-14	TRUE	-0.115484266408695	70.0219748101663	-70.0219748101663	1.11022302462516e-16	4.26603197212216e-14
4361	chr3	47016688	47164967	-	SETD2	3	-6.86281524785843	-0.388818627345391	-0.525242008656713	-0.158218996109787	1.19674930492146	-0.893386727929976	-0.108992406532975	61.4383322477806	-61.4383322477806	4.55191440096314e-15	5.41952025425515e-13	TRUE	-0.116229053209479	68.3868131712079	-68.3868131712079	1.11022302462516e-16	4.26603197212216e-14
13338	chr11	68459730	68615334	+	PPP6R3	11	-6.86294069224481	-0.388669705546959	-0.52514695954757	-0.158177309051004	1.19673776760137	-0.893402181869015	-0.116808466903662	52.6822906672023	-52.6822906672023	3.92130772297605e-13	4.16670569015585e-11	TRUE	-0.136408489394646	67.4712493212428	-67.4712493212428	2.22044604925031e-16	8.19078138647456e-14
17482	chr16	18804859	18927408	-	SMG1	16	-6.86287556679139	-0.388774903374322	-0.525214506293546	-0.158129911082434	1.19662742614817	-0.893422803853749	-0.171732252145139	67.000783759635	-67.000783759635	2.22044604925031e-16	3.04756220259605e-14	TRUE	-0.174579275156089	66.866951278178	-66.866951278178	3.33066907387547e-16	1.18136269997229e-13
11296	chr9	129887186	130044194	-	FNBP1	9	-6.86287256705656	-0.388740063977214	-0.525179140544494	-0.158060117479145	1.19772892565106	-0.893424316720111	-0.110880823938021	56.4099007726181	-56.4099007726181	5.88418203051333e-14	6.6076689574469e-12	TRUE	-0.120371818527368	64.5254580045585	-64.5254580045585	9.99200722162641e-16	3.41282557769773e-13
22554	chr22	35738735	36029824	-	RBFOX2	22	-6.86287643884171	-0.388813124865269	-0.525210584943466	-0.158192423562326	1.19708722716589	-0.893413005143731	-0.12835944113805	54.9549040882848	-54.9549040882848	1.23345778035855e-13	1.35433664283369e-11	TRUE	-0.140937589303197	64.1100686076097	-64.1100686076097	1.22124532708767e-15	4.02225871657233e-13
18122	chr16	89737548	89817647	-	FANCA	16	-6.86295538795315	-0.388701938251573	-0.525227546285324	-0.15813576104014	1.19667384081336	-0.893371784402863	-0.101584637046272	52.3534519632813	-52.3534519632813	4.63629135083465e-13	4.87402458818596e-11	TRUE	-0.114715638297793	63.6164571645204	-63.6164571645204	1.55431223447522e-15	4.9427129056312e-13
18249	chr17	5281283	5386340	+	RABEP1	17	-6.86287628254658	-0.388806424061659	-0.525141284551691	-0.158055554805028	1.19686530943708	-0.89343001486537	-0.148006757325663	61.5714229978621	-61.5714229978621	4.2188474935756e-15	5.14699394216223e-13	TRUE	-0.150941531437062	62.8047705090139	-62.8047705090139	2.33146835171283e-15	7.16693371316524e-13
13229	chr11	65421797	65445540	+	NEAT1	11	-6.86300944394581	-0.388640588554233	-0.525068040841695	-0.158034499897982	1.19765095761329	-0.893415161247065	-0.103239939163802	46.803086734144	-46.803086734144	7.84894371719247e-12	7.45800594358615e-10	TRUE	-0.122171854017619	61.375673122704	-61.375673122704	4.66293670342566e-15	1.38714846061263e-12
18212	chr17	4269258	4367482	-	UBE2G1	17	-6.86283723618103	-0.388799285420067	-0.525247365642534	-0.158213346695024	1.19665973152514	-0.893442153896886	-0.0767586563157563	26.3197930217721	-26.3197930217721	2.89308491829843e-07	1.19629972198887e-05	TRUE	-0.124175588316657	61.216699818382	-61.216699818382	5.10702591327572e-15	1.47178103038215e-12
17313	chr16	2253116	2269397	-	RNPS1	16	-6.86303418326205	-0.38868854027723	-0.525096966994543	-0.158070040818672	1.1967176902468	-0.893400197248203	-0.141021832037184	53.3486273838207	-53.3486273838207	2.79332112995689e-13	3.03336257211363e-11	TRUE	-0.153450901126016	60.9092394243926	-60.9092394243926	5.99520433297585e-15	1.67538710177889e-12
334	chr1	20806291	21177888	-	EIF4G3	1	-6.86290401850321	-0.388732199676776	-0.525142169918531	-0.158138682311193	1.19686952382275	-0.893375723897386	-0.077511753067414	46.537158933701	-46.537158933701	8.98969787499482e-12	8.30244807483166e-10	TRUE	-0.0899296495210159	60.4321230801288	-60.4321230801288	7.66053886991358e-15	2.01844255595266e-12
7933	chr6	34279678	34393669	-	NUDT3	6	-6.86296311467552	-0.38871325869002	-0.525130490429439	-0.15797957629595	1.1970200267947	-0.893415778269491	-0.100443823139982	44.227668100968	-44.227668100968	2.92320612160779e-11	2.49026921497657e-09	TRUE	-0.120770737900104	60.415710747242	-60.415710747242	7.66053886991358e-15	2.01844255595266e-12
13159	chr11	63680449	63759891	+	RTN3	11	-6.86299638273244	-0.388670985226429	-0.525060378924779	-0.158083275078095	1.19685539499422	-0.893410292526403	-0.137316046625909	56.5531607321464	-56.5531607321464	5.47339951140202e-14	6.21702689329595e-12	TRUE	-0.143129292372622	59.5580977313221	-59.5580977313221	1.18793863634892e-14	3.04310280678048e-12
7877	chr6	32288525	32372899	-	TSBP1	6	-6.85680225264882	-0.389964201806795	-0.526864418677035	-0.164200829725016	1.19629750244462	-0.901292007902723	0.807837952559688	27082.4525951671	27082.4525951671	0	0	TRUE	-0.101149579122267	58.7229238264263	-58.7229238264263	1.80966353013901e-14	4.51046407430862e-12
17476	chr16	17101768	17471960	-	XYLT1	16	-6.86298320194165	-0.388703732481325	-0.525057952122129	-0.158023019404641	1.19687172191467	-0.893414678419396	-0.116950199637262	49.5248999244068	-49.5248999244068	1.9586554600437e-12	1.99540549032493e-10	TRUE	-0.129810884091612	58.5162249912974	-58.5162249912974	2.02060590481779e-14	4.90369148795516e-12
7934	chr6	34284886	34427071	-	RPS10-NUDT3	6	-6.86295166009588	-0.388716223993178	-0.525135763197116	-0.157993321323558	1.19701821095427	-0.893421660871057	-0.0983491436399777	41.9470537034795	-41.9470537034795	9.37785404886426e-11	7.65883914965923e-09	TRUE	-0.118820507093121	57.8230666788295	-57.8230666788295	2.8643754035329e-14	6.77314614650781e-12
17272	chr16	1611359	1677908	+	CRAMP1	16	-6.86292849660645	-0.388740199580038	-0.525160299171539	-0.158135482177532	1.19692280778556	-0.89352910403294	0.000524971671551119	0.000981566263362765	0.000981566263362765	0.975006399163271	0.982770345009844	TRUE	-0.1481058122205	56.4777368365321	-56.4777368365321	5.6843418860808e-14	1.31052502183593e-11
13406	chr11	73400486	73599189	-	FAM168A	11	-6.86283840343768	-0.388859731287545	-0.525277056315557	-0.158187311169733	1.1968807628177	-0.893430325457303	-0.139611493749878	50.2834562188946	-50.2834562188946	1.33071331731571e-12	1.36980302101186e-10	TRUE	-0.151928414725417	56.254714254057	-56.254714254057	6.36157793110215e-14	1.43088955318595e-11
20934	chr19	49289637	49326191	-	SLC6A16	19	-6.86300108345023	-0.388669059488582	-0.525089310267	-0.158016867300255	1.19714736831961	-0.893410619102505	-0.121812958468029	52.9415619652718	-52.9415619652718	3.43614026121486e-13	3.69086283275274e-11	TRUE	-0.127219411481494	55.436462688027	-55.436462688027	9.64783808399261e-14	2.11838959072809e-11
18920	chr17	46029915	46226389	-	KANSL1	17	-6.86290385300937	-0.388759702392155	-0.525188368473295	-0.158193287998206	1.19676041137345	-0.893416135859811	-0.0856279051891695	34.3289437273052	-34.3289437273052	4.65408489525032e-09	2.7873737536281e-07	TRUE	-0.112240967521038	54.2928767534904	-54.2928767534904	1.72750702631674e-13	3.7048999527193e-11
14932	chr12	115953871	116278719	-	MED13L	12	-6.86299595850749	-0.388689157940762	-0.525103561191558	-0.158045048702502	1.19685865839631	-0.893424138526143	-0.147544414858712	51.7203530503903	-51.7203530503903	6.3993255139394e-13	6.65664576092097e-11	TRUE	-0.154280915874062	53.7025765853468	-53.7025765853468	2.33257857473745e-13	4.888872640052e-11
11460	chr9	137618004	137836127	+	EHMT1	9	-6.86293231387817	-0.388623915340852	-0.525078498928462	-0.15814695858274	1.19680564948804	-0.893443683095184	-0.131032335454321	47.4271717099473	-47.4271717099473	5.70854474801763e-12	5.47687759222429e-10	TRUE	-0.140088897299004	51.4747140724212	-51.4747140724212	7.25197679685152e-13	1.48502427746082e-10
18209	chr17	4004444	4144030	-	ZZEF1	17	-6.86294767303441	-0.388709067604736	-0.525092112016111	-0.158194094108518	1.19689837062269	-0.893423451713887	-0.132970947897483	49.3027508559171	-49.3027508559171	2.19357865205438e-12	2.21193308567361e-10	TRUE	-0.137967168443529	51.4332927113865	-51.4332927113865	7.40740802029904e-13	1.48502427746082e-10
18812	chr17	42313323	42389568	-	STAT3	17	-6.86286703491968	-0.388772703931144	-0.525186371370834	-0.158139849112305	1.19690577280786	-0.893450780578814	-0.120342891622275	40.1350507128518	-40.1350507128518	2.36998198843708e-10	1.77425469770721e-08	TRUE	-0.14101216505581	51.1280991577078	-51.1280991577078	8.65307825392847e-13	1.69784441824954e-10
14552	chr12	57253763	57432005	-	R3HDM2	12	-6.86288355041092	-0.38879345604769	-0.525190008927305	-0.15817386211311	1.19684994381711	-0.893434018206816	-0.105148086442221	37.2788148440886	-37.2788148440886	1.02390873557567e-09	6.93031926367042e-08	TRUE	-0.1270027005942	50.4352469383739	-50.4352469383739	1.23157040121669e-12	2.36615463333756e-10
405	chr1	25429857	25500205	+	MACO1	1	-6.86290971828034	-0.388705496619111	-0.525172197323163	-0.158163069302472	1.19674759282274	-0.893437611011892	-0.137201567875119	46.6533697706182	-46.6533697706182	8.47211190091457e-12	7.97346760046074e-10	TRUE	-0.143244782653251	49.0768278711476	-49.0768278711476	2.46125342329151e-12	4.63217940195802e-10
18172	chr17	2059842	2304785	-	SMG6	17	-6.86292947076209	-0.38870366172779	-0.525154052893497	-0.158032030750994	1.19687785070197	-0.893430793842595	-0.0967438846420878	38.7106589637697	-38.7106589637697	4.91517604395142e-10	3.51969345408173e-08	TRUE	-0.111510928547441	48.920339618111	-48.920339618111	2.66575650442746e-12	4.91672129676601e-10
1566	chr1	155749661	155860400	-	GON4L	1	-6.863059150444	-0.38867726708487	-0.525064286714122	-0.158060900154983	1.19703314386232	-0.893414557159133	-0.140167494432224	46.5470130834729	-46.5470130834729	8.94462282019504e-12	8.30244807483166e-10	TRUE	-0.146942452845679	48.8488057453651	-48.8488057453651	2.76478839822403e-12	4.99938796243568e-10
20845	chr19	46859996	47005077	+	ARHGAP35	19	-6.86289775444934	-0.388785411774236	-0.525199408710508	-0.158223516917752	1.19672805959693	-0.893442989141513	-0.16752666229454	45.8401674784254	-45.8401674784254	1.28305144286855e-11	1.15264675985701e-09	TRUE	-0.177496351084124	48.5159906942863	-48.5159906942863	3.27604610106391e-12	5.80994175846373e-10
22459	chr22	27978013	28680865	-	TTC28	22	-6.86278910985354	-0.38880950923492	-0.525240309074622	-0.158296944440955	1.19672410956971	-0.893459610577099	-0.118537455068117	36.7443345605861	-36.7443345605861	1.34681443775264e-09	8.93236259991383e-08	TRUE	-0.140981232165877	48.4391693505459	-48.4391693505459	3.40694139566722e-12	5.92807802846096e-10
17209	chr16	188968	230463	-	LUC7L	16	-6.86296260596753	-0.388722269402671	-0.5251192197153	-0.158051074611607	1.19686923106812	-0.893443270110744	-0.158519414263878	47.9514219337143	-47.9514219337143	4.36906066880738e-12	4.27475817120342e-10	TRUE	-0.163442846150782	48.3870604648255	-48.3870604648255	3.49864581750126e-12	5.97490957944381e-10
7989	chr6	37818726	38154624	+	ZFAND3	6	-6.86293132418057	-0.388725600267379	-0.525193288282221	-0.15810136939266	1.19687049747222	-0.893445297994655	-0.110373052070339	33.1276977832895	-33.1276977832895	8.63005722440136e-09	4.92960840991527e-07	TRUE	-0.139145513740461	47.9616087158211	-47.9616087158211	4.34652314140749e-12	7.28793389273816e-10
2239	chr1	226989864	227319474	-	CDC42BPA	1	-6.86293395014224	-0.38867521328111	-0.525117233222388	-0.158167140820441	1.1967899093736	-0.893443577988176	-0.125534151225576	40.4412737775128	-40.4412737775128	2.02615368927184e-10	1.5521279656887e-08	TRUE	-0.139011818250885	47.6265271734446	-47.6265271734446	5.15665288247647e-12	8.49190230039249e-10
1085	chr1	97077742	97922034	-	DPYD	1	-6.86294424295643	-0.388758944050217	-0.52515030874919	-0.158192010326521	1.19679732759598	-0.893438386505842	-0.168775002426915	46.0071758264676	-46.0071758264676	1.17820198042296e-11	1.06816440096694e-09	TRUE	-0.176449982035476	47.3061267838348	-47.3061267838348	6.07225381088483e-12	9.82152359441102e-10
19866	chr19	2100987	2152566	-	AP3D1	19	-6.86300542398129	-0.388658476636638	-0.525134827565539	-0.158044677397173	1.19689841195529	-0.893448647516429	-0.150073533258117	38.1839216065127	-38.1839216065127	6.43807340772185e-10	4.54436010107909e-08	TRUE	-0.173788000367146	47.2725566488225	-47.2725566488225	6.17705886440945e-12	9.82152359441102e-10
19882	chr19	2511218	2703694	-	GNG7	19	-6.86297510617065	-0.388711966397192	-0.525102673698546	-0.158131217421271	1.19688731739605	-0.893423917896707	-0.128882827125739	44.9741803954821	-44.9741803954821	1.99649186072293e-11	1.73064320768982e-09	TRUE	-0.135383891065986	47.1285222943407	-47.1285222943407	6.6481264937579e-12	1.03913597500738e-09
22774	chr22	50342303	50445090	+	PPP6R2	22	-6.86284348564192	-0.38884510636087	-0.52518690575851	-0.158229436578499	1.19686911074476	-0.893436557931907	-0.116732305340745	41.9494045532774	-41.9494045532774	9.36658528516432e-11	7.65883914965923e-09	TRUE	-0.126980185000033	46.9260655893013	-46.9260655893013	7.37154781660365e-12	1.13300689941198e-09
21325	chr20	2863183	3038674	+	PTPRA	20	-6.86283703973101	-0.388800294482087	-0.525226901929025	-0.158153293423221	1.19701177402363	-0.893454549523084	-0.127666999255738	42.5598895268049	-42.5598895268049	6.85508316777828e-11	5.69259931630125e-09	TRUE	-0.13672903074864	46.1268481323496	-46.1268481323496	1.10839115663453e-11	1.67566938466944e-09
4507	chr3	52547840	52686836	-	PBRM1	3	-6.86290705963764	-0.388760377567884	-0.525161938363279	-0.158153345155364	1.19671817954686	-0.893437873130247	-0.13830103779702	45.1437758922111	-45.1437758922111	1.83086878990935e-11	1.60587649372902e-09	TRUE	-0.142569014473352	45.9568719442468	-45.9568719442468	1.20885523813286e-11	1.79807467839697e-09
17219	chr16	424648	523011	+	RAB11FIP3	16	-6.86290348443034	-0.388789293704868	-0.525176758707129	-0.158175814577087	1.1969558168212	-0.89345851333911	-0.113122922162557	28.4268237636425	-28.4268237636425	9.73076911270354e-08	4.55732039676476e-06	TRUE	-0.152560821737894	45.8446227861568	-45.8446227861568	1.28014265854404e-11	1.85751564130143e-09
14327	chr12	49366461	49527425	+	SPATS2	12	-6.86284669895938	-0.38884057176236	-0.525199901595115	-0.158170078337883	1.19681458614225	-0.893442583490464	-0.119154670556358	41.0389732716139	-41.0389732716139	1.49223744472238e-10	1.17970323429972e-08	TRUE	-0.129292454654729	45.8309543030337	-45.8309543030337	1.28910215835276e-11	1.85751564130143e-09
19269	chr17	75941506	75980166	-	ACOX1	17	-6.86296611676514	-0.388692977552547	-0.525032369322127	-0.158029056353805	1.19717002004739	-0.893449352691786	-0.116634224927504	40.4839783587959	-40.4839783587959	1.98234872961223e-10	1.53043516765844e-08	TRUE	-0.126640914548748	45.2589007376228	-45.2589007376228	1.72634129214089e-11	2.44927990709589e-09
11276	chr9	128946698	129007096	+	NUP188	9	-6.86290679277081	-0.388755121992351	-0.52518637557416	-0.158193375031245	1.19677230362126	-0.893439151542331	-0.151157570706374	46.1455451587681	-46.1455451587681	1.09786624236108e-11	1.00454761176039e-09	TRUE	-0.151615272654856	44.3222282242496	-44.3222282242496	2.78534972864009e-11	3.89189321174528e-09
18360	chr17	8474206	8631761	-	MYH10	17	-6.86295867920539	-0.388735445108627	-0.525122237987709	-0.158117683354514	1.19690575282144	-0.893437441031445	-0.131005619381129	40.5445976364426	-40.5445976364426	1.92179161473405e-10	1.49536572730723e-08	TRUE	-0.141065045325725	44.2756511156913	-44.2756511156913	2.85241830155769e-11	3.92611963835299e-09
10306	chr8	99012265	99877580	+	VPS13B	8	-6.86296626846561	-0.38875575635452	-0.525117694445009	-0.158068423833993	1.19692775773197	-0.893440656559246	-0.0884881735104807	26.9709030669183	-26.9709030669183	2.06541349911937e-07	8.83567800792106e-06	TRUE	-0.11867351884749	44.1928115298506	-44.1928115298506	2.97571967067256e-11	4.0356010004327e-09
13222	chr11	65180193	65212006	+	CAPN1	11	-6.86293612289153	-0.388725955915141	-0.525150644622396	-0.158099595150092	1.19716759891025	-0.893437947442927	-0.0934091389620823	33.2495085836854	-33.2495085836854	8.1060236301056e-09	4.65719334376183e-07	TRUE	-0.11092345936444	44.0974684881512	-44.0974684881512	3.12424530690691e-11	4.17562177105733e-09
5413	chr3	197042597	197300067	-	DLG1	3	-6.86280978160013	-0.388828182449957	-0.525275073807691	-0.158213816254337	1.19675315320842	-0.893452533243447	-0.114602873055458	36.3748122581746	-36.3748122581746	1.6279348979964e-09	1.0653809709934e-07	TRUE	-0.130046220904258	43.9840943359304	-43.9840943359304	3.31055183266926e-11	4.33661497322486e-09
20042	chr19	8443766	8489114	+	HNRNPM	19	-6.86298129931651	-0.388690442302567	-0.525085207478928	-0.158036197805938	1.1968298886976	-0.893444293868917	-0.141964919635543	43.1689510042779	-43.1689510042779	5.02111685563023e-11	4.20497260740152e-09	TRUE	-0.147144893372861	43.9674950432964	-43.9674950432964	3.33875149749474e-11	4.33661497322486e-09
17274	chr16	1705182	1770317	+	MAPK8IP3	16	-6.8630155562367	-0.388671634333556	-0.525089223813501	-0.158028286710248	1.19685586713174	-0.893436463979126	-0.13410873519836	40.3447339045815	-40.3447339045815	2.12878492611424e-10	1.61820404922007e-08	TRUE	-0.143455244294608	43.693294787081	-43.693294787081	3.84084986038147e-11	4.91948852950526e-09
14352	chr12	50503984	50748657	+	DIP2B	12	-6.86287687937362	-0.388763354221803	-0.525197443089938	-0.158243260220177	1.19681585777883	-0.893440035138783	-0.12400484283702	40.2200883154292	-40.2200883154292	2.26903051903093e-10	1.71164577015753e-08	TRUE	-0.131174771737539	43.1171850014944	-43.1171850014944	5.15574249959627e-11	6.51318593579135e-09
19368	chr17	81556886	81638112	-	NPLOC4	17	-6.86295446161239	-0.388673065000159	-0.525173457742082	-0.15808167160052	1.1970600216185	-0.893438098882379	-0.0709671954491077	24.666883203201	-24.666883203201	6.81451408413025e-07	2.59003954536058e-05	TRUE	-0.0972888783727687	42.8601811209228	-42.8601811209228	5.87953019604015e-11	7.32716587403814e-09
482	chr1	28886090	29120046	+	EPB41	1	-6.86304444617888	-0.38870764017823	-0.525096876305685	-0.158109502558713	1.19687862686714	-0.893422522776317	-0.100323601756392	28.3448913381435	-28.3448913381435	1.01514345596243e-07	4.7319092602928e-06	TRUE	-0.128776559909119	42.5692861529533	-42.5692861529533	6.82223166847962e-11	8.38861605956254e-09
559	chr1	35267708	35422058	+	ZMYM4	1	-6.86285808461354	-0.38877058463751	-0.525212540342868	-0.158234634822335	1.19694627392158	-0.893454582882426	-0.105156374914383	31.5406222946476	-31.5406222946476	1.95311317119362e-08	1.07824940546008e-06	TRUE	-0.126522022525427	42.2631511781365	-42.2631511781365	7.97817367725884e-11	9.68088390153697e-09
4783	chr3	114314500	115148271	-	ZBTB20	3	-6.86290851836877	-0.388746001183945	-0.525190012946914	-0.158162394719061	1.1967755025839	-0.893440639717472	-0.107372034354063	33.9471807999071	-33.9471807999071	5.6628679523385e-09	3.33097982767911e-07	TRUE	-0.123699079232834	41.9311676116195	-41.9311676116195	9.45435951749118e-11	1.13231303208187e-08
21956	chr21	15927428	16622350	+	MIR99AHG	21	-6.86303357377711	-0.388721725176455	-0.525015940903106	-0.158111252390789	1.19694618847122	-0.893421323346449	-0.126560355087752	40.7787296704482	-40.7787296704482	1.70478631211779e-10	1.33703955050381e-08	TRUE	-0.131249040491993	41.8480807635933	-41.8480807635933	9.86475345854387e-11	1.16631738967553e-08
15448	chr13	66302833	67231445	-	PCDH9	13	-6.86302706067882	-0.388668631433023	-0.525070058840094	-0.158057637897207	1.19689630291928	-0.893436818651462	-0.130656146699038	37.5780918148812	-37.5780918148812	8.78253914038396e-10	6.06916446050869e-08	TRUE	-0.141849675673231	41.7253985872958	-41.7253985872958	1.05035646846829e-10	1.22612498129299e-08
297	chr1	19074509	19211266	-	UBR4	1	-6.86298905290068	-0.388689658441067	-0.52510830464598	-0.15809988494862	1.19682732694081	-0.893457732190152	-0.1536866372948	33.7209829725325	-33.7209829725325	6.36108354878928e-09	3.69766044877269e-07	TRUE	-0.177606284916529	41.6211180896498	-41.6211180896498	1.10790043805764e-10	1.27713222997095e-08
