testIndex	chr	start	end	strand	geneName	chrInt	(Intercept)	typeMacr	typeNeut	typeNK	typeT	time	interaction	testStat	signedTestStat	pvalue	adjpvalue	robustAnalysis	robustInteraction	robustTestStat	robustSignedTestStat	robustPvalue	robustAdjPvalue
17886	chr16	67674530	67720339	-	GFOD2	16	-6.64808094986288	-1.09437853118293	-1.20997169963434	0.1611128609127	1.77649922068312	-0.193600776367032	0.68716582329684	0.693801774841631	0.693801774841631	0.404874258628165	0.999663864645899	TRUE	0.717134691128626	0.751423577320566	0.751423577320566	0.386025891731759	0.999735955680594
22427	chr22	24555006	24582052	+	SNRPD3	22	-6.64803959976067	-1.09445966666322	-1.20998838618947	0.161096453502968	1.77639311584305	-0.193526805337187	-0.102440241152236	0.0152966924506472	-0.0152966924506472	0.901568807637204	0.999663864645899	TRUE	1.99137286988927	0.728914717501539	0.728914717501539	0.393235197118587	0.999735955680594
20675	chr19	41354416	41365149	-	B9D2	19	-6.64803959976095	-1.0944596666632	-1.20998838618944	0.161096453502976	1.77639311584309	-0.193526805337191	-0.102440241152231	0.0152966902496701	-0.0152966902496701	0.901568814682597	0.999663864645899	TRUE	1.99137286988925	0.728914711740799	0.728914711740799	0.393235198988271	0.999735955680594
17221	chr16	526711	554636	+	CAPN15	16	-6.64801877652516	-1.09447377148284	-1.209984884756	0.161074691744924	1.77641754039181	-0.193578493039413	0.234698484797218	0.0713759524333	0.0713759524333	0.78934383008414	0.999663864645899	TRUE	1.99133327473849	0.728889784556486	0.728889784556486	0.393243289379693	0.999735955680594
2354	chr1	243255040	243500091	+	SDCCAG8	1	-6.64801877652517	-1.09447377148284	-1.20998488475599	0.161074691744925	1.77641754039181	-0.193578493039403	0.234698484797222	0.0713759526170179	0.0713759526170179	0.78934382981942	0.999663864645899	TRUE	1.99133327473854	0.728889783532395	0.728889783532395	0.393243289712078	0.999735955680594
14364	chr12	51281281	51325668	-	BIN2	12	-6.64801877652517	-1.09447377148284	-1.209984884756	0.161074691744923	1.77641754039182	-0.193578493039407	0.234698484797221	0.0713759525497153	0.0713759525497153	0.789343829916396	0.999663864645899	TRUE	1.99133327473846	0.728889780066311	0.728889780066311	0.39324329083705	0.999735955680594
1966	chr1	199015132	199076735	+	LINC01221	1	-6.64798942651447	-1.09445192721025	-1.21004080832844	0.161080074018909	1.77643720160199	-0.193634479941207	0.453161067209184	0.344662363700081	0.344662363700081	0.557150300936056	0.999663864645899	TRUE	1.99132124903593	0.728882207461538	0.728882207461538	0.393245748656472	0.999735955680594
20908	chr19	48813023	48837510	-	HSD17B14	19	-6.64800625398384	-1.09444087170323	-1.21001420917352	0.161090243976627	1.77644463453431	-0.193623748285777	0.565956642083387	0.371256478364558	0.371256478364558	0.542320175165167	0.999663864645899	TRUE	1.99128614195173	0.728860109048583	0.728860109048583	0.393252921203545	0.999735955680594
961	chr1	76073745	76634603	+	ST6GALNAC3	1	-6.64805316965216	-1.09443942663382	-1.20998370513776	0.161084712843841	1.77641754201658	-0.193539206735014	0.285939466542293	0.0389744125777725	0.0389744125777725	0.843499363063252	0.999663864645899	TRUE	1.99125657586148	0.728841489170009	0.728841489170009	0.393258964858381	0.999735955680594
2777	chr2	48439768	48515391	+	PPP1R21	2	-6.64803550538013	-1.09445754496576	-1.20998715940859	0.161060994029678	1.77640297738537	-0.193542747532644	0.0477265719475319	0.00290934943495813	0.00290934943495813	0.95698425392418	0.999663864645899	TRUE	1.99123906747993	0.728830461721373	0.728830461721373	0.393262544219264	0.999735955680594
20742	chr19	43766532	43782257	-	KCNN4	19	-6.64806882948607	-1.0944509865697	-1.20995722264029	0.161095228420329	1.77642594278263	-0.193530914522149	0.419023117953743	0.0819074962018931	0.0819074962018931	0.774728882562915	0.999663864645899	TRUE	1.99123728434841	0.728829335331284	0.728829335331284	0.393262909832908	0.999735955680594
1876	chr1	180972711	181024121	-	STX6	1	-6.64806882948606	-1.09445098656971	-1.20995722264029	0.161095228420328	1.77642594278261	-0.193530914522152	0.419023117953829	0.0819074962437298	0.0819074962437298	0.774728882506936	0.999663864645899	TRUE	1.99123728434844	0.728829334777402	0.728829334777402	0.393262910012692	0.999735955680594
17193	chr15	101653595	101725473	-	TARS3	15	-6.64823433978969	-1.09429811354958	-1.20984788644527	0.161219910990093	1.77653384129892	-0.19346510325768	1.59838186907117	0.508239368096838	0.508239368096838	0.475902015004447	0.999663864645899	TRUE	1.99117343110013	0.728789129022516	0.728789129022516	0.393275960671628	0.999735955680594
17047	chr15	81409604	81518200	+	TMC3-AS1	15	-6.64824821774607	-1.09429353991976	-1.20981694703353	0.161140234131345	1.77653257573957	-0.193447804503589	1.60002128920201	0.509227658409145	0.509227658409145	0.475473388103486	0.999663864645899	TRUE	1.99114911476785	0.728773817687397	0.728773817687397	0.393280930845475	0.999735955680594
834	chr1	54547227	54639192	+	ACOT11	1	-6.64809688822817	-1.09438848425278	-1.20991894083497	0.161136763515317	1.77647301803725	-0.193552637563527	0.108449716531091	0.0236513065719919	0.0236513065719919	0.877775466354177	0.999663864645899	TRUE	1.9902381202206	0.728200214369281	0.728200214369281	0.393467191824476	0.999735955680594
13521	chr11	90250203	90915048	+	DISC1FP1	11	-6.6479916564064	-1.09450490307998	-1.21004186805794	0.161008205073821	1.77633487000121	-0.193515036557132	-0.120327796223608	0.0363082239355208	-0.0363082239355208	0.848880384014738	0.999663864645899	TRUE	1.99010309668687	0.728115251667987	0.728115251667987	0.393494791768563	0.999735955680594
9220	chr7	95404896	95436329	-	PON2	7	-6.64795101951055	-1.09454796118692	-1.21007671643577	0.160975198781812	1.77630500064025	-0.193527336571911	-0.184808179383589	0.0512924944450788	-0.0512924944450788	0.820829307710359	0.999663864645899	TRUE	1.99001735260965	0.728061286456068	0.728061286456068	0.393512323692473	0.999735955680594
12398	chr11	235975	252984	+	PSMD13	11	-6.64816256159517	-1.09433553866207	-1.20995093825621	0.161149632648356	1.7765465921705	-0.193561662813472	1.17073856410494	1.84172607159871	1.84172607159871	0.174748775789393	0.999663864645899	TRUE	1.23179340197688	0.726580066419047	0.726580066419047	0.393993973168816	0.999735955680594
10956	chr9	92210210	92294756	-	IARS1	9	-6.6479883585251	-1.09459037840987	-1.2100170648515	0.161056935316069	1.7764049892738	-0.193598902868351	0.773857012972095	0.900660564308055	0.900660564308055	0.342604651328103	0.999663864645899	TRUE	0.713869486386444	0.725193118078096	0.725193118078096	0.394445737330351	0.999735955680594
14466	chr12	54496751	54548243	+	NCKAP1L	12	-6.64783989337019	-1.09457315207511	-1.21010288253776	0.161116402478621	1.77654994644426	-0.193934089771076	0.210773691654816	0.682030348591979	0.682030348591979	0.408888456493551	0.999663864645899	TRUE	0.228743316448663	0.72200303792124	0.72200303792124	0.39548766139808	0.999735955680594
23284	chrX	81201101	81298547	+	SH3BGRL	23	-6.64817618578546	-1.09432997416309	-1.20992270967524	0.161141082835357	1.77651848202238	-0.193513988639493	1.03438523870853	0.897477041560705	0.897477041560705	0.34345911099424	0.999663864645899	TRUE	1.32539556217051	0.718401680778698	0.718401680778698	0.396668687765323	0.999735955680594
7637	chr6	25278373	25620530	+	CARMIL1	6	-6.64794509555255	-1.09445408704959	-1.20997113030782	0.161107757458018	1.77633260952738	-0.193565641991657	-0.412990015438345	0.625727484887648	-0.625727484887648	0.428926845308801	0.999663864645899	TRUE	-0.445594586456418	0.71154096839291	-0.71154096839291	0.398932721923606	0.999735955680594
19862	chr19	1985447	2016714	-	BTBD2	19	-6.64783037907012	-1.09467778846144	-1.21024316953694	0.160828664365834	1.77603585759966	-0.19335769904287	-0.266605675840885	0.630540827324694	-0.630540827324694	0.427157004285602	0.999663864645899	TRUE	-0.283881913580162	0.70500218692996	-0.70500218692996	0.401107974335352	0.999735955680594
92	chr1	3812085	3858211	-	CEP104	1	-6.64803294833962	-1.09445793443904	-1.20998771886737	0.161066856529729	1.77640007843068	-0.193542356956868	-0.00121227187093107	2.47952539211838e-06	-2.47952539211838e-06	0.998743610893849	0.999663864645899	TRUE	1.30939519533441	0.698000705317099	0.698000705317099	0.403456302763322	0.999735955680594
19304	chr17	77280498	77500593	+	SEPTIN9	17	-6.64796449582824	-1.09451306331971	-1.21003843517449	0.161073839680485	1.77782371597416	-0.193466139221596	-0.300280702788276	0.669916249633388	-0.669916249633388	0.413080807742995	0.999663864645899	TRUE	-0.307279989663147	0.694069880515599	-0.694069880515599	0.404783503710193	0.999735955680594
4969	chr3	136336235	136753378	-	STAG1	3	-6.64797835334397	-1.09451627183293	-1.21000269921628	0.160982671005273	1.77685979057405	-0.193495321063641	-0.204623771838841	0.237151084723337	-0.237151084723337	0.626271366041618	0.999663864645899	TRUE	-0.362422030652658	0.679437497466097	-0.679437497466097	0.409780487137862	0.999735955680594
6750	chr5	74777573	74867966	-	FAM169A	5	-6.64798009894722	-1.09452227278432	-1.21005669244322	0.161066961931379	1.77642253362675	-0.193628379435855	0.373687459280572	0.423865242373722	0.423865242373722	0.515014637578118	0.999663864645899	TRUE	0.544199990271211	0.677971361314121	0.677971361314121	0.410286154978367	0.999735955680594
9362	chr7	104126340	104209013	-	ORC5	7	-6.64813534506681	-1.09434720487881	-1.20994209327313	0.161178475928874	1.77651606883539	-0.193557885358234	0.8101403961296	0.677188369862051	0.677188369862051	0.410556583361319	0.999663864645899	TRUE	0.829551777752365	0.672417749103261	0.672417749103261	0.412209937557083	0.999735955680594
16360	chr14	96279194	96364341	-	ATG2B	14	-6.64792039752801	-1.09462544346892	-1.2100724618494	0.161022583478203	1.776198109597	-0.193440212724745	-0.493338850954164	0.767066148157028	-0.767066148157028	0.381126195880496	0.999663864645899	TRUE	-0.480067841408062	0.664575252963914	-0.664575252963914	0.414949338607486	0.999735955680594
12883	chr11	46396413	46595021	-	AMBRA1	11	-6.64805700951436	-1.09456748440656	-1.2100561716888	0.161207326276539	1.77613895222821	-0.193216582519909	-0.268037244521573	0.809172497638429	-0.809172497638429	0.368365015149459	0.999663864645899	TRUE	-0.25468270172821	0.656296084791393	-0.656296084791393	0.417870618090382	0.999735955680594
20003	chr19	7112264	7295414	-	INSR	19	-6.64789890666142	-1.09458503374332	-1.21012470624179	0.16093101405769	1.77683178936473	-0.193417213369077	-0.254750499503249	0.582721440368914	-0.582721440368914	0.445247575916335	0.999663864645899	TRUE	-0.271279826669576	0.647865014169838	-0.647865014169838	0.420877028416388	0.999735955680594
18543	chr17	28759397	28855990	-	FAM222B	17	-6.64804082975673	-1.09446944607576	-1.20998576547867	0.161127405045024	1.77632663491439	-0.193449457625499	-0.141801183513675	0.168961707246126	-0.168961707246126	0.681036224500665	0.999663864645899	TRUE	-0.307284997953271	0.646261040848003	-0.646261040848003	0.42145263545188	0.999735955680594
14059	chr12	10029681	10066031	+	CLEC9A	12	-6.64807235456337	-1.09444725151324	-1.20996437187164	0.161146900937828	1.77617052270142	-0.193640747231028	0.42679899695338	0.811336586884863	0.811336586884863	0.367725383230796	0.999663864645899	TRUE	0.386263176824756	0.646068933079732	0.646068933079732	0.421521654718383	0.999735955680594
17270	chr16	1510426	1613072	-	IFT140	16	-6.64791534750679	-1.09453766064618	-1.21002341114297	0.161139404007669	1.77656752898493	-0.193867980577098	0.247988225894444	0.72539820169095	0.72539820169095	0.394378889466089	0.999663864645899	TRUE	0.252617258506014	0.63423260613672	0.63423260613672	0.425807003386568	0.999735955680594
13231	chr11	65496687	65506431	+	MALAT1	11	-6.64805476822396	-1.0943876975448	-1.20998226162737	0.161147439257741	1.77650539875019	-0.193637741797379	0.178742012575195	0.178278676473383	0.178278676473383	0.67285671096	0.999663864645899	TRUE	0.387814712621543	0.632172429984166	0.632172429984166	0.426559570348511	0.999735955680594
20732	chr19	43543311	43576563	-	XRCC1	19	-6.64799425075109	-1.09449199041862	-1.2100679466632	0.16107317037539	1.77642547642032	-0.193615575058723	0.470130746405054	0.506738938922354	0.506738938922354	0.476553962292368	0.999663864645899	TRUE	0.722891818534547	0.625393965484363	0.625393965484363	0.429049888519227	0.999735955680594
18166	chr17	1779484	1830902	-	SMYD4	17	-6.64786196560005	-1.09461873317719	-1.21010640597623	0.160943857290989	1.77615930644255	-0.193462635079232	-0.268846525415386	0.538440881636234	-0.538440881636234	0.463079594816661	0.999663864645899	TRUE	-0.290140123353631	0.61801944481158	-0.61801944481158	0.431784226147133	0.999735955680594
11895	chr10	73253758	73359859	-	CFAP70	10	-6.64799480340695	-1.09450024302696	-1.21003489894791	0.161014219257075	1.77634206287757	-0.193519658258561	-0.106658490434605	0.029403186395939	-0.029403186395939	0.863851408000777	0.999663864645899	TRUE	1.62151495619832	0.61662348052505	0.61662348052505	0.432304796150936	0.999735955680594
10952	chr9	91213814	91362913	-	AUH	9	-6.64802180911115	-1.09447138676407	-1.2099996187985	0.161064153744906	1.77637686945257	-0.193528569382526	-0.0456099871580539	0.00996229060274345	-0.00996229060274345	0.920494156655137	0.999663864645899	TRUE	-0.426639159423802	0.604918332363013	-0.604918332363013	0.43670758874638	0.999735955680594
702	chr1	44404193	44651723	+	RNF220	1	-6.64787689453884	-1.09456587464977	-1.21010741730744	0.160904840487825	1.77650678005329	-0.193533408210146	-0.398604022425802	0.45634505297221	-0.45634505297221	0.499337089757199	0.999663864645899	TRUE	-0.475151233089213	0.589047202255642	-0.589047202255642	0.442787796373966	0.999735955680594
16758	chr15	50557157	50687797	-	TRPM7	15	-6.64797491401422	-1.09452515533899	-1.21005415568446	0.160990319646482	1.77631651467626	-0.193513194064894	-0.0853085425806788	0.0318074229107879	-0.0318074229107879	0.858450975032535	0.999663864645899	TRUE	-0.465610032765469	0.586035760218692	-0.586035760218692	0.443956172927063	0.999735955680594
6693	chr5	66595360	67169595	+	MAST4	5	-6.64781736655805	-1.09467608271885	-1.2101050974597	0.160994382120506	1.77642342580354	-0.193815293320414	0.545354799207272	1.2671738674444	1.2671738674444	0.260297530709737	0.999663864645899	TRUE	0.469542144639032	0.585714421706143	0.585714421706143	0.444081126642585	0.999735955680594
334	chr1	20806291	21177888	-	EIF4G3	1	-6.64801828300287	-1.09450548972453	-1.21004618314932	0.16107948701091	1.77604547564298	-0.193154041089447	-0.135743330187941	0.648773939758939	-0.648773939758939	0.420551369391652	0.999663864645899	TRUE	-0.129092085084131	0.578582663220004	-0.578582663220004	0.446868408537667	0.999735955680594
20933	chr19	49156791	49211836	+	TRPM4	19	-6.64805943744631	-1.09446956768987	-1.20990657042263	0.161164988463254	1.77652824320055	-0.193658503907091	0.60430313197221	0.888623851914417	0.888623851914417	0.345850503583963	0.999663864645899	TRUE	0.539767687240392	0.572765746263031	0.572765746263031	0.449161970883903	0.999735955680594
13993	chr12	6923462	6942321	+	ATN1	12	-6.64805314659115	-1.09444658811428	-1.20995941942375	0.16114857078	1.77703515174977	-0.193505170777368	-0.242867553264319	0.212506163549733	-0.212506163549733	0.644810150263278	0.999663864645899	TRUE	-0.41848582646619	0.564444748663846	-0.564444748663846	0.45247490875682	0.999735955680594
18619	chr17	35586273	35726409	+	AP2B1	17	-6.6478507953814	-1.0945871776905	-1.21014636770739	0.160843759756502	1.77614265658418	-0.193456375570772	-0.290304210171642	0.572038859664644	-0.572038859664644	0.44944986347819	0.999663864645899	TRUE	-0.287131091656454	0.557898435358766	-0.557898435358766	0.455108236304818	0.999735955680594
12807	chr11	33256380	33357023	+	HIPK3	11	-6.64788996288354	-1.09456524347856	-1.21010495007672	0.160965505210271	1.77623945871781	-0.193522212909188	-0.347737360248811	0.389870560512463	-0.389870560512463	0.532367448466601	0.999663864645899	TRUE	-0.422697728487808	0.552673517259791	-0.552673517259791	0.457227349484325	0.999735955680594
18096	chr16	88715337	88786220	-	PIEZO1	16	-6.64775743806312	-1.09475126210458	-1.21025919715757	0.160724701254946	1.77673148785607	-0.193435592353545	-0.265564468860204	0.560531024353622	-0.560531024353622	0.454046363900277	0.999663864645899	TRUE	-0.306702800920805	0.552666026866064	-0.552666026866064	0.457230398580622	0.999735955680594
19142	chr17	64147226	64264227	-	TEX2	17	-6.64784445123852	-1.09456288731012	-1.2101650416958	0.160875703664185	1.77736766342075	-0.193538738038082	-0.487071659425055	0.769400625191338	-0.769400625191338	0.380402537598353	0.999663864645899	TRUE	-0.51107125963783	0.547575189331838	-0.547575189331838	0.45931016652255	0.999735955680594
2583	chr2	25377244	25674647	-	DTNB	2	-6.64802575333581	-1.09453787055006	-1.2100622415359	0.1613484842972	1.77624562842746	-0.193374144473835	-0.293707000698219	0.599110586786082	-0.599110586786082	0.43891757886065	0.999663864645899	TRUE	-0.322684897214344	0.545096268059751	-0.545096268059751	0.460328307955867	0.999735955680594
7933	chr6	34279678	34393669	-	NUDT3	6	-6.64805406502366	-1.09444166759208	-1.20993250418507	0.161182985358555	1.77667471438378	-0.19343892274585	-0.119900688226563	0.231326437709868	-0.231326437709868	0.630542034440069	0.999663864645899	TRUE	-0.200305325462066	0.543128678179528	-0.543128678179528	0.461138985311598	0.999735955680594
16163	chr14	70906458	71115382	+	PCNX1	14	-6.64810836745685	-1.09442001818017	-1.20995589677007	0.161160193652583	1.77630082790778	-0.193342828288574	-0.181388743815309	0.357597591016202	-0.357597591016202	0.549843508673506	0.999663864645899	TRUE	-0.245675595122778	0.542892901196865	-0.542892901196865	0.461236281079651	0.999735955680594
18157	chr17	1569267	1629834	-	SLC43A2	17	-6.64794895240212	-1.09454981166318	-1.2100636645971	0.161049926858264	1.77626614910033	-0.193485316856855	-0.301339585049131	0.338255143775314	-0.338255143775314	0.560838121634614	0.999663864645899	TRUE	-0.393225819544687	0.539768369038029	-0.539768369038029	0.462528737676725	0.999735955680594
19088	chr17	59706653	59842255	+	VMP1	17	-6.64805998985368	-1.0944190554896	-1.20995087744998	0.161226076663614	1.77664603419243	-0.19343737684521	-0.086192120266941	0.170492622352867	-0.170492622352867	0.679674369247872	0.999663864645899	TRUE	-0.161963867493996	0.531291434185732	-0.531291434185732	0.466064419273376	0.999735955680594
16089	chr14	61320719	61550976	+	PRKCH	14	-6.64810022399827	-1.09442159903826	-1.20993120591826	0.161312635619899	1.77638189460429	-0.193444734643508	-0.261087763107351	0.34073691985941	-0.34073691985941	0.559404166377901	0.999663864645899	TRUE	-0.345060051832677	0.529800865986545	-0.529800865986545	0.466690591579336	0.999735955680594
19417	chr17	82518731	82604602	+	FOXK2	17	-6.64793260031902	-1.09454210243977	-1.21008058823242	0.160988416540936	1.77643191815102	-0.19369335881895	0.171746372911105	0.277929380837122	0.277929380837122	0.598061596514553	0.999663864645899	TRUE	0.262977838776416	0.528388951875058	0.528388951875058	0.467284966112808	0.999735955680594
10619	chr9	5919021	6009482	-	KIAA2026	9	-6.64783896476055	-1.09467150754599	-1.21021221958754	0.160857832343296	1.77612330319988	-0.193447782160585	-0.315682324598508	0.421959389468611	-0.421959389468611	0.515960962777958	0.999663864645899	TRUE	-0.380191149833294	0.528057724898645	-0.528057724898645	0.467424578753102	0.999735955680594
16604	chr15	38251835	38357249	+	SPRED1	15	-6.64789820522507	-1.09452179320135	-1.21016637262477	0.160853073575769	1.7761543824416	-0.193415613041454	-0.270054357666906	0.533151451385493	-0.533151451385493	0.465284929064536	0.999663864645899	TRUE	-0.266068974717316	0.516390725172641	-0.516390725172641	0.472385369922105	0.999735955680594
7968	chr6	36441766	36491143	+	KCTD20	6	-6.64804481443075	-1.0944432530803	-1.21001264823644	0.161105445656403	1.77645023309902	-0.193586095000104	0.359416162727518	0.292978868067621	0.292978868067621	0.5883178950495	0.999663864645899	TRUE	0.502717227958353	0.516329410837898	0.516329410837898	0.472411664705515	0.999735955680594
21589	chr20	35302565	35413031	-	UQCC1	20	-6.64789965400052	-1.09461121565817	-1.21012534604526	0.161005132736737	1.77620415318506	-0.193470812207256	-0.420334669535112	0.529215059467788	-0.529215059467788	0.466937051809151	0.999663864645899	TRUE	-0.414226035295665	0.510364059344283	-0.510364059344283	0.474981300042217	0.999735955680594
