testIndex	chr	start	end	strand	geneName	chrInt	(Intercept)	typeMacr	typeNeut	typeNK	typeT	time	interaction	testStat	signedTestStat	pvalue	adjpvalue	robustAnalysis	robustInteraction	robustTestStat	robustSignedTestStat	robustPvalue	robustAdjPvalue
6164	chr4	142023159	142847290	-	INPP4B	4	-10.1587120275332	0.654254281966538	0.433993302995195	1.24856089092259	1.02259852852339	-0.318588356593893	-0.348285602973505	64.1067037815228	-64.1067037815228	1.22124532708767e-15	1.15112220830651e-13	TRUE	-0.363140074152163	67.4390996897128	-67.4390996897128	2.22044604925031e-16	1.12758287555566e-13
19995	chr19	6771707	6857361	+	VAV1	19	-10.1587637773021	0.65426775628432	0.434034992190612	1.24861574913028	1.02255080026087	-0.318490869461071	-0.279323379451968	61.3158255477902	-61.3158255477902	4.88498130835069e-15	4.49572138047267e-13	TRUE	-0.296201870561911	66.3696531048045	-66.3696531048045	3.33066907387547e-16	1.61783629971029e-13
7876	chr6	32261701	32407763	+	TSBP1-AS1	6	-10.1556725087741	0.653500409385141	0.43351185446986	1.24716544333975	1.02282119143363	-0.328336562453457	1.29246911774209	8312.39533243934	8312.39533243934	0	0	TRUE	-0.206931119093948	64.0365287179593	-64.0365287179593	1.22124532708767e-15	5.68489699759311e-13
3758	chr2	212999690	213152609	-	IKZF2	2	-10.1586866464206	0.654174424756202	0.433985362116851	1.24860942609088	1.02269371591957	-0.31868358113736	-0.403241931945937	59.1922491926234	-59.1922491926234	1.43218770176645e-14	1.27781754643101e-12	TRUE	-0.429874836981667	63.3400940007996	-63.3400940007996	1.77635683940025e-15	7.93818344391184e-13
14552	chr12	57253763	57432005	-	R3HDM2	12	-10.1587009079752	0.654142738338791	0.433939398637159	1.24855788221481	1.02241067731061	-0.318423595195933	-0.241241556306485	60.9643954292405	-60.9643954292405	5.77315972805081e-15	5.2716164766764e-13	TRUE	-0.248003127105797	63.0968746913131	-63.0968746913131	1.99840144432528e-15	8.58697728307771e-13
16584	chr15	34229783	34338781	-	SLC12A6	15	-10.1586415765311	0.654142533671946	0.433939287334524	1.24858436938027	1.02254052066723	-0.31867941223693	-0.460298878978472	61.6636587092653	-61.6636587092653	4.10782519111308e-15	3.81049689156585e-13	TRUE	-0.475397418125542	62.3187643103302	-62.3187643103302	2.88657986402541e-15	1.19440260151451e-12
21352	chr20	3927310	4016558	-	RNF24	20	-10.1586827714574	0.65422685107019	0.434000099632053	1.24854329547707	1.02235197498108	-0.318993690053705	0.190513801968001	31.3753973359708	31.3753973359708	2.12658612941397e-08	1.01301706342613e-06	TRUE	-0.333031280242262	62.1315317985136	-62.1315317985136	3.21964677141295e-15	1.28463906179377e-12
7421	chr5	177132078	177300210	+	NSD1	5	-10.1586864266966	0.654140188819623	0.433974901721116	1.24845018626181	1.02243632553731	-0.318483484853316	-0.223406118427403	49.8729099319317	-49.8729099319317	1.64035451888367e-12	1.32223887011809e-10	TRUE	-0.253665959967465	61.8675061583053	-61.8675061583053	3.66373598126302e-15	1.4114227028507e-12
138	chr1	8352403	8818640	-	RERE	1	-10.1586857223911	0.654234649236922	0.434030481135818	1.24851059958449	1.02236232645275	-0.318472130798388	-0.181468737471922	43.1863307531457	-43.1863307531457	4.97671903687547e-11	3.48310731155691e-09	TRUE	-0.22026354954459	60.5002586871851	-60.5002586871851	7.32747196252603e-15	2.72875055884469e-12
13229	chr11	65421797	65445540	+	NEAT1	11	-10.1588192693127	0.65417871657309	0.434011196887759	1.24883828952211	1.02267857826648	-0.318445732818332	-0.154627993028306	38.5779070195276	-38.5779070195276	5.26111043619437e-10	3.33997976375221e-08	TRUE	-0.19754761208683	60.0441215320025	-60.0441215320025	9.32587340685131e-15	3.3609244419788e-12
19302	chr17	77087748	77216802	+	SEC14L1	17	-10.1587083734645	0.654196618170223	0.434016792797557	1.24861757389343	1.02240988195782	-0.319041294699793	0.223966839631588	45.9905886356719	45.9905886356719	1.18822729433532e-11	8.68000038511951e-10	TRUE	-0.314429930069166	59.0311569788028	-59.0311569788028	1.55431223447522e-14	5.42649258861161e-12
18561	chr17	29625937	29931228	-	SSH2	17	-10.1586843916837	0.654165155321173	0.433946201699487	1.24863606344899	1.02254322842921	-0.318568268894956	-0.279314409760418	54.8804801171646	-54.8804801171646	1.28119737041743e-13	1.10107609304698e-11	TRUE	-0.291690026937994	57.6922362172045	-57.6922362172045	3.06421554796543e-14	1.03737624551121e-11
21013	chr19	51224079	51240016	+	CD33	19	-10.1587269944655	0.654188964639848	0.434007576787176	1.24853463729023	1.02248035603043	-0.31861884686473	-0.250209598603728	29.7587127906736	-29.7587127906736	4.89302278694481e-08	2.1899768593684e-06	TRUE	-0.362733227542022	56.5064423624426	-56.5064423624426	5.60662627435704e-14	1.84227143344461e-11
11296	chr9	129887186	130044194	-	FNBP1	9	-10.1585730624642	0.654325063434608	0.434049227517625	1.24807703504083	1.02162141766997	-0.319543299642066	0.27780809830833	202.402690116549	202.402690116549	0	0	TRUE	-0.173616789512526	55.4903574907221	-55.4903574907221	9.39248678832882e-14	2.99808178283456e-11
4467	chr3	50673926	51384198	+	DOCK3	3	-10.1586750101988	0.654172063224088	0.433948780624133	1.24852325313651	1.02242396218837	-0.318548309555497	-0.287920091946895	52.8241239120252	-52.8241239120252	3.64819285891826e-13	3.04571986678833e-11	TRUE	-0.297991674040814	55.2351694267709	-55.2351694267709	1.06914477271403e-13	3.31791261132253e-11
4507	chr3	52547840	52686836	-	PBRM1	3	-10.15867939427	0.654178840815277	0.433965943265814	1.24855549969597	1.02244032710273	-0.31871578782782	-0.100911311097831	6.98282096209005	-6.98282096209005	0.00822957888019749	0.0583660909901385	TRUE	-0.309886729580964	54.8511940122116	-54.8511940122116	1.30007116183606e-13	3.92551216757634e-11
14949	chr12	118149800	118373907	-	TAOK3	12	-10.1587181490526	0.654278513754603	0.434013849067347	1.24852940015386	1.02243038923677	-0.318558310350012	-0.288727794678323	48.3672728626989	-48.3672728626989	3.53417295428926e-12	2.7355902973333e-10	TRUE	-0.30793695180817	54.1588595560752	-54.1588595560752	1.84963155902551e-13	5.437916783535e-11
7938	chr6	34587287	34697859	-	ILRUN	6	-10.158666515224	0.654208692278717	0.433957335382491	1.24858825269324	1.02246542004262	-0.318572021319587	-0.287342580754979	54.9730374354404	-54.9730374354404	1.2223555501123e-13	1.05828827183056e-11	TRUE	-0.288918065642841	54.1035033608787	-54.1035033608787	1.90181204118289e-13	5.4479600318193e-11
13687	chr11	116843414	117099428	-	SIK3	11	-10.1587347662753	0.654205724375015	0.434018379934402	1.24863028542558	1.02237389462688	-0.318502549068008	-0.254042811682093	46.4118916934822	-46.4118916934822	9.58322310395943e-12	7.08915896449859e-10	TRUE	-0.277875204173803	54.0166018349119	-54.0166018349119	1.98840943710366e-13	5.55362755783051e-11
11310	chr9	131124585	131234663	+	NUP214	9	-10.1587078311918	0.654197752046034	0.433952546228967	1.24862224293908	1.02252670113938	-0.318605568031501	-0.309903134727318	46.9108232278377	-46.9108232278377	7.4291683915817e-12	5.60207226843915e-10	TRUE	-0.341361523555045	53.7076517534442	-53.7076517534442	2.32702745961433e-13	6.34086604361251e-11
19896	chr19	3135032	3163749	+	GNA15	19	-10.158731053686	0.654197895182495	0.434027517742074	1.24864665810987	1.02251122999233	-0.318625471585922	-0.425422039325774	53.0534623214044	-53.0534623214044	3.24629212400396e-13	2.74946828589553e-11	TRUE	-0.430533532685088	53.2353313902859	-53.2353313902859	2.95874436062604e-13	7.87025999926527e-11
200	chr1	12229029	12512047	+	VPS13D	1	-10.1587079205832	0.654230085666797	0.434025400581441	1.24863849302533	1.02252962145028	-0.318635876499835	-0.344303151690502	49.1529679053929	-49.1529679053929	2.36755060001315e-12	1.89533776801052e-10	TRUE	-0.36782236188935	52.9492909368128	-52.9492909368128	3.42281758491936e-13	8.8929576880742e-11
7906	chr6	33250271	33272876	-	VPS52	6	-10.1586805922886	0.654141418828799	0.433956780806313	1.24859000338804	1.022560616472	-0.318660278899035	-0.376968112891024	48.7675674569328	-48.7675674569328	2.88169488271706e-12	2.26048656303335e-10	TRUE	-0.404699741498017	52.7193431043997	-52.7193431043997	3.84803300335079e-13	9.77050561668979e-11
14456	chr12	54230941	54281122	-	CBX5	12	-10.1587514927864	0.654210976398399	0.434011830811014	1.248655129347	1.02252973303232	-0.318566855203915	-0.208323533719827	33.995258891955	-33.995258891955	5.52465262426694e-09	2.98945092002e-07	TRUE	-0.26917482632992	52.302995790029	-52.302995790029	4.75619543749417e-13	1.18080478728189e-10
18812	chr17	42313323	42389568	-	STAT3	17	-10.1587511250617	0.654224716737812	0.434044970818253	1.24852111256985	1.02247147614379	-0.318514341233579	-0.192846873461262	35.8984146860894	-35.8984146860894	2.07877781654986e-09	1.20879378705646e-07	TRUE	-0.238541828681945	52.0674524882343	-52.0674524882343	5.36237720893951e-13	1.30158300803984e-10
16998	chr15	76347903	76906340	-	SCAPER	15	-10.158782950814	0.654218619724189	0.434023894021479	1.24858728438689	1.02250301721557	-0.318528571191934	-0.29646753978498	46.7458191362675	-46.7458191362675	8.08175748545637e-12	6.055101377565e-10	TRUE	-0.319485151353973	52.0140152757522	-52.0140152757522	5.51003687121465e-13	1.30158300803984e-10
1392	chr1	150646229	150698154	-	GOLPH3L	1	-10.1587228305642	0.654197699218809	0.433984042662889	1.24863844738073	1.02249921962072	-0.318583303099071	-0.297837039054392	46.3679366647266	-46.3679366647266	9.80060477218103e-12	7.20436909290893e-10	TRUE	-0.321834014895508	51.9850117820315	-51.9850117820315	5.59219337503691e-13	1.30158300803984e-10
720	chr1	45343882	45492163	-	TESK2	1	-10.1586804574427	0.654181632101465	0.433946645517299	1.24851736691537	1.02247855276786	-0.318621632797665	-0.374667749147222	51.3758465913124	-51.3758465913124	7.62723217917483e-13	6.23406221749618e-11	TRUE	-0.380561288403759	51.5418839585036	-51.5418839585036	7.00883795445861e-13	1.59801505361656e-10
18212	chr17	4269258	4367482	-	UBE2G1	17	-10.1586825700486	0.654200793072985	0.43405662304948	1.24843646679393	1.02240454481455	-0.318505460443105	-0.23766722848407	51.8100619483739	-51.8100619483739	6.11399819661074e-13	5.06811424978626e-11	TRUE	-0.237920144898369	51.1072048519272	-51.1072048519272	8.74522676497236e-13	1.95403346836542e-10
23717	chrX	154675248	154752077	-	GAB3	23	-10.1587010314366	0.654211344487507	0.433996503953741	1.2486116461904	1.02250793745706	-0.31867445357804	-0.466774216882794	48.9098034854978	-48.9098034854978	2.68007838144513e-12	2.11653757583315e-10	TRUE	-0.477184914603156	50.3561151346657	-50.3561151346657	1.28230759344206e-12	2.80900792822248e-10
8037	chr6	42563061	42693504	+	UBR2	6	-10.1586615138987	0.654186679710648	0.433965305078559	1.24851787661385	1.0224862575563	-0.318645450877444	-0.134147867916853	19.3577191086952	-19.3577191086952	1.08380253599494e-05	0.000277795702647124	TRUE	-0.225184596828604	50.1098104182165	-50.1098104182165	1.45383705074664e-12	3.12351298671952e-10
1374	chr1	150066292	150145326	+	VPS45	1	-10.1587495153971	0.654233111937709	0.434020167916035	1.24870007919345	1.02248686867774	-0.318573864469775	-0.321417315705429	48.9512071413919	-48.9512071413919	2.62412314100402e-12	2.08644566476565e-10	TRUE	-0.332296294878773	50.0530333330389	-50.0530333330389	1.49646961489225e-12	3.15444500708985e-10
453	chr1	27404229	27491167	-	WASF2	1	-10.1587413395133	0.654269292463254	0.434020611944944	1.24862609031913	1.02246908149297	-0.318556456481834	-0.278236477814973	46.589888897026	-46.589888897026	8.75111094700287e-12	6.51483979290252e-10	TRUE	-0.287469464074117	49.3375676982105	-49.3375676982105	2.15494289079743e-12	4.4583374029609e-10
18209	chr17	4004444	4144030	-	ZZEF1	17	-10.1586480921043	0.654200781239043	0.433983182108019	1.24850612766622	1.0223846879004	-0.318598059659326	-0.243034665643652	40.1097979755141	-40.1097979755141	2.40081732272301e-10	1.57644679033633e-08	TRUE	-0.273881894499891	49.1755184084177	-49.1755184084177	2.34057218051476e-12	4.75434043649288e-10
18887	chr17	44395280	44504406	-	GPATCH8	17	-10.158749797579	0.654285379404256	0.434029329293778	1.24859479753065	1.02259567355172	-0.319641908694534	0.376590419317324	255.257549217902	255.257549217902	0	0	TRUE	-0.2070623177383	48.9391792588867	-48.9391792588867	2.64022137486109e-12	5.26724164284786e-10
18810	chr17	42199176	42277391	-	STAT5B	17	-10.1586700965557	0.654228786902425	0.433987946680292	1.2484952802751	1.02240552506972	-0.31855352729473	-0.191529978309835	36.7326802595053	-36.7326802595053	1.35488997798916e-09	8.07956839935577e-08	TRUE	-0.22545535265101	48.6371130333282	-48.6371130333282	3.07986969261265e-12	6.03654459752079e-10
8040	chr6	42745957	42868390	+	BICRAL	6	-10.1587341381145	0.654201291339871	0.434003494561764	1.24865970699788	1.02256499946994	-0.318691507091805	-0.302140788446235	26.6803020182997	-26.6803020182997	2.4005632948132e-07	9.35259459659221e-06	TRUE	-0.441903017236591	48.5166483251378	-48.5166483251378	3.27493587803929e-12	6.30820407404395e-10
4161	chr3	17157161	17741907	-	TBC1D5	3	-10.1587004102516	0.654165620968546	0.433985119088459	1.24852220348194	1.02244292938147	-0.318590930595382	-0.304124876973621	43.1490769064985	-43.1490769064985	5.07238695490742e-11	3.52893206719987e-09	TRUE	-0.330105997173763	48.4024773337878	-48.4024773337878	3.47133433109548e-12	6.57317748254215e-10
11915	chr10	74150239	74709926	+	ADK	10	-10.1586743648033	0.654194691437822	0.434002321835015	1.24858487535103	1.02247647945522	-0.318640800698825	-0.306706329026161	43.3496268882882	-43.3496268882882	4.578237788877e-11	3.24305716826633e-09	TRUE	-0.329581366499356	47.7356025658082	-47.7356025658082	4.8775428140857e-12	9.08198471982757e-10
8092	chr6	45327726	45664349	+	RUNX2	6	-10.1586845695515	0.65419732257733	0.433970998079302	1.24858879251745	1.02245473172502	-0.318641979918036	-0.23519091831072	29.7523590368219	-29.7523590368219	4.90908570460746e-08	2.1899768593684e-06	TRUE	-0.305500983045912	47.3932389947586	-47.3932389947586	5.80824277562897e-12	1.06376538179224e-09
20003	chr19	7112264	7295414	-	INSR	19	-10.1587492187442	0.654175381202261	0.43400332064169	1.24857853862418	1.02245057495607	-0.318572237181639	-0.244489132326765	32.006489971187	-32.006489971187	1.53658370471987e-08	7.42131832263053e-07	TRUE	-0.309770991431586	47.3218435279559	-47.3218435279559	6.02373706470871e-12	1.08543855624074e-09
11276	chr9	128946698	129007096	+	NUP188	9	-10.1586655658763	0.654155570845681	0.433986854080902	1.24855820227489	1.0224298941424	-0.318627913342843	-0.333449895735162	45.8038156041876	-45.8038156041876	1.30708777135169e-11	9.43039621701145e-10	TRUE	-0.342075098369105	46.9468244691379	-46.9468244691379	7.29394322718235e-12	1.29345926562034e-09
22459	chr22	27978013	28680865	-	TTC28	22	-10.1587026482931	0.65418463635466	0.434016821147354	1.24853163695318	1.02244326222806	-0.318548465771544	-0.240232232183677	43.2763386387378	-43.2763386387378	4.75296468849251e-11	3.34654525777714e-09	TRUE	-0.25322157312224	46.410678781569	-46.410678781569	9.58910728598994e-12	1.67389854061062e-09
10306	chr8	99012265	99877580	+	VPS13B	8	-10.1586619916014	0.654214388451907	0.43397941974212	1.24851059148531	1.02238675641306	-0.318613693620276	-0.270320881530123	39.1015356155112	-39.1015356155112	4.0232739362267e-10	2.59801247329379e-08	TRUE	-0.304330290966275	46.1629956152756	-46.1629956152756	1.08812958643512e-11	1.87024365225433e-09
18249	chr17	5281283	5386340	+	RABEP1	17	-10.1587052339197	0.654173203889329	0.433980636790642	1.24856205016975	1.0224226826077	-0.318598365427308	-0.142065837622398	19.2103579647373	-19.2103579647373	1.17076413278516e-05	0.000295147441882304	TRUE	-0.230034362035009	45.6166598377749	-45.6166598377749	1.4381273949482e-11	2.40018973850293e-09
18619	chr17	35586273	35726409	+	AP2B1	17	-10.1586895638099	0.654165363254734	0.433964714295421	1.2486132434577	1.02246122100388	-0.318603982264295	-0.268153749358668	39.8447199468501	-39.8447199468501	2.7497648602548e-10	1.79548892104235e-08	TRUE	-0.29329916101953	45.6148901209235	-45.6148901209235	1.43942635588701e-11	2.40018973850293e-09
19262	chr17	75783805	75825799	+	UNK	17	-10.1587568311707	0.654200707642477	0.434004751635334	1.24873353513249	1.02247007974903	-0.31853702609847	-0.264795700152636	44.5382046280429	-44.5382046280429	2.49441578503706e-11	1.7886338463505e-09	TRUE	-0.273999241533577	45.4619026633445	-45.4619026633445	1.55636614707078e-11	2.55701802868746e-09
22245	chr21	46457890	46570015	+	DIP2A	21	-10.158692554093	0.65416671510733	0.433962466081477	1.24868939716804	1.02250222505854	-0.31864154471414	-0.157952810899114	21.4855607955251	-21.4855607955251	3.56502962950422e-06	0.000106841195665757	TRUE	-0.23642758405626	44.4833998577669	-44.4833998577669	2.56522580954766e-11	4.15343518032847e-09
8845	chr7	26667067	26865590	-	SKAP2	7	-10.158623834748	0.654141100714179	0.433946912214112	1.24849734102992	1.0223580173933	-0.318617553380715	-0.27046554228964	40.3139113059733	-40.3139113059733	2.16263562613506e-10	1.44439343990095e-08	TRUE	-0.285848444513853	43.5450463714078	-43.5450463714078	4.14311918106591e-11	6.6124182129812e-09
17127	chr15	90528922	90645345	+	CRTC3	15	-10.1586845429924	0.654165060022464	0.433959817419691	1.24858405738653	1.02254205177946	-0.318683828117509	-0.334873370110264	36.4866527006961	-36.4866527006961	1.53715240536201e-09	9.07385722922785e-08	TRUE	-0.380178426008762	43.5103461395484	-43.5103461395484	4.21723767018989e-11	6.63591257061429e-09
19162	chr17	67070443	67246196	-	HELZ	17	-10.1586808950473	0.654196849297641	0.433982138517248	1.24853694193147	1.02249255346787	-0.318668094612585	-0.314243112525657	36.2212480078451	-36.2212480078451	1.76139591800961e-09	1.02935977448482e-07	TRUE	-0.35284429824375	43.4585089008324	-43.4585089008324	4.33044711201092e-11	6.67967892869971e-09
1504	chr1	153804724	153923972	-	GATAD2B	1	-10.156159695759	0.654605987053845	0.43461464145981	1.24973804358906	1.02337932497166	-0.326646785850334	1.5399700366408	7337.99913806585	7337.99913806585	0	0	TRUE	-0.253018101458993	43.4431235846132	-43.4431235846132	4.36463087893912e-11	6.67967892869971e-09
8091	chr6	44826725	45378934	-	SUPT3H	6	-10.158640583246	0.654199760293912	0.433969137577731	1.24857152602156	1.0224214892657	-0.318639437261762	-0.235179351303452	35.5458789977711	-35.5458789977711	2.4911350759993e-09	1.43430476691033e-07	TRUE	-0.263257170880698	42.4270732961595	-42.4270732961595	7.33674232478165e-11	1.10764980070893e-08
14457	chr12	54261614	54279063	+	SCAT2	12	-10.1587524318891	0.654206319097644	0.434015543902755	1.24863474639278	1.02250350246868	-0.31860319152279	-0.280726803278968	35.415109530557	-35.415109530557	2.6641215900014e-09	1.5263849580361e-07	TRUE	-0.317288273922215	42.2660137910862	-42.2660137910862	7.96650523327003e-11	1.17509432184804e-08
20574	chr19	37906207	38208369	+	SIPA1L3	19	-10.1586811635214	0.654175206980163	0.433952284832913	1.24850928751867	1.02243125326427	-0.318640205819098	-0.235143331387332	26.9928889896255	-26.9928889896255	2.04205329645824e-07	8.03620165959726e-06	TRUE	-0.306433302808471	42.2593149889726	-42.2593149889726	7.9938389241363e-11	1.17509432184804e-08
19125	chr17	63745254	63774597	-	CCDC47	17	-10.1587013330117	0.654201582026752	0.433995145806255	1.24860059406279	1.02253260170733	-0.318713641389654	-0.390497050187805	31.962335274322	-31.962335274322	1.57191016869618e-08	7.56069384844483e-07	TRUE	-0.459658981580025	41.96775845089	-41.96775845089	9.27908860859361e-11	1.34631140175595e-08
13200	chr11	64852726	64880713	-	EHD1	11	-10.1587748655217	0.654190211492252	0.433998469507054	1.24866889205233	1.02257468953327	-0.318617765143803	-0.297485452702125	33.9000179918949	-33.9000179918949	5.80181636067323e-09	3.09642144399766e-07	TRUE	-0.344610889813553	41.8457466627005	-41.8457466627005	9.87653292483515e-11	1.40836656935806e-08
471	chr1	28368739	28500364	+	PHACTR4	1	-10.1587059585985	0.654189405441021	0.433984831122416	1.24858827319185	1.02243128913413	-0.31856236805707	-0.23140899248248	38.2152679839637	-38.2152679839637	6.33547547757019e-10	3.93877858414044e-08	TRUE	-0.246345923927694	41.8295061402023	-41.8295061402023	9.95891147326233e-11	1.40836656935806e-08
4361	chr3	47016688	47164967	-	SETD2	3	-10.1586840513214	0.65421744990307	0.433979579110744	1.24850744005836	1.02235289401716	-0.318612688192355	-0.0829862911788242	10.4488764705602	-10.4488764705602	0.00122724079838943	0.0143727359234225	TRUE	-0.171773019379853	40.9914248175919	-40.9914248175919	1.52898582683747e-10	2.13522870717853e-08
17662	chr16	30833625	30895302	-	BCL7C	16	-10.1586357656487	0.654181795991582	0.433970865031344	1.24854956502824	1.02254617364555	-0.318802374507344	-0.567903900285105	32.5210058030207	-32.5210058030207	1.17911163055595e-08	5.94280892209231e-07	TRUE	-0.657159026842537	40.681351657724	-40.681351657724	1.79189107996081e-10	2.47148236362002e-08
13707	chr11	118226689	118253365	-	MPZL3	11	-10.1586917420754	0.654201233112764	0.433956462540537	1.2486029948787	1.02254728882007	-0.318734341995685	-0.545430943993166	38.3983154541347	-38.3983154541347	5.76821701514518e-10	3.62467314371059e-08	TRUE	-0.565788190702148	40.3773803540971	-40.3773803540971	2.0935086997298e-10	2.85227795041235e-08
