testIndex	chr	start	end	strand	geneName	chrInt	(Intercept)	typeMacr	typeNeut	typeNK	typeT	time	interaction	testStat	signedTestStat	pvalue	adjpvalue	robustAnalysis	robustInteraction	robustTestStat	robustSignedTestStat	robustPvalue	robustAdjPvalue
18249	chr17	5281283	5386340	+	RABEP1	17	-8.76312914425905	1.16314159269305	0.997396034505965	1.3860649019766	1.33702363058417	-0.241362260404966	-0.148246727770826	74.4140652130591	-74.4140652130591	0	0	TRUE	-0.152982250444771	73.3584750852315	-73.3584750852315	0	0
4303	chr3	43285537	43351143	+	SNRK	3	-8.76319507978965	1.16308442882408	0.997445423222984	1.38659392008491	1.3370191344189	-0.241457034309512	-0.296941167421124	84.7277196763316	-84.7277196763316	0	0	TRUE	-0.284518531244079	71.8867788648931	-71.8867788648931	0	0
13401	chr11	72836744	73143318	-	FCHSD2	11	-8.76293756106301	1.16309900105785	0.997523338269462	1.38586067739475	1.33667951219559	-0.241336699388803	-0.107526028927826	73.0839291173033	-73.0839291173033	0	0	TRUE	-0.108866518499501	70.8538415615913	-70.8538415615913	0	0
23717	chrX	154675248	154752077	-	GAB3	23	-8.76321791709856	1.16300933831564	0.997273048888994	1.3863639538887	1.33696853759891	-0.241404128528795	-0.207410191375636	68.7856836743886	-68.7856836743886	1.11022302462516e-16	7.72614295773234e-15	TRUE	-0.235510751427202	70.7221422295552	-70.7221422295552	0	0
13200	chr11	64852726	64880713	-	EHD1	11	-8.76296591985919	1.16301436105124	0.997287495215676	1.38588190659372	1.33688742063525	-0.241618407791376	0.0630970397989823	17.6525755017065	17.6525755017065	2.65155976374443e-05	0.000321674960245065	TRUE	-0.169311903468524	69.6357530708192	-69.6357530708192	1.11022302462516e-16	1.56116254675482e-14
22246	chr21	46461470	46469306	+	DIP2A-IT1	21	-8.76333218531143	1.16302090702482	0.997431366195928	1.38654224128596	1.33724985674835	-0.24141395697928	-0.227864185892612	70.2578238691203	-70.2578238691203	0	0	TRUE	-0.239413122054089	69.0602902892279	-69.0602902892279	1.11022302462516e-16	1.56116254675482e-14
13300	chr11	67118262	67258082	+	KDM2A	11	-8.76284852918827	1.1632371899464	0.997567730044007	1.38594538545694	1.33701247429063	-0.24138666694803	-0.072693980767831	52.8950937661575	-52.8950937661575	3.51829676503712e-13	1.93759436952224e-11	TRUE	-0.0853624025195656	68.8416143207578	-68.8416143207578	1.11022302462516e-16	1.56116254675482e-14
19352	chr17	80543837	80966368	+	RPTOR	17	-8.76311804495504	1.16306655737427	0.99731722476942	1.38616711532608	1.33714576837804	-0.241493884940785	-0.0253369070650915	3.71833848604001	-3.71833848604001	0.0538178993146048	0.150301356896497	TRUE	-0.127696165517091	68.749824186787	-68.749824186787	1.11022302462516e-16	1.56116254675482e-14
4467	chr3	50673926	51384198	+	DOCK3	3	-8.76316294830404	1.16307812120196	0.997431862086065	1.38627379681389	1.33717409341442	-0.241423548363626	-0.133147921063837	49.5585743275005	-49.5585743275005	1.92534876930495e-12	9.95847623583065e-11	TRUE	-0.1633368655115	68.6097827815684	-68.6097827815684	1.11022302462516e-16	1.56116254675482e-14
14552	chr12	57253763	57432005	-	R3HDM2	12	-8.76303102785226	1.16301591416196	0.997424772233139	1.38608318916973	1.33681189909693	-0.241402973181558	-0.137933754504732	60.7376397781773	-60.7376397781773	6.55031584528842e-15	4.21366956266243e-13	TRUE	-0.15129294033588	68.0923294314416	-68.0923294314416	1.11022302462516e-16	1.56116254675482e-14
19116	chr17	63008555	63427699	+	TANC2	17	-8.76295126457787	1.16288873112109	0.997179662712253	1.38604410174585	1.33695072673699	-0.241415212393866	-0.138114116344769	62.769290901022	-62.769290901022	2.33146835171283e-15	1.52541796857792e-13	TRUE	-0.145878474014651	67.1997115559643	-67.1997115559643	2.22044604925031e-16	3.05727665406153e-14
7840	chr6	31777517	31796752	-	VARS1	6	-8.76322088856416	1.16300647822911	0.997335746011225	1.38630915269742	1.33718201758298	-0.241439750424875	-0.229789241813793	55.5665325393202	-55.5665325393202	9.03721542044877e-14	5.24090030632844e-12	TRUE	-0.269465422079543	66.5696735813981	-66.5696735813981	3.33066907387547e-16	4.49232487943734e-14
18231	chr17	4898084	4935438	-	CHRNE	17	-8.76208257948415	1.16298460370836	0.997377188279815	1.38498002684215	1.3367571213394	-0.24198777808537	0.289963653587665	306.36189765064	306.36189765064	0	0	TRUE	-0.298954085177892	65.2169092403492	-65.2169092403492	6.66133814775094e-16	8.80495676369719e-14
4507	chr3	52547840	52686836	-	PBRM1	3	-8.76290292037969	1.16293689454258	0.997058585754447	1.38585443333307	1.33684126087768	-0.241403207951278	-0.144375263453071	64.4532567542046	-64.4532567542046	9.99200722162641e-16	6.70954520013598e-14	TRUE	-0.147272105933241	64.551222337177	-64.551222337177	8.88178419700125e-16	1.15097474035257e-13
7836	chr6	31739019	31764850	+	MSH5-SAPCD1	6	-8.76332519544526	1.16305659770225	0.997336434607648	1.38639175642943	1.33715923183582	-0.241413101200362	-0.0478462695206749	13.1633520812029	-13.1633520812029	0.000285477735895934	0.00228352358232327	TRUE	-0.120356548639892	64.1715583704645	-64.1715583704645	1.11022302462516e-15	1.41105076341301e-13
20949	chr19	49555467	49581556	-	NOSIP	19	-8.76320622660763	1.16300622796187	0.997294211300108	1.3862160751041	1.3370373727889	-0.241454570304744	-0.0565970050262313	9.65546281461138	-9.65546281461138	0.00188789323912175	0.0108742082358744	TRUE	-0.17589658558215	62.6980420276523	-62.6980420276523	2.44249065417534e-15	3.04573976102733e-13
20683	chr19	41548517	41586843	+	CEACAM21	19	-8.76340165700115	1.16291433472872	0.997224015251295	1.38672286357737	1.3374543843408	-0.241312491172242	-0.0700319525159379	46.473369514104	-46.473369514104	9.28723764559436e-12	4.41576423459781e-10	TRUE	-0.0836133830998601	62.0983142076293	-62.0983142076293	3.21964677141295e-15	3.9404899096793e-13
17476	chr16	17101768	17471960	-	XYLT1	16	-8.76310637660728	1.16297893769296	0.99734574349927	1.38617722424213	1.33708313947883	-0.24149828974543	-0.0425937667722305	5.63731571147218	-5.63731571147218	0.0175821058769466	0.0615413902551562	TRUE	-0.169114097818866	61.9468851130223	-61.9468851130223	3.5527136788005e-15	4.269069946035e-13
20590	chr19	38646648	38731589	+	ACTN4	19	-8.7631031029359	1.16305474434682	0.99738842610705	1.38645211830601	1.33682831146595	-0.241461626674015	-0.217956456070333	63.1940167145804	-63.1940167145804	1.88737914186277e-15	1.24550752853099e-13	TRUE	-0.239611868676575	61.5133125151042	-61.5133125151042	4.44089209850063e-15	5.2410456926769e-13
13687	chr11	116843414	117099428	-	SIK3	11	-8.763252586057	1.16325971085935	0.997566106219499	1.38639866462245	1.3370668262303	-0.241391875365536	-0.139570873041701	60.4515632180264	-60.4515632180264	7.54951656745106e-15	4.73701223965884e-13	TRUE	-0.145085940816127	61.2762868769933	-61.2762868769933	4.9960036108132e-15	5.69285997652836e-13
14630	chr12	68380462	68452507	-	LINC02384	12	-8.76318190782955	1.16312701152142	0.997364832777018	1.38652845307222	1.33711855687667	-0.241484239406107	-0.262509399563008	56.0025033730781	-56.0025033730781	7.23865412055602e-14	4.26245363791203e-12	TRUE	-0.304755526772669	61.2746585181449	-61.2746585181449	4.9960036108132e-15	5.69285997652836e-13
334	chr1	20806291	21177888	-	EIF4G3	1	-8.76292077432814	1.1629871629562	0.997327373319111	1.38595929893787	1.33683146614852	-0.241408755194599	-0.09114153316405	45.1730782673694	-45.1730782673694	1.80367942803628e-11	8.21855120334386e-10	TRUE	-0.109293783384125	59.3699249128113	-59.3699249128113	1.31006316905768e-14	1.46749279394953e-12
17219	chr16	424648	523011	+	RAB11FIP3	16	-8.76304773805545	1.16292833406551	0.997182987239673	1.38601912546047	1.33684924007469	-0.241421598586544	-0.147120205442901	45.7123114638962	-45.7123114638962	1.36959332763809e-11	6.35408298367851e-10	TRUE	-0.177485165453222	59.3263555638259	-59.3263555638259	1.33226762955019e-14	1.46749279394953e-12
14051	chr12	9852983	9871136	-	CLEC2B	12	-8.7620726477698	1.16315386003389	0.998279851769063	1.3850737051343	1.33694764713093	-0.242309297236239	0.376892625176413	819.188033328275	819.188033328275	0	0	TRUE	-0.215737453709362	57.0005910313921	-57.0005910313921	4.35207425653061e-14	4.71522274777227e-12
4429	chr3	49724293	49787542	-	IP6K1	3	-8.76294677059355	1.16302351066665	0.997169323944569	1.38590960114775	1.33690912704199	-0.241421042795083	-0.130163639566145	51.8849224649603	-51.8849224649603	5.88529225353796e-13	3.19517107807327e-11	TRUE	-0.140285871866242	56.9579561733408	-56.9579561733408	4.45199432874688e-14	4.74568234172389e-12
19411	chr17	82417317	82442645	+	HEXD	17	-8.7632511088976	1.16307204748307	0.997229962465291	1.3864031059323	1.33704692040565	-0.241446650886302	-0.263334063138472	49.3222914520884	-49.3222914520884	2.17181828077173e-12	1.1157898616985e-10	TRUE	-0.29721649797858	55.7994948950363	-55.7994948950363	8.02691246803988e-14	8.42061341290088e-12
13293	chr11	66743735	66843328	+	C11orf80	11	-8.76304419001374	1.16318614690845	0.997492057254022	1.38597321910877	1.33700395787243	-0.241712182992821	0.164078960749714	104.48917928047	104.48917928047	0	0	TRUE	-0.194165362378013	55.6333054949064	-55.6333054949064	8.73745520379998e-14	9.02278772529908e-12
11460	chr9	137618004	137836127	+	EHMT1	9	-8.76313502784234	1.16320447883231	0.997541202233411	1.38620454663273	1.33692813810055	-0.241449324155118	-0.151355559058844	41.3763097556075	-41.3763097556075	1.25569998843389e-10	5.3700465985818e-09	TRUE	-0.18499755769379	55.5310015525902	-55.5310015525902	9.20374887414255e-14	9.35808866295509e-12
434	chr1	26692235	26781177	+	ARID1A	1	-8.76327705726515	1.16306213803737	0.997332879251448	1.38624698375726	1.33707288442414	-0.241402705344707	-0.1966225683078	53.0291745599825	-53.0291745599825	3.28626015289046e-13	1.82292184567946e-11	TRUE	-0.212921528993972	55.361557346303	-55.361557346303	1.00253139123652e-13	1.00389847949729e-11
17927	chr16	69564965	69704654	+	NFAT5	16	-8.76293881969743	1.16283836616318	0.997245821463382	1.38586239282445	1.33682519605702	-0.241384216850455	-0.113305987432894	56.0414529122645	-56.0414529122645	7.09432512735475e-14	4.20984952324811e-12	TRUE	-0.115972087456938	54.8143820269033	-54.8143820269033	1.32449606837781e-13	1.30650664416552e-11
19262	chr17	75783805	75825799	+	UNK	17	-8.76313577210329	1.16303536949821	0.997310553633365	1.38620737200937	1.33710738744428	-0.241492161165935	-0.026931594741462	3.69256687199231	-3.69256687199231	0.0546554430722237	0.15236249698393	TRUE	-0.117272766160294	54.1044097995618	-54.1044097995618	1.90070181815827e-13	1.84731445826588e-11
19304	chr17	77280498	77500593	+	SEPTIN9	17	-8.76327431352467	1.16304103665952	0.997317834378456	1.38647980308441	1.33731729277345	-0.241432565875458	-0.120182297838104	36.9896142019425	-36.9896142019425	1.18760146161634e-09	4.5005392023134e-08	TRUE	-0.160465433394816	53.844420448062	-53.844420448062	2.17048601314218e-13	2.07894812476184e-11
17472	chr16	15948576	16143074	+	ABCC1	16	-8.7630312728652	1.16309858427309	0.997536478645694	1.38605529090228	1.33685565712215	-0.241439449826481	-0.160971033144188	54.4106875873404	-54.4106875873404	1.62647673107585e-13	9.22272546398938e-12	TRUE	-0.164806379943494	53.3595164624276	-53.3595164624276	2.77777800761214e-13	2.62261926461552e-11
20616	chr19	39341467	39384926	+	SAMD4B	19	-8.76301312802166	1.16302571453293	0.997333091537475	1.38608205314505	1.33698875514337	-0.241588963186709	0.0491796610132784	6.2393264293205	6.2393264293205	0.012494398612247	0.0472552477157859	TRUE	-0.232009121496544	53.1869215164334	-53.1869215164334	3.03312930327593e-13	2.82337345990854e-11
7906	chr6	33250271	33272876	-	VPS52	6	-8.7630717279659	1.16309024002837	0.997349356426341	1.38623322740391	1.33707315564587	-0.241468484436194	-0.21578829600909	58.1659846686525	-58.1659846686525	2.40918396343659e-14	1.47538425920857e-12	TRUE	-0.215651934037158	53.092299504322	-53.092299504322	3.1818991885757e-13	2.92071829684678e-11
20109	chr19	10717078	10831903	+	DNM2	19	-8.76322832234729	1.16321310630851	0.99750543788231	1.38640631685643	1.33696425829658	-0.241431014508373	-0.155770352460681	47.3910460132174	-47.3910460132174	5.81479309147426e-12	2.89040526722308e-10	TRUE	-0.181912879537982	52.6670393013628	-52.6670393013628	3.95128374464093e-13	3.57726496826465e-11
20219	chr19	14432305	14471859	+	PKN1	19	-8.7631389664747	1.16305989160817	0.997301792030959	1.38635179532648	1.33713834380021	-0.241483991606702	-0.166549594895534	33.7677058260888	-33.7677058260888	6.21012474777416e-09	2.08502214667593e-07	TRUE	-0.25071260657785	52.2660214265343	-52.2660214265343	4.84723372551343e-13	4.32910374215112e-11
14530	chr12	56520819	56596193	+	RBMS2	12	-8.76310866740472	1.16296829496043	0.99735917902284	1.38611215985258	1.33724565390951	-0.241419723267294	-0.134543959977775	51.2559520894429	-51.2559520894429	8.10795874883752e-13	4.25112494673638e-11	TRUE	-0.143819851437986	52.1108353770105	-52.1108353770105	5.24580379135387e-13	4.62260230094103e-11
18088	chr16	88569380	88631966	+	ZC3H18	16	-8.76311547021414	1.16312856386068	0.997379326629625	1.3863911720464	1.33696461282503	-0.241504206936438	-0.305877394020511	45.4503786494024	-45.4503786494024	1.56554769148443e-11	7.21943830018872e-10	TRUE	-0.343583081434388	51.9938406946603	-51.9938406946603	5.56776846849516e-13	4.84176076424796e-11
18122	chr16	89737548	89817647	-	FANCA	16	-8.76315617109278	1.16308916840235	0.997505812069777	1.38620411000017	1.33684658898889	-0.241410440047074	-0.146305016649947	50.9719841567567	-50.9719841567567	9.3691721048117e-13	4.87898043961453e-11	TRUE	-0.156717115329599	51.7766104112379	-51.7766104112379	6.2183591609255e-13	5.33729034994242e-11
14456	chr12	54230941	54281122	-	CBX5	12	-8.76324684509389	1.16296673445079	0.997233901931523	1.38632336424025	1.33723590337811	-0.241381244453639	-0.0820249322164701	35.0369734766427	-35.0369734766427	3.23503912547096e-09	1.14120850255669e-07	TRUE	-0.104982486701213	51.6937867654488	-51.6937867654488	6.48703313288479e-13	5.49651307374815e-11
559	chr1	35267708	35422058	+	ZMYM4	1	-8.7630685440721	1.16282176028553	0.99721971951775	1.38598021764134	1.33688385851973	-0.241415495732945	-0.0981679342123413	30.140218275832	-30.140218275832	4.01909230340891e-08	1.11069139287347e-06	TRUE	-0.135873315418725	51.5903132400708	-51.5903132400708	6.83786360866634e-13	5.65168162269814e-11
20265	chr19	16110888	16134234	+	RAB8A	19	-8.76315143556235	1.16298641722503	0.997277630315778	1.38635456149862	1.33705442062272	-0.241478151924558	-0.232931352408669	41.7680653089192	-41.7680653089192	1.0276834938594e-10	4.44458595790605e-09	TRUE	-0.314700714800671	51.589340181672	-51.589340181672	6.84119427774022e-13	5.65168162269814e-11
4361	chr3	47016688	47164967	-	SETD2	3	-8.76310762635122	1.16306537775794	0.997362864525583	1.3861351855283	1.3370157074003	-0.241504910672106	-0.0142551530346576	1.31278255092911	-1.31278255092911	0.251891476721983	0.487665466440763	TRUE	-0.101770971573546	50.5530048902147	-50.5530048902147	1.1598499938259e-12	9.46351680147578e-11
7636	chr6	24839358	25043018	-	RIPOR2	6	-8.69311883051153	1.1605363240097	0.993541197061774	1.33744210705574	1.28740475932018	-0.271446035229606	1.19620655471412	94461.9740915543	94461.9740915543	0	0	TRUE	-0.18473585815602	50.0659366967157	-50.0659366967157	1.48669965227555e-12	1.19824365876696e-10
613	chr1	39083061	39487177	+	MACF1	1	-8.763180478054	1.16335682642791	0.997621280355148	1.38616550222793	1.33708914353867	-0.241430118023903	-0.142626205013183	46.3732308720937	-46.3732308720937	9.77418146419495e-12	4.61860241409953e-10	TRUE	-0.153272258336346	49.8959831772372	-49.8959831772372	1.62114766055765e-12	1.29086323959344e-10
17482	chr16	18804859	18927408	-	SMG1	16	-8.76326757516248	1.16314172050474	0.997405057974099	1.3863338420132	1.33695009264974	-0.241437145921909	-0.121900053773346	25.009480804787	-25.009480804787	5.70491021867348e-07	1.22671594730184e-05	TRUE	-0.204946441429818	49.7477199378191	-49.7477199378191	1.7483792191797e-12	1.3755997928046e-10
1392	chr1	150646229	150698154	-	GOLPH3L	1	-8.76305538521921	1.16301893163514	0.997302973306638	1.38618410247016	1.33709914479275	-0.241476285095762	-0.148538044307576	36.9915031186538	-36.9915031186538	1.18645149260743e-09	4.5005392023134e-08	TRUE	-0.179485645857807	49.6407768259524	-49.6407768259524	1.8464119122541e-12	1.43563956801027e-10
15029	chr12	123154214	123234141	-	MPHOSPH9	12	-8.76321938630687	1.16299632580586	0.997303786567613	1.38628131089772	1.33747377370718	-0.241440357896397	-0.103447824169813	30.7807359278668	-30.7807359278668	2.88891567334915e-08	8.19061091832878e-07	TRUE	-0.150081976771848	49.54361141962	-49.54361141962	1.94011473553246e-12	1.49095561478303e-10
