testIndex	chr	start	end	strand	geneName	chrInt	(Intercept)	typeMacr	typeNeut	typeNK	typeT	time	interaction	testStat	signedTestStat	pvalue	adjpvalue	robustAnalysis	robustInteraction	robustTestStat	robustSignedTestStat	robustPvalue	robustAdjPvalue
138	chr1	8352403	8818640	-	RERE	1	-10.5003045077712	1.15426082361469	0.970639254623297	0.594867518713646	0.688547228383399	0.0455234780458409	-0.0874588053851722	8.70203775458504	-8.70203775458504	0.00317854521625138	0.0808840607718602	TRUE	-0.144110239845025	22.6073865118669	-22.6073865118669	1.9871913236047e-06	0.000438195169122714
7836	chr6	31739019	31764850	+	MSH5-SAPCD1	6	-10.5003528541581	1.15426011403873	0.970652415143595	0.594989041374296	0.6886969194313	0.0455297181142575	-0.168704386487735	18.9664461883949	-18.9664461883949	1.33037546345971e-05	0.00082629550382317	TRUE	-0.185477405363103	22.5536865390604	-22.5536865390604	2.04352006860642e-06	0.000441950513298996
20003	chr19	7112264	7295414	-	INSR	19	-10.5003147977475	1.1542440060765	0.970624098820457	0.594877452011384	0.688650897184884	0.0454805860896699	-0.162807773899418	12.5454497928731	-12.5454497928731	0.000397172252653455	0.0159236769595175	TRUE	-0.225374707655744	22.4437469316181	-22.4437469316181	2.16388804852308e-06	0.000459152547050765
14352	chr12	50503984	50748657	+	DIP2B	12	-10.5002895541222	1.15423328134651	0.970658124267423	0.594840798334434	0.688518811858155	0.0455632833936545	-0.16899907175467	21.4448687840486	-21.4448687840486	3.64149198528452e-06	0.000275152989945416	TRUE	-0.172520611460231	22.2741780347424	-22.2741780347424	2.36363764416492e-06	0.000475502439400988
4398	chr3	48917820	48986382	+	ARIH2	3	-10.5003074562539	1.15426993329251	0.970643432886189	0.594862723125434	0.688552611481188	0.045525147462596	-0.186474403477738	18.2947712561581	-18.2947712561581	1.89225832931683e-05	0.00111128022577651	TRUE	-0.211461047008107	22.2519942285726	-22.2519942285726	2.39110318500657e-06	0.000475502439400988
569	chr1	35930104	36072500	+	AGO3	1	-10.5003018408178	1.15424408280705	0.970618520317061	0.594870900120055	0.688569352730285	0.0454668628468628	-0.0861359930086769	5.37148035364226	-5.37148035364226	0.0204685988664404	0.284577722544395	TRUE	-0.182583022002682	22.2480218153214	-22.2480218153214	2.39605508223217e-06	0.000475502439400988
15448	chr13	66302833	67231445	-	PCDH9	13	-10.5002946170928	1.15423814267912	0.970623274101174	0.59484957920818	0.688639087492179	0.0454891913192544	-0.228673046038443	20.3914015488699	-20.3914015488699	6.31127332439974e-06	0.00043783997337634	TRUE	-0.241913157354348	22.2368241065415	-22.2368241065415	2.41006927315102e-06	0.000475502439400988
18812	chr17	42313323	42389568	-	STAT3	17	-10.5002906905412	1.1542822121905	0.970611450894527	0.594801702557508	0.688643944811152	0.045545358683009	-0.131008091525577	16.9464826250915	-16.9464826250915	3.84484907520744e-05	0.00202717531463048	TRUE	-0.151310857717087	21.7838943925453	-21.7838943925453	3.05150950963284e-06	0.000591677171471224
14327	chr12	49366461	49527425	+	SPATS2	12	-10.5003028262064	1.15424888343754	0.970629363833662	0.594863420306774	0.688550789619438	0.0455368385684829	-0.149437696848262	16.0009887132328	-16.0009887132328	6.33094124236067e-05	0.00320957076744122	TRUE	-0.17836883843212	21.3773640682921	-21.3773640682921	3.77198352019548e-06	0.000711776452970366
12876	chr11	45932565	46122178	-	PHF21A	11	-10.5003117535914	1.15423127694131	0.970633749962485	0.594931033988486	0.688629427934493	0.0455202014759759	-0.186106210379809	20.5069857122144	-20.5069857122144	5.9414016189141e-06	0.000416014423571997	TRUE	-0.193885991672633	21.3644427761901	-21.3644427761901	3.79749130163809e-06	0.000711776452970366
19280	chr17	76142473	76241493	-	RNF157	17	-10.5003241736207	1.15424892892751	0.97059874803703	0.594975775015812	0.688645446586146	0.045507113090447	-0.199691404329543	19.9290795734851	-19.9290795734851	8.0368554455923e-06	0.000529673423061452	TRUE	-0.208840518362577	21.2277371929958	-21.2277371929958	4.07819765202433e-06	0.000751859193355174
22554	chr22	35738735	36029824	-	RBFOX2	22	-10.5002875979732	1.15427596837001	0.970615844115005	0.594856348485993	0.68864490792712	0.0455097348762094	-0.163465951132864	18.5758805779042	-18.5758805779042	1.63273338764647e-05	0.000988220213145411	TRUE	-0.175911757384309	21.1543176948326	-21.1543176948326	4.23745488942195e-06	0.00076861964010386
15460	chr13	71437965	71868204	-	DACH1	13	-10.5002707485205	1.15420706813158	0.97057772239466	0.594839547568126	0.688565938594891	0.0454922724929926	-0.21020661662802	18.5208439916605	-18.5208439916605	1.68056316668386e-05	0.00101200613433353	TRUE	-0.230095215082079	20.8403577874415	-20.8403577874415	4.99199009607043e-06	0.000863812824590696
4429	chr3	49724293	49787542	-	IP6K1	3	-10.5002979997697	1.15427727271869	0.970643891988498	0.59483505391255	0.688535211380952	0.0455583941715377	-0.159628300578384	19.4847692715703	-19.4847692715703	1.01405027377321e-05	0.000657359475288068	TRUE	-0.167041570137929	20.8318703157129	-20.8318703157129	5.01416060816329e-06	0.000863812824590696
18814	chr17	42457887	42522611	+	ATP6V0A1	17	-10.5003061449754	1.15425790624311	0.970635731249217	0.59483526337075	0.688598893641372	0.0455098731155371	-0.203305799046239	18.3318748694146	-18.3318748694146	1.85576091648043e-05	0.00110074458761037	TRUE	-0.220539513697759	20.8187170218444	-20.8187170218444	5.0487143292699e-06	0.000863812824590696
19402	chr17	82101469	82213813	-	CCDC57	17	-10.5003104164423	1.15425446768668	0.970616698369764	0.594909761977552	0.688635924590792	0.0455326372198366	-0.141427890434362	16.8490669503808	-16.8490669503808	4.04732222485382e-05	0.00211512702878594	TRUE	-0.160044840105378	20.8108464942779	-20.8108464942779	5.06950439471687e-06	0.000863812824590696
18109	chr16	89267629	89491561	-	ANKRD11	16	-10.5003361838632	1.15430816161914	0.970694714599112	0.594890651556475	0.688604687646788	0.0455142636391456	-0.199712171874025	18.1132094910136	-18.1132094910136	2.08152394874928e-05	0.00119869507786469	TRUE	-0.217537055753346	20.7512050892692	-20.7512050892692	5.22986577233819e-06	0.00086592600789735
7933	chr6	34279678	34393669	-	NUDT3	6	-10.5003152891415	1.15425219546371	0.970630362249155	0.594849058027969	0.688531235876856	0.0455844163315589	-0.139560346605627	17.7495421944186	-17.7495421944186	2.51978122612906e-05	0.00141000776818722	TRUE	-0.152029890125532	20.7298504475039	-20.7298504475039	5.28851284642418e-06	0.00086592600789735
17507	chr16	20805498	20849668	+	REXO5	16	-10.5003008647706	1.15424295061181	0.970620122110588	0.594882160603525	0.688645870839304	0.0454732249695757	-0.21634139854193	17.3050978815882	-17.3050978815882	3.1833169849893e-05	0.00172436937867252	TRUE	-0.243559534704199	20.721039770171	-20.721039770171	5.31290188021671e-06	0.00086592600789735
453	chr1	27404229	27491167	-	WASF2	1	-10.5003256494837	1.15426797304265	0.970638678588374	0.59489353106614	0.688624525058188	0.045460212767556	-0.0518719724787596	2.9941351658199	-2.9941351658199	0.0835665207991031	0.563907642912264	TRUE	-0.141964364764876	20.6605205450906	-20.6605205450906	5.48350519036234e-06	0.000869798610909208
7934	chr6	34284886	34427071	-	RPS10-NUDT3	6	-10.5003153496981	1.15425174977152	0.970630941192443	0.594848712448857	0.688530571632709	0.0455846129321016	-0.13911232230896	17.6874706423841	-17.6874706423841	2.60335767161557e-05	0.00144993577738852	TRUE	-0.151539684318542	20.657783988514	-20.657783988514	5.49134815708285e-06	0.000869798610909208
4437	chr3	49939006	50077249	+	RBM6	3	-10.5002797044141	1.15424920679077	0.970618154281513	0.594800270199289	0.688496031734083	0.0455758935002134	-0.135790147679572	17.8575953254476	-17.8575953254476	2.38067156143051e-05	0.00133847899209717	TRUE	-0.147754956467098	20.5268099394161	-20.5268099394161	5.88018565494952e-06	0.000897139761894446
1504	chr1	153804724	153923972	-	GATAD2B	1	-10.500320290568	1.15426875402061	0.970647110820975	0.594876437486395	0.688574333952025	0.0454512176326066	-0.0513332487568993	2.30567731475458	-2.30567731475458	0.128902080799127	0.65643258475321	TRUE	-0.162316055984486	20.519666062668	-20.519666062668	5.9021721916519e-06	0.000897139761894446
20086	chr19	10133345	10196135	-	DNMT1	19	-10.5003169022006	1.15429074764341	0.970684270169515	0.594921772725859	0.688602134109477	0.045448338244937	-0.346805719517736	20.1644033750053	-20.1644033750053	7.10631173883591e-06	0.000478989637260287	TRUE	-0.359221669379066	20.5193052199902	-20.5193052199902	5.90328493510484e-06	0.000897139761894446
19896	chr19	3135032	3163749	+	GNA15	19	-10.5003034895652	1.15425274876835	0.970627347368726	0.594871577020076	0.688677762934098	0.0454733794720498	-0.201963708471934	16.886107545346	-16.886107545346	3.9691020985444e-05	0.00208342735376249	TRUE	-0.226056476101206	20.3145343214273	-20.3145343214273	6.56996123049591e-06	0.000985143786642094
23717	chrX	154675248	154752077	-	GAB3	23	-10.5002749466089	1.15420939400915	0.97061256503838	0.594863707513085	0.688624094245234	0.0454531222049117	-0.267686240951746	19.6712109982036	-19.6712109982036	9.19766464002603e-06	0.000599515910025433	TRUE	-0.276225558391045	20.0265292556724	-20.0265292556724	7.63751887011832e-06	0.00113015180543882
20299	chr19	17404693	17415729	+	BISPR	19	-10.5003296514159	1.15426529499068	0.970638397419888	0.594947784230323	0.688650608751391	0.0454440953284276	-0.294855773114268	15.6189711461775	-15.6189711461775	7.7473402747108e-05	0.00386162595289472	TRUE	-0.354071728388664	19.7479824833572	-19.7479824833572	8.83549156505126e-06	0.00129044075507229
1383	chr1	150363649	150476566	+	RPRD2	1	-10.500285625125	1.15423553652673	0.970603774153212	0.594836243988505	0.688552471052944	0.0455022146559838	-0.168855631329794	14.7600310174748	-14.7600310174748	0.000122096235583569	0.00574772874098363	TRUE	-0.199482492077954	19.6187821388012	-19.6187821388012	9.45352999881521e-06	0.00134179435721802
21325	chr20	2863183	3038674	+	PTPRA	20	-10.5002805640412	1.15422159674573	0.970621555703668	0.594832180890196	0.688514131212991	0.0455228696625245	-0.15523343133935	15.3778102680808	-15.3778102680808	8.80158428285816e-05	0.00432892778102961	TRUE	-0.180715031696908	19.6102657985175	-19.6102657985175	9.49576133157937e-06	0.00134179435721802
16618	chr15	40160068	40221123	+	BUB1B	15	-10.5002928689748	1.15425664949455	0.970603539955449	0.594877942011282	0.688616531168675	0.0454455530265635	-0.160985578575865	9.84979664394632	-9.84979664394632	0.00169850534105831	0.0496289873423023	TRUE	-0.241242187486853	19.6003757319413	-19.6003757319413	9.54504255534783e-06	0.00134179435721802
13229	chr11	65421797	65445540	+	NEAT1	11	-10.5003580501832	1.15423999467514	0.970613116440696	0.595002980454472	0.688773857220022	0.0455893556911267	-0.0883460395031045	14.3568469005404	-14.3568469005404	0.000151228734798559	0.00698064778566265	TRUE	-0.103836464091734	19.3434316570638	-19.3434316570638	1.0919419824118e-05	0.00151604685607446
