testIndex	chr	start	end	strand	geneName	chrInt	(Intercept)	typeMacr	typeNeut	typeNK	typeT	time	interaction	testStat	signedTestStat	pvalue	adjpvalue	robustAnalysis	robustInteraction	robustTestStat	robustSignedTestStat	robustPvalue	robustAdjPvalue
20879	chr19	48208085	48256912	-	CARD8	19	-9.04874605982615	0.9429228661638	0.795983764313277	2.15993566581068	0.949285437397346	-0.0297014182193455	-0.117866839069999	33.7469988050289	-33.7469988050289	6.27658014451527e-09	4.1666835882436e-07	TRUE	-0.145922100361833	47.0653392077074	-47.0653392077074	6.86595225118936e-12	3.29810920637489e-09
19262	chr17	75783805	75825799	+	UNK	17	-9.0484498178565	0.942710283702369	0.795824846473239	2.15950962033617	0.948885959296759	-0.0298854751670171	-0.22696113672263	34.9624080600916	-34.9624080600916	3.36132532918754e-09	2.31039060458404e-07	TRUE	-0.298883458033206	46.7193966592313	-46.7193966592313	8.19144752028933e-12	3.67249897159638e-09
18561	chr17	29625937	29931228	-	SSH2	17	-9.04853501130667	0.94272780232184	0.795857366278942	2.1594230011399	0.949318070745049	-0.0298300881316046	-0.195691165067536	43.1140336168464	-43.1140336168464	5.16404696782047e-11	4.26693114883634e-09	TRUE	-0.208042753634777	44.9395973682404	-44.9395973682404	2.03206340643192e-11	8.54101650515915e-09
19323	chr17	78674047	78783297	-	CYTH1	17	-9.04871941636747	0.942863247083031	0.796028214600937	2.15981765342222	0.949181928471105	-0.0297269008804899	-0.147491028603604	37.404567772639	-37.404567772639	9.59970325453696e-10	6.9037865905545e-08	TRUE	-0.167371816502119	44.5068742700969	-44.5068742700969	2.53466136967973e-11	1.00268221829977e-08
19269	chr17	75941506	75980166	-	ACOX1	17	-9.04858722884572	0.942784201530895	0.795846618095765	2.15975098044739	0.948799312610847	-0.0297602423749895	-0.116842845895133	26.1280663676444	-26.1280663676444	3.19505879975424e-07	1.64344514554246e-05	TRUE	-0.158215216911118	42.1757051916793	-42.1757051916793	8.34300406538091e-11	3.11703901887148e-08
471	chr1	28368739	28500364	+	PHACTR4	1	-9.04860235874654	0.942825369540747	0.795939248798037	2.15970635850304	0.94879178236141	-0.0298617483592004	-0.124417354413506	14.5554821574478	-14.5554821574478	0.00013609209931631	0.00338633618831862	TRUE	-0.251627075296356	40.9501602780656	-40.9501602780656	1.56161195086213e-10	5.52728440502517e-08
13300	chr11	67118262	67258082	+	KDM2A	11	-9.04859904043401	0.94291168520144	0.796066990963834	2.15945895073926	0.948421482715088	-0.0296590420133737	-0.0750642361435005	22.0876079919981	-22.0876079919981	2.60485878034178e-06	0.000106540661785327	TRUE	-0.105316509421583	40.1737634330639	-40.1737634330639	2.3234780766046e-10	7.81269503258297e-08
7877	chr6	32288525	32372899	-	TSBP1	6	-9.04868719784942	0.942901026258536	0.795934167739361	2.1596579687275	0.94885703317493	-0.0296790405771306	-0.0516121383161292	14.4612954310724	-14.4612954310724	0.000143069277494745	0.00350542295994222	TRUE	-0.0889838704815552	39.3335479028756	-39.3335479028756	3.57250340421444e-10	1.14405168539724e-07
18810	chr17	42199176	42277391	-	STAT5B	17	-9.04852932811137	0.942821972085631	0.795884294738716	2.15976153754407	0.948910515843699	-0.0298136328655595	-0.111222493018766	24.1732669178746	-24.1732669178746	8.80459887553364e-07	3.97787678617464e-05	TRUE	-0.148464378577162	38.7989605360781	-38.7989605360781	4.69777994283049e-10	1.4360259143425e-07
20189	chr19	12994607	13096201	+	NFIX	19	-9.04856743152788	0.942876052756132	0.795957575749844	2.15951886599163	0.948854532526686	-0.0298385115717341	-0.218014329464333	34.6061525631812	-34.6061525631812	4.0362854170084e-09	2.7499849854302e-07	TRUE	-0.251588041048375	37.3144602779648	-37.3144602779648	1.00536390323924e-09	2.93959663012344e-07
4437	chr3	49939006	50077249	+	RBM6	3	-9.04862660232272	0.942873370116142	0.795915543245581	2.15971143280646	0.948717052756342	-0.0297605152609073	-0.155410315797393	30.9253903437639	-30.9253903437639	2.68140702974762e-08	1.66611907200398e-06	TRUE	-0.183197841357703	36.9918556037592	-36.9918556037592	1.18623699751907e-09	3.32393492013157e-07
19088	chr17	59706653	59842255	+	VMP1	17	-9.04850643160461	0.942774711798246	0.795831537136612	2.1595437395967	0.948904582334761	-0.0298631967690073	-0.138190677332714	22.2785207659472	-22.2785207659472	2.35829811101596e-06	9.90102779905996e-05	TRUE	-0.188941899729055	36.4862790899933	-36.4862790899933	1.53744705855274e-09	4.13573258750688e-07
19995	chr19	6771707	6857361	+	VAV1	19	-9.0485821016109	0.942822941175149	0.796019406633036	2.15966938659954	0.948766398797068	-0.0298686658591388	-0.163040143236328	19.5279108523391	-19.5279108523391	9.91404891903525e-06	0.000345302322664335	TRUE	-0.25460032461292	35.9645100143971	-35.9645100143971	2.00944383355051e-09	5.19750376177967e-07
18249	chr17	5281283	5386340	+	RABEP1	17	-9.04853304250173	0.94284956281619	0.796009361956184	2.15933421491914	0.948513366486621	-0.0298246287203741	-0.22127701208927	32.216276234074	-32.216276234074	1.37930444843448e-08	8.7609531776377e-07	TRUE	-0.243192525627129	35.8433286694344	-35.8433286694344	2.13838990958948e-09	5.32617486740342e-07
16138	chr14	67818828	68730218	+	RAD51B	14	-9.04862349050528	0.942858670124902	0.795892439903549	2.15986755792972	0.948717950543159	-0.029790812042755	-0.146478740103621	25.3472650112817	-25.3472650112817	4.78830813999132e-07	2.32442433270703e-05	TRUE	-0.1920311194728	35.609253179864	-35.609253179864	2.41139386236711e-09	5.78742159847109e-07
8037	chr6	42563061	42693504	+	UBR2	6	-9.04865851405259	0.942907251829739	0.795986102306024	2.15950829131514	0.948826717757506	-0.0297635433998666	-0.102692104286827	20.2400959001388	-20.2400959001388	6.83061660655682e-06	0.00024675999620059	TRUE	-0.144406068579731	35.5423197742202	-35.5423197742202	2.49569109822545e-09	5.78742159847109e-07
11276	chr9	128946698	129007096	+	NUP188	9	-9.04863125147982	0.942853070999937	0.795939748799237	2.15991096205623	0.948763287010957	-0.0298259211865956	-0.107861480532218	15.6938033190672	-15.6938033190672	7.44677401094407e-05	0.00198759772312724	TRUE	-0.174356882475821	35.2724079914042	-35.2724079914042	2.86664725290819e-09	6.42606759193587e-07
13159	chr11	63680449	63759891	+	RTN3	11	-9.04859031036439	0.942880244485484	0.79591887663722	2.15951829459133	0.948641673223464	-0.0298173036975954	-0.193673473269645	27.5670957186376	-27.5670957186376	1.51738244302813e-07	8.41822102499961e-06	TRUE	-0.232218803075386	35.1745313188294	-35.1745313188294	3.01440150618504e-09	6.53930649325625e-07
4467	chr3	50673926	51384198	+	DOCK3	3	-9.048587014957	0.942886390065101	0.795975961355993	2.15940830049558	0.948419146997282	-0.0301701164622283	0.188796235519023	51.8492031642236	51.8492031642236	5.9929838869266e-13	5.60813323491071e-11	TRUE	-0.242561075591374	35.0411278334796	-35.0411278334796	3.22814464048804e-09	6.78414772102565e-07
14352	chr12	50503984	50748657	+	DIP2B	12	-9.04858071442524	0.942813637160197	0.795927194501529	2.15950588638275	0.948756136627969	-0.0298499966886497	-0.126098081311233	16.0734558198019	-16.0734558198019	6.0932162500249e-05	0.00169627278186177	TRUE	-0.197090897228407	33.711751425697	-33.711751425697	6.39134212221393e-09	1.3024780536936e-06
7840	chr6	31777517	31796752	-	VARS1	6	-9.04860394427592	0.942865586476338	0.795935913513707	2.15970803628841	0.948862122315264	-0.0299547824090262	-0.0529281283065218	1.66934854711872	-1.66934854711872	0.196345813920613	0.461671157459387	TRUE	-0.329201725129078	32.8053083391278	-32.8053083391278	1.01866289847763e-08	1.97738070005306e-06
18812	chr17	42313323	42389568	-	STAT3	17	-9.04859479854511	0.942829956006573	0.795908938282621	2.15958267254454	0.948735194799861	-0.0298206916410741	-0.0729018010295002	11.1827326065977	-11.1827326065977	0.000825620874853272	0.0150530453872896	TRUE	-0.137683306906819	32.7854549251497	-32.7854549251497	1.02912006694211e-08	1.97738070005306e-06
14457	chr12	54261614	54279063	+	SCAT2	12	-9.04858257611102	0.942756461355491	0.795824710145315	2.15957186032284	0.948742599278677	-0.0298196798428028	-0.236762292140995	33.3132310636574	-33.3132310636574	7.84470888248734e-09	5.12015578909909e-07	TRUE	-0.243188080792897	32.709333583538	-32.709333583538	1.07022082307395e-08	1.99923195421454e-06
19896	chr19	3135032	3163749	+	GNA15	19	-9.04862988954963	0.942803972509797	0.795897089005454	2.15975134942076	0.949140329163438	-0.0298349660573712	-0.152205073274586	25.6074330587871	-25.6074330587871	4.18424481396507e-07	2.05054781278191e-05	TRUE	-0.181866794645536	32.2045654047979	-32.2045654047979	1.38764311152784e-08	2.52213511487154e-06
19307	chr17	77958239	78106037	+	TNRC6C	17	-9.04863843670901	0.942889429672963	0.796000668362146	2.15960392962536	0.948448108178355	-0.0296586806825607	-0.097430161822931	26.7164142525871	-26.7164142525871	2.35611514298739e-07	1.23648285916102e-05	TRUE	-0.110330924312307	32.0727916510659	-32.0727916510659	1.48502613539492e-08	2.62810546329759e-06
16683	chr15	42574605	42720998	+	STARD9	15	-9.04859121270742	0.942799885501541	0.795837813090011	2.15961730067514	0.948664034641216	-0.0298291294211649	-0.166821096024228	21.1654274198809	-21.1654274198809	4.21296146424499e-06	0.000160402312219563	TRUE	-0.226682617673353	31.8743760208017	-31.8743760208017	1.64472598873644e-08	2.83609801903912e-06
1566	chr1	155749661	155860400	-	GON4L	1	-9.04860813323957	0.942756977465882	0.795857069250921	2.15958578577289	0.94867916044712	-0.0297757204674436	-0.167581577961925	28.8466133240727	-28.8466133240727	7.83427660522307e-08	4.64494857960058e-06	TRUE	-0.182564117847705	31.7227970983367	-31.7227970983367	1.77822573332875e-08	2.98964201415897e-06
16381	chr14	99970448	100144236	+	EVL	14	-9.04859284310333	0.942835259034229	0.795942169554432	2.15988688791756	0.94899519539724	-0.0299132661179162	-0.272108062291353	25.7528889213572	-25.7528889213572	3.88045730104203e-07	1.93201999084573e-05	TRUE	-0.352804031236247	30.9658539565862	-30.9658539565862	2.62608138568154e-08	4.30741398017278e-06
257	chr1	15846706	15940456	+	SPEN	1	-9.04857598466843	0.942918631236098	0.796025080254157	2.15964629069793	0.948709991959723	-0.0298926483876333	-0.192754672040657	18.4901703139767	-18.4901703139767	1.7078284712202e-05	0.000550402644645945	TRUE	-0.27941803002712	30.0007920524804	-30.0007920524804	4.31869865424872e-08	6.91505915471968e-06
465	chr1	27970346	28089637	-	EYA3	1	-9.04860708817094	0.942852636121193	0.795919412797442	2.15956987759239	0.948623093527353	-0.0297737418457308	-0.138356240545181	24.8485789078986	-24.8485789078986	6.20147459939879e-07	2.93700324472747e-05	TRUE	-0.156095043374405	29.8636594516574	-29.8636594516574	4.63519745919072e-08	7.24923323559479e-06
5886	chr4	79901145	80074229	-	ANTXR2	4	-9.04861104913958	0.942872696415025	0.795895087747033	2.15964716105288	0.948656104807185	-0.0298287057438516	-0.272496702617673	32.6761043146835	-32.6761043146835	1.08867423964654e-08	6.98820894159888e-07	TRUE	-0.274664500897805	29.7722384240478	-29.7722384240478	4.85900381042015e-08	7.42654559660807e-06
20949	chr19	49555467	49581556	-	NOSIP	19	-9.04863379686397	0.942849807697455	0.795956368622082	2.15978334808286	0.948803994037467	-0.0298709274087193	-0.0897816206565864	8.94183929194696	-8.94183929194696	0.00278711935578468	0.0375174281393061	TRUE	-0.190772063505742	29.5850144585711	-29.5850144585711	5.35170947557617e-08	7.9978324940555e-06
18554	chr17	29389599	29551904	+	TAOK1	17	-9.04860110848032	0.942894858007468	0.79592140718695	2.15965831759806	0.948623380005569	-0.0298304999962871	-0.108414995616543	14.2640953426017	-14.2640953426017	0.00015886656359354	0.00385598937322197	TRUE	-0.165295582546771	29.3820209666155	-29.3820209666155	5.94264172315562e-08	8.68788382352642e-06
8726	chr7	2728104	2845308	-	GNA12	7	-9.04857846516138	0.942755555825249	0.795902365324288	2.15965456161643	0.94869893440202	-0.0298723780674671	-0.182262378261538	17.4979484442156	-17.4979484442156	2.87617878175217e-05	0.00088647938880433	TRUE	-0.280002118762364	29.068798471184	-29.068798471184	6.98529828424555e-08	9.99492148118112e-06
7938	chr6	34587287	34697859	-	ILRUN	6	-9.0486342806069	0.942924213928567	0.796014578515332	2.15942305882551	0.948662244776003	-0.029808751250468	-0.23314904421514	31.5081043551327	-31.5081043551327	1.98609589885379e-08	1.24403281019334e-06	TRUE	-0.241727310890248	28.7211494054063	-28.7211494054063	8.3585891208493e-08	1.14865066927993e-05
19302	chr17	77087748	77216802	+	SEC14L1	17	-9.04852341967381	0.942828753594104	0.795875475345144	2.15950157782827	0.948821426397122	-0.0298534980563971	-0.172703706968278	26.839984016493	-26.839984016493	2.21016851598144e-07	1.16778087507672e-05	TRUE	-0.186594084676771	28.7186576747918	-28.7186576747918	8.36935060144484e-08	1.14865066927993e-05
13142	chr11	62806859	62833051	-	STX5	11	-9.04864482289041	0.942910998767322	0.795948552395029	2.15973399336256	0.948983231586947	-0.0298512933390499	-0.225281303147832	29.405080252327	-29.405080252327	5.8723500173663e-08	3.50850327576031e-06	TRUE	-0.24400671306421	28.6039526175591	-28.6039526175591	8.88007335442254e-08	1.19436986616983e-05
16799	chr15	56917624	57289853	+	TCF12	15	-9.04870137175006	0.942904009012041	0.795985837862241	2.15994052893462	0.948897257479019	-0.0298018017327786	-0.177066935341664	27.1769158368115	-27.1769158368115	1.85662290430599e-07	1.02272270196771e-05	TRUE	-0.199544892365118	28.1508040732006	-28.1508040732006	1.12221038239824e-07	1.47977741600552e-05
19304	chr17	77280498	77500593	+	SEPTIN9	17	-9.04862441767504	0.942874116564424	0.795962051590187	2.15974238089157	0.948815300509851	-0.0299578089942216	-0.0237789381591649	0.369220006163232	-0.369220006163232	0.543429738844937	0.748903261463561	TRUE	-0.303392857610368	27.6872181308572	-27.6872181308572	1.42601838670764e-07	1.84422570204017e-05
20003	chr19	7112264	7295414	-	INSR	19	-9.04865783668146	0.942844817655529	0.795990386962811	2.15986369606178	0.948802138918094	-0.0298527785630121	-0.272521004895209	27.9190388665302	-27.9190388665302	1.26498927888186e-07	7.11968965875027e-06	TRUE	-0.29247971744592	27.1435469869757	-27.1435469869757	1.88894657582317e-07	2.39682372120959e-05
17904	chr16	68084369	68229259	+	NFATC3	16	-9.04858886844361	0.942815810699746	0.795920438468135	2.1594761575342	0.948700425890555	-0.0297981848504388	-0.134534628567333	22.6142074037343	-22.6142074037343	1.98014891283904e-06	8.59207631621276e-05	TRUE	-0.153640744451984	26.9000004045665	-26.9000004045665	2.14258838115988e-07	2.66831608579634e-05
18172	chr17	2059842	2304785	-	SMG6	17	-9.04860271236009	0.942892193537917	0.795971411399454	2.15974992657841	0.94866561869502	-0.0298406360958898	-0.143382823927092	18.6602804452996	-18.6602804452996	1.56202750818402e-05	0.000517570297809065	TRUE	-0.187386010331495	26.8046075304155	-26.8046075304155	2.2510000186049e-07	2.75235911365781e-05
21747	chr20	47500886	47656872	+	NCOA3	20	-9.04869164295061	0.942960423500699	0.796025369322484	2.15984351188795	0.948741668446526	-0.0298203471263966	-0.194156282376485	23.8951917263912	-23.8951917263912	1.01725522660967e-06	4.54081686498696e-05	TRUE	-0.209876750812079	26.4482464289758	-26.4482464289758	2.70694104465008e-07	3.2507461652271e-05
8845	chr7	26667067	26865590	-	SKAP2	7	-9.04866701258517	0.942910748220231	0.795970736675277	2.15982698129713	0.948763870541988	-0.0298862988419816	-0.070266469876296	4.78256840369431	-4.78256840369431	0.0287492107029911	0.166265911787142	TRUE	-0.198590351423899	26.2246890967363	-26.2246890967363	3.03912077281865e-07	3.58562933284305e-05
13905	chr12	990207	1495933	+	ERC1	12	-9.04860717049754	0.942913124291682	0.795985180077436	2.15959004363076	0.948596441067345	-0.0298393199267076	-0.21928237063458	24.9914728461881	-24.9914728461881	5.75844270600534e-07	2.76085336404589e-05	TRUE	-0.227268889506263	25.6282034097822	-25.6282034097822	4.13944807542421e-07	4.79961867365997e-05
10542	chr8	144147644	144261809	+	MROH1	8	-9.04858085869872	0.942859531522557	0.796010382226686	2.15961566077579	0.948611668173427	-0.0298841004196593	-0.268414583086115	22.0865847402602	-22.0865847402602	2.60624768111395e-06	0.000106540661785327	TRUE	-0.313840294661656	25.5470653599477	-25.5470653599477	4.31722181115646e-07	4.920901132208e-05
18332	chr17	7856685	7886209	-	NAA38	17	-9.04864140391247	0.942839947518153	0.795907418287613	2.15984609929694	0.949002002356162	-0.0298206181101501	-0.0499402955772768	8.64979580970248	-8.64979580970248	0.00327098012281968	0.042062421546259	TRUE	-0.090319377050488	25.4721747436561	-25.4721747436561	4.48809319708587e-07	5.03040445840042e-05
2239	chr1	226989864	227319474	-	CDC42BPA	1	-9.04853520053937	0.942790964686577	0.795837339872975	2.15948109774391	0.948545240965306	-0.0298495716118197	-0.174184651325219	19.9685422258335	-19.9685422258335	7.87267690605109e-06	0.000281190442850723	TRUE	-0.208874623714639	25.438752494345	-25.438752494345	4.5665222592195e-07	5.03440363823789e-05
13406	chr11	73400486	73599189	-	FAM168A	11	-9.0485740641826	0.94282085140379	0.795944418987918	2.15965079184664	0.948746240295278	-0.0298567723462617	-0.170948726895118	21.7096403514734	-21.7096403514734	3.17193257171056e-06	0.000127575482230968	TRUE	-0.199021309726431	25.1024672194617	-25.1024672194617	5.4363258572554e-07	5.89665990161977e-05
22554	chr22	35738735	36029824	-	RBFOX2	22	-9.04861128623878	0.943040998545817	0.796074805130192	2.15980741290243	0.948747894353325	-0.0298632500993021	-0.174343593348255	22.5422137715505	-22.5422137715505	2.05576059830737e-06	8.82159810334437e-05	TRUE	-0.191167948800903	25.042900217115	-25.042900217115	5.60688253048447e-07	5.96540496632537e-05
12654	chr11	9778666	10295207	-	SBF2	11	-9.04857861274796	0.94279998501697	0.795878410207421	2.1595600040523	0.948680945989402	-0.0298114591419216	-0.115647066521853	18.201145745581	-18.201145745581	1.98759229061984e-05	0.000632689726280505	TRUE	-0.142857620065213	25.018898190232	-25.018898190232	5.67711401999738e-07	5.96540496632537e-05
12876	chr11	45932565	46122178	-	PHF21A	11	-9.04858150306139	0.942798830856203	0.795911534164905	2.15963374652321	0.948843134083216	-0.0298983128211272	-0.10099751981632	9.17393804865424	-9.17393804865424	0.00245485768572851	0.0342491440830893	TRUE	-0.181987832058948	24.7749004751677	-24.7749004751677	6.44310283126615e-07	6.6661333138869e-05
20934	chr19	49289637	49326191	-	SLC6A16	19	-9.04872909192172	0.942920767970699	0.79604932472658	2.16006060156273	0.948967463860453	-0.0297932340752876	-0.125005753228824	21.2291115142871	-21.2291115142871	4.0752745383843e-06	0.000157475907162343	TRUE	-0.144864162194494	24.6727666872903	-24.6727666872903	6.79374212997352e-07	6.92241148849575e-05
17981	chr16	74998023	75110994	+	ZNRF1	16	-9.04862031010384	0.942891208968422	0.795955116432837	2.15971540240339	0.948757037553712	-0.0299873561314113	0.0365664891459416	0.820617769204546	0.820617769204546	0.364999606551345	0.610173432746168	TRUE	-0.293990488039125	24.5071296751848	-24.5071296751848	7.40353741535138e-07	7.4311625549609e-05
14000	chr12	6987258	7071032	+	C1S	12	-9.04862162443863	0.942895464465695	0.796017989070683	2.15987984808101	0.948790820827365	-0.0298685629760522	-0.156384935818498	17.8816009153379	-17.8816009153379	2.35082914062934e-05	0.000736245561905971	TRUE	-0.197383287203632	24.4306390659185	-24.4306390659185	7.70337711619717e-07	7.61841339800382e-05
23717	chrX	154675248	154752077	-	GAB3	23	-9.04855811865763	0.942872051571746	0.795872975286543	2.15980168270039	0.948927572736737	-0.0299211676191817	-0.222994216437819	20.6188018912217	-20.6188018912217	5.60430111273824e-06	0.000207279079726847	TRUE	-0.263669477844219	24.3847274045693	-24.3847274045693	7.88916572735943e-07	7.68907819079596e-05
19402	chr17	82101469	82213813	-	CCDC57	17	-9.04861613639818	0.942890283272852	0.795957228805043	2.15967234243919	0.948877376237354	-0.0298849661868513	-0.122083904552507	12.2643270945409	-12.2643270945409	0.000461699673767191	0.0095372908674196	TRUE	-0.186339501225166	24.3444953302969	-24.3444953302969	8.05566125472446e-07	7.70398502472898e-05
13132	chr11	62690274	62728384	-	HNRNPUL2-BSCL2	11	-9.04861407059089	0.942833323701432	0.795931286824653	2.15961087849463	0.948914351481446	-0.0298518200104251	-0.204446258612401	26.2819577189512	-26.2819577189512	2.95032057340272e-07	1.52767599290793e-05	TRUE	-0.219348939252076	24.3259536813712	-24.3259536813712	8.13357526774361e-07	7.70398502472898e-05
11261	chr9	128503718	128542288	+	GLE1	9	-9.04857949563105	0.942798913756644	0.795913974823002	2.15963612423592	0.948766153464962	-0.0299081426116945	-0.156820353951714	11.1280178856105	-11.1280178856105	0.000850334104456896	0.0154311798815811	TRUE	-0.262112136548147	24.2729938433622	-24.2729938433622	8.36030495610096e-07	7.80875705969152e-05
1779	chr1	169132530	169368946	-	NME7	1	-9.04856800507349	0.942881907834783	0.795933608653944	2.15964705819138	0.948806470414508	-0.0299227233439095	-0.362389911063243	24.5906164846383	-24.5906164846383	7.08961209294756e-07	3.30515651780552e-05	TRUE	-0.373993728660452	24.2351451964933	-24.2351451964933	8.52621431568501e-07	7.85462894150434e-05
2811	chr2	58427337	59063766	+	LINC01122	2	-9.04865276512227	0.942964319196989	0.795972756575106	2.15986912041584	0.94864685589202	-0.02985392570396	-0.199340379704908	18.9008116928744	-18.9008116928744	1.37694068900185e-05	0.000462973953743609	TRUE	-0.257468022396067	24.1534062894061	-24.1534062894061	8.89586816432697e-07	8.08442073041877e-05
19255	chr17	75626853	75668154	-	RECQL5	17	-9.04863784737917	0.942874030381567	0.795967407434564	2.15974813954601	0.948780317730839	-0.0299395616696312	-0.0323553828941534	0.782235091668554	-0.782235091668554	0.376458439822077	0.619612778575561	TRUE	-0.229371691869943	24.0717908841325	-24.0717908841325	9.28099939123683e-07	8.3219627874757e-05
5878	chr4	78775377	78912185	+	BMP2K	4	-9.04865886475569	0.94288444191034	0.795976646488461	2.15970287053972	0.948763288043923	-0.0298400328535101	-0.191534796783828	21.0725230017561	-21.0725230017561	4.42224054586493e-06	0.000166735642328801	TRUE	-0.225429525152165	23.7615012229071	-23.7615012229071	1.09041831752865e-06	9.49222883592013e-05
17472	chr16	15948576	16143074	+	ABCC1	16	-9.04859145601114	0.942798452315509	0.795911966290087	2.15963470867141	0.948571340893338	-0.0298347439151867	-0.150029948122175	17.4827775965678	-17.4827775965678	2.89922170633172e-05	0.000890049604469506	TRUE	-0.184511596194506	23.7533941034344	-23.7533941034344	1.09502101963699e-06	9.49222883592013e-05
4429	chr3	49724293	49787542	-	IP6K1	3	-9.0485421329311	0.942783113387622	0.795921396630561	2.15954420772207	0.948547921841752	-0.0298502668039262	-0.130657890533236	15.7468027146533	-15.7468027146533	7.24102176842267e-05	0.00195281305817149	TRUE	-0.168379803886607	23.7429881871212	-23.7429881871212	1.10095739658256e-06	9.49222883592013e-05
17476	chr16	17101768	17471960	-	XYLT1	16	-9.04855926815609	0.942866402088404	0.795945352103661	2.15963705357178	0.948769198122061	-0.0299388154217137	-0.142310547890095	8.0863054812653	-8.0863054812653	0.00446009909989464	0.051397017372228	TRUE	-0.280165011577347	23.5654793315916	-23.5654793315916	1.20734215247609e-06	0.000102776911081034
