testIndex	chr	start	end	strand	geneName	chrInt	(Intercept)	typeMacr	typeNeut	typeNK	typeT	time	interaction	testStat	signedTestStat	pvalue	adjpvalue	robustAnalysis	robustInteraction	robustTestStat	robustSignedTestStat	robustPvalue	robustAdjPvalue
16163	chr14	70906458	71115382	+	PCNX1	14	-10.6098466510298	1.0443291033918	1.03782586992068	0.774698055538883	0.493132018475451	0.164207600352542	-0.171039832088788	68.0906158383004	-68.0906158383004	1.11022302462516e-16	1.31312949931617e-14	TRUE	-0.180966039339595	72.9280340005644	-72.9280340005644	0	0
7835	chr6	31738947	31762676	+	MSH5	6	-10.6098688632419	1.04433669049568	1.03783139622362	0.77476179320648	0.49324451893823	0.164207472855181	-0.160040175080523	69.8255514325574	-69.8255514325574	1.11022302462516e-16	1.31312949931617e-14	TRUE	-0.164079850500629	72.9165938175283	-72.9165938175283	0	0
1396	chr1	150809712	150877599	-	ARNT	1	-10.6098413277771	1.04434707369251	1.0378008693335	0.774686114256729	0.493126933758451	0.164182159819749	-0.119315120406573	38.8712347028777	-38.8712347028777	4.5270254211971e-10	2.23988560581063e-08	TRUE	-0.174780522956505	72.8853222937323	-72.8853222937323	0	0
7836	chr6	31739019	31764850	+	MSH5-SAPCD1	6	-10.6098681347725	1.04433593259519	1.03783225657797	0.774763420448894	0.493243209095645	0.164207420097725	-0.159642233144596	69.7912061619572	-69.7912061619572	1.11022302462516e-16	1.31312949931617e-14	TRUE	-0.163661197391988	72.8740357225761	-72.8740357225761	0	0
4361	chr3	47016688	47164967	-	SETD2	3	-10.6097967532608	1.04437086190412	1.03773953555479	0.77457975381303	0.4930227157963	0.164259545066118	-0.0915794847854954	52.5395725793205	-52.5395725793205	4.21662704752634e-13	3.63654800716873e-11	TRUE	-0.109437139741124	72.3213244546205	-72.3213244546205	0	0
18688	chr17	39252662	39402626	-	FBXL20	17	-10.6098200112791	1.04434197384486	1.03779215050318	0.774638934206217	0.493109397068135	0.164182802911386	-0.0898562662413583	31.0958984289318	-31.0958984289318	2.45589787395417e-08	9.0503844797142e-07	TRUE	-0.143678086136808	72.1318208584562	-72.1318208584562	0	0
17507	chr16	20805498	20849668	+	REXO5	16	-10.6098262894739	1.04436433579735	1.03779479062687	0.774649941027831	0.493171609599436	0.164171405248908	-0.205657558452865	66.9262470453978	-66.9262470453978	3.33066907387547e-16	3.76032538440541e-14	TRUE	-0.219036547648418	72.0460535492748	-72.0460535492748	0	0
7938	chr6	34587287	34697859	-	ILRUN	6	-10.6098137788466	1.04431671383379	1.03780754866832	0.774650001826486	0.493062393874514	0.16420849586468	-0.142799961665039	58.2833691411652	-58.2833691411652	2.26485497023532e-14	2.30551097338954e-12	TRUE	-0.163451101974008	71.736963308882	-71.736963308882	0	0
1374	chr1	150066292	150145326	+	VPS45	1	-10.6098251998709	1.04435998970322	1.03776457717709	0.774678364268769	0.493210154710097	0.164191971513212	-0.1330858401796	56.0286681312136	-56.0286681312136	7.13873404833976e-14	6.76762886613217e-12	TRUE	-0.153330763565318	71.0909030190669	-71.0909030190669	0	0
18814	chr17	42457887	42522611	+	ATP6V0A1	17	-10.609842217984	1.04437525838231	1.03780179622553	0.774613153808411	0.493129515284336	0.164206764899711	-0.16789112853144	65.2847037198953	-65.2847037198953	6.66133814775094e-16	7.38635343365348e-14	TRUE	-0.178650202502206	70.5323958792724	-70.5323958792724	0	0
1504	chr1	153804724	153923972	-	GATAD2B	1	-10.6098412901952	1.04436956930087	1.03783270008647	0.77463907567005	0.493063605421011	0.16417210733654	-0.0636933942989752	17.0407823133282	-17.0407823133282	3.65855365107581e-05	0.0006241150795702	TRUE	-0.138134456224546	70.3580486723222	-70.3580486723222	0	0
13302	chr11	67288302	67302484	+	ANKRD13D	11	-10.6098588337179	1.04432398112298	1.03780614144147	0.774675492216619	0.493226732924847	0.164187931652996	-0.192399098421463	67.1758158882149	-67.1758158882149	2.22044604925031e-16	2.52988252161832e-14	TRUE	-0.200458892593527	70.0474451584742	-70.0474451584742	1.11022302462516e-16	1.73076368052231e-14
1383	chr1	150363649	150476566	+	RPRD2	1	-10.6098047244677	1.04429739717181	1.037791515012	0.774609709215343	0.493090491564386	0.164177751531562	-0.141471033511983	45.5921268519014	-45.5921268519014	1.45625733694033e-11	9.99185628036569e-10	TRUE	-0.185348158774305	69.9393541910686	-69.9393541910686	1.11022302462516e-16	1.73076368052231e-14
21325	chr20	2863183	3038674	+	PTPRA	20	-10.6098027179642	1.04431491055203	1.03780395588048	0.774615075019457	0.493061625768454	0.164185935279585	-0.123489711269617	42.9561777375639	-42.9561777375639	5.59798873922546e-11	3.29485413044744e-09	TRUE	-0.16615338243354	69.7794594652951	-69.7794594652951	1.11022302462516e-16	1.73076368052231e-14
19274	chr17	76038784	76073517	-	SRP68	17	-10.6098452824159	1.04435009073277	1.03781315990607	0.774670578771672	0.49312485270029	0.164079583643324	0.00666227830471486	0.104683050885797	0.104683050885797	0.7462805630495	0.83911800022741	TRUE	-0.202441071735824	68.9420936922543	-68.9420936922543	1.11022302462516e-16	1.73076368052231e-14
10542	chr8	144147644	144261809	+	MROH1	8	-10.6098168696265	1.04434750014091	1.03785954477651	0.774621916099106	0.493029652970078	0.164200226341673	-0.186122628168782	68.1947218752466	-68.1947218752466	1.11022302462516e-16	1.31312949931617e-14	TRUE	-0.190451962873949	68.7571297585964	-68.7571297585964	1.11022302462516e-16	1.73076368052231e-14
19838	chr19	1355313	1378431	+	PWWP3A	19	-10.609831712778	1.0443199387363	1.03780158847664	0.774661404136094	0.493109915259648	0.164194317417269	-0.127674018708845	45.9440143746324	-45.9440143746324	1.21681553721942e-11	8.48968098692581e-10	TRUE	-0.164185233302581	68.4970242744312	-68.4970242744312	1.11022302462516e-16	1.73076368052231e-14
19995	chr19	6771707	6857361	+	VAV1	19	-10.6098474807203	1.04436016018135	1.03786350201627	0.77466770150429	0.493100926492384	0.164196322116914	-0.12283949480513	44.2663683257997	-44.2663683257997	2.86597412468836e-11	1.85377774242213e-09	TRUE	-0.159276818254487	68.156537456438	-68.156537456438	1.11022302462516e-16	1.73076368052231e-14
559	chr1	35267708	35422058	+	ZMYM4	1	-10.6097982082208	1.04431241449638	1.03777186575608	0.774628194197261	0.493083175660777	0.164183660220381	-0.160285619429001	56.0908768279478	-56.0908768279478	6.91668944341473e-14	6.6075666305975e-12	TRUE	-0.180237990407957	67.4197605820373	-67.4197605820373	2.22044604925031e-16	3.37161755945905e-14
1566	chr1	155749661	155860400	-	GON4L	1	-10.6098521519781	1.04434334353137	1.03778158807599	0.774678536821629	0.493108158192436	0.164211973065462	-0.13684693861776	52.5194860789925	-52.5194860789925	4.25992574548673e-13	3.64855295401377e-11	TRUE	-0.15726281683989	67.0172547083348	-67.0172547083348	2.22044604925031e-16	3.37161755945905e-14
14457	chr12	54261614	54279063	+	SCAT2	12	-10.6098738915487	1.04432478886964	1.03781331567045	0.774721123455724	0.49322905533188	0.164174083384388	-0.127634993756306	38.276816546917	-38.276816546917	6.13876394162105e-10	2.93220420734584e-08	TRUE	-0.177600336957288	66.7225957261399	-66.7225957261399	3.33066907387547e-16	4.9925875399682e-14
18122	chr16	89737548	89817647	-	FANCA	16	-10.6098160575714	1.04437802375555	1.03783960482184	0.774634290980122	0.493055080233711	0.164194087119348	-0.175614973190215	64.7712368448265	-64.7712368448265	8.88178419700125e-16	9.76131663208483e-14	TRUE	-0.180842289638317	66.2635819972493	-66.2635819972493	4.44089209850063e-16	6.33206224581333e-14
16686	chr15	42942896	43107038	-	UBR1	15	-10.6098157594366	1.04434645823336	1.03780367599032	0.774633775879924	0.493095469964805	0.164175541574218	-0.205954406274269	64.1881279051304	-64.1881279051304	1.11022302462516e-15	1.20946138094911e-13	TRUE	-0.20971488132931	66.1643639658578	-66.1643639658578	4.44089209850063e-16	6.33206224581333e-14
7934	chr6	34284886	34427071	-	RPS10-NUDT3	6	-10.6098353229282	1.04433419414508	1.03779465400356	0.774626104680413	0.493085448764472	0.16422915430917	-0.100654818196411	45.443263436202	-45.443263436202	1.571254237831e-11	1.07216518569358e-09	TRUE	-0.124748014161465	65.8457163716667	-65.8457163716667	4.44089209850063e-16	6.33206224581333e-14
19249	chr17	75318075	75406709	-	GRB2	17	-10.6098844197374	1.04436291265769	1.03783833678111	0.774655590858677	0.493355864693456	0.164266229618827	-0.0651761873665016	43.0099165583961	-43.0099165583961	5.44631006960117e-11	3.22084403592271e-09	TRUE	-0.082034830238052	65.8343331422657	-65.8343331422657	4.44089209850063e-16	6.33206224581333e-14
405	chr1	25429857	25500205	+	MACO1	1	-10.609801703938	1.0443512916684	1.03779208336158	0.774606026712282	0.493040772787259	0.164201081247732	-0.165710252209458	63.9556548930705	-63.9556548930705	1.22124532708767e-15	1.31883875800885e-13	TRUE	-0.16836077017196	65.5411434299313	-65.5411434299313	5.55111512312578e-16	7.81971542404658e-14
18554	chr17	29389599	29551904	+	TAOK1	17	-10.6097706702006	1.04428278460447	1.03776460988521	0.774591132702892	0.493006051341042	0.16420327483915	-0.129170237967009	52.7042302410118	-52.7042302410118	3.87800902501567e-13	3.36790168403284e-11	TRUE	-0.147573268714674	64.9544449513778	-64.9544449513778	7.7715611723761e-16	1.06900109679319e-13
7933	chr6	34279678	34393669	-	NUDT3	6	-10.6098358794274	1.04433332962186	1.03779464010712	0.774626848790226	0.493084688370529	0.164228147243538	-0.0998529685831047	44.6209036535583	-44.6209036535583	2.39125386158889e-11	1.5760034347515e-09	TRUE	-0.123971744323148	64.8709474750795	-64.8709474750795	7.7715611723761e-16	1.06900109679319e-13
19116	chr17	63008555	63427699	+	TANC2	17	-10.6098199804517	1.0443202265194	1.03780178733493	0.774626777498732	0.493072130476721	0.164210156823108	-0.149996122088395	60.0902315443382	-60.0902315443382	9.10382880192628e-15	9.50087814211114e-13	TRUE	-0.157958120268984	64.0396662959829	-64.0396662959829	1.22124532708767e-15	1.66032562375687e-13
4471	chr3	51540579	51668667	+	RAD54L2	3	-10.6098203775731	1.04434733004092	1.03779735811646	0.774629337837882	0.49305558342788	0.164172695263375	-0.104713736842313	29.5837146774866	-29.5837146774866	5.35529940393076e-08	1.88941657094932e-06	TRUE	-0.163628601699455	63.6918305703439	-63.6918305703439	1.4432899320127e-15	1.93964895230949e-13
11460	chr9	137618004	137836127	+	EHMT1	9	-10.6098367167346	1.04437289148848	1.03787029295675	0.774646432232958	0.493084185819212	0.164167511854354	-0.104973729535411	29.2734820316546	-29.2734820316546	6.28499384758285e-08	2.15022971330941e-06	TRUE	-0.165115785268929	62.7775451196358	-62.7775451196358	2.33146835171283e-15	3.097673632753e-13
2811	chr2	58427337	59063766	+	LINC01122	2	-10.609889486021	1.04444068397908	1.03795778952822	0.77466626833685	0.493039396055532	0.164220239291388	-0.144452648083557	53.3750242409296	-53.3750242409296	2.75557354711964e-13	2.42705445969353e-11	TRUE	-0.160444516902259	62.4459276045673	-62.4459276045673	2.77555756156289e-15	3.64627179885318e-13
15448	chr13	66302833	67231445	-	PCDH9	13	-10.6098120273433	1.04434054330238	1.0378136338235	0.774629763211082	0.493141768268785	0.164157976908699	-0.187897448482011	54.1760079134256	-54.1760079134256	1.83297821365613e-13	1.6376803190932e-11	TRUE	-0.208490093571748	62.0001630415209	-62.0001630415209	3.44169137633799e-15	4.47113950801597e-13
