testIndex	chr	start	end	strand	geneName	chrInt	(Intercept)	typeMacr	typeNeut	typeNK	typeT	time	interaction	testStat	signedTestStat	pvalue	adjpvalue	robustAnalysis	robustInteraction	robustTestStat	robustSignedTestStat	robustPvalue	robustAdjPvalue
12654	chr11	9778666	10295207	-	SBF2	11	-10.1964423768278	0.64322205869065	0.440973813289218	1.27339760698216	0.754012131704624	-0.203683994110789	-0.0384085046578738	3.82012796029449	-3.82012796029449	0.0506403706415485	0.179011223544561	TRUE	-0.219861539620607	101.041534358636	-101.041534358636	0	0
7876	chr6	32261701	32407763	+	TSBP1-AS1	6	-10.195226409886	0.642996213097967	0.440496239010538	1.27274313701482	0.754268360326369	-0.207284838698911	0.671918954365845	4056.16669597686	4056.16669597686	0	0	TRUE	-0.164796844679639	96.7479726804886	-96.7479726804886	0	0
20879	chr19	48208085	48256912	-	CARD8	19	-10.1964990839159	0.643204878721006	0.440968828533956	1.27365007255533	0.754277413812762	-0.203466930361086	-0.129778777982688	73.6443682115059	-73.6443682115059	0	0	TRUE	-0.149995874006871	96.3317825722043	-96.3317825722043	0	0
7877	chr6	32288525	32372899	-	TSBP1	6	-10.1964449309371	0.643249342783915	0.441023089549995	1.2734754758316	0.753997906818925	-0.203477328558223	-0.156301508931526	75.6269749482162	-75.6269749482162	0	0	TRUE	-0.174940272682149	92.9473774707876	-92.9473774707876	0	0
14456	chr12	54230941	54281122	-	CBX5	12	-10.1964961915287	0.643226699381825	0.4409965969314	1.27347744146674	0.754127881196884	-0.203567531251655	-0.14616904630948	45.0297910722438	-45.0297910722438	1.94059213143305e-11	1.04620997817082e-09	TRUE	-0.217812190266066	90.1314747433644	-90.1314747433644	0	0
18561	chr17	29625937	29931228	-	SSH2	17	-10.1964197480017	0.643179714976594	0.440917280779944	1.27346041342077	0.754149068266356	-0.203570625647083	-0.219441548624595	82.7862358335406	-82.7862358335406	0	0	TRUE	-0.23110444048371	88.8611196607817	-88.8611196607817	0	0
19088	chr17	59706653	59842255	+	VMP1	17	-10.1964885437457	0.643291643472974	0.441010464232396	1.27364488757059	0.754208277212754	-0.203529741714878	-0.167485313360831	76.0525133202318	-76.0525133202318	0	0	TRUE	-0.183491878361148	88.5871410258114	-88.5871410258114	0	0
13222	chr11	65180193	65212006	+	CAPN1	11	-10.1963829982496	0.643169674085948	0.440918898679438	1.27341334456119	0.754040294094769	-0.203535120864393	-0.186280425518219	80.7706943196245	-80.7706943196245	0	0	TRUE	-0.197970910648146	88.2199220000766	-88.2199220000766	0	0
4507	chr3	52547840	52686836	-	PBRM1	3	-10.1964139794136	0.643216080264729	0.440954170882856	1.27339649655836	0.754050573701149	-0.203645616941126	-0.140330038679667	30.5055531163234	-30.5055531163234	3.32912210021519e-08	1.19828812536569e-06	TRUE	-0.255465335726264	87.556887766812	-87.556887766812	0	0
471	chr1	28368739	28500364	+	PHACTR4	1	-10.1963448656125	0.643251846021453	0.44096990872785	1.27338322044256	0.753995882052269	-0.204082197051677	0.180990928001973	99.7812175955623	99.7812175955623	0	0	TRUE	-0.207208356926275	84.8121954591479	-84.8121954591479	0	0
17927	chr16	69564965	69704654	+	NFAT5	16	-10.1963784425923	0.643178789327694	0.440939184288641	1.2733702004213	0.754050297299142	-0.203525726032816	-0.165533595773936	77.1374186947942	-77.1374186947942	0	0	TRUE	-0.173404818995009	82.8408323025797	-82.8408323025797	0	0
14552	chr12	57253763	57432005	-	R3HDM2	12	-10.1964598231659	0.643208019293847	0.44094721823609	1.27340359334472	0.754031348290463	-0.203519266822341	-0.130207244926796	49.0573125933297	-49.0573125933297	2.48590037443819e-12	1.44868803725593e-10	TRUE	-0.172757591494199	81.4829259996768	-81.4829259996768	0	0
7906	chr6	33250271	33272876	-	VPS52	6	-10.1964315018256	0.643173305241275	0.440941525408337	1.27342901380596	0.754152649695098	-0.203631683259233	-0.290467751085327	72.9923767447472	-72.9923767447472	0	0	TRUE	-0.317585919962045	81.2610428482294	-81.2610428482294	0	0
20003	chr19	7112264	7295414	-	INSR	19	-10.1964719045827	0.643201298124841	0.440990409457547	1.27341286716058	0.754061383065592	-0.203576367071052	-0.199832986195325	54.9695249716751	-54.9695249716751	1.22457599616155e-13	8.10073569785136e-12	TRUE	-0.252110350308546	80.5156547811348	-80.5156547811348	0	0
8037	chr6	42563061	42693504	+	UBR2	6	-10.1964108594123	0.64319739388287	0.440946280248838	1.27334980999498	0.754043968675778	-0.203567499577878	-0.137196056957916	48.1896149679087	-48.1896149679087	3.8693492854236e-12	2.20246960720995e-10	TRUE	-0.181960768080167	79.7866705607157	-79.7866705607157	0	0
18810	chr17	42199176	42277391	-	STAT5B	17	-10.1963788670193	0.643222352149295	0.440938462420008	1.27333119900291	0.753982903809839	-0.20354753503814	-0.171241861192682	68.0851415672805	-68.0851415672805	1.11022302462516e-16	8.82266842556017e-15	TRUE	-0.18810374704229	79.15116190142	-79.15116190142	0	0
19995	chr19	6771707	6857361	+	VAV1	19	-10.1964782404248	0.643294282561359	0.44100271319856	1.27342420164417	0.754074202929327	-0.203536809287727	-0.188505974860238	69.1622058067005	-69.1622058067005	1.11022302462516e-16	8.82266842556017e-15	TRUE	-0.205102259452028	78.9111096248962	-78.9111096248962	0	0
11276	chr9	128946698	129007096	+	NUP188	9	-10.1964239706232	0.643177238173101	0.440961614036466	1.27338432078082	0.754029280849035	-0.203588991284979	-0.258348249154487	72.537763850065	-72.537763850065	0	0	TRUE	-0.269223393943142	76.0519027567934	-76.0519027567934	0	0
138	chr1	8352403	8818640	-	RERE	1	-10.1964307172998	0.643237302696487	0.440987975287037	1.27336127442875	0.753946514969741	-0.203536012416247	-0.105607209326342	37.5447861379944	-37.5447861379944	8.93379037414377e-10	4.15709987067572e-08	TRUE	-0.154410556593473	74.7661384954117	-74.7661384954117	0	0
1392	chr1	150646229	150698154	-	GOLPH3L	1	-10.1964669257341	0.643198109137827	0.440952334120274	1.27343266431548	0.754075259328537	-0.203562256840888	-0.209215324043512	63.948520482285	-63.948520482285	1.33226762955019e-15	1.03191716774906e-13	TRUE	-0.227421967445332	71.9585351618007	-71.9585351618007	0	0
18887	chr17	44395280	44504406	-	GPATCH8	17	-10.1964308253894	0.643227784167936	0.440993065661143	1.27341187795591	0.754048656375587	-0.204122201449967	0.173574108351725	124.713774044765	124.713774044765	0	0	TRUE	-0.158137597372337	71.8913677113596	-71.8913677113596	0	0
453	chr1	27404229	27491167	-	WASF2	1	-10.1964697370762	0.64326951913277	0.440998970541689	1.27345337805684	0.75403598664033	-0.203553019859059	-0.215648429393371	70.0159324600827	-70.0159324600827	1.11022302462516e-16	8.82266842556017e-15	TRUE	-0.220953918524603	71.0746414391324	-71.0746414391324	0	0
8845	chr7	26667067	26865590	-	SKAP2	7	-10.1963892723687	0.643195620138543	0.440936196912331	1.27334905906019	0.753951831529329	-0.203580863973175	-0.221534036629016	66.5708602338564	-66.5708602338564	3.33066907387547e-16	2.62972439523148e-14	TRUE	-0.231811129001161	70.4960169228725	-70.4960169228725	0	0
10306	chr8	99012265	99877580	+	VPS13B	8	-10.1964205640329	0.643231722244999	0.44097168575798	1.27336953809534	0.753981570824548	-0.203616909704779	-0.171102038406646	39.320891758427	-39.320891758427	3.5957337107817e-10	1.76018356610186e-08	TRUE	-0.240500421776436	68.9030599179678	-68.9030599179678	1.11022302462516e-16	2.99579482668039e-14
21352	chr20	3927310	4016558	-	RNF24	20	-10.1964366885944	0.643231688785282	0.440975059415997	1.2733944662968	0.753985017578354	-0.20382633398667	0.0890068793173887	15.7670918365475	15.7670918365475	7.1637782992573e-05	0.00114725787947654	TRUE	-0.220747837242255	68.0236663527321	-68.0236663527321	1.11022302462516e-16	2.99579482668039e-14
7421	chr5	177132078	177300210	+	NSD1	5	-10.1964290100617	0.643170943547085	0.440949147190414	1.27331408348919	0.754048196636635	-0.203534289232533	-0.143828825802708	54.9103152449243	-54.9103152449243	1.26121335597418e-13	8.29824142495268e-12	TRUE	-0.16284135114266	67.5819281975273	-67.5819281975273	2.22044604925031e-16	5.60083380640247e-14
13687	chr11	116843414	117099428	-	SIK3	11	-10.196489394062	0.643244709741634	0.441018299360765	1.27345053028751	0.753977515088202	-0.203536502693806	-0.153976499186917	46.9300974051002	-46.9300974051002	7.35644878346875e-12	4.11087763525528e-10	TRUE	-0.189202496781878	67.1350332391448	-67.1350332391448	2.22044604925031e-16	5.60083380640247e-14
14457	chr12	54261614	54279063	+	SCAT2	12	-10.1964923177798	0.643215003021961	0.440996111413845	1.27346534539284	0.754124675829951	-0.203586699363161	-0.221699975357611	59.3243929673918	-59.3243929673918	1.33226762955019e-14	9.53467324586854e-13	TRUE	-0.241830623602634	67.0429895292036	-67.0429895292036	2.22044604925031e-16	5.60083380640247e-14
7938	chr6	34587287	34697859	-	ILRUN	6	-10.1964357194544	0.643226563541059	0.440960988392739	1.27341602302561	0.754035497082791	-0.203562188639789	-0.194982000936501	65.1056257712189	-65.1056257712189	6.66133814775094e-16	5.19244944281376e-14	TRUE	-0.200743788375658	66.7060749400407	-66.7060749400407	3.33066907387547e-16	8.05119859670356e-14
8091	chr6	44826725	45378934	-	SUPT3H	6	-10.1964190482257	0.643235915150405	0.440963276703795	1.27341460225187	0.754009065752716	-0.203593400529887	-0.1787646030157	51.8420567349531	-51.8420567349531	6.0151883474191e-13	3.71787247453106e-11	TRUE	-0.207584156454648	66.3442241859157	-66.3442241859157	3.33066907387547e-16	8.05119859670356e-14
4371	chr3	47850695	48089839	-	MAP4	3	-10.1964294374368	0.643215177878581	0.440982746614618	1.27340281798328	0.754056033773291	-0.203599325153711	-0.206550343094243	58.9990878326353	-58.9990878326353	1.57651669496772e-14	1.12170996005901e-12	TRUE	-0.221780354150251	65.3248772800435	-65.3248772800435	6.66133814775094e-16	1.54583013056708e-13
19838	chr19	1355313	1378431	+	PWWP3A	19	-10.1964255194567	0.643200915518178	0.440984253806632	1.27337922721556	0.754074072915091	-0.203603052832401	-0.163708312277582	47.7368303642143	-47.7368303642143	4.87443418961675e-12	2.74900118030091e-10	TRUE	-0.196504826602642	65.0987767742481	-65.0987767742481	6.66133814775094e-16	1.54583013056708e-13
22459	chr22	27978013	28680865	-	TTC28	22	-10.1964281822977	0.643222699113663	0.440990795807727	1.27336338580003	0.754016627146435	-0.20356498501142	-0.1826206750811	60.5642236047424	-60.5642236047424	7.105427357601e-15	5.30220853672689e-13	TRUE	-0.191242457138088	64.8899981824216	-64.8899981824216	7.7715611723761e-16	1.76810635849176e-13
18172	chr17	2059842	2304785	-	SMG6	17	-10.1963988545913	0.64320951599078	0.440965114773889	1.27343392652687	0.753971130143613	-0.203580321041937	-0.177899646770573	56.6082369065844	-56.6082369065844	5.3179682879545e-14	3.5956517076236e-12	TRUE	-0.193874744892438	64.6845736829564	-64.6845736829564	8.88178419700125e-16	1.98183350072703e-13
18812	chr17	42313323	42389568	-	STAT3	17	-10.1964639550259	0.643246459750808	0.441007406922551	1.27335993329688	0.754035683163063	-0.203539755184616	-0.146823466529449	51.5790772894397	-51.5790772894397	6.87672141452822e-13	4.22901088798977e-11	TRUE	-0.167212875379855	64.5283678879496	-64.5283678879496	9.99200722162641e-16	2.18749546778361e-13
22554	chr22	35738735	36029824	-	RBFOX2	22	-10.1964626643744	0.643258975104462	0.440980755755792	1.27339424503153	0.754004879901077	-0.203536299435358	-0.167709923282809	57.3556907067541	-57.3556907067541	3.64153152077051e-14	2.47583681951053e-12	TRUE	-0.180659712925494	63.668858632911	-63.668858632911	1.4432899320127e-15	3.04481692384425e-13
16584	chr15	34229783	34338781	-	SLC12A6	15	-10.1964219981	0.643191147745379	0.440945478042013	1.27341895845945	0.754115791612458	-0.203652082703081	-0.277888602929542	59.5454551361036	-59.5454551361036	1.19904086659517e-14	8.73444174130457e-13	TRUE	-0.29628757690682	63.6589263326023	-63.6589263326023	1.4432899320127e-15	3.04481692384425e-13
17127	chr15	90528922	90645345	+	CRTC3	15	-10.1964563746778	0.643214672613272	0.440949777869589	1.27343233388357	0.754131979978936	-0.203630170208142	-0.25616404283418	57.6051503543276	-57.6051503543276	3.2085445411667e-14	2.19364067568705e-12	TRUE	-0.277290040325049	63.59751161444	-63.59751161444	1.55431223447522e-15	3.16397979940631e-13
17544	chr16	23834982	24220611	+	PRKCB	16	-10.1964145609047	0.643229258453777	0.440957563524879	1.27340788956062	0.75405172524239	-0.203615553573791	-0.23493652305151	63.316873913398	-63.316873913398	1.77635683940025e-15	1.36723616355851e-13	TRUE	-0.238863208087907	63.5663391130511	-63.5663391130511	1.55431223447522e-15	3.16397979940631e-13
11915	chr10	74150239	74709926	+	ADK	10	-10.1964454200608	0.643227252192083	0.440983840610438	1.27341679652609	0.754067641281174	-0.203600262745867	-0.223410682277787	60.6695857895538	-60.6695857895538	6.77236045021346e-15	5.08467160673081e-13	TRUE	-0.231816205706918	63.1321281488054	-63.1321281488054	1.88737914186277e-15	3.77573451431615e-13
16998	chr15	76347903	76906340	-	SCAPER	15	-10.196469802233	0.643263053245397	0.440998073264043	1.27341564784302	0.754070086339785	-0.203588306442932	-0.217760842169674	59.5098603912629	-59.5098603912629	1.22124532708767e-14	8.84355048100529e-13	TRUE	-0.226443502468997	62.7374936505221	-62.7374936505221	2.33146835171283e-15	4.58508937032609e-13
6164	chr4	142023159	142847290	-	INPP4B	4	-10.1964311846502	0.643238114162689	0.440960659008553	1.27337528996494	0.754099092490236	-0.203608200109018	-0.218150565307715	62.1580673805438	-62.1580673805438	3.21964677141295e-15	2.44733150239452e-13	TRUE	-0.220569025567191	62.012237658957	-62.012237658957	3.44169137633799e-15	6.65565750660827e-13
17472	chr16	15948576	16143074	+	ABCC1	16	-10.1964911260204	0.643294958417971	0.441040041991706	1.27338706948379	0.753911302707905	-0.20349217694595	-0.1443907842278	52.046096312115	-52.046096312115	5.42121902924464e-13	3.38494277958653e-11	TRUE	-0.159089693162976	61.3359048457351	-61.3359048457351	4.77395900588817e-15	9.08069612218369e-13
19896	chr19	3135032	3163749	+	GNA15	19	-10.1964348296698	0.643216879634969	0.441001043538591	1.27346839831277	0.754050352298845	-0.203647099891047	-0.298313481004439	58.3557713406626	-58.3557713406626	2.18713935851156e-14	1.54717985372627e-12	TRUE	-0.312192374133097	61.1933200936765	-61.1933200936765	5.21804821573824e-15	9.76532474955012e-13
3758	chr2	212999690	213152609	-	IKZF2	2	-10.1964186185815	0.643197975858314	0.440953363018946	1.27342725539004	0.754175178372487	-0.203670576141846	-0.263393384091074	57.6133916075342	-57.6133916075342	3.1863400806742e-14	2.19069830939836e-12	TRUE	-0.27655806449618	60.9815145682078	-60.9815145682078	5.77315972805081e-15	1.04665581757146e-12
15029	chr12	123154214	123234141	-	MPHOSPH9	12	-10.1964615020919	0.643216726582165	0.44097518226533	1.27347183185688	0.754118726737134	-0.203618151152684	-0.205472036032506	50.4940862583462	-50.4940862583462	1.19526610831144e-12	7.2414191255027e-11	TRUE	-0.232238355932711	60.9707230597269	-60.9707230597269	5.77315972805081e-15	1.04665581757146e-12
19262	chr17	75783805	75825799	+	UNK	17	-10.1964620266217	0.643193118725831	0.440962226573782	1.27351840777892	0.754033763105306	-0.203560247956248	-0.189957636606123	58.0615360271186	-58.0615360271186	2.54241072639161e-14	1.76784218577162e-12	TRUE	-0.198194251672977	60.7465622641612	-60.7465622641612	6.43929354282591e-15	1.14946343042168e-12
21013	chr19	51224079	51240016	+	CD33	19	-10.1964435015077	0.64323735050665	0.440982983958124	1.27336965160265	0.754036889968329	-0.203623972872725	-0.193904060672717	41.9944997588173	-41.9944997588173	9.15305609083816e-11	4.66729585165323e-09	TRUE	-0.240080437663449	60.3947673204821	-60.3947673204821	7.7715611723761e-15	1.36626400428909e-12
8092	chr6	45327726	45664349	+	RUNX2	6	-10.1964047095997	0.643207485699309	0.440939380582438	1.27341479516356	0.754009130875287	-0.203625696002827	-0.194962668041328	46.5420028318185	-46.5420028318185	8.96749341450231e-12	4.96580019939726e-10	TRUE	-0.225168459013929	60.0328815919347	-60.0328815919347	9.32587340685131e-15	1.61504640507009e-12
18249	chr17	5281283	5386340	+	RABEP1	17	-10.1964241603766	0.643208890379405	0.440962724853893	1.27339342412089	0.754010410602265	-0.203649799898606	-0.0808679403602373	14.523238386726	-14.523238386726	0.000138441227361952	0.00199088571146365	TRUE	-0.175198052622473	59.993750476744	-59.993750476744	9.54791801177635e-15	1.62918371603884e-12
14949	chr12	118149800	118373907	-	TAOK3	12	-10.1964302634207	0.643281172070099	0.440982978614673	1.27337675801544	0.753999146396488	-0.203586355217406	-0.210410062405434	61.2084616010543	-61.2084616010543	5.10702591327572e-15	3.85801130411533e-13	TRUE	-0.210664212383197	59.9435273713898	-59.9435273713898	9.76996261670138e-15	1.64291124987806e-12
19302	chr17	77087748	77216802	+	SEC14L1	17	-10.1964160176603	0.643238961647867	0.441012556476222	1.2734730077981	0.75404799334644	-0.204091746105036	0.256298556798243	163.799439855153	163.799439855153	0	0	TRUE	-0.199343976870616	59.5104332652409	-59.5104332652409	1.22124532708767e-14	2.02430136145689e-12
4429	chr3	49724293	49787542	-	IP6K1	3	-10.1963871590408	0.643243102723515	0.440968006458132	1.2733082997847	0.75393276945139	-0.203576767397101	-0.181868344422295	57.6717066979036	-57.6717066979036	3.09752223870419e-14	2.14166537611649e-12	TRUE	-0.18515995787101	58.3971497332677	-58.3971497332677	2.14273043752655e-14	3.50170440374938e-12
11310	chr9	131124585	131234663	+	NUP214	9	-10.1964311014805	0.643218193545356	0.440946051659039	1.27344656318248	0.754090296702572	-0.203625301106949	-0.215734893612342	53.8532799789682	-53.8532799789682	2.16049400592055e-13	1.39158556023451e-11	TRUE	-0.227820244870323	58.0946237363387	-58.0946237363387	2.4980018054066e-14	4.02559929835178e-12
720	chr1	45343882	45492163	-	TESK2	1	-10.1964003584335	0.643194387589625	0.440941165069595	1.27336801214935	0.754067436518972	-0.203644982489219	-0.264260466371013	60.1513590682298	-60.1513590682298	8.77076189453874e-15	6.50524751911303e-13	TRUE	-0.263834938720311	57.7796472264454	-57.7796472264454	2.93098878501041e-14	4.6586661469145e-12
4361	chr3	47016688	47164967	-	SETD2	3	-10.1964323283112	0.643231740692855	0.440972352654294	1.27337276987511	0.753962292394077	-0.203651691860333	-0.0396661685783625	5.85042634513229	-5.85042634513229	0.0155732778567459	0.0797430018455466	TRUE	-0.132049130900434	57.6920164893381	-57.6920164893381	3.06421554796543e-14	4.80460716257337e-12
17081	chr15	85379602	85749355	+	AKAP13	15	-10.196429743802	0.643180107362008	0.440961900332845	1.27342055098256	0.754014251269774	-0.203604462211794	-0.200326460730348	49.4039030943532	-49.4039030943532	2.08333350570911e-12	1.22576131936866e-10	TRUE	-0.219691294971475	56.7641065684147	-56.7641065684147	4.91828799908944e-14	7.60891942045798e-12
13223	chr11	65260961	65298685	+	POLA2	11	-10.19647463296	0.6432580634309	0.441006415590718	1.27342091220631	0.754077689786081	-0.203592923100077	-0.203536232702832	53.8649500086904	-53.8649500086904	2.14717132962505e-13	1.39032183766939e-11	TRUE	-0.212853907461634	56.5784959183075	-56.5784959183075	5.39568389967826e-14	8.23764740631143e-12
17274	chr16	1705182	1770317	+	MAPK8IP3	16	-10.1963796706797	0.643181810857629	0.440940994449913	1.27337640327051	0.754017814252367	-0.20364471195256	-0.244106145215008	56.1820111048874	-56.1820111048874	6.60582699651968e-14	4.41760168215343e-12	TRUE	-0.248758597719144	56.3053572657518	-56.3053572657518	6.20614670765463e-14	9.3519376946645e-12
14349	chr12	50175787	50284546	-	LIMA1	12	-10.1964552165068	0.643225980184737	0.440984652524173	1.27342054070206	0.754097690864033	-0.203653884518931	-0.298640970799726	52.1419028085657	-52.1419028085657	5.1636472875316e-13	3.24065207716983e-11	TRUE	-0.321068980620509	55.6351373491343	-55.6351373491343	8.72635297355373e-14	1.2981009429762e-11
18212	chr17	4269258	4367482	-	UBE2G1	17	-10.1964193693861	0.643233356450208	0.441034939862906	1.27332181460073	0.753969678226285	-0.203553580440298	-0.160088509718816	56.1387417374645	-56.1387417374645	6.75015598972095e-14	4.48958744577201e-12	TRUE	-0.160595330503974	55.4690231224522	-55.4690231224522	9.49240686054509e-14	1.39418223801145e-11
4471	chr3	51540579	51668667	+	RAD54L2	3	-10.1964571105073	0.643244490240728	0.440987674358246	1.2734024844628	0.754003864619364	-0.203582309462081	-0.197815191479759	51.9710565542337	-51.9710565542337	5.63216140392342e-13	3.4988015868637e-11	TRUE	-0.206368840401514	55.0339315845631	-55.0339315845631	1.18460796727504e-13	1.71812578053654e-11
4437	chr3	49939006	50077249	+	RBM6	3	-10.1964626390124	0.643247544023271	0.440973870695893	1.27337962510747	0.753970550080264	-0.20351432947935	-0.124514319679153	45.3403969840147	-45.3403969840147	1.65597535684014e-11	9.00703396311542e-10	TRUE	-0.13848765395558	54.5944411985111	-54.5944411985111	1.48103751484996e-13	2.12154052898816e-11
13293	chr11	66743735	66843328	+	C11orf80	11	-10.196462513254	0.643230873392375	0.440973257137801	1.27341324775152	0.754044852883361	-0.203629693306774	-0.137326714962312	25.9386808355339	-25.9386808355339	3.52435886474822e-07	1.05713489673502e-05	TRUE	-0.205830618747216	54.1773276871536	-54.1773276871536	1.83186799063151e-13	2.59209320674358e-11
4161	chr3	17157161	17741907	-	TBC1D5	3	-10.1964062950825	0.643173509343288	0.440955895362585	1.27335296520266	0.754000564283816	-0.203620597979598	-0.213788680764248	49.5988559105899	-49.5988559105899	1.88626891883814e-12	1.11517676467349e-10	TRUE	-0.227309209397629	53.6792228990235	-53.6792228990235	2.36033415035308e-13	3.27568765763025e-11
4467	chr3	50673926	51384198	+	DOCK3	3	-10.1964368935307	0.643213598201744	0.440941761608458	1.27339526286049	0.753997444148443	-0.203572241879954	-0.1724966634141	49.8977918697056	-49.8977918697056	1.61970437062564e-12	9.66924004278858e-11	TRUE	-0.181921433048204	53.6700750857126	-53.6700750857126	2.37143638059933e-13	3.27568765763025e-11
14327	chr12	49366461	49527425	+	SPATS2	12	-10.1964062372845	0.643214486590275	0.44094770085065	1.27340006222183	0.753971478531825	-0.203595289271684	-0.170329796562964	47.1369709065184	-47.1369709065184	6.61948273972257e-12	3.71601971416169e-10	TRUE	-0.183944158602785	52.7537413390819	-52.7537413390819	3.78141962187328e-13	5.16186022030538e-11
18209	chr17	4004444	4144030	-	ZZEF1	17	-10.1964070225865	0.643244827817033	0.440958618250723	1.27337402407028	0.753962782607168	-0.203596875141536	-0.170041917093024	46.7006931505166	-46.7006931505166	8.26994028813033e-12	4.60034223846086e-10	TRUE	-0.181836684264044	52.4376919965726	-52.4376919965726	4.44089209850063e-13	5.99158965336079e-11
