testIndex	chr	start	end	strand	geneName	chrInt	(Intercept)	typeMacr	typeNeut	typeNK	typeT	time	interaction	testStat	signedTestStat	pvalue	adjpvalue	robustAnalysis	robustInteraction	robustTestStat	robustSignedTestStat	robustPvalue	robustAdjPvalue
15911	chr14	29576478	29928847	-	PRKD1	14	-7.65151888816945	0.841102764881033	0.667528435244317	0.376907506860473	1.68442567515444	-0.924804938930592	-0.889701371345274	2.76776633852569	-2.76776633852569	0.096180289398731	0.997419713428653	TRUE	-1.41027419951678	4.51629333345773	-4.51629333345773	0.0335734939131028	0.992340823373349
19307	chr17	77958239	78106037	+	TNRC6C	17	-7.65159443826353	0.841373113387612	0.667597165453029	0.377155149775002	1.68390966213527	-0.924171250820041	-0.238085217358689	3.98561474856251	-3.98561474856251	0.0458903521022619	0.997419713428653	TRUE	-0.259214196048506	4.51574602071923	-4.51574602071923	0.0335842369359297	0.992340823373349
22353	chr22	21759656	21868645	-	MAPK1	22	-7.65134517115379	0.841166454256582	0.667559147737126	0.376889170401977	1.68440120839302	-0.924905507446848	-0.755485964796762	4.22418246872257	-4.22418246872257	0.0398518131687201	0.997419713428653	TRUE	-0.87747653897733	4.4319856869115	-4.4319856869115	0.0352714504442021	0.992340823373349
138	chr1	8352403	8818640	-	RERE	1	-7.65160866827576	0.841356117557976	0.667618788925983	0.376927385387093	1.68403577097664	-0.924291445365107	-0.264840890641293	3.32763132962282	-3.32763132962282	0.0681249198004861	0.997419713428653	TRUE	-0.301277460713106	4.07206779477565	-4.07206779477565	0.0435978730940049	0.992340823373349
19269	chr17	75941506	75980166	-	ACOX1	17	-7.65138606178616	0.841043384569048	0.667519443220945	0.37698528309541	1.68438658399861	-0.9245458899795	-0.300147314721821	4.05920494801103	-4.05920494801103	0.0439311785532245	0.997419713428653	TRUE	-0.308197450885112	4.05685767392424	-4.05685767392424	0.0439922904709297	0.992340823373349
23182	chrX	65666653	65741931	+	MSN	23	-7.65130240435641	0.841080046909651	0.667633830454323	0.377127799937803	1.68419488178961	-0.925055740399131	-0.91783299709956	3.50434947838221	-3.50434947838221	0.061207879165602	0.997419713428653	TRUE	-1.65452429176279	3.96949035688886	-3.96949035688886	0.0463317933083043	0.992340823373349
2002	chr1	202347698	202592706	+	PPP1R12B	1	-7.65131173575366	0.841130121408685	0.667719567724621	0.377035473985148	1.68434911639452	-0.925108477599792	-1.34007882466376	3.79371583176544	-3.79371583176544	0.0514453214952359	0.997419713428653	TRUE	-1.65445663590466	3.96911956199619	-3.96911956199619	0.0463419971322447	0.992340823373349
23029	chrX	47445878	47483946	-	ZNF41	23	-7.65135509086174	0.841082356388733	0.667501777191742	0.376975589322486	1.68424207948314	-0.924990533795699	-1.10616908133009	2.92987268760044	-2.92987268760044	0.0869543493634518	0.997419713428653	TRUE	-1.65443896714147	3.96901815151068	-3.96901815151068	0.0463447882377918	0.992340823373349
6706	chr5	69280174	69333801	-	CCDC125	5	-7.65153064318706	0.841152023811146	0.667620075260785	0.376956586646751	1.68490508588139	-0.924853481491983	-0.985091855610001	4.46503089121688	-4.46503089121688	0.0345954641141611	0.997419713428653	TRUE	-2.0016952857616	3.96669295588799	-3.96669295588799	0.0464088328781411	0.992340823373349
16016	chr14	51825194	51966843	+	GNG2	14	-7.65126676014914	0.841125620623591	0.667539308860158	0.377045168080264	1.68440477188129	-0.925160867962955	-1.65445949448445	3.9691359589342	-3.9691359589342	0.0463415458584251	0.997419713428653	TRUE	-2.0009383627424	3.96274595674913	-3.96274595674913	0.0465177617723289	0.992340823373349
13383	chr11	72079330	72110777	+	LRTOMT	11	-7.65126818371668	0.841060471636085	0.667477059565696	0.376864220348409	1.68429744850924	-0.925074697070839	-1.44282447259415	3.47095124764746	-3.47095124764746	0.0624553850046917	0.997419713428653	TRUE	-2.00092272446245	3.96266437178565	-3.96266437178565	0.0465200161870714	0.992340823373349
13945	chr12	4487734	4539469	-	C12orf4	12	-7.65128108056893	0.841064086951132	0.667481079213421	0.376867879782046	1.68422848742912	-0.925062683226784	-1.10692997331703	2.43445594412333	-2.43445594412333	0.118695069962056	0.997419713428653	TRUE	-2.00090464633457	3.96257007735403	-3.96257007735403	0.0465226219425179	0.992340823373349
10771	chr9	35659342	35666195	-	ARHGEF39	9	-7.65141963262802	0.841140917679665	0.667743723690642	0.376945004169773	1.68437668710217	-0.924982792880438	-1.46705999032314	3.6144535139465	-3.6144535139465	0.0572795375799824	0.997419713428653	TRUE	-2.00090460931796	3.96256988350797	-3.96256988350797	0.0465226272994658	0.992340823373349
20335	chr19	18556761	18569387	+	KXD1	19	-7.65145251031365	0.841090594433797	0.667513901787083	0.376895077539222	1.68425739838655	-0.924875101498841	-1.16647117340859	2.68149676545727	-2.68149676545727	0.101520268911107	0.997419713428653	TRUE	-2.00089204044485	3.96250431091175	-3.96250431091175	0.0465244394395896	0.992340823373349
5723	chr4	52872981	53367061	-	SCFD2	4	-7.65145251031363	0.841090594433811	0.667513901787086	0.376895077539258	1.68425739838665	-0.924875101498795	-1.16647117340872	2.68149677359907	-2.68149677359907	0.101520268392113	0.997419713428653	TRUE	-2.0008920404448	3.96250429849169	-3.96250429849169	0.0465244397828329	0.992340823373349
8519	chr6	139435635	139475599	-	LINC01625	6	-7.6515741067294	0.841291625239846	0.667582112314036	0.3769611213659	1.68415408929974	-0.924802852786999	-0.59609850033756	0.930310561423539	-0.930310561423539	0.334782238891278	0.997419713428653	TRUE	-2.00088285683891	3.96245639817789	-3.96245639817789	0.046525763585308	0.992340823373349
22597	chr22	37952696	38041106	+	POLR2F	22	-7.65142589268927	0.841135186096581	0.66755539002466	0.376939329696468	1.68424801771144	-0.924967271349774	-0.930473881470055	1.42688790436659	-1.42688790436659	0.232273006335902	0.997419713428653	TRUE	-2.00086220666274	3.96234864828148	-3.96234864828148	0.0465287415727088	0.992340823373349
11915	chr10	74150239	74709926	+	ADK	10	-7.65142373516299	0.841311551799452	0.667599367510277	0.376940486730133	1.6839909310883	-0.924628037996557	-0.420321189543342	3.84882946952712	-3.84882946952712	0.0497807207915882	0.997419713428653	TRUE	-0.431404735443495	3.74823324354657	-3.74823324354657	0.0528633599750413	0.992340823373349
12876	chr11	45932565	46122178	-	PHF21A	11	-7.65144399367521	0.841010328749175	0.667534463010601	0.376831457018869	1.68397533946075	-0.924675163503642	-0.151490880345351	0.893510341404181	-0.893510341404181	0.344527808229494	0.997419713428653	TRUE	-0.347391684563605	3.72298241737735	-3.72298241737735	0.0536684290318007	0.992340823373349
13969	chr12	6493101	6531955	+	NCAPD2	12	-7.65109153909958	0.841231407764154	0.667794748705133	0.377028850494107	1.68410623790966	-0.925252209806409	-0.775671847606134	3.92689694659202	-3.92689694659202	0.0475195509759319	0.997419713428653	TRUE	-0.781376218090377	3.69141637202847	-3.69141637202847	0.0546931534200303	0.992340823373349
15247	chr13	31845712	32299105	+	FRY	13	-7.65099277330243	0.841182645160737	0.667444234181892	0.376937291748943	1.68425279166975	-0.92540299741602	-1.23028775573889	3.4575121019443	-3.4575121019443	0.0629649873369749	0.997419713428653	TRUE	-1.49286014839441	3.67763584926433	-3.67763584926433	0.0551469923802327	0.992340823373349
9287	chr7	100400852	100429679	-	ZCWPW1	7	-7.65128401737213	0.841032250563068	0.667586089979394	0.376913199892838	1.68414141335396	-0.925017673669456	-0.906037444396013	3.04107397003827	-3.04107397003827	0.0811821912874586	0.997419713428653	TRUE	-1.15116616812936	3.65125478000118	-3.65125478000118	0.0560269863943833	0.992340823373349
22733	chr22	45670797	45845304	+	ATXN10	22	-7.65139780384333	0.84094406137076	0.667497233833932	0.376748983222827	1.68415233281574	-0.924756247532702	-0.523462566574429	2.60036557041894	-2.60036557041894	0.106839068413827	0.997419713428653	TRUE	-0.687052483211408	3.64104671675159	-3.64104671675159	0.056371483334821	0.992340823373349
16619	chr15	40216448	40276396	+	PAK6	15	-7.65139421239911	0.841138374252183	0.667747561745984	0.376942351842372	1.68434584002495	-0.925012403852237	-1.31305297172722	3.13671694797813	-3.13671694797813	0.0765477475501586	0.997419713428653	TRUE	-1.46703521809917	3.614304659357	-3.614304659357	0.0572846638679467	0.992340823373349
4429	chr3	49724293	49787542	-	IP6K1	3	-7.65150306138606	0.840931492375691	0.667352790018034	0.376712188660797	1.68382065746725	-0.92429305075552	-0.281334500000717	3.0661807018696	-3.0661807018696	0.0799370715481921	0.997419713428653	TRUE	-0.312340563434406	3.55663639876002	-3.55663639876002	0.0593078030190054	0.992340823373349
21689	chr20	44965511	45080021	+	STK4	20	-7.65168763693611	0.841219742484465	0.66758964297768	0.376974270264925	1.68391588494531	-0.924444158169696	-0.208733259167517	1.23243634664686	-1.23243634664686	0.26693374937519	0.997419713428653	TRUE	-0.398561447549786	3.55052690611046	-3.55052690611046	0.0595265448865697	0.992340823373349
1964	chr1	198777860	198938421	-	MIR181A1HG	1	-7.65173924841302	0.841134367140642	0.667568269596723	0.377082161689573	1.68432861795696	-0.92456062868714	-0.659255973159119	2.43981712163077	-2.43981712163077	0.118290015751324	0.997419713428653	TRUE	-0.890173791276346	3.50109179886931	-3.50109179886931	0.0613283854334966	0.992340823373349
20299	chr19	17404693	17415729	+	BISPR	19	-7.65166356730575	0.841113258284668	0.667689126884293	0.377007479671761	1.68415960376306	-0.924631260836969	-0.406929509281663	1.39784539498214	-1.39784539498214	0.237084655060862	0.997419713428653	TRUE	-0.783578902393403	3.48384712054394	-3.48384712054394	0.0619705128221257	0.992340823373349
19737	chr18	70003030	70206687	-	RTTN	18	-7.65117351950858	0.840999726611385	0.667414837036529	0.376803314186489	1.68418691650928	-0.925118601601185	-1.18923806563228	3.28367446865741	-3.28367446865741	0.0699721079553982	0.997419713428653	TRUE	-1.44282705957511	3.47096626011626	-3.47096626011626	0.0624548182066511	0.992340823373349
1228	chr1	113761831	113813476	-	RSBN1	1	-7.65147839649715	0.841096838183026	0.667659832660742	0.37699112313894	1.68420496601868	-0.924849677512535	-0.939991416187186	2.95436987666471	-2.95436987666471	0.0856456857829915	0.997419713428653	TRUE	-1.44279667897787	3.47078884770599	-3.47078884770599	0.0624615167894712	0.992340823373349
13309	chr11	67414677	67425607	+	CARNS1	11	-7.65148274179694	0.841108636010695	0.667553134055103	0.376984368529073	1.68413229274133	-0.924859323604736	-0.660892652286205	1.44586261015502	-1.44586261015502	0.229192993688689	0.997419713428653	TRUE	-1.44277978747729	3.47069010927953	-3.47069010927953	0.0624652452002771	0.992340823373349
22269	chr22	17637583	17730855	+	BCL2L13	22	-7.65127059490229	0.84103645275116	0.667454192093663	0.37684032712351	1.68411764892248	-0.925040486551106	-0.805394523244236	1.80147454350663	-1.80147454350663	0.179534331935356	0.997419713428653	TRUE	-1.44277903224462	3.47068535669678	-3.47068535669678	0.0624654246660847	0.992340823373349
14610	chr12	65855946	65883041	-	HMGA2-AS1	12	-7.64961170813114	0.838801171435211	0.666711278960039	0.375370735303819	1.6847584715031	-0.928196627697995	1.46995448755677	77.8941449044287	77.8941449044287	0	0	TRUE	0.545734676989418	3.43785624351585	3.43785624351585	0.0637183193803909	0.992340823373349
20960	chr19	49765967	49807112	+	AP2A1	19	-7.65189390375496	0.841161123486191	0.667864628332657	0.377180219690035	1.68416398340272	-0.924318649163962	-0.460371150563562	2.8854750360988	-2.8854750360988	0.0893816416511294	0.997419713428653	TRUE	-0.523591596914604	3.41805924281653	-3.41805924281653	0.0644867832059748	0.992340823373349
17856	chr16	67028148	67101058	+	CBFB	16	-7.65151615264557	0.841187445925092	0.667697942356232	0.377153583762537	1.68380115029657	-0.924550450678961	-0.377335156577923	3.38083572159667	-3.38083572159667	0.0659586018266526	0.997419713428653	TRUE	-0.395751725478428	3.39282878781523	-3.39282878781523	0.0654805187405052	0.992340823373349
9241	chr7	99027440	99145100	-	SMURF1	7	-7.65140518539026	0.841146069620175	0.66764821889595	0.376983031140353	1.68419796948969	-0.924935963626201	-0.918917898474956	2.89779422670836	-2.89779422670836	0.0887008543318475	0.997419713428653	TRUE	-1.37723486509775	3.35067771624017	-3.35067771624017	0.0671773505757359	0.992340823373349
15271	chr13	36301639	36371180	-	SPART	13	-7.65172158397552	0.841170322253663	0.6676018856668	0.376975711215451	1.68408036236191	-0.924630027763055	-0.657893677132485	0.674330329391523	-0.674330329391523	0.411545918693198	0.997419713428653	TRUE	10.3400638689021	3.31622648168559	3.31622648168559	0.0685991157110033	0.992340823373349
12837	chr11	36593492	36659290	+	IFTAP	11	-7.6515990737881	0.841158823995919	0.667585546236685	0.376968653730699	1.68388840028584	-0.924773711385204	-0.0343666252719041	0.00147581813507713	-0.00147581813507713	0.969355702487097	0.997419713428653	TRUE	10.3398214516294	3.31611446955503	3.31611446955503	0.0686037904721987	0.992340823373349
10897	chr9	77176759	77179180	-	VPS13A-AS1	9	-7.65159907378808	0.841158823995953	0.66758554623669	0.376968653730694	1.68388840028583	-0.924773711385222	-0.0343666252719091	0.00147581718920264	-0.00147581718920264	0.969355712302469	0.997419713428653	TRUE	10.3398214516294	3.31611446382885	3.31611446382885	0.0686037907111859	0.992340823373349
10158	chr8	67951045	68237032	+	PREX2	8	-7.65159907378802	0.841158823995903	0.667585546236671	0.376968653730705	1.68388840028584	-0.924773711385229	-0.0343666252719022	0.00147582061617868	-0.00147582061617868	0.969355676740637	0.997419713428653	TRUE	10.3398214516299	3.31611445785529	3.31611445785529	0.0686037909604984	0.992340823373349
19913	chr19	3750771	3762692	-	APBA3	19	-7.65147035629776	0.840994275641861	0.667532687296743	0.376950862583494	1.68388551671385	-0.924924443168438	0.409382354920313	0.327984673451283	0.327984673451283	0.566848201991197	0.997419713428653	TRUE	10.3396886856029	3.31605310920713	3.31605310920713	0.0686063514551405	0.992340823373349
12113	chr10	99658508	99711241	+	ENTPD7	10	-7.65180005633341	0.841183573074487	0.66743428974143	0.376989275111183	1.68389896065612	-0.924545612487683	2.50926214846675	1.58686810287327	1.58686810287327	0.207774165826794	0.997419713428653	TRUE	10.3393982384382	3.31591890969139	3.31591890969139	0.0686119528663591	0.992340823373349
19010	chr17	50425157	50474835	+	ACSF2	17	-7.65157350007156	0.841234615736332	0.667656919243975	0.377038988964105	1.68397235572183	-0.924904912270588	0.689781291978409	0.855187124863733	0.855187124863733	0.355089054813123	0.997419713428653	TRUE	10.3392794320889	3.31586400164815	3.31586400164815	0.0686142448377867	0.992340823373349
1130	chr1	107963442	107994607	+	VAV3-AS1	1	-7.65144979088526	0.841145682325838	0.667416352561066	0.376949889773634	1.68388622350682	-0.924949924393314	1.14404808153071	1.13980661434471	1.13980661434471	0.285693194583726	0.997419713428653	TRUE	10.3391821624417	3.3158190430695	3.3158190430695	0.0686161215596682	0.992340823373349
21976	chr21	24305938	24530766	+	LINC01684	21	-7.65160712384123	0.841159358364853	0.667586408296999	0.377021626714158	1.68388832943987	-0.924763983675151	-0.246990228088723	0.09690828017483	-0.09690828017483	0.755571846729928	0.997419713428653	TRUE	10.3391392100719	3.31579919677461	3.31579919677461	0.0686169500280593	0.992340823373349
13443	chr11	76349955	76382132	-	THAP12	11	-7.65156007975072	0.841154640954747	0.667579845521423	0.376985372860003	1.68388702060635	-0.92481876818723	-0.256316471567303	0.0331512232805835	-0.0331512232805835	0.85552404534879	0.997419713428653	TRUE	10.3386224569838	3.31556044806348	3.31556044806348	0.0686269172489605	0.992340823373349
17235	chr16	684621	691398	-	WDR24	16	-7.6515600797501	0.841154640954687	0.667579845521429	0.376985372859957	1.6838870206063	-0.924818768187199	-0.25631647156734	0.033151211871882	-0.033151211871882	0.855524069935354	0.997419713428653	TRUE	10.3386224569843	3.31556042681768	3.31556042681768	0.0686269181359932	0.992340823373349
10923	chr9	85940145	86025462	+	NAA35	9	-7.65156007975074	0.841154640954749	0.667579845521448	0.376985372860007	1.68388702060638	-0.924818768187219	-0.256316471567295	0.033151223193272	-0.033151223193272	0.855524045536952	0.997419713428653	TRUE	10.3386224569827	3.31556042559532	3.31556042559532	0.0686269181870283	0.992340823373349
1337	chr1	147184491	147226638	-	FMO5	1	-7.65138796783644	0.84113597922478	0.667554496104018	0.376939938496652	1.68440289030141	-0.925017386574875	-1.63404034356823	3.11329057664989	-3.11329057664989	0.0776559234621975	0.997419713428653	TRUE	10.3385150971662	3.31551082046644	3.31551082046644	0.0686289892837734	0.992340823373349
20645	chr19	40347684	40378483	+	PLD3	19	-7.65157670607013	0.841140637781673	0.66756717770861	0.376945475104021	1.68387055079965	-0.924779123600402	-0.109435647845212	0.02154160959617	-0.02154160959617	0.883313089598992	0.997419713428653	TRUE	10.3384448128661	3.31547832276556	3.31547832276556	0.0686303461531586	0.992340823373349
11211	chr9	125146573	125190939	-	PPP6C	9	-7.65145956915425	0.841144913356584	0.667580353171126	0.376949171068198	1.68488806230882	-0.92493627251292	-0.963040083276639	4.13828930129239	-4.13828930129239	0.0419235165767129	0.997419713428653	TRUE	-1.70054559511783	3.31518865032558	-3.31518865032558	0.0686424420511178	0.992340823373349
5376	chr3	195274744	195444020	-	ACAP2	3	-7.65150970797241	0.84126305157775	0.667626353120146	0.377241628480649	1.68398311179268	-0.924718206548482	-0.498460691767338	3.17754264255927	-3.17754264255927	0.0746569284030166	0.997419713428653	TRUE	-0.529342103465888	3.1232518536126	-3.1232518536126	0.0771826141788141	0.992340823373349
15109	chr12	132623761	132688342	-	POLE	12	-7.65181287022667	0.841386211244017	0.667648489765135	0.376914578193193	1.6842719831492	-0.924431802851512	-0.618049827071101	2.68935624687583	-2.68935624687583	0.101020619972774	0.997419713428653	TRUE	-0.846984846354528	3.10577757802093	-3.10577757802093	0.0780149689459936	0.992340823373349
13192	chr11	64606173	64724197	-	NRXN2	11	-7.65127902868604	0.841043034425788	0.667571886045315	0.377107144609606	1.68408800723087	-0.925038089227659	-0.69139652297159	2.78423174854834	-2.78423174854834	0.0951963349035468	0.997419713428653	TRUE	-0.7985092476572	3.09759035368916	-3.09759035368916	0.0784082712236826	0.992340823373349
23007	chrX	44872187	45112779	+	KDM6A	23	-7.65153578296257	0.841149418294845	0.667748623711728	0.377049081655085	1.68394307686289	-0.924671933621887	-0.428289146933137	2.39272890922439	-2.39272890922439	0.121900668621374	0.997419713428653	TRUE	-0.53044314493778	3.07688194319053	-3.07688194319053	0.0794126346774232	0.992340823373349
7810	chr6	31546607	31558829	+	NFKBIL1	6	-7.65179746567246	0.841233233796987	0.66750034871207	0.377121305203205	1.68415842625125	-0.924389923512545	-0.293688122667732	1.70561578770139	-1.70561578770139	0.191555189123547	0.997419713428653	TRUE	-0.420199192017315	3.07137154272641	-3.07137154272641	0.079682218900983	0.992340823373349
17549	chr16	24728650	24826218	+	TNRC6A	16	-7.65170581865645	0.841355788107885	0.667556484654411	0.376929107176907	1.68502747658834	-0.924589921093167	-0.892648633911432	5.77346390685125	-5.77346390685125	0.0162699343340157	0.764241162073148	TRUE	-0.832447660823512	3.06310982895957	-3.06310982895957	0.0800882544313558	0.992340823373349
20118	chr19	11164266	11198521	-	KANK2	19	-7.65145411016577	0.841149232522391	0.667522368205603	0.377138063754128	1.68417248583175	-0.924884394234115	-0.810798548811785	2.76398782760225	-2.76398782760225	0.0964076482514825	0.997419713428653	TRUE	-0.977740104378408	3.0402803779798	-3.0402803779798	0.0812218873625714	0.992340823373349
23567	chrX	136146464	136211359	+	FHL1	23	-7.65127430777556	0.841035473716323	0.667595086239138	0.3769124743412	1.68412865176992	-0.925034413464587	-0.846804073073185	2.74816266701964	-2.74816266701964	0.0973662559729507	0.997419713428653	TRUE	-1.10612249775951	3.01891157474893	-3.01891157474893	0.0822986837883125	0.992340823373349
17794	chr16	57152465	57187039	-	PSME3IP1	16	-7.65142941324096	0.841272971741718	0.667528750798492	0.376897430927379	1.68419636306488	-0.924908201096948	-0.909410045363226	2.2828204071775	-2.2828204071775	0.130813796188742	0.997419713428653	TRUE	-1.28909286587077	3.00191723167518	-3.00191723167518	0.083166046466335	0.992340823373349
11998	chr10	87862624	87971930	+	PTEN	10	-7.65040371523554	0.839578765412522	0.666564492749007	0.377453246785267	1.67863946403233	-0.928239191150116	1.45150331745615	146.226963881709	146.226963881709	0	0	TRUE	-0.415323253097763	2.95827989016834	-2.95827989016834	0.0854387885933307	0.992340823373349
35	chr1	1311584	1325687	-	INTS11	1	-7.65149206287851	0.841148164211608	0.66771724829042	0.377130600280689	1.68428015598231	-0.924898421982222	-1.01823873281108	3.21848453501298	-3.21848453501298	0.0728110097890227	0.997419713428653	TRUE	-1.04825633694293	2.95405011609546	-2.95405011609546	0.0856626297752209	0.992340823373349
19180	chr17	69148006	69245846	-	ABCA10	17	-7.65171009363949	0.841169973419924	0.667729335602796	0.377142661901575	1.68423691522681	-0.924644448154599	-0.840151045869069	2.63120355959109	-2.63120355959109	0.104782258259902	0.997419713428653	TRUE	-1.04818410115616	2.95355070927326	-2.95355070927326	0.0856891004099696	0.992340823373349
10166	chr8	70109781	70404808	-	NCOA2	8	-7.65126182863517	0.841074116810213	0.667489833514877	0.377051309669193	1.6842304937881	-0.925100585094554	-1.06467267228568	3.18719109146332	-3.18719109146332	0.0742174363052561	0.997419713428653	TRUE	-1.10618431194392	2.92995380514185	-2.92995380514185	0.0869499804354605	0.992340823373349
11195	chr9	123121616	123269586	-	STRBP	9	-7.65151203190668	0.840936380300754	0.667369007614241	0.376808611087519	1.68410221009437	-0.92459846016663	-0.603757110187555	3.0555948600886	-3.0555948600886	0.080459527191547	0.997419713428653	TRUE	-0.615249674053405	2.92942015007429	-2.92942015007429	0.0869787270464451	0.992340823373349
1566	chr1	155749661	155860400	-	GON4L	1	-7.65130777882262	0.841184080277663	0.667554260862888	0.376907294453191	1.68405041232173	-0.924805883587021	-0.323144781126503	2.53881398393423	-2.53881398393423	0.111078194711978	0.997419713428653	TRUE	-0.386249540313087	2.92001272410562	-2.92001272410562	0.087487174061314	0.992340823373349
16904	chr15	69159634	69272207	+	GLCE	15	-7.65067587851363	0.840923622028011	0.667200931749967	0.376993246861214	1.68122242361961	-0.926349513472536	1.01533418916885	32.44572565618	32.44572565618	1.22568246663235e-08	1.61648660695474e-06	TRUE	-0.695967813971352	2.91426728582883	-2.91426728582883	0.0877992828466302	0.992340823373349
18714	chr17	40218303	40284136	+	WIPF2	17	-7.65129430416319	0.841225707995326	0.667560774007367	0.377101282621928	1.6844682520426	-0.924951191816279	-0.421870191096276	3.38066053704097	-3.38066053704097	0.0659656128166141	0.997419713428653	TRUE	-0.439556351548464	2.90146718410688	-2.90146718410688	0.088498967529496	0.992340823373349
11014	chr9	97926790	97945856	-	HEMGN	9	-7.65160064578395	0.841128232593609	0.667556357255851	0.376991462751664	1.68408748865176	-0.924732081717256	-0.503334322521738	0.933863071120868	-0.933863071120868	0.33386111626242	0.997419713428653	TRUE	-1.20063097782259	2.89864728992688	-2.89864728992688	0.0886539206184723	0.992340823373349
14352	chr12	50503984	50748657	+	DIP2B	12	-7.65138154622697	0.841145645333255	0.667583606124157	0.376824971723056	1.68366762238927	-0.924663302013285	-0.256689544974296	1.77253331305838	-1.77253331305838	0.183068872098346	0.997419713428653	TRUE	-0.346351327559532	2.88558772516262	-2.88558772516262	0.0893753885743963	0.992340823373349
556	chr1	34986164	35032945	-	ZMYM6	1	-7.65165995644533	0.841220183983079	0.667563667475125	0.376966758444959	1.6841994181643	-0.924625390574187	-0.481331357214296	1.6195925066786	-1.6195925066786	0.203148616062561	0.997419713428653	TRUE	-0.82531486305405	2.8272199535495	-2.8272199535495	0.0926786658695684	0.992340823373349
