testIndex	chr	start	end	strand	geneName	chrInt	(Intercept)	typeMacr	typeNeut	typeNK	typeT	time	interaction	testStat	signedTestStat	pvalue	adjpvalue	robustAnalysis	robustInteraction	robustTestStat	robustSignedTestStat	robustPvalue	robustAdjPvalue
20683	chr19	41548517	41586843	+	CEACAM21	19	-9.04287567976395	0.959128816697319	0.806366353402782	1.94401714472655	0.694288241097812	-0.00637504852776383	-0.0925170178502221	51.6635826632846	-51.6635826632846	6.58695320510105e-13	3.19268828242428e-11	TRUE	-0.134599742278586	90.4937204949092	-90.4937204949092	0	0
12654	chr11	9778666	10295207	-	SBF2	11	-9.04270925264129	0.95902945582592	0.80628785225336	1.94356267601208	0.693939939116092	-0.00636210733561016	-0.159323525668951	88.5368663601112	-88.5368663601112	0	0	TRUE	-0.167380934671777	90.3441795128165	-90.3441795128165	0	0
14000	chr12	6987258	7071032	+	C1S	12	-9.04288486945868	0.959245366514294	0.806474724497165	1.94378090871581	0.69413771467142	-0.00638418231005838	-0.165925793528346	72.5902011542348	-72.5902011542348	0	0	TRUE	-0.203886768613684	86.7198553389171	-86.7198553389171	0	0
22554	chr22	35738735	36029824	-	RBFOX2	22	-9.0428697382282	0.959375532213173	0.806495115217637	1.9437433319108	0.694105563087063	-0.0063867808138726	-0.177646049537978	77.9287156091305	-77.9287156091305	0	0	TRUE	-0.202710083327579	85.1123455610359	-85.1123455610359	0	0
20934	chr19	49289637	49326191	-	SLC6A16	19	-9.04295385736785	0.959252840137911	0.806484950134306	1.94381450230743	0.694235738223038	-0.00637940894859029	-0.0760701819873434	34.236145648174	-34.236145648174	4.88138196530485e-09	1.49336879440467e-07	TRUE	-0.131017297208285	82.0533852908993	-82.0533852908993	0	0
8056	chr6	43181184	43224585	+	CUL9	6	-9.04198809147882	0.959122695328325	0.805987342581728	1.94140866884908	0.693374953665088	-0.00721810457081939	0.391513195863492	995.73726651771	995.73726651771	0	0	TRUE	0.182030144912768	82.001466808957	82.001466808957	0	0
18554	chr17	29389599	29551904	+	TAOK1	17	-9.04279762278602	0.959184086790545	0.806344877268116	1.94346613941114	0.693761768758355	-0.00635150875893934	-0.132412669790187	58.737180297263	-58.737180297263	1.79856129989275e-14	1.00494612631508e-12	TRUE	-0.16303409520135	80.8088481705636	-80.8088481705636	0	0
13200	chr11	64852726	64880713	-	EHD1	11	-9.04288413042413	0.959188217826965	0.806349725543722	1.94388956224712	0.694403924564138	-0.00641360992128124	-0.206362992148914	88.4745190987596	-88.4745190987596	0	0	TRUE	-0.208418529956942	80.041463319445	-80.041463319445	0	0
19302	chr17	77087748	77216802	+	SEC14L1	17	-9.04280984126257	0.959142447651115	0.806340274908004	1.94365233265444	0.69399445511202	-0.00638340088946588	-0.138851359673627	60.0314797296887	-60.0314797296887	9.32587340685131e-15	5.35971267368041e-13	TRUE	-0.175687627709321	78.8251901589101	-78.8251901589101	0	0
18812	chr17	42313323	42389568	-	STAT3	17	-9.04283940743315	0.959188082308826	0.806385435179366	1.94372140842258	0.694018266191275	-0.00644435335003504	-0.0327060831820632	7.99988277733792	-7.99988277733792	0.00467803782091147	0.0236577575782864	TRUE	-0.118507942228256	78.1996362607461	-78.1996362607461	0	0
19995	chr19	6771707	6857361	+	VAV1	19	-9.04282097512461	0.959165851007907	0.806433131054345	1.94350381117336	0.694030543504874	-0.0064019417758642	-0.155503895720564	57.9428113448666	-57.9428113448666	2.69784194983913e-14	1.4766555325446e-12	TRUE	-0.20577517746229	77.6340515010525	-77.6340515010525	0	0
18814	chr17	42457887	42522611	+	ATP6V0A1	17	-9.04287373666609	0.959260262323955	0.806488525858589	1.943637330733	0.694157650509963	-0.00639607941699568	-0.170475736221776	69.8921457745601	-69.8921457745601	1.11022302462516e-16	7.03374366624725e-15	TRUE	-0.203636345685104	77.3828400053317	-77.3828400053317	0	0
4437	chr3	49939006	50077249	+	RBM6	3	-9.04283428280049	0.959191912272723	0.806383517484603	1.94366947077989	0.693991517315369	-0.00636943202787437	-0.112390228971878	52.7745159119368	-52.7745159119368	3.74145159298678e-13	1.84685395810869e-11	TRUE	-0.150900571317527	76.5974208416883	-76.5974208416883	0	0
14552	chr12	57253763	57432005	-	R3HDM2	12	-9.04284752799682	0.959199773079184	0.80639814511968	1.94361537853936	0.694070786549656	-0.00641821232381724	-0.0616370935058628	20.7276495738188	-20.7276495738188	5.29459458542547e-06	8.78921491825847e-05	TRUE	-0.134563706922931	75.266003221157	-75.266003221157	0	0
16799	chr15	56917624	57289853	+	TCF12	15	-9.04291171032444	0.959250277794044	0.806474034125067	1.94397871136019	0.694176003767997	-0.00639615559146817	-0.14927602538301	60.8007716187276	-60.8007716187276	6.32827124036339e-15	3.66311297841467e-13	TRUE	-0.188524239406635	75.0923803842161	-75.0923803842161	0	0
13132	chr11	62690274	62728384	-	HNRNPUL2-BSCL2	11	-9.04280460406246	0.959154770664376	0.806390200005552	1.94360389597795	0.694170041602124	-0.00643952240300686	-0.184679020298323	59.6553818223765	-59.6553818223765	1.13242748511766e-14	6.46206492571396e-13	TRUE	-0.248443876753811	73.2470337537816	-73.2470337537816	0	0
15029	chr12	123154214	123234141	-	MPHOSPH9	12	-9.04290158816474	0.959243158434647	0.806454995059186	1.94369744311639	0.694154948207123	-0.00643640739333413	-0.124744307022441	32.2577920635231	-32.2577920635231	1.35014552871127e-08	3.76382277186002e-07	TRUE	-0.223399047620114	70.4357586161932	-70.4357586161932	0	0
18810	chr17	42199176	42277391	-	STAT5B	17	-9.04272318222487	0.959107019435339	0.806304308328326	1.94365346697242	0.694124496634528	-0.00638367486890848	-0.0981258997539223	57.3463499948848	-57.3463499948848	3.65263375101677e-14	1.97242222554905e-12	TRUE	-0.111840615323512	69.6670365708415	-69.6670365708415	1.11022302462516e-16	1.70949674169505e-14
13300	chr11	67118262	67258082	+	KDM2A	11	-9.0427245818854	0.95920131901149	0.806502829346157	1.94336358504108	0.693525415552077	-0.00627326054332122	-0.0723335635506301	51.5349841066636	-51.5349841066636	7.03326286100037e-13	3.38860077722209e-11	TRUE	-0.0871281229037607	69.1505265302258	-69.1505265302258	1.11022302462516e-16	1.70949674169505e-14
14530	chr12	56520819	56596193	+	RBMS2	12	-9.04286237523288	0.959182955702773	0.806417899581195	1.94373504363213	0.694042875448136	-0.00645408446163394	-0.0612568386908633	12.1027531584259	-12.1027531584259	0.000503474280070138	0.00411264371314145	TRUE	-0.184956614419292	68.9114430586342	-68.9114430586342	1.11022302462516e-16	1.70949674169505e-14
19297	chr17	76734864	76778817	+	MFSD11	17	-9.04273132904433	0.959066743205495	0.806283521193756	1.94350254471797	0.694154488224074	-0.00643815975613245	-0.202190595098325	73.706251050462	-73.706251050462	0	0	TRUE	-0.206944454524611	68.6703973244876	-68.6703973244876	1.11022302462516e-16	1.70949674169505e-14
23717	chrX	154675248	154752077	-	GAB3	23	-9.04283115149373	0.959202459008606	0.806374815288926	1.94370726349627	0.69410178087961	-0.00644064936016839	-0.18257718127984	50.3066813097103	-50.3066813097103	1.3150591726685e-12	6.18769947560862e-11	TRUE	-0.229083807531572	67.7049528098432	-67.7049528098432	2.22044604925031e-16	3.344667538099e-14
11261	chr9	128503718	128542288	+	GLE1	9	-9.04280789627071	0.959107648576648	0.806352635672245	1.94373851718336	0.694046993373398	-0.00643919464150506	-0.186299046702444	50.9213077082532	-50.9213077082532	9.61453139325386e-13	4.57742719468169e-11	TRUE	-0.237013295124986	66.3618881944567	-66.3618881944567	3.33066907387547e-16	4.91025659848577e-14
13142	chr11	62806859	62833051	-	STX5	11	-9.04278126916634	0.959224051228695	0.80636107549801	1.9436655661807	0.694232533201817	-0.00645838645668505	-0.212205310993752	67.0354030731833	-67.0354030731833	2.22044604925031e-16	1.39575850877094e-14	TRUE	-0.237992390741869	65.4673563126708	-65.4673563126708	5.55111512312578e-16	8.01326597669553e-14
16138	chr14	67818828	68730218	+	RAD51B	14	-9.04281271963476	0.959179972060126	0.806342273565106	1.94380649482732	0.693896002002777	-0.00642713390373332	-0.0751833222882069	20.6565898708068	-20.6565898708068	5.49477402389531e-06	9.02264322372687e-05	TRUE	-0.158530177704954	65.3262708737748	-65.3262708737748	6.66133814775094e-16	9.23128240515325e-14
19116	chr17	63008555	63427699	+	TANC2	17	-9.04283746401957	0.959227878513172	0.806411269706124	1.9436684145623	0.694020758893351	-0.006406080814855	-0.160403888525618	56.662620477262	-56.662620477262	5.17363929475323e-14	2.77514011770563e-12	TRUE	-0.181594730705955	65.2134206513874	-65.2134206513874	6.66133814775094e-16	9.23128240515325e-14
17904	chr16	68084369	68229259	+	NFATC3	16	-9.04272129168123	0.95911106584269	0.806336033855038	1.94327532478245	0.693879893742204	-0.00638199724604388	-0.142984511024195	64.2660987965064	-64.2660987965064	1.11022302462516e-15	6.66630929562239e-14	TRUE	-0.150761003173944	65.0406190395588	-65.0406190395588	7.7715611723761e-16	1.01602164836592e-13
7934	chr6	34284886	34427071	-	RPS10-NUDT3	6	-9.04282780833526	0.959193267279428	0.806393410921349	1.94370720792253	0.693995633213515	-0.00654070834393946	0.011746488270049	1.01877276529558	1.01877276529558	0.312810289625709	0.510586371160164	TRUE	-0.115436855518041	65.0301227719756	-65.0301227719756	7.7715611723761e-16	1.01602164836592e-13
471	chr1	28368739	28500364	+	PHACTR4	1	-9.04278412480833	0.959216824674256	0.806385265710264	1.9436738297096	0.693953462118953	-0.00660985218776715	0.0536428411916176	16.6541071106913	16.6541071106913	4.48530864194385e-05	0.000553509100200617	TRUE	-0.144976685666106	64.8725489876233	-64.8725489876233	7.7715611723761e-16	1.01602164836592e-13
16874	chr15	65659122	65793124	-	DENND4A	15	-9.04287455497103	0.959210738990488	0.806409588316546	1.94373661931626	0.694006450341533	-0.00645456488699604	-0.0680046308255299	11.4019284310052	-11.4019284310052	0.000733679058899095	0.00562207781704964	TRUE	-0.224217543346234	63.4245366266696	-63.4245366266696	1.66533453693773e-15	2.13687092711881e-13
7933	chr6	34279678	34393669	-	NUDT3	6	-9.04282501193022	0.95919182673447	0.80639179392762	1.9437059081581	0.693995596357053	-0.00654421450050463	0.0130985690160145	1.26389953622129	1.26389953622129	0.260914250259786	0.460679406976133	TRUE	-0.114122310295613	63.3088106788928	-63.3088106788928	1.77635683940025e-15	2.23788664367352e-13
19307	chr17	77958239	78106037	+	TNRC6C	17	-9.04281606150999	0.959194130040301	0.806407326132613	1.94373109912245	0.69376380649825	-0.00635855281969091	-0.0528199637656998	23.9193573152879	-23.9193573152879	1.00456566587415e-06	1.95235153324236e-05	TRUE	-0.0926452401835234	63.0715801485349	-63.0715801485349	1.99840144432528e-15	2.47266492995176e-13
11276	chr9	128946698	129007096	+	NUP188	9	-9.04281094094626	0.959155369568977	0.806349243337245	1.94375971806454	0.694031584069895	-0.00640792182571721	-0.0916961582428495	35.7855662239017	-35.7855662239017	2.20273776996294e-09	7.03302702266738e-08	TRUE	-0.129639014574194	62.76907473139	-62.76907473139	2.33146835171283e-15	2.83416565070495e-13
17981	chr16	74998023	75110994	+	ZNRF1	16	-9.04285972355737	0.959176382104796	0.806403077920235	1.94371827552861	0.69405346484354	-0.00646786196489663	-0.0740906230221999	11.3566156835295	-11.3566156835295	0.000751796915851033	0.00571735159256844	TRUE	-0.232555574368191	62.5480877981754	-62.5480877981754	2.55351295663786e-15	3.05056746147306e-13
453	chr1	27404229	27491167	-	WASF2	1	-9.04283562824822	0.959199308399181	0.806416968539912	1.94379458208613	0.694001335907734	-0.00635326164237765	-0.0870071168992311	47.716967014363	-47.716967014363	4.92406115881749e-12	2.20105533799142e-10	TRUE	-0.105970072283699	62.3855117188068	-62.3855117188068	2.77555756156289e-15	3.25963361763886e-13
1392	chr1	150646229	150698154	-	GOLPH3L	1	-9.04295021845651	0.959241598952732	0.806460380857876	1.94364173778949	0.694001952329795	-0.00636874516808002	-0.16108331841535	56.4878384285839	-56.4878384285839	5.65103519534205e-14	2.99133086721856e-12	TRUE	-0.187079549488073	62.1300992451143	-62.1300992451143	3.21964677141295e-15	3.71815541318673e-13
13999	chr12	6976184	7019476	-	LPCAT3	12	-9.0428780086058	0.959245498646171	0.806483621216988	1.94369404017772	0.694175117142215	-0.00642332418925393	-0.149129154467078	49.674316047458	-49.674316047458	1.81510362295967e-12	8.25103036742005e-11	TRUE	-0.191352176134318	61.7363172534388	-61.7363172534388	3.88578058618805e-15	4.41386453798311e-13
4507	chr3	52547840	52686836	-	PBRM1	3	-9.04276535303087	0.959074827191866	0.806296216340303	1.94375570606698	0.693870621207226	-0.0064194590383016	-0.178343061870379	53.8914154118393	-53.8914154118393	2.1183055309848e-13	1.05862647840396e-11	TRUE	-0.206584992409926	61.3311806803104	-61.3311806803104	4.77395900588817e-15	5.33528418577406e-13
18172	chr17	2059842	2304785	-	SMG6	17	-9.04275727944703	0.959203561699929	0.806390186525313	1.94378790508762	0.693963756931713	-0.00642335288047053	-0.161676477500921	58.9085378382588	-58.9085378382588	1.65423230669148e-14	9.37320643636597e-13	TRUE	-0.17707748294012	61.1932113006478	-61.1932113006478	5.21804821573824e-15	5.73902477569051e-13
22486	chr22	30079463	30177075	+	HORMAD2	22	-9.04280372352573	0.959202598530308	0.80636439614626	1.94398946726392	0.694140163602085	-0.00645168804964369	-0.18253700178325	55.9512575023109	-55.9512575023109	7.4273920347423e-14	3.88057118906081e-12	TRUE	-0.19824497365164	59.992126168916	-59.992126168916	9.54791801177635e-15	1.03371131099372e-12
559	chr1	35267708	35422058	+	ZMYM4	1	-9.04280939959109	0.959163917392299	0.806378000024766	1.94359980300233	0.693927497573506	-0.00637237872896102	-0.123611155903907	55.3032353675226	-55.3032353675226	1.0325074129014e-13	5.29143607911123e-12	TRUE	-0.137124085569522	57.6139246928506	-57.6139246928506	3.1863400806742e-14	3.3966385259987e-12
12876	chr11	45932565	46122178	-	PHF21A	11	-9.04276204660151	0.959129615920388	0.806337315631836	1.94363509832402	0.694076904855358	-0.0064484771409426	-0.133017666653222	40.653719027061	-40.653719027061	1.81741066640484e-10	6.70774597334557e-09	TRUE	-0.173914414899977	57.4425410957774	-57.4425410957774	3.47499806707674e-14	3.64822145557193e-12
17270	chr16	1510426	1613072	-	IFT140	16	-9.04283742150279	0.959247879016937	0.806382300458233	1.94382490537139	0.694007288963837	-0.00643924627641404	-0.162867801519261	41.1745080469409	-41.1745080469409	1.39226519202396e-10	5.21030964419756e-09	TRUE	-0.223854871819764	56.7170989279402	-56.7170989279402	5.02931030155196e-14	5.20120762379903e-12
7938	chr6	34587287	34697859	-	ILRUN	6	-9.04289562668784	0.959259823563093	0.80644905998814	1.94357271927617	0.693831793435077	-0.00635794842066	-0.17643515522848	64.2748473027023	-64.2748473027023	1.11022302462516e-15	6.66630929562239e-14	TRUE	-0.182469210842682	56.4582472613547	-56.4582472613547	5.73985303731206e-14	5.82449961277527e-12
4467	chr3	50673926	51384198	+	DOCK3	3	-9.04287719026598	0.959208987954926	0.806443555838667	1.94360286816676	0.693932693510588	-0.00657577912775326	0.0923297987844594	28.7661323637003	28.7661323637003	8.1666804097047e-08	2.02805896841e-06	TRUE	-0.21401544562407	56.4287074264139	-56.4287074264139	5.82867087928207e-14	5.82449961277527e-12
8845	chr7	26667067	26865590	-	SKAP2	7	-9.0427823809596	0.95916613042384	0.806366898347629	1.9435482725893	0.693952328297922	-0.00662044925022143	0.0865698478826276	32.2677613850683	32.2677613850683	1.34323593359298e-08	3.76382277186002e-07	TRUE	-0.175265619624643	56.4081211333396	-56.4081211333396	5.88418203051333e-14	5.82449961277527e-12
14046	chr12	9668712	9699553	+	CLEC2D	12	-9.04274914215889	0.959180016162301	0.806359973051493	1.94352616936362	0.693838805814567	-0.00657946873190896	0.0869557251636696	20.6833582111867	20.6833582111867	5.41848935053935e-06	8.95219000296501e-05	TRUE	-0.261486775052685	55.9462482235395	-55.9462482235395	7.4495964952348e-14	7.27017663598337e-12
4371	chr3	47850695	48089839	-	MAP4	3	-9.04287116909494	0.959189973699146	0.806376834036924	1.94354330932741	0.693981000664984	-0.0064023203322169	-0.214058153760663	61.1615896410076	-61.1615896410076	5.21804821573824e-15	3.04234898143695e-13	TRUE	-0.229641031270591	55.8248621603707	-55.8248621603707	7.92699239582362e-14	7.62862920981415e-12
20205	chr19	13961529	14007320	-	RFX1	19	-9.0429220330538	0.95917223217251	0.806403065469798	1.94370152698001	0.694171689035491	-0.00640710064135102	-0.187366928699197	58.7075245061424	-58.7075245061424	1.83186799063151e-14	1.01649723121525e-12	TRUE	-0.194740206122449	55.6195863394532	-55.6195863394532	8.79296635503124e-14	8.34609094164541e-12
257	chr1	15846706	15940456	+	SPEN	1	-9.0427701319915	0.95922164804916	0.806465134716568	1.94369242492789	0.693883057171453	-0.00644952768156772	-0.194036608301883	45.1245699877618	-45.1245699877618	1.8489099140595e-11	7.66821091160968e-10	TRUE	-0.236743518508103	55.544500393793	-55.544500393793	9.13713549266504e-14	8.5555691660373e-12
6801	chr5	81413020	81752253	-	SSBP2	5	-9.04281085675813	0.959197064000953	0.806406943635384	1.94380519948222	0.69405569061222	-0.00646064401168548	-0.267480566192763	57.5632625939325	-57.5632625939325	3.27515792264421e-14	1.78053517875644e-12	TRUE	-0.285330176749561	53.6245146378642	-53.6245146378642	2.42694753183059e-13	2.24217592640722e-11
13159	chr11	63680449	63759891	+	RTN3	11	-9.04271016801601	0.959170861328353	0.806386356072591	1.94353906508529	0.693835217550692	-0.00644833973804726	-0.184380187040906	47.1104897981277	-47.1104897981277	6.70952182701967e-12	2.91809797947029e-10	TRUE	-0.20540493572916	53.4840832508635	-53.4840832508635	2.60680366181987e-13	2.36176965430544e-11
13905	chr12	990207	1495933	+	ERC1	12	-9.04289211124555	0.959267920185377	0.806401507605238	1.94356816364132	0.693890474112552	-0.00638539964716098	-0.136853143065865	42.1237349031726	-42.1237349031726	8.5677021033348e-11	3.31421784247268e-09	TRUE	-0.178237893720864	53.4711074408842	-53.4711074408842	2.62456723021387e-13	2.36176965430544e-11
5886	chr4	79901145	80074229	-	ANTXR2	4	-9.04277820741571	0.95916287247443	0.806339148003239	1.94358266655283	0.693912893680775	-0.00641995990327055	-0.240872481854677	70.3687435927568	-70.3687435927568	0	0	TRUE	-0.236430290041941	53.2308609635802	-53.2308609635802	2.96540569877379e-13	2.63426872907739e-11
802	chr1	52423274	52554100	-	TUT4	1	-9.04286599071245	0.959165238961736	0.806357158009132	1.94381269157747	0.693997822835249	-0.00642815429002365	-0.131668588269926	32.7215892035747	-32.7215892035747	1.06349419271012e-08	3.02363048570518e-07	TRUE	-0.214084658118008	52.8372780135833	-52.8372780135833	3.62376795237651e-13	3.17836558759707e-11
13991	chr12	6872568	6907733	+	LRRC23	12	-9.04287444212895	0.959160374114544	0.806359570830841	1.94362552501819	0.694118041166213	-0.00643646402873194	-0.126111892994356	31.2221552662086	-31.2221552662086	2.30124668210152e-08	6.21336604167411e-07	TRUE	-0.197229315821755	52.4177163703134	-52.4177163703134	4.48641124251026e-13	3.8857929374192e-11
13983	chr12	6788527	6820799	+	CD4	12	-9.04287968645431	0.9592325337539	0.806438503708955	1.94377638786129	0.694133175740059	-0.00645259128802016	-0.187439925131824	40.2672379520955	-40.2672379520955	2.21492379992583e-10	8.13756935808366e-09	TRUE	-0.255715628754485	52.3080178659875	-52.3080178659875	4.74398298422329e-13	4.05815532070163e-11
465	chr1	27970346	28089637	-	EYA3	1	-9.04281666661931	0.959200730556718	0.806386003033655	1.94373159040321	0.693855391687021	-0.00637360996396023	-0.10763494511967	45.771983638173	-45.771983638173	1.32850397349671e-11	5.65563120145742e-10	TRUE	-0.122687596625878	52.1183493668214	-52.1183493668214	5.22581977691061e-13	4.41581771148947e-11
14426	chr12	53379175	53416446	+	SP1	12	-9.04284965684332	0.95922311065588	0.806338463123404	1.94371596584758	0.694130375019802	-0.00643840488431705	-0.159551827529311	44.2476439708844	-44.2476439708844	2.89352986015956e-11	1.1758253159012e-09	TRUE	-0.20203516470824	51.9690349420998	-51.9690349420998	5.63882274207117e-13	4.70739792527845e-11
12507	chr11	3854701	4093209	+	STIM1	11	-9.04278232586479	0.959185177800595	0.806382384699354	1.94364117283464	0.69396273734497	-0.00646187922052191	-0.194534434604763	38.2779610905564	-38.2779610905564	6.13516459857522e-10	2.14624062435375e-08	TRUE	-0.250873892423637	51.3890377475182	-51.3890377475182	7.57616192004207e-13	6.24943165999661e-11
16300	chr14	91779745	91868536	-	TC2N	14	-9.04287850045953	0.95921603481308	0.806435380320214	1.94359485262301	0.694191337410162	-0.00645686396304719	-0.288597026706241	56.3771272749873	-56.3771272749873	5.98410210272959e-14	3.14693369402368e-12	TRUE	-0.331060645277545	51.3540542850969	-51.3540542850969	7.71271935207096e-13	6.28722734005879e-11
